date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-07T00:42:59.492565,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-06T21:55:13.388Z,28177.788540016525,11003.111790647625,True,False,1497964575,OPEN
2017-01-07T19:23:11.856187,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-07T14:59:34.569Z,28282.09254001653,11087.332390141937,True,False,1497964575,OPEN
2017-01-07T23:03:15.796826,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-07T20:54:35.758Z,28398.97906626571,9987.421861132341,True,False,1497964575,OPEN
2017-01-08T11:03:15.185458,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-08T05:00:55.945Z,28596.045284703217,10834.471793345738,True,False,1497964575,OPEN
2017-01-08T23:03:14.471317,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-08T21:39:15.322Z,30619.977525659117,15281.439453467918,True,False,1497964575,OPEN
2017-01-09T11:03:14.287136,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-09T04:45:30.365Z,30947.450735522136,15379.122129303309,True,False,1497964575,OPEN
2017-01-09T23:03:15.826476,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-09T23:01:43.703Z,30832.147116188684,15362.600233770403,True,False,1497964575,OPEN
2017-01-10T11:03:15.324941,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-10T09:38:25.356Z,31128.066592515544,14807.166150047635,True,False,1497964575,OPEN
2017-01-10T23:03:16.590669,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-10T18:07:26.985Z,31421.585644141313,14747.095833881576,True,False,1497964575,OPEN
2017-01-11T11:03:16.277553,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-11T09:17:12.224Z,32324.70878756831,13558.641708015537,True,False,1497964575,OPEN
2017-01-11T23:03:16.540287,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-11T17:21:30.592Z,32290.098148155554,13814.550633652296,True,False,1497964575,OPEN
2017-01-12T11:03:16.928124,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-12T02:59:50.610Z,32307.58130036151,13880.053724056044,True,False,1497964575,OPEN
2017-01-12T23:21:21.487286,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-12T02:59:50.610Z,32226.300152520616,13995.601253838897,True,False,1497964575,OPEN
2017-01-13T02:24:14.899149,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-12T02:59:50.610Z,32238.825491076364,14000.007583042865,True,False,1497964575,OPEN
2017-01-13T11:03:32.358069,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-13T09:02:37.428Z,32374.744617260087,13921.072835832128,True,False,1497964575,OPEN
2017-01-13T23:03:18.668280,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-13T09:02:37.428Z,32341.30021349861,13847.099393303772,True,False,1532245885,OPEN
2017-01-14T11:03:20.047501,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-14T10:09:28.440Z,33544.589941202285,14043.733506449265,True,False,1532245885,OPEN
2017-01-14T23:03:26.570028,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-14T10:09:28.440Z,33539.92332890968,14410.493490092535,True,False,1532245885,OPEN
2017-01-15T11:03:18.720326,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-15T04:41:47.873Z,33568.123328909685,14261.696933317839,True,False,1532245885,OPEN
2017-01-15T23:03:18.678610,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-15T13:26:17.205Z,33439.669715554184,14336.158266999964,True,False,1532245885,OPEN
2017-01-16T11:03:19.191737,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-16T05:32:53.910Z,33555.37209332124,14385.102170751401,True,False,1532245885,OPEN
2017-01-16T23:03:20.451412,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-16T22:05:41.440Z,33979.963662089336,14073.149395555074,True,False,1532245885,OPEN
2017-01-17T11:03:21.125734,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-17T08:30:31.513Z,34540.87229663559,20236.843136717507,True,False,1532245885,OPEN
2017-01-17T23:03:25.880990,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-17T15:37:27.453Z,34777.568690555454,20743.785556900457,True,False,1532245885,OPEN
2017-01-18T11:03:25.205891,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-18T06:23:40.204Z,34846.69336032549,20666.895234119413,True,False,1532245885,OPEN
2017-01-18T23:03:22.714068,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-18T21:48:59.050Z,35375.02614234226,19536.837014783847,True,False,1532245885,OPEN
2017-01-19T11:03:19.789682,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-19T07:43:11.278Z,35618.650674808814,19529.581381686556,True,False,1532245885,OPEN
2017-01-19T23:05:35.890659,2017-08-27T05:00:00.000Z,0,False,True,False,1,7,7,2017-01-19T23:05:05.177Z,37300.69991740425,15376.240292804932,True,False,1532245885,OPEN
