date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-07T00:42:59.492565,CDU/CSU,1.5,1153290,1.49,1.48,1.47,1.51,1.52,1.54,124.92760116465622,126.24281999999998,39.03323809523809,14.999999999999998,55.16346000000001,45.03636363636363
2017-01-07T00:42:59.492565,SDP,5.5,2330762,5.3,5.0,4.9,5.7,5.9,6.2,60.87540198466932,88.67,17.111930448979592,23.561398437499996,14.233398437500002,36.3258032594086
2017-01-07T00:42:59.492565,AfD,7.0,11737125,6.8,6.6,6.4,7.4,7.8,8.0,25.26394,30.637864583333336,13.5390625,25.95161058016489,34.961711454952486,58.16008
2017-01-07T00:42:59.492565,The Left,150.0,11737124,40.0,15.0,4.2,1000.0,,,12.15492812585418,11.687249151642026,15.354708955672956,7.631119999999999,,
2017-01-07T00:42:59.492565,The Greens,290.0,3789290,120.0,15.0,4.2,1000.0,,,15.29972718878127,12.242208272956256,15.107171591542524,5.320499999999999,,
2017-01-07T00:42:59.492565,FDP,290.0,3789288,160.0,15.0,4.2,1000.0,,,14.67700824410244,13.793230653908635,15.107171591542524,5.309120000000002,,
2017-01-07T00:42:59.492565,Any Other Party,190.0,1111887,170.0,17.0,11.5,1000.0,,,11.779111334006775,12.12505418306042,14.510142160977042,7.654439999999999,,
2017-01-07T19:23:11.856187,CDU/CSU,1.5,1153290,1.48,1.47,1.46,1.5,1.52,1.54,221.81477317606516,22.898000000000003,279.4852473244863,414.32,55.16346000000001,59.09090909090909
2017-01-07T19:23:11.856187,SDP,5.6,2330762,5.3,5.2,5.1,5.7,5.9,6.2,60.87540198466932,36.93113813331158,19.44157001130174,14.233398437500002,14.233398437500002,24.166351646505376
2017-01-07T19:23:11.856187,AfD,7.0,11737125,7.0,6.8,6.6,7.4,7.8,8.0,13.0,22.26394,30.637864583333336,25.95161058016489,34.961711454952486,58.16008
2017-01-07T19:23:11.856187,The Left,150.0,11737124,30.0,5.0,4.9,1000.0,,,13.960130238680255,23.14538386168865,39.34658737244896,7.631119999999999,,
2017-01-07T19:23:11.856187,The Greens,290.0,3789290,120.0,20.0,5.0,1000.0,,,15.05030060371977,12.615752689518889,16.27736,5.320499999999999,,
2017-01-07T19:23:11.856187,FDP,290.0,3789288,160.0,20.0,5.0,1000.0,,,14.67700824410244,14.131552689518886,16.27736,5.309120000000002,,
2017-01-07T19:23:11.856187,Any Other Party,190.0,1111887,170.0,24.0,5.0,1000.0,,,11.697491334006775,12.199686696944298,19.70784599257459,7.654439999999999,,
2017-01-07T23:03:15.796826,CDU/CSU,1.48,1153290,1.48,1.47,1.46,1.5,1.52,1.54,163.60003422624004,22.898000000000003,279.4852473244863,414.32,55.16346000000001,59.09090909090909
2017-01-07T23:03:15.796826,SDP,5.6,2330762,5.3,5.2,5.1,5.7,5.9,6.2,60.910386582609725,36.926136748298845,19.422933252331017,14.233398437500002,14.233398437500002,24.166351646505376
