date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:06:06.104825,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.316,False,False,1631859591,OPEN
2017-04-28T22:06:07.136756,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632034827,OPEN
2017-04-29T10:06:17.523123,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632034827,OPEN
2017-04-29T22:06:05.628436,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.34,False,False,1634056953,OPEN
2017-04-30T10:06:07.476096,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.55200000000001,False,False,1634056953,OPEN
2017-04-30T22:06:08.195545,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.492000000000004,False,False,1634056953,OPEN
2017-05-01T10:06:10.019671,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.46000000000001,False,False,1634056953,OPEN
2017-05-01T22:06:14.196078,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.291999999999994,False,False,1634056953,OPEN
2017-05-02T10:06:07.932156,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.284,False,False,1634056953,OPEN
2017-05-02T22:06:06.054300,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.352,False,False,1634056953,OPEN
2017-05-03T10:06:11.784141,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.344,False,False,1634056953,OPEN
2017-05-03T22:06:21.299873,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.29982199999999,False,False,1634056953,OPEN
2017-05-04T10:06:14.468309,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.203798,False,False,1634056953,OPEN
2017-05-04T22:06:40.715855,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1639046124,OPEN
2017-05-05T10:06:15.996659,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.219801999999994,False,False,1639046124,OPEN
2017-05-05T22:06:13.728171,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.22780399999999,False,False,1639046124,OPEN
2017-05-06T10:06:13.665761,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.22780399999999,False,False,1639046124,OPEN
2017-05-06T22:06:17.292339,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.22780399999999,False,False,1639046124,OPEN
2017-05-07T10:06:16.260110,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.22780399999999,False,False,1639046124,OPEN
2017-05-07T22:08:29.312521,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.167789,False,False,1639046124,OPEN
2017-05-08T10:06:12.996022,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.435855999999994,False,False,1639046124,OPEN
2017-05-08T22:06:12.144528,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.403848,False,False,1639046124,OPEN
2017-05-09T10:06:15.612514,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.427853999999996,False,False,1639046124,OPEN
2017-05-09T22:06:12.600522,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.595895999999996,False,False,1639046124,OPEN
2017-05-10T10:06:19.956771,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.675916,False,False,1639046124,OPEN
2017-05-10T22:06:30.396181,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.615900999999994,False,False,1639046124,OPEN
2017-05-11T10:06:16.971259,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.567889,False,False,1639046124,OPEN
2017-05-11T22:08:24.072192,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.475866,False,False,1639046124,OPEN
2017-05-12T10:06:17.684669,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.315826,False,False,1639046124,OPEN
2017-05-12T22:06:13.068472,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.167789,False,False,1639046124,OPEN
2017-05-13T10:06:21.588529,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.167789,False,False,1639046124,OPEN
2017-05-13T22:06:23.582957,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.167789,False,False,1639046124,OPEN
2017-05-14T10:06:20.292609,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.179792,False,False,1639046124,OPEN
2017-05-14T22:06:15.118136,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.175791,False,False,1639046124,OPEN
2017-05-15T10:06:15.528962,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.219801999999994,False,False,1639046124,OPEN
2017-05-15T22:06:23.591073,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,47.007749,False,False,1639046124,OPEN
2017-05-16T10:06:15.716597,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.675666,False,False,1639046124,OPEN
2017-05-16T22:06:16.500618,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.631654999999995,False,False,1639046124,OPEN
2017-05-17T10:06:16.344456,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.675666,False,False,1639046124,OPEN
2017-05-17T22:07:01.715503,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.503623000000005,False,False,1639046124,OPEN
2017-05-18T10:06:21.362725,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.915726,False,False,1639046124,OPEN
2017-05-18T22:06:20.493830,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.63965699999999,False,False,1639046124,OPEN
2017-05-19T10:06:25.610387,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.647659,False,False,1639046124,OPEN
2017-05-19T22:06:16.753811,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.543633,False,False,1639046124,OPEN
2017-05-20T10:06:15.494433,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.543633,False,False,1639046124,OPEN
2017-05-20T22:06:14.982380,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.619651999999995,False,False,1639046124,OPEN
2017-05-21T10:06:31.345972,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.543633,False,False,1639046124,OPEN
2017-05-21T22:06:16.597900,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.503623000000005,False,False,1639046124,OPEN
2017-05-22T10:08:23.485954,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.415600999999995,False,False,1639046124,OPEN
2017-05-22T22:06:17.066578,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.264,False,False,1639046124,OPEN
2017-05-23T10:06:22.597901,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639046124,OPEN
2017-05-23T22:06:19.789948,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.352000000000004,False,False,1639046124,OPEN
2017-05-24T10:06:16.648814,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.48361799999999,False,False,1639046124,OPEN
2017-05-24T22:06:19.861907,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.264,False,False,1639046124,OPEN
2017-05-25T10:06:42.302153,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.163999999999994,False,False,1639046124,OPEN
2017-05-25T22:06:22.874024,2017-06-08T06:01:28.000Z,0,False,False,False,1,5,5,,0.0,46.16799999999999,False,False,1639046124,OPEN
