date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-09-20T22:03:26.676747,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,,0.0,893.4328328398375,True,False,1784038558,OPEN
2017-09-21T10:03:26.669438,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,,0.0,892.0688886549092,True,False,1784038558,OPEN
2017-09-21T22:03:32.746621,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,,0.0,890.0066700092136,True,False,1784038558,OPEN
2017-09-22T10:03:27.092309,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-22T06:39:14.269Z,333.15687024188793,671.4909690732527,True,False,1784038558,OPEN
2017-09-22T22:03:27.017409,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-22T19:35:17.672Z,720.8529161544893,543.1802867320463,True,False,1784038558,OPEN
2017-09-23T10:03:27.754534,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-22T19:35:17.672Z,720.8529161544893,563.9964207101098,True,False,1784038558,OPEN
2017-09-23T22:03:28.724657,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-23T18:50:45.304Z,729.8917252251873,558.7204575518807,True,False,1784038558,OPEN
2017-09-24T10:03:27.181533,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-24T07:34:07.180Z,857.606299647264,1494.6213294165027,True,False,1784038558,OPEN
2017-09-24T22:03:28.824656,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-24T13:29:18.992Z,885.6124127126816,2464.6792338935675,True,False,1784038558,OPEN
2017-09-25T10:03:27.517969,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T07:12:15.119Z,1897.1729878359351,1495.9335318186277,True,False,1798144032,OPEN
2017-09-25T22:03:26.968686,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.271Z,3908.731292830556,631.459576751645,True,False,1798144032,OPEN
2017-09-26T10:03:26.438707,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.271Z,3914.5768513111166,632.8476234257004,True,False,1798144032,OPEN
2017-09-26T22:03:27.094066,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-26T14:01:36.319Z,3914.439315934341,509.60197954549056,True,False,1798144032,OPEN
2017-09-27T10:03:28.629206,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.271Z,3911.277923136948,511.2701771329574,True,False,1798144032,OPEN
2017-09-27T22:03:28.797084,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.271Z,3915.856149087997,511.5394424154962,True,False,1798144032,OPEN
2017-09-28T10:03:27.549267,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3907.0765525700995,532.7302246961111,True,False,1798144032,OPEN
2017-09-28T22:03:27.341465,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3912.289895196784,512.4565456439078,True,False,1798144032,OPEN
2017-09-29T10:03:29.591568,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3898.2719005124554,511.7123629809919,True,False,1798144032,OPEN
2017-09-29T22:03:26.549136,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3919.783877621457,514.2602616809875,True,False,1798144032,OPEN
2017-09-30T10:03:26.719599,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3915.5131634290024,514.269338377658,True,False,1798144032,OPEN
2017-09-30T22:03:26.705385,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3915.5131634290024,514.269338377658,True,False,1798144032,OPEN
2017-10-01T10:03:27.109768,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3896.2613435948274,511.18912101920915,True,False,1798144032,OPEN
2017-10-01T22:03:26.651643,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3896.2616766427445,511.57452236383153,True,False,1798144032,OPEN
2017-10-02T10:03:26.851333,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3902.3801219177944,479.04480813075406,True,False,1798144032,OPEN
2017-10-02T22:03:27.195902,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3903.631345533726,479.4384321709399,True,False,1798144032,OPEN
2017-10-03T10:03:26.014236,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3894.8995181105997,478.94572731601113,True,False,1798144032,OPEN
2017-10-03T22:03:26.400015,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3901.68787117948,479.3023633232125,True,False,1798144032,OPEN
2017-10-04T10:03:26.572691,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3901.5482175755255,478.5068060537572,True,False,1798144032,OPEN
2017-10-04T22:03:28.239116,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3898.9216027821994,24.98890565367889,True,False,1798144032,OPEN
2017-10-05T10:03:28.532966,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3890.231994690084,25.000000000000004,True,False,1798144032,OPEN
2017-10-05T22:03:26.682604,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3891.19886761304,1733.1360330005598,True,False,1798144032,OPEN
2017-10-06T10:03:35.559563,2017-12-31T22:59:59.000Z,0,False,True,False,1,2,2,2017-09-25T17:27:26.000Z,3882.6954303156763,1732.550015737254,True,False,1798144032,OPEN
