date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-07T00:43:12.752942,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-06T13:03:12.990Z,6793.470411010775,5064.7893583539035,True,False,1516591303,OPEN
2017-01-07T19:23:24.830852,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-07T13:01:54.158Z,6848.120831010774,5035.202102960116,True,False,1516591303,OPEN
2017-01-07T23:03:28.792882,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-07T13:01:54.158Z,6848.120455216214,5035.337460660994,True,False,1516591303,OPEN
2017-01-08T11:03:27.890890,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-07T13:01:54.158Z,6848.120455216214,5051.126725415093,True,False,1516591303,OPEN
2017-01-08T23:03:26.010365,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-08T11:09:03.082Z,6860.8303944251575,5060.577421472421,True,False,1516591303,OPEN
2017-01-09T11:03:26.664210,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-08T11:09:03.082Z,6827.7805539103565,5052.669449489812,True,False,1516591303,OPEN
2017-01-09T23:03:28.200886,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T23:01:49.933Z,6819.374424264185,5039.6218613330175,True,False,1516591303,OPEN
2017-01-10T11:03:27.793532,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T11:08:19.733Z,6808.459414156939,5039.062233626074,True,False,1516591303,OPEN
2017-01-10T23:03:29.983992,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T11:08:19.733Z,6834.742156275053,5056.078358355519,True,False,1516591303,OPEN
2017-01-11T11:03:28.493173,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T11:08:19.733Z,6834.840904467675,5060.507656320015,True,False,1516591303,OPEN
2017-01-11T23:03:30.089581,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T11:08:19.733Z,6832.422824490934,5054.202375179179,True,False,1516591303,OPEN
2017-01-12T11:03:29.117723,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T11:08:19.733Z,6833.153080766869,5060.05730020617,True,False,1516591303,OPEN
2017-01-12T23:21:38.689359,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T11:08:19.733Z,6797.907350203047,5046.424156071406,True,False,1516591303,OPEN
2017-01-13T02:24:28.682923,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T11:08:19.733Z,6801.68289939032,5048.414345420058,True,False,1516591303,OPEN
2017-01-13T11:03:54.098120,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-09T11:08:19.733Z,6808.722725007534,5053.657141257277,True,False,1516591303,OPEN
2017-01-13T23:03:37.556616,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-13T13:18:10.541Z,6883.513964262277,5119.352763854306,True,False,1516591303,OPEN
2017-01-14T11:03:37.693269,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-13T13:18:10.541Z,6884.051682146508,5124.240265200347,True,False,1516591303,OPEN
2017-01-14T23:03:53.639367,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-14T22:09:16.735Z,6891.023713977678,5181.046466995305,True,False,1516591303,OPEN
2017-01-15T11:03:33.005262,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-14T23:11:34.600Z,6963.274301977678,5177.545711741972,True,False,1516591303,OPEN
2017-01-15T23:03:32.091054,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-14T23:11:34.600Z,6905.411559747411,5160.418694216319,True,False,1516591303,OPEN
2017-01-16T11:03:33.383798,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-16T09:46:07.440Z,6998.185522673771,5266.294060541257,True,False,1516591303,OPEN
2017-01-16T23:03:33.916520,2016-06-24T06:00:00.000Z,0,False,True,False,1,2,2,2017-01-16T09:46:07.440Z,6972.036710039654,5193.052876475574,True,False,1516591303,OPEN
