date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-07T00:43:12.752942,Yes,4.0,1108298,4.7,3.35,3.3,6.0,10.0,100.0,17.423761276595744,22.0,67.2232087263335,16.548320634920636,11.66,11.66
2017-01-07T00:43:12.752942,No,1.26,1108299,1.22,1.2,1.11,1.27,1.43,1.44,22.332000000000004,58.3,105.04504504504503,64.66525826771652,51.53846153846154,156.38518666451426
2017-01-07T19:23:24.830852,Yes,4.7,1108298,3.35,3.3,2.44,6.0,10.0,100.0,35.84886415052397,67.2232087263335,121.51370338461538,16.548320634920636,11.66,11.66
2017-01-07T19:23:24.830852,No,1.27,1108299,1.22,1.2,1.11,1.27,1.42,1.43,22.332000000000004,58.3,105.04504504504503,16.4989,22.154,51.53846153846154
2017-01-07T23:03:28.792882,Yes,4.7,1108298,3.35,3.3,2.44,6.0,10.0,100.0,35.84886415052397,67.22630935633403,121.51370338461538,16.548320634920636,11.66,11.66
2017-01-07T23:03:28.792882,No,1.27,1108299,1.22,1.2,1.11,1.27,1.42,1.43,22.332000000000004,58.3,105.04504504504503,16.4989,22.154,51.53846153846154
2017-01-08T11:03:27.890890,Yes,4.7,1108298,3.35,3.3,2.44,6.0,10.0,100.0,36.46101415052397,67.22630935633403,121.51370338461538,18.880320634920633,11.66,11.66
2017-01-08T11:03:27.890890,No,1.27,1108299,1.22,1.2,1.11,1.27,1.42,1.43,32.84511475409836,58.3,105.04504504504503,18.830899999999996,22.154,51.53846153846154
2017-01-08T23:03:26.010365,Yes,4.7,1108298,3.35,3.3,2.44,5.4,6.0,10.0,32.37326494401134,67.26944778466377,121.26358941538462,11.78105135462923,13.963200000000002,11.636
2017-01-08T23:03:26.010365,No,1.27,1108299,1.25,1.22,1.2,1.42,1.43,1.44,45.003867640739145,12.818675409836064,58.18,24.691591999999996,51.54289114409441,156.48635117318778
2017-01-09T11:03:26.664210,Yes,4.7,1108298,3.35,3.3,2.44,5.4,6.0,10.0,32.343672075027975,67.3738197925166,120.47156184615386,11.797096266766811,13.872,11.559999999999997
2017-01-09T11:03:26.664210,No,1.27,1108299,1.25,1.22,1.2,1.42,1.43,1.44,45.08189617817836,12.73495081967213,57.8,24.530319999999996,51.632257161332475,156.71033702451717
2017-01-09T23:03:28.200886,Yes,4.7,1108298,3.35,3.3,2.44,6.0,10.0,100.0,41.28468520138753,67.25573670791324,115.01,22.685134444444444,11.501,11.501
2017-01-09T23:03:28.200886,No,1.25,1108299,1.25,1.22,1.2,1.41,1.42,1.43,33.44,12.669954098360654,57.505,19.38766455319149,27.35942112676056,51.53846153846153
2017-01-10T11:03:27.793532,Yes,4.7,1108298,3.35,3.3,2.44,6.0,10.0,100.0,41.28301512738992,67.33838786911411,114.75,22.66223176583493,11.475,11.475
2017-01-10T11:03:27.793532,No,1.25,1108299,1.25,1.22,1.2,1.41,1.42,1.43,33.47792706333973,12.641311475409836,57.375,19.385368190357035,27.29757042253521,51.59691556044723
2017-01-10T23:03:29.983992,Yes,4.7,1108298,3.35,3.3,2.44,5.5,6.0,10.0,41.31740893661679,67.23448412559608,115.33,13.496418158421942,11.533,11.533
2017-01-10T23:03:29.983992,No,1.25,1108299,1.25,1.23,1.2,1.41,1.42,1.43,33.43130374479889,12.058079674796748,68.06360655737704,19.404387023401306,27.435545070422535,51.525058679184895
2017-01-11T11:03:28.493173,Yes,4.7,1108298,3.35,3.3,2.44,5.5,6.0,10.0,41.35450752310203,67.35106457568888,115.27000000000002,13.575237332241208,11.527000000000001,11.527000000000001
2017-01-11T11:03:28.493173,No,1.25,1108299,1.25,1.22,1.2,1.41,1.42,1.43,35.79188075753627,20.139603225376515,57.63500000000001,19.420841564124604,27.421271830985916,51.61009870157642
2017-01-11T23:03:30.089581,Yes,4.7,1108298,3.35,3.3,2.44,5.5,6.0,10.0,41.298551504332224,67.20010256888433,115.31,13.558179117432262,11.531,11.531
2017-01-11T23:03:30.089581,No,1.25,1108299,1.25,1.22,1.2,1.41,1.42,1.43,35.71722504115761,20.1465918965747,57.655,19.39572404842311,27.430787323943658,51.49380469630016
2017-01-12T11:03:29.117723,Yes,4.7,1108298,3.35,3.3,2.44,5.5,6.0,10.0,42.15627596344836,67.25173479503178,115.33,13.564876212768592,11.533,11.533
