date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:05:49.887129,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628450605,OPEN
2017-04-24T10:05:39.835403,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628450605,OPEN
2017-04-24T22:05:39.278502,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011771,False,False,1629145164,OPEN
2017-04-25T10:05:42.679163,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1629145164,OPEN
2017-04-25T22:05:37.320148,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011745000000000002,False,False,1629145164,OPEN
2017-04-26T10:05:39.319497,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1629145164,OPEN
2017-04-26T22:05:38.855328,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.035334,False,False,1629145164,OPEN
2017-04-27T10:04:14.414740,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358392,OPEN
2017-04-27T22:04:17.930552,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.34,False,False,1631358392,OPEN
2017-04-28T10:04:19.143754,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,88.7175,False,False,1631358392,OPEN
2017-04-28T22:04:16.514946,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,89.12249999999999,False,False,1632034671,OPEN
2017-04-29T10:04:23.644349,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T22:38:18.507Z,9.5064,84.3693,False,False,1632034671,OPEN
2017-04-29T22:04:15.429551,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T22:38:18.507Z,9.468,84.0285,False,False,1634054388,OPEN
2017-04-30T10:04:15.492255,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T22:38:18.507Z,9.5104,84.40480000000001,False,False,1634054388,OPEN
2017-04-30T22:04:15.155078,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T22:38:18.507Z,9.4984,84.2983,False,False,1634054388,OPEN
2017-05-01T10:04:15.983312,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T22:38:18.507Z,9.492,84.2415,False,False,1634054388,OPEN
2017-05-01T22:04:16.848443,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T22:38:18.507Z,9.4584,83.9433,False,False,1634054388,OPEN
2017-05-02T10:04:14.180416,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T22:38:18.507Z,9.4568,83.940921,False,False,1634054388,OPEN
2017-05-02T22:04:14.915353,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T22:38:18.507Z,9.4704,84.073476,False,False,1634054388,OPEN
