date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-14T22:07:45.645185,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:45.645185,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-15T10:07:44.304931,Conservative,,1111885,,,,2.0,,,,,,45.65,,
2017-05-15T10:07:44.304931,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:44.304931,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:44.304931,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:44.304931,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-15T22:07:54.970997,Conservative,,1111885,,,,2.0,,,,,,45.55,,
2017-05-15T22:07:54.970997,Labour,,1111884,30.0,,,,,,11.75,,,,,
2017-05-15T22:07:54.970997,UKIP,,3614201,30.0,,,,,,11.75,,,,,
2017-05-15T22:07:54.970997,Green,,2938887,30.0,,,,,,11.75,,,,,
2017-05-15T22:07:54.970997,Liberal Democrat,,2938886,30.0,,,,,,11.75,,,,,
2017-05-16T10:07:49.944984,Conservative,,1111885,,,,2.0,,,,,,45.2,,
2017-05-16T10:07:49.944984,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:49.944984,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:49.944984,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:49.944984,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-16T22:07:53.240918,Conservative,,1111885,,,,2.0,,,,,,45.11,,
2017-05-16T22:07:53.240918,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-16T22:07:53.240918,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-16T22:07:53.240918,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-16T22:07:53.240918,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-17T10:07:45.669945,Conservative,,1111885,,,,2.0,,,,,,45.07,,
2017-05-17T10:07:45.669945,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:45.669945,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:45.669945,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:45.669945,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-17T22:08:48.070218,Conservative,,1111885,,,,2.0,,,,,,44.8,,
2017-05-17T22:08:48.070218,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:48.070218,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:48.070218,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:48.070218,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-18T10:07:51.482274,Conservative,,1111885,,,,2.0,,,,,,45.03,,
2017-05-18T10:07:51.482274,Labour,,1111884,30.0,,,,,,11.73,,,,,
2017-05-18T10:07:51.482274,UKIP,,3614201,30.0,,,,,,11.73,,,,,
2017-05-18T10:07:51.482274,Green,,2938887,30.0,,,,,,11.73,,,,,
2017-05-18T10:07:51.482274,Liberal Democrat,,2938886,30.0,,,,,,11.73,,,,,
2017-05-18T22:07:51.626307,Conservative,,1111885,,,,2.0,,,,,,45.04,,
2017-05-18T22:07:51.626307,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:07:51.626307,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-18T22:07:51.626307,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-18T22:07:51.626307,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T10:07:57.032825,Conservative,,1111885,,,,2.0,,,,,,44.84,,
2017-05-19T10:07:57.032825,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:07:57.032825,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-19T10:07:57.032825,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T10:07:57.032825,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T22:07:46.655235,Conservative,,1111885,,,,2.0,,,,,,44.63,,
2017-05-19T22:07:46.655235,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:46.655235,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:46.655235,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:46.655235,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:44.941114,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-05-20T10:07:44.941114,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:44.941114,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:44.941114,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:44.941114,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T22:07:42.973817,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-20T22:07:42.973817,Labour,,1111884,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:42.973817,UKIP,,3614201,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:42.973817,Green,,2938887,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:42.973817,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-21T10:08:11.774624,Conservative,,1111885,,,,2.0,,,,,,44.62,,
2017-05-21T10:08:11.774624,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:11.774624,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:11.774624,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:11.774624,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-21T22:07:45.830785,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-21T22:07:45.830785,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:45.830785,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:45.830785,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:45.830785,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-22T10:09:53.411225,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-22T10:09:53.411225,Labour,,1111884,30.0,,,,,,11.6,,,,,
2017-05-22T10:09:53.411225,UKIP,,3614201,30.0,,,,,,11.6,,,,,
2017-05-22T10:09:53.411225,Green,,2938887,30.0,,,,,,11.6,,,,,
2017-05-22T10:09:53.411225,Liberal Democrat,,2938886,30.0,,,,,,11.6,,,,,
2017-05-22T22:07:45.077259,Conservative,,1111885,,,,2.0,,,,,,44.48,,
2017-05-22T22:07:45.077259,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:45.077259,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:45.077259,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:45.077259,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-23T10:07:50.080706,Conservative,,1111885,,,,2.0,,,,,,44.44,,
2017-05-23T10:07:50.080706,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:07:50.080706,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:07:50.080706,Green,,2938887,,,,,,,,,,,,
2017-05-23T10:07:50.080706,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T22:07:54.097821,Conservative,,1111885,,,,2.0,,,,,,44.7,,
2017-05-23T22:07:54.097821,Labour,,1111884,30.0,,,,,,11.59,,,,,
2017-05-23T22:07:54.097821,UKIP,,3614201,30.0,,,,,,11.59,,,,,
2017-05-23T22:07:54.097821,Green,,2938887,30.0,,,,,,11.59,,,,,
2017-05-23T22:07:54.097821,Liberal Democrat,,2938886,30.0,,,,,,11.59,,,,,
2017-05-24T10:07:46.597687,Conservative,,1111885,,,,1.63,2.0,,,,,11.62,44.74,
2017-05-24T10:07:46.597687,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:46.597687,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:46.597687,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:46.597687,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-24T22:07:52.934089,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-24T22:07:52.934089,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-24T22:07:52.934089,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-24T22:07:52.934089,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-24T22:07:52.934089,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-25T10:08:14.558065,Conservative,,1111885,,,,2.0,,,,,,44.47,,
2017-05-25T10:08:14.558065,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:14.558065,UKIP,,3614201,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:14.558065,Green,,2938887,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:14.558065,Liberal Democrat,,2938886,30.0,,,,,,11.54,,,,,
2017-05-25T22:07:51.661416,Conservative,,1111885,,,,2.0,,,,,,44.59,,
2017-05-25T22:07:51.661416,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T22:07:51.661416,UKIP,,3614201,30.0,,,,,,11.54,,,,,
2017-05-25T22:07:51.661416,Green,,2938887,30.0,,,,,,11.54,,,,,
2017-05-25T22:07:51.661416,Liberal Democrat,,2938886,30.0,,,,,,11.54,,,,,
2017-05-26T10:07:42.602221,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-26T10:07:42.602221,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-26T10:07:42.602221,UKIP,,3614201,30.0,,,,,,11.48,,,,,
2017-05-26T10:07:42.602221,Green,,2938887,30.0,,,,,,11.48,,,,,
2017-05-26T10:07:42.602221,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-26T22:07:45.901864,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-26T22:07:45.901864,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-26T22:07:45.901864,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-26T22:07:45.901864,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-26T22:07:45.901864,Liberal Democrat,,2938886,30.0,,,,,,11.64,,,,,
2017-05-27T10:07:51.217351,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-27T10:07:51.217351,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T10:07:51.217351,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-27T10:07:51.217351,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-27T10:07:51.217351,Liberal Democrat,,2938886,30.0,,,,,,11.64,,,,,
2017-05-27T22:07:41.402252,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-27T22:07:41.402252,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T22:07:41.402252,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-27T22:07:41.402252,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-27T22:07:41.402252,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-28T10:07:47.145444,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-28T10:07:47.145444,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-28T10:07:47.145444,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-28T10:07:47.145444,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-28T10:07:47.145444,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-28T22:07:41.221960,Conservative,,1111885,,,,2.0,,,,,,44.76,,
2017-05-28T22:07:41.221960,Labour,,1111884,30.0,,,,,,11.46,,,,,
2017-05-28T22:07:41.221960,UKIP,,3614201,30.0,,,,,,11.46,,,,,
2017-05-28T22:07:41.221960,Green,,2938887,30.0,,,,,,11.46,,,,,
2017-05-28T22:07:41.221960,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-29T10:07:52.286243,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-29T10:07:52.286243,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-29T10:07:52.286243,UKIP,,3614201,30.0,,,,,,11.48,,,,,
2017-05-29T10:07:52.286243,Green,,2938887,30.0,,,,,,11.48,,,,,
2017-05-29T10:07:52.286243,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-29T22:08:07.555395,Conservative,,1111885,,,,2.0,,,,,,44.82,,
2017-05-29T22:08:07.555395,Labour,,1111884,32.0,,,,,,11.51,,,,,
