date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:50.076772,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002170,OPEN
2017-04-28T22:09:42.965388,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,482.46168299999994,False,False,1632035945,OPEN
2017-04-29T10:10:00.232299,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,482.46168299999994,False,False,1632035945,OPEN
2017-04-29T22:09:39.764005,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,435.113775,False,False,1634061009,OPEN
2017-04-30T10:09:50.244087,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,437.06232,False,False,1634061009,OPEN
2017-04-30T22:09:40.224297,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,436.51084499999996,False,False,1634061009,OPEN
2017-05-01T10:09:51.683990,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,436.216725,False,False,1634061009,OPEN
2017-05-01T22:09:57.881088,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,434.67259499999994,False,False,1634061009,OPEN
2017-05-02T10:09:39.372137,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,434.622707,False,False,1634061009,OPEN
2017-05-02T22:09:38.952053,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,435.271422,False,False,1634061009,OPEN
2017-05-03T10:09:47.478847,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,435.15054,False,False,1634061009,OPEN
2017-05-03T22:12:21.348253,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,434.64765199999994,False,False,1634061009,OPEN
2017-05-04T10:09:52.619745,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,433.76526799999994,False,False,1634061009,OPEN
2017-05-04T22:10:33.104387,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1639080544,OPEN
2017-05-05T10:09:56.520058,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,,0.0,433.91233199999994,False,False,1639080544,OPEN
2017-05-05T22:09:55.620040,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,,0.0,433.98586399999994,False,False,1639080544,OPEN
2017-05-06T10:09:53.784103,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,,0.0,433.98586399999994,False,False,1639080544,OPEN
2017-05-06T22:10:01.850803,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-06T19:52:57.521Z,9.4432,433.98586399999994,False,False,1639080544,OPEN
2017-05-07T10:10:04.570790,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-06T19:52:57.521Z,9.4432,433.98586399999994,False,False,1639080544,OPEN
2017-05-08T10:09:50.100106,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-06T19:52:57.521Z,9.4848,435.89769599999994,False,False,1639080544,OPEN
2017-05-08T22:09:52.208044,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-06T19:52:57.521Z,9.4784,435.603568,False,False,1639080544,OPEN
2017-05-09T10:09:55.664790,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-06T19:52:57.521Z,9.4832,435.82416399999994,False,False,1639080544,OPEN
2017-05-09T22:09:49.684160,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-06T19:52:57.521Z,9.5168,437.36833599999994,False,False,1639080544,OPEN
2017-05-10T10:10:10.548756,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-06T19:52:57.000Z,9.5328,438.10365599999994,False,False,1639080544,OPEN
2017-05-10T22:10:20.280350,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-06T19:52:57.000Z,9.5208,437.55216599999994,False,False,1639080544,OPEN
2017-05-11T10:09:59.192957,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-06T19:52:57.000Z,9.5112,437.110974,False,False,1639080544,OPEN
2017-05-11T22:12:05.399716,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-06T19:52:57.000Z,9.4928,436.265356,False,False,1639080544,OPEN
2017-05-12T10:10:05.762073,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-06T19:52:57.000Z,9.4608,434.794716,False,False,1639080544,OPEN
2017-05-12T22:09:51.788907,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-12T21:21:27.989Z,209.41701623579303,433.434374,False,False,1639080544,OPEN
2017-05-13T10:10:06.284394,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-12T21:21:27.989Z,209.425498,433.434374,False,False,1639080544,OPEN
2017-05-13T22:10:07.155128,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,214.141098,433.434374,False,False,1639080544,OPEN
2017-05-14T10:09:58.680689,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,214.17014400000005,433.544672,False,False,1639080544,OPEN
2017-05-14T22:10:00.385877,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,214.20288521398268,433.507906,False,False,1639080544,OPEN
2017-05-15T10:09:58.896759,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,214.18230433186588,433.91233199999994,False,False,1639080544,OPEN
2017-05-15T22:10:05.087234,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,213.72829043022463,431.963734,False,False,1639080544,OPEN
2017-05-16T10:09:58.572572,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,212.79615517014722,428.912156,False,False,1639080544,OPEN
2017-05-16T22:10:02.693906,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,212.8351307275223,428.50773,False,False,1639080544,OPEN
2017-05-17T10:09:53.410573,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,212.89024455375653,503.574556,False,False,1639080544,OPEN
2017-05-17T22:11:14.143858,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,212.52528310942876,501.718418,False,False,1639080544,OPEN
2017-05-18T10:10:02.010170,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,213.75335422222224,506.164516,False,False,1639080544,OPEN
2017-05-18T22:09:56.989111,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,212.88023401716,503.18606199999994,False,False,1639080544,OPEN
2017-05-19T10:10:08.765144,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,212.84814150681643,503.27239399999996,False,False,1639080544,OPEN
2017-05-19T22:09:53.581898,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-13T10:39:05.605Z,212.630706,502.15007799999995,False,False,1639080544,OPEN
2017-05-20T10:09:59.927119,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-20T09:01:05.480Z,305.694706,455.61807799999997,False,False,1639080544,OPEN
2017-05-20T22:09:49.281144,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-20T09:01:05.480Z,306.030664,458.69263199999995,False,False,1639080544,OPEN
2017-05-21T10:10:24.020649,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,315.001106,453.291478,False,False,1639080544,OPEN
2017-05-21T22:09:55.453389,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,314.9713915579492,452.901818,False,False,1639080544,OPEN
2017-05-22T10:12:03.105053,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,314.280549768595,452.0445659999999,False,False,1639080544,OPEN
2017-05-22T22:09:51.985717,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-22T22:08:26.772Z,313.76281200000005,450.66919,False,False,1639080544,OPEN
2017-05-23T10:09:57.758528,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,313.2932587249892,25.3924,False,False,1639080544,OPEN
2017-05-23T22:10:01.044566,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,314.143533850056,453.72813999999994,False,False,1639080544,OPEN
2017-05-24T10:09:53.269661,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,314.7497046698235,454.9027899999999,False,False,1639080544,OPEN
2017-05-24T22:10:01.140704,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,313.7714587790748,452.86672999999996,False,False,1639080544,OPEN
2017-05-25T10:10:28.454537,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,313.29209799029627,451.8878549999999,False,False,1639080544,OPEN
2017-05-25T22:09:58.814079,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,313.2932587249892,451.9270099999999,False,False,1639080544,OPEN
2017-05-26T10:09:47.186174,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,312.1332649359142,449.30362499999995,False,False,1639080544,OPEN
2017-05-26T22:09:52.874302,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,311.7102921983933,448.4813699999999,False,False,1639080544,OPEN
2017-05-27T10:10:00.470219,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,311.692828,448.4813699999999,False,False,1639080544,OPEN
2017-05-27T22:09:45.845339,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,311.544972,448.16812999999996,False,False,1639080544,OPEN
2017-05-28T10:09:55.622368,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,311.544972,448.16813,False,False,1639080544,OPEN
2017-05-28T22:09:48.770780,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,311.8950969617868,448.87292,False,False,1639080544,OPEN
2017-05-29T10:09:58.261768,2017-06-08T06:01:31.000Z,0,False,False,False,1,5,5,2017-05-21T08:33:44.725Z,312.1015588636126,449.42109,False,False,1639080544,OPEN
