date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-12T11:03:12.069793,Jul 2019 - Sep 2019,,10064911,,,,,,,,,,,,
2017-01-12T11:03:12.069793,Oct 2019 - Dec 2019,,10064912,,,,,,,,,,,,
2017-01-12T11:03:12.069793,Jan 2020 - Mar 2020,,10064913,,,,,,,,,,,,
2017-01-12T11:03:12.069793,Apl 2020 - Jun 2020,,10064914,2.2,,,,,,23.066,,,,,
2017-01-12T11:03:12.069793,July 2020 or Later,3.0,10064915,2.0,1.4,,,,,115.33,26.5259,,,,
2017-01-12T23:21:16.658924,Jan 2017 - Mar 2017,,10064887,,,,,,,,,,,,
2017-01-12T23:21:16.658924,Apl 2017 - Jun 2017,2.0,10064888,2.0,,,990.0,,,11.456,,,4.605312,,
2017-01-12T23:21:16.658924,Jul 2017 - Sept 2017,,10064889,2.0,,,,,,22.912,,,,,
2017-01-12T23:21:16.658924,Oct 2017 - Dec 2017,,10064890,2.0,,,,,,22.912,,,,,
2017-01-12T23:21:16.658924,Jan 2018 - Mar 2018,,10064905,2.0,,,,,,22.912,,,,,
2017-01-12T23:21:16.658924,Apl 2018 - Jun 2018,,10064906,,,,,,,,,,,,
2017-01-12T23:21:16.658924,Jul 2018 - Sep 2018,,10064907,,,,,,,,,,,,
2017-01-12T23:21:16.658924,Oct 2018 - Dec 2018,,10064908,,,,,,,,,,,,
2017-01-12T23:21:16.658924,Jan 2019 - Mar 2019,,10064909,,,,,,,,,,,,
2017-01-12T23:21:16.658924,Apl 2019 - Jun 2019,,10064910,,,,,,,,,,,,
2017-01-12T23:21:16.658924,Jul 2019 - Sep 2019,,10064911,,,,,,,,,,,,
2017-01-12T23:21:16.658924,Oct 2019 - Dec 2019,,10064912,,,,,,,,,,,,
2017-01-12T23:21:16.658924,Jan 2020 - Mar 2020,,10064913,,,,,,,,,,,,
2017-01-12T23:21:16.658924,Apl 2020 - Jun 2020,,10064914,2.2,,,,,,22.912,,,,,
2017-01-12T23:21:16.658924,July 2020 or Later,3.0,10064915,2.0,1.4,,,,,114.56,26.348799999999997,,,,
2017-01-13T02:24:10.655253,Jan 2017 - Mar 2017,,10064887,,,,,,,,,,,,
2017-01-13T02:24:10.655253,Apl 2017 - Jun 2017,2.0,10064888,2.0,,,990.0,,,11.464,,,4.608528,,
2017-01-13T02:24:10.655253,Jul 2017 - Sept 2017,,10064889,2.0,,,,,,22.928,,,,,
2017-01-13T02:24:10.655253,Oct 2017 - Dec 2017,,10064890,2.0,,,,,,22.928,,,,,
2017-01-13T02:24:10.655253,Jan 2018 - Mar 2018,,10064905,2.0,,,,,,22.928,,,,,
2017-01-13T02:24:10.655253,Apl 2018 - Jun 2018,,10064906,,,,,,,,,,,,
2017-01-13T02:24:10.655253,Jul 2018 - Sep 2018,,10064907,,,,,,,,,,,,
2017-01-13T02:24:10.655253,Oct 2018 - Dec 2018,,10064908,,,,,,,,,,,,
2017-01-13T02:24:10.655253,Jan 2019 - Mar 2019,,10064909,,,,,,,,,,,,
2017-01-13T02:24:10.655253,Apl 2019 - Jun 2019,,10064910,,,,,,,,,,,,
2017-01-13T02:24:10.655253,Jul 2019 - Sep 2019,,10064911,,,,,,,,,,,,
2017-01-13T02:24:10.655253,Oct 2019 - Dec 2019,,10064912,,,,,,,,,,,,
2017-01-13T02:24:10.655253,Jan 2020 - Mar 2020,,10064913,,,,,,,,,,,,
2017-01-13T02:24:10.655253,Apl 2020 - Jun 2020,,10064914,2.2,,,,,,22.928,,,,,
2017-01-13T02:24:10.655253,July 2020 or Later,3.0,10064915,2.0,1.4,,,,,114.64000000000001,26.367200000000004,,,,
2017-01-13T11:03:27.188004,Jan 2017 - Mar 2017,,10064887,,,,,,,,,,,,
2017-01-13T11:03:27.188004,Apl 2017 - Jun 2017,10.0,10064888,2.0,,,990.0,,,11.478,,,2.318556,,
2017-01-13T11:03:27.188004,Jul 2017 - Sept 2017,,10064889,2.0,,,,,,22.956,,,,,
2017-01-13T11:03:27.188004,Oct 2017 - Dec 2017,,10064890,2.0,,,,,,22.956,,,,,
2017-01-13T11:03:27.188004,Jan 2018 - Mar 2018,,10064905,2.0,,,,,,22.956,,,,,
2017-01-13T11:03:27.188004,Apl 2018 - Jun 2018,,10064906,,,,,,,,,,,,
2017-01-13T11:03:27.188004,Jul 2018 - Sep 2018,,10064907,,,,,,,,,,,,
2017-01-13T11:03:27.188004,Oct 2018 - Dec 2018,,10064908,,,,,,,,,,,,
2017-01-13T11:03:27.188004,Jan 2019 - Mar 2019,,10064909,,,,,,,,,,,,
2017-01-13T11:03:27.188004,Apl 2019 - Jun 2019,,10064910,,,,,,,,,,,,
2017-01-13T11:03:27.188004,Jul 2019 - Sep 2019,,10064911,,,,,,,,,,,,
2017-01-13T11:03:27.188004,Oct 2019 - Dec 2019,,10064912,,,,,,,,,,,,
2017-01-13T11:03:27.188004,Jan 2020 - Mar 2020,,10064913,,,,,,,,,,,,
2017-01-13T11:03:27.188004,Apl 2020 - Jun 2020,,10064914,2.2,,,,,,22.956,,,,,
2017-01-13T11:03:27.188004,July 2020 or Later,3.0,10064915,2.0,1.4,,,,,114.77999999999999,26.3994,,,,
2017-01-13T23:03:14.428825,Jan 2017 - Mar 2017,,10064887,,,,,,,,,,,,
2017-01-13T23:03:14.428825,Apl 2017 - Jun 2017,10.0,10064888,2.0,,,990.0,,,11.462,,,2.3153240000000004,,
2017-01-13T23:03:14.428825,Jul 2017 - Sept 2017,,10064889,2.0,,,,,,22.924,,,,,
2017-01-13T23:03:14.428825,Oct 2017 - Dec 2017,,10064890,2.0,,,,,,22.924,,,,,
2017-01-13T23:03:14.428825,Jan 2018 - Mar 2018,,10064905,2.0,,,,,,22.924,,,,,
2017-01-13T23:03:14.428825,Apl 2018 - Jun 2018,,10064906,,,,,,,,,,,,
2017-01-13T23:03:14.428825,Jul 2018 - Sep 2018,,10064907,,,,,,,,,,,,
2017-01-13T23:03:14.428825,Oct 2018 - Dec 2018,,10064908,,,,,,,,,,,,
2017-01-13T23:03:14.428825,Jan 2019 - Mar 2019,,10064909,,,,,,,,,,,,
2017-01-13T23:03:14.428825,Apl 2019 - Jun 2019,,10064910,,,,,,,,,,,,
2017-01-13T23:03:14.428825,Jul 2019 - Sep 2019,,10064911,,,,,,,,,,,,
2017-01-13T23:03:14.428825,Oct 2019 - Dec 2019,,10064912,,,,,,,,,,,,
2017-01-13T23:03:14.428825,Jan 2020 - Mar 2020,,10064913,,,,,,,,,,,,
2017-01-13T23:03:14.428825,Apl 2020 - Jun 2020,,10064914,2.2,,,,,,22.924,,,,,
2017-01-13T23:03:14.428825,July 2020 or Later,3.0,10064915,2.0,1.4,,,,,114.62,26.3626,,,,
2017-01-14T11:03:14.792150,Jan 2017 - Mar 2017,,10064887,,,,,,,,,,,,
2017-01-14T11:03:14.792150,Apl 2017 - Jun 2017,11.0,10064888,2.0,,,,,,11.462,,,,,
2017-01-14T11:03:14.792150,Jul 2017 - Sept 2017,,10064889,2.0,,,,,,22.924,,,,,
2017-01-14T11:03:14.792150,Oct 2017 - Dec 2017,,10064890,2.0,,,,,,22.924,,,,,
2017-01-14T11:03:14.792150,Jan 2018 - Mar 2018,,10064905,2.0,,,,,,22.924,,,,,
2017-01-14T11:03:14.792150,Apl 2018 - Jun 2018,,10064906,,,,,,,,,,,,
2017-01-14T11:03:14.792150,Jul 2018 - Sep 2018,,10064907,,,,,,,,,,,,
2017-01-14T11:03:14.792150,Oct 2018 - Dec 2018,,10064908,,,,,,,,,,,,
2017-01-14T11:03:14.792150,Jan 2019 - Mar 2019,,10064909,,,,,,,,,,,,
2017-01-14T11:03:14.792150,Apl 2019 - Jun 2019,,10064910,,,,,,,,,,,,
2017-01-14T11:03:14.792150,Jul 2019 - Sep 2019,,10064911,,,,,,,,,,,,
2017-01-14T11:03:14.792150,Oct 2019 - Dec 2019,,10064912,,,,,,,,,,,,
2017-01-14T11:03:14.792150,Jan 2020 - Mar 2020,,10064913,,,,,,,,,,,,
2017-01-14T11:03:14.792150,Apl 2020 - Jun 2020,,10064914,2.2,,,,,,22.924,,,,,
2017-01-14T11:03:14.792150,July 2020 or Later,3.0,10064915,2.0,1.4,,,,,114.62,26.3626,,,,
2017-01-14T23:03:18.944444,Jan 2017 - Mar 2017,,10064887,,,,,,,,,,,,
2017-01-14T23:03:18.944444,Apl 2017 - Jun 2017,11.0,10064888,2.0,,,,,,11.460999999999999,,,,,
2017-01-14T23:03:18.944444,Jul 2017 - Sept 2017,,10064889,2.2,2.0,,,,,11.460999999999999,22.921999999999997,,,,
2017-01-14T23:03:18.944444,Oct 2017 - Dec 2017,,10064890,2.2,2.0,,,,,11.460999999999999,22.921999999999997,,,,
2017-01-14T23:03:18.944444,Jan 2018 - Mar 2018,,10064905,2.2,2.0,,,,,11.460999999999999,22.921999999999997,,,,
2017-01-14T23:03:18.944444,Apl 2018 - Jun 2018,,10064906,4.0,,,,,,5.730499999999999,,,,,
2017-01-14T23:03:18.944444,Jul 2018 - Sep 2018,,10064907,5.0,,,,,,4.5844,,,,,
2017-01-14T23:03:18.944444,Oct 2018 - Dec 2018,,10064908,5.0,,,,,,4.5844,,,,,
2017-01-14T23:03:18.944444,Jan 2019 - Mar 2019,,10064909,5.0,,,,,,4.5844,,,,,
