date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-29T11:03:29.628269,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,0.0,False,False,1544232636,OPEN
2017-01-29T23:03:34.232495,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,0.0,False,False,1544232636,OPEN
2017-01-30T11:03:27.961281,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,0.0,False,False,1544232636,OPEN
2017-01-30T23:03:36.647006,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,59.685363241712054,False,False,1544232636,OPEN
2017-01-31T11:03:29.328920,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,105.72417583642552,False,False,1544232636,OPEN
2017-01-31T23:03:34.316544,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,105.38023174349263,False,False,1544232636,OPEN
2017-02-01T11:03:32.660230,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,105.46753622903267,False,False,1544232636,OPEN
2017-02-01T23:03:32.778150,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,105.50248741624091,False,False,1544232636,OPEN
2017-02-02T11:03:28.154020,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,91.33871545811844,False,False,1544232636,OPEN
2017-02-02T23:03:33.187521,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,91.71048300443361,False,False,1544232636,OPEN
2017-02-03T11:03:31.380441,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,91.72424254562348,False,False,1544232636,OPEN
2017-02-03T23:03:32.947726,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,91.72817671967647,False,False,1544232636,OPEN
2017-02-04T11:03:28.714364,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,804.1301406560783,False,False,1544232636,OPEN
2017-02-04T23:03:33.932690,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,790.1958849748056,False,False,1544232636,OPEN
2017-02-05T11:03:30.391635,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,789.3401786495014,False,False,1544232636,OPEN
2017-02-05T23:03:32.996062,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,,0.0,788.9530774071492,False,False,1544232636,OPEN
2017-02-06T11:03:28.368745,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,2017-02-06T11:01:03.113Z,13.399530147825553,805.1240982914444,True,False,1544232636,OPEN
2017-02-06T23:03:40.321050,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,2017-02-06T08:30:52.412Z,13.390919702647908,804.6680963350329,True,False,1544232636,OPEN
2017-02-07T11:03:29.475047,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,2017-02-06T08:30:52.412Z,13.417959007816826,806.1692858856081,True,False,1544232636,OPEN
2017-02-07T23:03:34.739939,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,2017-02-06T08:30:52.412Z,13.418809756097561,806.2401979021733,True,False,1544232636,OPEN
2017-02-08T11:03:27.606918,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,2017-02-06T08:30:52.412Z,13.46026002563633,1456.3685732102126,True,False,1544232636,OPEN
2017-02-08T23:03:35.166314,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,2017-02-06T08:30:52.412Z,13.426500670486403,1452.9041764539447,True,False,1544232636,OPEN
2017-02-09T11:03:36.715516,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,2017-02-06T08:30:52.412Z,13.464945148707946,1456.9815653403386,True,False,1544232636,OPEN
2017-02-09T23:03:37.897872,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,2017-02-06T08:30:52.412Z,13.44927385892116,1477.2357632920443,True,False,1544232636,OPEN
2017-02-10T11:03:28.654857,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,2017-02-10T05:21:24.789Z,116.6516779313214,1381.4241335870922,True,False,1544232636,OPEN
2017-02-10T23:03:36.729869,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,2017-02-10T13:13:09.835Z,129.16229030987054,1526.612129715608,True,False,1544232636,OPEN
2017-02-11T11:03:29.439900,2017-03-11T00:00:00.000Z,0,False,True,False,1,2,2,2017-02-10T13:13:09.835Z,129.12635536083636,1526.093343350519,True,False,1544232636,OPEN
