date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-06-08T22:05:40.950620,Under 318.5 Seats,2.46,13231420,2.52,2.4,1.55,6.0,,,40.91,45.03,13.57,4.63,,
2017-06-08T22:05:40.950620,Over 318.5 Seats,1.68,13231421,1.2,,,1.65,1.7,1.71,23.17,,,62.48,11.55,38.83
2017-06-09T10:03:22.982415,Under 318.5 Seats,1.21,13231420,1.21,1.18,1.17,1.36,1.37,1.39,167.47,113.97,131.74,96.41,53.08,22.79
2017-06-09T10:03:22.982415,Over 318.5 Seats,3.75,13231421,3.75,3.7,2.6,5.7,5.8,6.6,38.38,16.19,561.71,11.45,23.78,20.38
