date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-22T22:04:41.054369,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1626068876,OPEN
2017-04-23T10:04:46.773973,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1626068876,OPEN
2017-04-23T22:04:54.028854,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1626068876,OPEN
2017-04-24T10:04:50.491479,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1626068876,OPEN
2017-04-24T22:04:50.169311,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1629145238,OPEN
2017-04-25T10:04:53.042576,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1629145238,OPEN
2017-04-25T22:04:48.567342,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1629145238,OPEN
2017-04-26T10:04:50.581719,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1629145238,OPEN
2017-04-26T22:04:49.094443,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1629145238,OPEN
2017-04-27T10:05:44.974854,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631358466,OPEN
2017-04-27T22:05:41.873789,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,344.172,True,False,1631358466,OPEN
2017-04-28T10:05:40.756617,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,343.041,True,False,1631358466,OPEN
2017-04-28T22:05:41.243648,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,344.60699999999997,True,False,1632034745,OPEN
2017-04-29T10:05:51.653859,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,344.60699999999997,True,False,1632034745,OPEN
2017-04-29T22:05:40.599748,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,353.4175862068966,True,False,1634056973,OPEN
2017-04-30T10:05:42.071967,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,355.00027586206903,True,False,1634056973,OPEN
2017-04-30T22:05:42.430048,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,354.55234482758624,True,False,1635979264,OPEN
2017-05-01T10:05:44.580279,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,354.31344827586213,True,False,1635979264,OPEN
2017-05-01T22:05:44.480383,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,353.0592413793103,True,False,1635979264,OPEN
2017-05-02T10:05:43.263698,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,353.0113382413793,True,False,1635979264,OPEN
2017-05-02T22:05:41.219842,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,353.55452441379316,True,False,1635979264,OPEN
2017-05-03T10:05:46.091668,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,353.4474482758621,True,False,1635979264,OPEN
2017-05-03T22:05:51.228340,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,353.02937931034484,True,False,1635979264,OPEN
2017-05-04T10:05:47.948427,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,352.31268965517245,True,False,1635979264,OPEN
2017-05-04T22:06:00.500601,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,0.0,True,False,1639044999,OPEN
2017-05-05T10:05:50.432717,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,352.4321379310345,True,False,1639044999,OPEN
2017-05-05T22:05:47.976341,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,352.49186206896553,True,False,1639044999,OPEN
2017-05-06T10:05:48.313076,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,352.49186206896553,True,False,1639044999,OPEN
2017-05-06T22:05:51.916188,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,352.49186206896553,True,False,1639044999,OPEN
2017-05-07T10:05:50.124701,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,352.49186206896553,True,False,1639044999,OPEN
2017-05-07T22:08:04.260964,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,352.0439310344828,True,False,1639044999,OPEN
2017-05-08T10:05:47.256442,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,354.0446896551724,True,False,1639044999,OPEN
2017-05-08T22:05:47.076395,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,353.8057931034483,True,False,1639044999,OPEN
2017-05-09T10:05:50.160762,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,353.9849655172414,True,False,1639044999,OPEN
2017-05-09T22:05:47.520046,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,355.23917241379314,True,False,1639044999,OPEN
2017-05-10T10:05:53.112751,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,355.8364137931035,True,False,1639044999,OPEN
2017-05-10T22:06:02.364299,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,355.3884827586207,True,False,1639044999,OPEN
2017-05-11T10:05:50.916640,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,355.0301379310345,True,False,1639044999,OPEN
2017-05-11T22:07:56.879899,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,354.34331034482767,True,False,1639044999,OPEN
2017-05-12T10:05:52.532669,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,353.14882758620695,True,False,1639044999,OPEN
2017-05-12T22:05:48.201312,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,352.0439310344828,True,False,1639044999,OPEN
2017-05-13T10:05:54.713076,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,352.0439310344828,True,False,1639044999,OPEN
2017-05-13T22:05:58.523827,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,352.0439310344828,True,False,1639044999,OPEN
2017-05-14T10:05:54.768871,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,352.13351724137937,True,False,1639044999,OPEN
2017-05-14T22:05:50.232639,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,352.1036551724138,True,False,1639044999,OPEN
2017-05-15T10:05:49.909288,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,352.4321379310345,True,False,1639044999,OPEN
2017-05-15T22:05:57.383926,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,350.84944827586213,True,False,1639044999,OPEN
2017-05-16T10:05:50.081663,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,348.3708965517242,True,False,1639044999,OPEN
2017-05-16T22:05:50.341165,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,348.0424137931035,True,False,1639044999,OPEN
2017-05-17T10:05:50.605162,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,348.3708965517242,True,False,1639044999,OPEN
2017-05-17T22:06:31.863359,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,347.08682758620694,True,False,1639044999,OPEN
2017-05-18T10:05:56.822360,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,350.1626206896552,True,False,1639044999,OPEN
2017-05-18T22:05:54.666239,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,348.1021379310345,True,False,1639044999,OPEN
2017-05-19T10:05:55.945776,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,348.16186206896555,True,False,1639044999,OPEN
2017-05-19T22:05:51.601885,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,347.57157627586207,True,False,1639044999,OPEN
2017-05-20T10:05:50.989642,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,347.57157627586207,True,False,1639044999,OPEN
2017-05-20T22:05:50.350833,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,348.1392595862069,True,False,1639044999,OPEN
2017-05-21T10:06:05.065818,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,347.57157627586207,True,False,1639044999,OPEN
2017-05-21T22:05:51.505901,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,347.27279558620694,True,False,1639044999,OPEN
2017-05-22T10:05:51.986204,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,346.6154780689655,True,False,1639044999,OPEN
2017-05-22T22:05:50.926669,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,345.5697456551724,True,False,1639044999,OPEN
2017-05-23T10:05:57.578203,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,0.18467199999999998,True,False,1639044999,OPEN
2017-05-23T22:05:53.643060,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,346.23865117241377,True,False,1639044999,OPEN
2017-05-24T10:05:50.221491,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,347.13502324137926,True,False,1639044999,OPEN
2017-05-24T22:05:53.918193,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,345.5697456551724,True,False,1639044999,OPEN
2017-05-25T10:06:15.602195,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,344.8227939310344,True,False,1639044999,OPEN
2017-05-25T22:05:55.153303,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,344.852672,True,False,1639044999,OPEN
2017-05-26T10:05:50.114342,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,342.85084137931034,True,False,1639044999,OPEN
2017-05-26T22:05:49.309718,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,342.22340193103446,True,False,1639044999,OPEN
2017-05-27T10:05:50.854532,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,342.22340193103446,True,False,1639044999,OPEN
2017-05-27T22:05:48.207972,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,341.98437737931033,True,False,1639044999,OPEN
2017-05-28T10:05:51.746397,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,341.98437737931033,True,False,1639044999,OPEN
2017-05-28T22:05:49.250098,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,342.52218262068965,True,False,1639044999,OPEN
2017-05-29T10:05:54.566903,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,342.94047558620684,True,False,1639044999,OPEN
2017-05-29T22:06:01.989745,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,366.5024208695653,True,False,1639044999,OPEN
2017-05-30T10:05:59.749734,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,366.72531547826094,True,False,1639044999,OPEN
2017-05-30T22:06:00.465822,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,364.46452730434794,True,False,1639044999,OPEN
2017-05-31T10:05:51.275201,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,364.71926400000007,True,False,1639044999,OPEN
2017-05-31T22:05:49.885876,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,364.6237377391305,True,False,1639044999,OPEN
2017-06-01T10:05:49.132476,2017-06-08T06:01:38.000Z,0,False,False,False,1,5,5,,0.0,363.95505391304357,True,False,1639044999,OPEN
2017-06-01T22:05:51.242560,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,365.8974212173914,True,False,1667917663,OPEN
2017-06-02T10:05:50.714834,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,365.1650532173914,True,False,1667917663,OPEN
2017-06-02T22:05:52.311826,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,363.8276855652175,True,False,1667917663,OPEN
2017-06-03T10:05:49.057726,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,363.8276855652175,True,False,1667917663,OPEN
2017-06-03T22:05:49.427250,2017-06-08T06:01:45.000Z,0,False,False,False,1,5,5,,0.0,363.79584347826096,True,False,1667917663,OPEN
