date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-09-13T22:03:52.613697,2.99% or lower,,14866062,2.2,2.0,,,,,180.0,420.56,,,,
2017-09-13T22:03:52.613697,3.00-5.99%,,14866063,2.1,2.0,,,,,80.0,420.56,,,,
2017-09-13T22:03:52.613697,6.00-8.99%,,14866064,1.25,1.2,,7.8,8.4,,180.0,2102.8,,111.07,84.11,
2017-09-13T22:03:52.613697,9.00-11.99%,5.0,14866065,1.2,1.02,,4.6,5.0,,1110.7,21028.02,,80.0,81.89,
2017-09-13T22:03:52.613697,12.00-14.99%,,14866066,1.4,,,18.0,,,1051.4,,,18.0,,
2017-09-13T22:03:52.613697,15.00% or higher,,14866067,2.1,2.0,,,,,85.0,420.56,,,,
2017-09-14T22:03:51.211168,2.99% or lower,,14866062,10.0,5.0,2.2,,,,555.0,100.0,180.0,,,
2017-09-14T22:03:51.211168,3.00-5.99%,,14866063,10.0,5.0,2.1,,,,555.0,100.0,80.0,,,
2017-09-14T22:03:51.211168,6.00-8.99%,,14866064,3.0,2.0,1.25,7.4,7.6,,555.0,500.0,180.0,112.46,83.94,
2017-09-14T22:03:51.211168,9.00-11.99%,5.0,14866065,1.65,1.6,,3.75,3.8,4.6,555.0,500.0,,335.75,222.0,80.0
2017-09-14T22:03:51.211168,12.00-14.99%,,14866066,1.61,1.6,,3.85,4.0,18.0,688.29,555.0,,222.0,400.0,18.0
2017-09-14T22:03:51.211168,15.00% or higher,,14866067,2.52,2.5,2.1,9.0,10.0,,251.81,555.0,85.0,222.0,100.0,
2017-09-15T22:03:48.967472,2.99% or lower,,14866062,10.0,2.2,,,,,555.0,180.0,,,,
2017-09-15T22:03:48.967472,3.00-5.99%,,14866063,10.0,2.1,,,,,555.0,80.0,,,,
2017-09-15T22:03:48.967472,6.00-8.99%,,14866064,5.0,3.0,1.25,7.0,7.2,,255.0,555.0,180.0,113.76,83.71,
2017-09-15T22:03:48.967472,9.00-11.99%,1.65,14866065,2.0,1.65,,3.5,3.75,3.8,1000.0,498.65,,20.0,334.83,222.0
2017-09-15T22:03:48.967472,12.00-14.99%,,14866066,1.65,1.61,1.6,3.85,18.0,,20.0,686.41,555.0,222.0,18.0,
2017-09-15T22:03:48.967472,15.00% or higher,,14866067,2.6,2.52,2.5,9.0,,,20.0,251.13,555.0,222.0,,
2017-09-16T10:03:50.707579,2.99% or lower,,14866062,10.0,2.2,,,,,555.0,180.0,,,,
2017-09-16T10:03:50.707579,3.00-5.99%,,14866063,10.0,2.1,,,,,555.0,80.0,,,,
2017-09-16T10:03:50.707579,6.00-8.99%,,14866064,5.0,3.0,1.25,6.8,7.0,,255.0,555.0,180.0,83.7,113.78,
2017-09-16T10:03:50.707579,9.00-11.99%,1.65,14866065,2.0,1.65,,3.45,3.5,3.8,1000.0,498.65,,334.79,20.0,222.0
2017-09-16T10:03:50.707579,12.00-14.99%,,14866066,1.66,1.65,1.6,3.85,18.0,,627.74,20.0,555.0,222.0,18.0,
2017-09-16T10:03:50.707579,15.00% or higher,,14866067,2.62,2.6,2.5,9.0,,,251.1,20.0,555.0,222.0,,
2017-09-16T22:03:50.812626,2.99% or lower,,14866062,15.0,10.0,2.2,,,,15.0,555.0,180.0,,,
2017-09-16T22:03:50.812626,3.00-5.99%,,14866063,11.0,10.0,2.1,450.0,,,18.0,555.0,80.0,2.0,,
2017-09-16T22:03:50.812626,6.00-8.99%,5.0,14866064,5.0,3.0,1.25,5.7,6.2,6.4,248.0,555.0,180.0,15.0,20.0,83.7
2017-09-16T22:03:50.812626,9.00-11.99%,2.0,14866065,2.0,1.65,,2.34,2.5,2.8,950.0,498.65,,18.0,65.0,418.49
2017-09-16T22:03:50.812626,12.00-14.99%,3.55,14866066,1.84,1.82,1.65,3.85,18.0,,55.0,502.19,20.0,232.0,18.0,
2017-09-16T22:03:50.812626,15.00% or higher,9.0,14866067,4.0,3.35,2.6,9.0,,,30.0,42.0,20.0,197.0,,
2017-09-17T10:03:51.093207,2.99% or lower,,14866062,30.0,10.0,2.2,,,,14.05,555.0,180.0,,,
2017-09-17T10:03:51.093207,3.00-5.99%,450.0,14866063,10.0,2.1,1.01,,,,565.05,80.0,2.28,,,
2017-09-17T10:03:51.093207,6.00-8.99%,5.9,14866064,5.0,3.0,1.25,6.0,6.6,,253.0,555.0,180.0,12.21,113.78,
2017-09-17T10:03:51.093207,9.00-11.99%,2.28,14866065,2.0,1.65,,2.34,2.5,3.5,961.0,498.65,,424.54,20.0,20.0
2017-09-17T10:03:51.093207,12.00-14.99%,3.6,14866066,2.2,1.84,1.65,3.85,18.0,,214.14,50.0,20.0,222.51,18.0,
2017-09-17T10:03:51.093207,15.00% or higher,8.8,14866067,5.7,4.0,3.35,9.0,,,12.0,20.0,42.0,196.01,,
2017-09-17T22:03:49.622812,2.99% or lower,,14866062,36.0,10.0,2.2,,,,12.67,565.0,180.0,,,
2017-09-17T22:03:49.622812,3.00-5.99%,450.0,14866063,20.0,15.5,10.0,450.0,,,13.97,11.73,565.0,2.37,,
2017-09-17T22:03:49.622812,6.00-8.99%,5.9,14866064,5.4,5.1,3.0,6.6,,,56.74,35.49,555.0,124.43,,
2017-09-17T22:03:49.622812,9.00-11.99%,2.2,14866065,2.1,2.02,1.65,2.24,2.5,3.5,134.08,98.6,498.65,427.97,20.0,20.0
2017-09-17T22:03:49.622812,12.00-14.99%,3.75,14866066,3.2,2.72,2.64,3.85,18.0,,87.32,15.0,68.56,228.54,18.0,
2017-09-17T22:03:49.622812,15.00% or higher,8.8,14866067,7.8,7.0,5.8,9.0,,,38.83,20.0,41.21,191.62,,
2017-09-19T10:03:58.555729,2.99% or lower,,14866062,60.0,40.0,10.0,,,,53.34,12.53,565.0,,,
2017-09-19T10:03:58.555729,3.00-5.99%,450.0,14866063,40.0,27.0,10.0,450.0,,,55.0,15.94,565.0,2.29,,
2017-09-19T10:03:58.555729,6.00-8.99%,6.6,14866064,5.8,3.0,1.25,7.4,,,40.75,555.0,180.0,10.0,,
2017-09-19T10:03:58.555729,9.00-11.99%,2.48,14866065,2.42,2.4,2.0,2.48,2.5,3.8,44.75,79.17,100.0,24.81,20.0,222.0
2017-09-19T10:03:58.555729,12.00-14.99%,2.28,14866066,2.0,1.65,1.6,3.0,3.85,18.0,26.16,20.0,555.0,166.26,211.95,18.0
2017-09-19T10:03:58.555729,15.00% or higher,7.6,14866067,2.5,2.1,,9.0,,,564.52,85.0,,62.93,,
2017-09-19T22:03:51.211111,2.99% or lower,,14866062,60.0,30.0,10.0,,,,60.69,12.0,555.0,,,
2017-09-19T22:03:51.211111,3.00-5.99%,450.0,14866063,65.0,40.0,10.0,450.0,,,13.15,50.0,565.0,2.13,,
2017-09-19T22:03:51.211111,6.00-8.99%,8.4,14866064,6.4,3.0,1.25,15.0,,,55.33,565.0,180.0,20.0,,
2017-09-19T22:03:51.211111,9.00-11.99%,2.94,14866065,2.5,2.3,2.06,2.9,3.8,4.6,91.26,15.93,96.6,40.84,232.36,80.0
2017-09-19T22:03:51.211111,12.00-14.99%,2.44,14866066,2.2,2.04,2.02,2.48,2.5,3.0,62.3,20.0,114.85,22.23,64.83,166.26
2017-09-19T22:03:51.211111,15.00% or higher,8.0,14866067,2.52,2.5,2.1,8.0,9.0,,98.1,555.0,85.0,13.68,31.22,
2017-09-20T22:03:51.691344,2.99% or lower,,14866062,100.0,30.0,1.01,,,,13.03,12.0,2.27,,,
2017-09-20T22:03:51.691344,3.00-5.99%,450.0,14866063,65.0,1.01,,,,,11.91,12.27,,,,
2017-09-20T22:03:51.691344,6.00-8.99%,15.0,14866064,10.5,10.0,6.6,15.0,,,43.59,85.0,25.52,14.33,,
2017-09-20T22:03:51.691344,9.00-11.99%,2.8,14866065,2.5,2.12,,2.88,2.94,3.0,141.62,96.77,,34.62,14.77,22.69
2017-09-20T22:03:51.691344,12.00-14.99%,2.34,14866066,2.12,2.08,2.06,2.34,2.36,2.4,70.48,15.87,98.51,13.44,14.0,64.83
2017-09-20T22:03:51.691344,15.00% or higher,7.2,14866067,6.2,3.65,2.68,8.0,12.0,,29.38,50.99,88.1,22.77,6.6,
2017-09-21T10:03:48.057892,2.99% or lower,,14866062,100.0,30.0,1.01,,,,11.91,12.0,2.27,,,
2017-09-21T10:03:48.057892,3.00-5.99%,450.0,14866063,100.0,1.01,,,,,15.26,12.27,,,,
2017-09-21T10:03:48.057892,6.00-8.99%,13.0,14866064,13.5,13.0,10.0,19.5,20.0,,23.12,29.0,16.31,17.59,10.0,
2017-09-21T10:03:48.057892,9.00-11.99%,2.7,14866065,2.04,2.02,2.0,2.8,2.84,2.88,49.13,83.94,95.45,58.9,104.14,11.33
2017-09-21T10:03:48.057892,12.00-14.99%,2.36,14866066,2.32,2.3,2.12,2.48,,,62.82,226.54,17.0,4.74,,
2017-09-21T10:03:48.057892,15.00% or higher,6.2,14866067,5.0,3.65,,8.0,12.0,,35.69,40.01,,14.43,6.6,
2017-09-21T22:03:54.729095,2.99% or lower,,14866062,30.0,1.01,,,,,17.51,2.27,,,,
2017-09-21T22:03:54.729095,3.00-5.99%,450.0,14866063,15.0,1.01,,,,,17.68,2.27,,,,
2017-09-21T22:03:54.729095,6.00-8.99%,15.0,14866064,13.0,8.4,,17.0,18.5,20.0,22.74,45.99,,23.68,16.0,10.0
2017-09-21T22:03:54.729095,9.00-11.99%,2.36,14866065,2.0,,,2.36,2.38,2.58,39.18,,,13.55,199.95,15.76
2017-09-21T22:03:54.729095,12.00-14.99%,2.92,14866066,2.86,2.84,2.8,5.9,6.0,,91.24,57.93,232.44,20.94,19.99,
2017-09-21T22:03:54.729095,15.00% or higher,5.6,14866067,5.4,5.0,3.65,5.5,5.6,6.0,19.79,237.44,39.99,12.02,279.3,99.97
2017-09-22T10:03:48.643753,2.99% or lower,,14866062,30.0,1.01,,,,,20.79,2.26,,,,
2017-09-22T10:03:48.643753,3.00-5.99%,450.0,14866063,200.0,1.01,,,,,15.96,12.25,,,,
2017-09-22T10:03:48.643753,6.00-8.99%,15.0,14866064,15.0,13.0,8.4,17.0,18.5,20.0,22.7,22.61,45.97,58.3,15.99,9.99
2017-09-22T10:03:48.643753,9.00-11.99%,2.38,14866065,2.04,2.02,2.0,2.38,2.58,2.6,60.75,112.21,34.98,17.7,15.72,22.61
2017-09-22T10:03:48.643753,12.00-14.99%,2.9,14866066,2.8,2.12,1.73,3.0,4.9,5.0,276.99,16.99,35.28,32.54,19.99,99.93
2017-09-22T10:03:48.643753,15.00% or higher,4.6,14866067,4.7,4.6,4.5,6.4,8.0,12.0,21.56,93.6,226.12,106.35,23.67,6.6
2017-09-22T22:03:49.672835,2.99% or lower,500.0,14866062,30.0,1.01,,,,,17.43,2.26,,,,
2017-09-22T22:03:49.672835,3.00-5.99%,210.0,14866063,16.5,1.01,,,,,29.68,12.26,,,,
2017-09-22T22:03:49.672835,6.00-8.99%,13.0,14866064,12.0,9.0,8.4,15.0,20.0,55.0,62.24,50.0,46.0,11.3,21.0,8.0
2017-09-22T22:03:49.672835,9.00-11.99%,2.7,14866065,2.14,1.88,1.41,2.7,2.8,2.82,255.81,60.0,250.0,31.56,56.48,17.0
2017-09-22T22:03:49.672835,12.00-14.99%,2.24,14866066,2.24,2.22,2.2,2.64,3.65,5.0,44.07,94.59,22.59,57.86,27.73,100.0
2017-09-22T22:03:49.672835,15.00% or higher,4.8,14866067,4.6,4.5,3.65,7.0,7.4,8.0,94.64,225.92,40.0,56.48,13.24,14.75
2017-09-23T10:03:49.087206,2.99% or lower,500.0,14866062,30.0,1.01,,,,,18.03,2.26,,,,
2017-09-23T10:03:49.087206,3.00-5.99%,210.0,14866063,27.0,16.5,1.01,,,,21.78,13.12,12.26,,,
2017-09-23T10:03:49.087206,6.00-8.99%,16.5,14866064,13.5,12.0,9.0,20.0,55.0,,31.02,60.5,49.0,17.0,8.0,
2017-09-23T10:03:49.087206,9.00-11.99%,2.84,14866065,2.52,2.46,2.2,3.25,3.3,3.6,95.95,85.77,56.48,167.42,112.96,56.48
2017-09-23T10:03:49.087206,12.00-14.99%,2.14,14866066,2.04,1.73,,2.58,2.6,3.65,59.28,30.0,,21.71,52.53,27.73
2017-09-23T10:03:49.087206,15.00% or higher,7.4,14866067,5.4,5.2,5.1,8.0,10.0,12.0,29.18,40.58,16.0,14.88,28.24,6.6
2017-09-23T22:03:49.903686,2.99% or lower,320.0,14866062,120.0,30.0,1.01,,,,15.64,15.69,2.26,,,
2017-09-23T22:03:49.903686,3.00-5.99%,32.0,14866063,100.0,34.0,15.0,,,,17.27,22.59,12.94,,,
2017-09-23T22:03:49.903686,6.00-8.99%,25.0,14866064,17.0,5.6,5.5,25.0,55.0,,32.03,27.26,125.0,32.3,8.0,
2017-09-23T22:03:49.903686,9.00-11.99%,3.05,14866065,2.82,2.8,2.58,3.0,3.1,3.15,16.16,112.96,15.7,38.98,32.98,840.54
2017-09-23T22:03:49.903686,12.00-14.99%,2.0,14866066,2.0,1.99,1.98,2.2,2.22,2.28,15.01,24.62,115.03,15.0,12.43,18.0
2017-09-23T22:03:49.903686,15.00% or higher,7.8,14866067,5.1,5.0,4.6,9.0,12.0,,23.89,95.44,50.0,79.17,6.6,
2017-09-24T10:03:49.263195,2.99% or lower,320.0,14866062,130.0,60.0,,,,,16.82,2.58,,,,
2017-09-24T10:03:49.263195,3.00-5.99%,1000.0,14866063,130.0,42.0,,,,,15.83,5.0,,,,
2017-09-24T10:03:49.263195,6.00-8.99%,10.0,14866064,13.0,5.0,3.65,100.0,,,37.25,59.0,85.0,14.02,,
2017-09-24T10:03:49.263195,9.00-11.99%,3.2,14866065,3.2,2.3,2.18,3.4,,,1991.74,121.98,30.0,860.78,,
2017-09-24T10:03:49.263195,12.00-14.99%,1.71,14866066,1.75,1.71,1.61,2.32,3.0,3.55,116.34,11.3,34.0,38.0,55.57,41.84
2017-09-24T10:03:49.263195,15.00% or higher,5.3,14866067,5.3,2.2,1.56,6.6,6.8,9.0,207.92,104.91,421.53,56.49,52.45,28.86
2017-09-24T22:03:49.651708,2.99% or lower,320.0,14866062,60.0,,,,,,12.53,,,,,
2017-09-24T22:03:49.651708,3.00-5.99%,160.0,14866063,48.0,,,,,,11.09,,,,,
2017-09-24T22:03:49.651708,6.00-8.99%,200.0,14866064,17.0,,,,,,6.68,,,,,
2017-09-24T22:03:49.651708,9.00-11.99%,50.0,14866065,30.0,2.0,1.01,,,,24.79,840.04,2.26,,,
2017-09-24T22:03:49.651708,12.00-14.99%,1.02,14866066,1.01,,,1.02,1.03,1.05,566.1,,,100.85,67.93,244.86
