date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-09T22:09:19.536018,Liberal Democrat,21.0,2938886,21.0,,,,,,11.9,,,,,
2017-05-09T22:09:19.536018,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-09T22:09:19.536018,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:09:38.509081,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:09:38.509081,Labour,,1111884,90.0,,,,,,11.92,,,,,
2017-05-10T10:09:38.509081,Liberal Democrat,21.0,2938886,21.0,,,,,,11.92,,,,,
2017-05-10T10:09:38.509081,UKIP,,3614201,90.0,,,,,,11.92,,,,,
2017-05-10T10:09:38.509081,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:09:47.256489,Conservative,,1111885,,,,1.03,,,,,,11.9,,
2017-05-10T22:09:47.256489,Labour,,1111884,90.0,,,,,,11.9,,,,,
2017-05-10T22:09:47.256489,Liberal Democrat,21.0,2938886,21.0,,,,,,11.9,,,,,
2017-05-10T22:09:47.256489,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-10T22:09:47.256489,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:09:28.032391,Conservative,,1111885,,,,1.03,,,,,,11.89,,
2017-05-11T10:09:28.032391,Labour,,1111884,90.0,,,,,,11.89,,,,,
2017-05-11T10:09:28.032391,Liberal Democrat,21.0,2938886,21.0,,,,,,11.89,,,,,
2017-05-11T10:09:28.032391,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-05-11T10:09:28.032391,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:11:33.264870,Conservative,,1111885,,,,1.03,,,,,,11.87,,
2017-05-11T22:11:33.264870,Labour,,1111884,90.0,,,,,,11.87,,,,,
2017-05-11T22:11:33.264870,Liberal Democrat,21.0,2938886,21.0,,,,,,11.87,,,,,
2017-05-11T22:11:33.264870,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-11T22:11:33.264870,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:09:34.045131,Conservative,,1111885,,,,1.03,,,,,,11.83,,
2017-05-12T10:09:34.045131,Labour,,1111884,90.0,,,,,,11.83,,,,,
2017-05-12T10:09:34.045131,Liberal Democrat,21.0,2938886,21.0,,,,,,11.83,,,,,
2017-05-12T10:09:34.045131,UKIP,,3614201,90.0,,,,,,11.83,,,,,
2017-05-12T10:09:34.045131,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:09:21.132427,Conservative,,1111885,,,,1.03,,,,,,11.79,,
2017-05-12T22:09:21.132427,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-12T22:09:21.132427,Liberal Democrat,21.0,2938886,21.0,,,,,,11.79,,,,,
2017-05-12T22:09:21.132427,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-12T22:09:21.132427,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:09:34.608856,Conservative,,1111885,,,,1.03,,,,,,11.79,,
2017-05-13T10:09:34.608856,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-13T10:09:34.608856,Liberal Democrat,21.0,2938886,21.0,,,,,,11.79,,,,,
2017-05-13T10:09:34.608856,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T10:09:34.608856,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:09:34.464768,Conservative,,1111885,,,,1.03,,,,,,11.79,,
2017-05-13T22:09:34.464768,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-13T22:09:34.464768,Liberal Democrat,21.0,2938886,21.0,,,,,,11.79,,,,,
2017-05-13T22:09:34.464768,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T22:09:34.464768,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:09:27.116180,Conservative,,1111885,,,,1.03,,,,,,11.79,,
2017-05-14T10:09:27.116180,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-14T10:09:27.116180,Liberal Democrat,21.0,2938886,21.0,,,,,,11.79,,,,,
2017-05-14T10:09:27.116180,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T10:09:27.116180,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:09:27.072936,Conservative,,1111885,,,,1.03,,,,,,11.79,,
2017-05-14T22:09:27.072936,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-14T22:09:27.072936,Liberal Democrat,21.0,2938886,21.0,,,,,,11.79,,,,,
2017-05-14T22:09:27.072936,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T22:09:27.072936,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:09:27.725064,Conservative,,1111885,,,,1.03,,,,,,11.8,,
2017-05-15T10:09:27.725064,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-15T10:09:27.725064,Liberal Democrat,21.0,2938886,21.0,,,,,,11.8,,,,,
2017-05-15T10:09:27.725064,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-15T10:09:27.725064,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:09:33.706469,Conservative,,1111885,,,,1.03,,,,,,11.75,,
2017-05-15T22:09:33.706469,Labour,,1111884,90.0,,,,,,11.75,,,,,
2017-05-15T22:09:33.706469,Liberal Democrat,21.0,2938886,21.0,,,,,,11.75,,,,,
2017-05-15T22:09:33.706469,UKIP,,3614201,90.0,,,,,,11.75,,,,,
2017-05-15T22:09:33.706469,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:09:27.276538,Conservative,,1111885,,,,1.03,,,,,,11.67,,
2017-05-16T10:09:27.276538,Labour,,1111884,90.0,,,,,,11.67,,,,,
2017-05-16T10:09:27.276538,Liberal Democrat,21.0,2938886,21.0,,,,,,11.67,,,,,
2017-05-16T10:09:27.276538,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-16T10:09:27.276538,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:09:31.404698,Conservative,,1111885,,,,1.03,,,,,,11.66,,
2017-05-16T22:09:31.404698,Labour,,1111884,90.0,,,,,,11.66,,,,,
2017-05-16T22:09:31.404698,Liberal Democrat,21.0,2938886,21.0,,,,,,11.66,,,,,
2017-05-16T22:09:31.404698,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-16T22:09:31.404698,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:09:21.801166,Conservative,,1111885,,,,1.03,,,,,,11.67,,
2017-05-17T10:09:21.801166,Labour,,1111884,90.0,,,,,,11.67,,,,,
2017-05-17T10:09:21.801166,Liberal Democrat,21.0,2938886,21.0,,,,,,11.67,,,,,
2017-05-17T10:09:21.801166,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-17T10:09:21.801166,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:10:39.160388,Conservative,,1111885,,,,1.03,,,,,,11.62,,
2017-05-17T22:10:39.160388,Labour,,1111884,90.0,,,,,,11.62,,,,,
2017-05-17T22:10:39.160388,Liberal Democrat,21.0,2938886,21.0,,,,,,11.62,,,,,
2017-05-17T22:10:39.160388,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-17T22:10:39.160388,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:09:30.776480,Conservative,,1111885,,,,1.03,,,,,,11.73,,
2017-05-18T10:09:30.776480,Labour,,1111884,90.0,,,,,,11.73,,,,,
2017-05-18T10:09:30.776480,Liberal Democrat,21.0,2938886,21.0,,,,,,11.73,,,,,
2017-05-18T10:09:30.776480,UKIP,,3614201,90.0,,,,,,11.73,,,,,
2017-05-18T10:09:30.776480,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:09:26.521686,Conservative,,1111885,,,,1.03,,,,,,11.66,,
2017-05-18T22:09:26.521686,Labour,,1111884,90.0,,,,,,11.66,,,,,
2017-05-18T22:09:26.521686,Liberal Democrat,21.0,2938886,21.0,,,,,,11.66,,,,,
2017-05-18T22:09:26.521686,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-18T22:09:26.521686,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:09:35.377531,Conservative,,1111885,,,,1.03,,,,,,11.66,,
2017-05-19T10:09:35.377531,Labour,,1111884,90.0,,,,,,11.66,,,,,
2017-05-19T10:09:35.377531,Liberal Democrat,21.0,2938886,21.0,,,,,,11.66,,,,,
2017-05-19T10:09:35.377531,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-19T10:09:35.377531,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:09:22.733280,Conservative,,1111885,,,,1.03,,,,,,11.63,,
2017-05-19T22:09:22.733280,Labour,,1111884,90.0,,,,,,11.63,,,,,
2017-05-19T22:09:22.733280,Liberal Democrat,21.0,2938886,21.0,,,,,,11.82,,,,,
2017-05-19T22:09:22.733280,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-19T22:09:22.733280,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:09:28.813916,Conservative,,1111885,,,,1.03,,,,,,11.63,,
2017-05-20T10:09:28.813916,Labour,,1111884,90.0,,,,,,11.63,,,,,
2017-05-20T10:09:28.813916,Liberal Democrat,21.0,2938886,21.0,,,,,,11.82,,,,,
2017-05-20T10:09:28.813916,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-20T10:09:28.813916,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:09:18.733676,Conservative,,1111885,,,,1.03,,,,,,11.65,,
2017-05-20T22:09:18.733676,Labour,,1111884,90.0,,,,,,11.65,,,,,
2017-05-20T22:09:18.733676,Liberal Democrat,21.0,2938886,21.0,,,,,,11.84,,,,,
2017-05-20T22:09:18.733676,UKIP,,3614201,90.0,,,,,,11.65,,,,,
2017-05-20T22:09:18.733676,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:09:51.683087,Conservative,,1111885,,,,1.03,,,,,,11.63,,
2017-05-21T10:09:51.683087,Labour,,1111884,90.0,,,,,,11.63,,,,,
2017-05-21T10:09:51.683087,Liberal Democrat,21.0,2938886,21.0,,,,,,11.82,,,,,
2017-05-21T10:09:51.683087,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-21T10:09:51.683087,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:09:23.726593,Conservative,,1111885,,,,1.03,,,,,,11.62,,
2017-05-21T22:09:23.726593,Labour,,1111884,90.0,,,,,,11.62,,,,,
2017-05-21T22:09:23.726593,Liberal Democrat,21.0,2938886,21.0,,,,,,11.81,,,,,
2017-05-21T22:09:23.726593,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-21T22:09:23.726593,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:11:32.041650,Conservative,,1111885,,,,1.03,,,,,,11.6,,
2017-05-22T10:11:32.041650,Labour,,1111884,90.0,,,,,,11.6,,,,,
2017-05-22T10:11:32.041650,Liberal Democrat,21.0,2938886,21.0,,,,,,11.79,,,,,
2017-05-22T10:11:32.041650,UKIP,,3614201,90.0,,,,,,11.6,,,,,
2017-05-22T10:11:32.041650,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:09:20.786440,Conservative,,1111885,,,,1.03,,,,,,11.57,,
2017-05-22T22:09:20.786440,Labour,,1111884,90.0,,,,,,11.57,,,,,
2017-05-22T22:09:20.786440,Liberal Democrat,21.0,2938886,21.0,,,,,,11.75,,,,,
2017-05-22T22:09:20.786440,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-22T22:09:20.786440,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:09:26.582024,Conservative,,1111885,,,,1.03,,,,,,11.54,,
2017-05-23T10:09:26.582024,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:09:26.582024,Liberal Democrat,21.0,2938886,,,,,,,,,,,,
2017-05-23T10:09:26.582024,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:09:26.582024,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:09:30.455318,Conservative,,1111885,,,,1.03,,,,,,11.59,,
2017-05-23T22:09:30.455318,Labour,,1111884,90.0,,,,,,11.59,,,,,
2017-05-23T22:09:30.455318,Liberal Democrat,21.0,2938886,21.0,,,,,,11.77,,,,,
2017-05-23T22:09:30.455318,UKIP,,3614201,90.0,,,,,,11.59,,,,,
2017-05-23T22:09:30.455318,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:09:22.202458,Conservative,,1111885,,,,1.03,,,,,,11.62,,
2017-05-24T10:09:22.202458,Labour,,1111884,90.0,,,,,,11.62,,,,,
2017-05-24T10:09:22.202458,Liberal Democrat,21.0,2938886,21.0,,,,,,11.8,,,,,
2017-05-24T10:09:22.202458,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-24T10:09:22.202458,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:09:29.906289,Conservative,,1111885,,,,1.03,,,,,,11.57,,
2017-05-24T22:09:29.906289,Labour,,1111884,90.0,,,,,,11.57,,,,,
2017-05-24T22:09:29.906289,Liberal Democrat,21.0,2938886,21.0,,,,,,11.75,,,,,
2017-05-24T22:09:29.906289,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-24T22:09:29.906289,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:09:55.573768,Conservative,,1111885,,,,1.03,,,,,,11.54,,
2017-05-25T10:09:55.573768,Labour,,1111884,90.0,,,,,,11.54,,,,,
2017-05-25T10:09:55.573768,Liberal Democrat,21.0,2938886,21.0,,,,,,11.73,,,,,
2017-05-25T10:09:55.573768,UKIP,,3614201,90.0,,,,,,11.54,,,,,
2017-05-25T10:09:55.573768,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:09:27.831266,Conservative,,1111885,,,,1.03,,,,,,11.54,,
2017-05-25T22:09:27.831266,Labour,,1111884,90.0,,,,,,11.54,,,,,
2017-05-25T22:09:27.831266,Liberal Democrat,21.0,2938886,21.0,,,,,,11.73,,,,,
2017-05-25T22:09:27.831266,UKIP,,3614201,90.0,,,,,,11.54,,,,,
2017-05-25T22:09:27.831266,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-26T10:09:16.788414,Conservative,,1111885,,,,1.03,,,,,,11.48,,
2017-05-26T10:09:16.788414,Labour,,1111884,90.0,,,,,,11.48,,,,,
2017-05-26T10:09:16.788414,Liberal Democrat,21.0,2938886,21.0,,,,,,11.66,,,,,
2017-05-26T10:09:16.788414,UKIP,,3614201,90.0,,,,,,11.48,,,,,
2017-05-26T10:09:16.788414,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-26T22:09:22.226259,Conservative,,1111885,,,,1.03,,,,,,11.45,,
2017-05-26T22:09:22.226259,Labour,,1111884,90.0,,,,,,11.45,,,,,
2017-05-26T22:09:22.226259,Liberal Democrat,21.0,2938886,21.0,,,,,,11.64,,,,,
2017-05-26T22:09:22.226259,UKIP,,3614201,90.0,,,,,,11.45,,,,,
2017-05-26T22:09:22.226259,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T10:09:27.842230,Conservative,,1111885,,,,1.03,,,,,,11.45,,
2017-05-27T10:09:27.842230,Labour,,1111884,90.0,,,,,,11.45,,,,,
2017-05-27T10:09:27.842230,Liberal Democrat,21.0,2938886,21.0,,,,,,11.64,,,,,
2017-05-27T10:09:27.842230,UKIP,,3614201,90.0,,,,,,11.45,,,,,
2017-05-27T10:09:27.842230,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T22:09:15.361202,Conservative,,1111885,,,,1.03,,,,,,11.45,,
2017-05-27T22:09:15.361202,Labour,,1111884,90.0,,,,,,11.45,,,,,
2017-05-27T22:09:15.361202,Liberal Democrat,21.0,2938886,21.0,,,,,,11.63,,,,,
2017-05-27T22:09:15.361202,UKIP,,3614201,90.0,,,,,,11.45,,,,,
2017-05-27T22:09:15.361202,Green,,2938887,100.0,,,,,,11.45,,,,,
