date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:06:08.939777,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.041Z,23.658,272.067,False,False,1631859650,OPEN
2017-04-28T22:06:09.521158,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.041Z,23.766,534.735,False,False,1632034835,OPEN
2017-04-29T10:06:19.916874,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.041Z,23.766,534.735,False,False,1632034835,OPEN
2017-04-29T22:06:07.932817,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.041Z,23.67,532.575,False,False,1634056963,OPEN
2017-04-30T10:06:09.864193,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.041Z,23.776000000000003,534.96,False,False,1634056963,OPEN
2017-04-30T22:06:10.603449,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.041Z,23.746000000000002,534.285,False,False,1634056963,OPEN
2017-05-01T10:06:12.384315,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.041Z,23.730000000000004,533.9250000000001,False,False,1634056963,OPEN
2017-05-01T22:06:16.990314,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.041Z,23.645999999999997,532.035,False,False,1634056963,OPEN
2017-05-02T10:06:10.272431,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.041Z,23.642,531.9449999999999,False,False,1634056963,OPEN
2017-05-02T22:06:08.400141,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.041Z,23.676,532.71,False,False,1634056963,OPEN
2017-05-03T10:06:14.460053,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.041Z,23.672,544.456,False,False,1634056963,OPEN
2017-05-03T22:06:25.104294,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.041Z,23.644,543.823822,False,False,1634056963,OPEN
2017-05-04T10:06:16.860227,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.000Z,23.596,542.719798,False,False,1634056963,OPEN
2017-05-04T22:06:43.152180,2017-06-08T06:01:32.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.000Z,23.536,11.779768,False,False,1639045653,OPEN
2017-05-05T10:06:18.589186,2017-06-08T06:01:32.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.000Z,23.604,542.9038019999999,False,False,1639045653,OPEN
2017-05-05T22:06:16.092100,2017-06-08T06:01:32.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.000Z,23.607999999999997,542.9958039999999,False,False,1639045653,OPEN
2017-05-06T10:06:16.080208,2017-06-08T06:01:32.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.000Z,23.607999999999997,542.9958039999999,False,False,1639045653,OPEN
2017-05-06T22:06:19.704293,2017-06-08T06:01:32.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.000Z,23.607999999999997,542.9958039999999,False,False,1639045653,OPEN
2017-05-07T10:06:18.612367,2017-06-08T06:01:32.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.000Z,23.607999999999997,542.9958039999999,False,False,1639045653,OPEN
2017-05-07T22:08:31.800288,2017-06-08T06:01:32.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.000Z,23.578000000000003,542.305789,False,False,1639045653,OPEN
2017-05-08T10:06:15.444756,2017-06-08T06:01:32.000Z,0,False,False,False,1,5,5,2017-04-28T09:56:26.000Z,23.712,545.3878559999999,False,False,1639045653,OPEN
