date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-05-04T22:05:49.532399,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,,0.0,51.7792,False,False,1639039502,OPEN
2017-05-05T10:05:40.272378,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,,0.0,56.64959999999999,False,False,1639039502,OPEN
2017-05-05T22:05:37.788139,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-05T19:46:28.008Z,15.888183999999999,1798.0679079999998,False,False,1639039502,OPEN
2017-05-06T10:05:38.124373,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-05T19:46:28.008Z,15.888183999999999,1798.0679079999998,False,False,1639039502,OPEN
2017-05-06T22:05:43.016409,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-05T19:46:28.008Z,15.888183999999999,2123.652243885714,True,False,1639039502,OPEN
2017-05-07T10:05:41.448642,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-05T19:46:28.008Z,15.888183999999999,2212.872323885714,True,False,1639039502,OPEN
2017-05-07T22:07:55.224428,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-07T12:59:05.670Z,33.575072,2197.9295052603397,True,False,1639039502,OPEN
2017-05-08T10:05:36.288448,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-07T12:59:05.670Z,33.765888,2350.7169190233767,True,False,1639039502,OPEN
2017-05-08T22:05:33.840445,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-08T21:13:42.123Z,53.552960000000006,1922.4404252127083,True,False,1639039502,OPEN
2017-05-09T10:05:36.628025,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-08T21:13:42.123Z,53.58008,1927.0056709809967,True,False,1639039502,OPEN
2017-05-09T22:05:34.440470,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-09T14:21:27.451Z,58.52832,1851.4759803245315,True,False,1639039502,OPEN
2017-05-10T10:05:40.525834,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-09T22:58:30.000Z,63.38952060412821,1850.8941796344154,True,False,1639039502,OPEN
2017-05-10T22:05:49.111273,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-09T22:58:30.000Z,63.31212050394759,2058.0776819576313,True,False,1639039502,OPEN
2017-05-11T10:05:37.944396,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-09T22:58:30.000Z,63.255288794541315,2060.9095109096243,True,False,1639039502,OPEN
2017-05-11T22:07:44.532556,2017-06-08T06:00:04.000Z,0,False,True,False,1,2,2,2017-05-09T22:58:30.000Z,63.1341205899705,2271.766036095644,True,False,1639039502,OPEN
