date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-13T23:03:03.464722,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-13T23:00:46.163Z,9693.145128923798,7752.461141544097,False,False,1532049097,OPEN
2017-01-14T11:03:02.589292,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-14T10:40:10.771Z,11990.76669570143,7052.489479544098,False,False,1532049097,OPEN
2017-01-14T23:03:03.908378,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-14T22:59:14.791Z,14376.082536942713,6642.511032325154,False,False,1532049097,OPEN
2017-01-15T11:03:03.234349,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-15T10:32:50.049Z,16088.565161028602,55547.329746957046,False,False,1532049097,OPEN
2017-01-15T23:03:03.292599,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-15T23:02:17.325Z,17035.95768680802,55673.364816912755,False,False,1532049097,OPEN
2017-01-16T11:03:02.670919,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-16T10:03:17.437Z,17678.029051931226,56048.404197673786,False,False,1532049097,OPEN
2017-01-16T23:03:05.416492,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-16T22:44:45.703Z,18749.885412027805,57451.378313663,False,False,1532049097,OPEN
2017-01-17T11:03:05.454740,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-17T10:00:28.493Z,19919.78767167356,58114.447621211766,False,False,1532049097,OPEN
2017-01-17T23:03:06.540031,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-17T22:44:09.575Z,22128.406490824036,59750.66298606897,False,False,1532049097,OPEN
2017-01-18T11:03:03.529497,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-18T11:02:09.541Z,23496.17018161064,58624.74660591436,False,False,1532049097,OPEN
2017-01-18T23:03:03.469872,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-18T22:51:16.685Z,30870.4367511976,60300.25870278529,False,False,1532049097,OPEN
2017-01-19T11:03:02.904678,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-19T10:07:53.300Z,31563.82053677628,61363.92074315815,False,False,1532049097,OPEN
2017-01-19T23:03:03.843988,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-19T22:34:08.665Z,33281.37139822784,62348.97071655154,False,False,1532049097,OPEN
2017-01-20T11:03:02.658181,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-20T09:38:08.782Z,33491.400102668726,62261.545710034654,False,False,1532049097,OPEN
2017-01-20T23:03:03.507973,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-20T21:50:02.756Z,38670.11557781745,61190.193176641595,False,False,1532049097,OPEN
2017-01-21T11:03:03.352862,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-21T11:02:12.051Z,42689.014736182,59597.73420948098,False,False,1532049097,OPEN
2017-01-21T23:03:04.062412,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-21T22:51:00.264Z,48941.02305346501,60574.87043718443,False,False,1532049097,OPEN
2017-01-22T11:03:02.965836,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-22T11:00:46.769Z,50069.53365283597,6753.193516799218,False,False,1532049097,OPEN
2017-01-22T23:03:03.194256,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-22T22:51:40.591Z,51998.75856415067,7668.718793768414,False,False,1532049097,OPEN
2017-01-23T11:03:02.638859,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-23T09:39:19.897Z,54263.80595996709,8161.187453795335,False,False,1532049097,OPEN
2017-01-23T23:03:02.939817,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-23T22:40:35.703Z,57336.05734460194,9219.882395565228,False,False,1532049097,OPEN
2017-01-24T11:03:02.970249,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-24T11:02:45.155Z,59707.15810159382,14401.807846422713,False,False,1532049097,OPEN
2017-01-24T23:03:03.652938,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-24T23:03:13.512Z,68371.07658235152,4199.224955643968,False,False,1532049097,OPEN
2017-01-25T11:03:03.471272,2017-03-01T14:33:26.000Z,0,False,False,False,1,4,4,2017-01-25T10:59:10.253Z,86657.353223883,10153.618178513236,False,False,1532049097,OPEN
2017-01-25T23:03:03.415984,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-25T23:00:43.357Z,105317.274269572,10881.122755839038,False,False,1540996482,OPEN
2017-01-26T11:03:04.247178,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-26T11:02:50.385Z,114849.57720724023,12265.709335999998,False,False,1540996482,OPEN
2017-01-26T23:03:03.661872,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-26T22:38:11.229Z,136161.5394656872,11818.532631999484,False,False,1541611529,OPEN
2017-01-27T11:03:03.580778,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-27T10:46:06.853Z,138817.88260935564,11216.589153131234,False,False,1541611529,OPEN
2017-01-27T23:03:03.403491,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-27T22:57:34.299Z,148584.689505306,11809.0971144615,False,False,1541611529,OPEN
2017-01-28T11:03:03.233095,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-28T10:40:19.031Z,149138.22885177203,12939.596561438742,False,False,1541611529,OPEN
2017-01-28T23:03:03.854694,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-28T22:56:48.853Z,155769.60161854938,10759.181145,False,False,1541611529,OPEN
2017-01-29T11:03:03.222106,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-29T10:45:43.107Z,156665.64338259044,11123.749433373492,False,False,1541611529,OPEN
2017-01-29T23:03:03.886988,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-29T22:27:08.592Z,164890.2933471042,10613.238607661047,False,False,1541611529,OPEN
2017-01-30T11:03:02.646681,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-30T09:42:13.389Z,165939.03601315155,10939.140524590164,False,False,1541611529,OPEN
2017-01-30T23:03:04.061657,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-30T22:57:58.288Z,168981.5179991769,11079.95321262076,False,False,1541611529,OPEN
2017-01-31T11:03:03.053634,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-31T10:58:04.862Z,170683.71369785286,10014.305781920153,False,False,1541611529,OPEN
2017-01-31T23:03:03.739286,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-01-31T23:02:18.662Z,177163.24329762795,9615.216374894842,False,False,1541611529,OPEN
2017-02-01T11:03:03.164460,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-02-01T10:58:40.422Z,179757.0289378481,9422.82796123663,False,False,1541611529,OPEN
2017-02-01T23:03:03.431243,2017-02-23T07:00:00.000Z,0,False,False,False,1,4,4,2017-02-01T22:55:13.912Z,194005.68144727798,10241.17213427818,False,False,1541611529,OPEN
