date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-14T22:03:10.257910,2017-04-23T05:00:03.000Z,0,False,True,False,1,2,2,2017-04-14T21:35:30.179Z,110.26921006410679,1149.6945458317678,True,False,1617442890,OPEN
2017-04-15T10:03:10.007122,2017-04-23T05:00:03.000Z,0,False,True,False,1,2,2,2017-04-14T22:24:08.312Z,285.186293864543,1756.055863893146,True,False,1617442890,OPEN
2017-04-15T22:03:10.631246,2017-04-23T05:00:03.000Z,0,False,True,False,1,2,2,2017-04-14T22:24:08.312Z,284.98476289296644,1742.2867661701541,True,False,1617442890,OPEN
2017-04-16T10:03:10.392253,2017-04-23T05:00:03.000Z,0,False,True,False,1,2,2,2017-04-16T07:58:19.499Z,547.2584145549928,1691.756933541953,True,False,1617442890,OPEN
2017-04-16T22:03:10.690197,2017-04-23T05:00:03.000Z,0,False,True,False,1,2,2,2017-04-16T19:20:44.934Z,761.5104411057464,1943.031879078725,True,False,1617442890,OPEN
2017-04-17T10:03:10.596504,2017-04-23T05:00:03.000Z,0,False,True,False,1,2,2,2017-04-17T05:57:39.028Z,902.8868388579888,1287.6204355609682,True,False,1617442890,OPEN
2017-04-17T22:03:10.667954,2017-04-23T05:00:03.000Z,0,False,True,False,1,2,2,2017-04-17T20:03:23.236Z,2430.0026225985625,1823.8239284176068,True,False,1617442890,OPEN
2017-04-18T10:03:10.114161,2017-04-23T05:00:03.000Z,0,False,True,False,1,2,2,2017-04-18T09:11:17.994Z,2766.305015939559,2546.157566920754,True,False,1617442890,OPEN
2017-04-18T22:03:10.163140,2017-04-23T05:00:03.000Z,0,False,True,False,1,2,2,2017-04-18T21:56:03.691Z,3120.367107353901,2094.1697265225644,True,False,1617442890,OPEN
2017-04-19T10:03:09.926969,2017-04-23T05:00:03.000Z,0,False,True,False,1,2,2,2017-04-19T09:42:03.441Z,3285.5341120562243,2309.7427667578813,True,False,1617442890,OPEN
2017-04-19T22:03:10.474201,2017-04-23T06:00:03.000Z,0,False,True,False,1,2,2,2017-04-19T20:33:31.991Z,3948.339453114501,2491.138664045471,True,False,1623673785,OPEN
2017-04-20T10:03:09.598419,2017-04-23T06:00:03.000Z,0,False,True,False,1,2,2,2017-04-20T09:26:41.756Z,4937.916390462717,2275.1959416482814,True,False,1623673785,OPEN
2017-04-20T22:03:10.306216,2017-04-23T06:00:03.000Z,0,False,True,False,1,2,2,2017-04-20T21:55:56.683Z,9698.721241793894,1269.7955758321618,True,False,1624117620,OPEN
2017-04-21T10:03:10.012103,2017-04-23T06:00:03.000Z,0,False,True,False,1,2,2,2017-04-21T10:02:53.022Z,11523.154666049419,1780.5731502961128,True,False,1624117620,OPEN
2017-04-21T22:03:09.313973,2017-04-23T06:00:03.000Z,0,False,True,False,1,2,2,2017-04-21T21:36:46.068Z,18925.05709637991,11857.478254863665,True,False,1624117620,OPEN
2017-04-22T10:03:10.193115,2017-04-23T06:00:03.000Z,0,False,True,False,1,2,2,2017-04-22T09:32:52.591Z,20313.352730489954,10810.037676209738,True,False,1624117620,OPEN
2017-04-22T22:03:09.545042,2017-04-23T06:00:03.000Z,0,False,True,False,1,2,2,2017-04-22T21:58:49.599Z,30046.04750454481,12230.716532156093,True,False,1624117620,OPEN
2017-04-23T10:03:09.264552,2017-04-23T06:00:03.000Z,5,False,True,True,1,2,2,2017-04-23T10:02:42.186Z,34152.4039838747,3733.7341537562193,True,False,1627509710,OPEN
