date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T22:08:42.940445,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632142029,OPEN
2017-04-29T10:08:55.913898,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632142029,OPEN
2017-04-29T22:08:38.821024,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,48.08235102799396,False,False,1634059196,OPEN
2017-04-30T10:08:48.444124,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,48.294312673450506,False,False,1634059196,OPEN
2017-04-30T22:08:38.903348,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,48.23196422182469,False,False,1634059196,OPEN
2017-05-01T10:08:47.518779,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,48.20418955804635,False,False,1634059196,OPEN
2017-05-01T22:08:56.064238,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,48.03771278397477,False,False,1634059196,OPEN
2017-05-02T10:08:38.900398,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,48.05383873855866,False,False,1634059196,OPEN
2017-05-02T22:08:38.984186,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,48.120291026208506,False,False,1634059196,OPEN
2017-05-03T10:08:46.920130,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,48.08516542007306,False,False,1634059196,OPEN
2017-05-03T22:11:19.272171,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,48.0244882325796,False,False,1634059196,OPEN
2017-05-04T10:08:48.732278,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.9246264949402,False,False,1634059196,OPEN
2017-05-04T22:09:24.228322,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.7291703958691911,False,False,1639046900,OPEN
2017-05-05T10:08:54.588245,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.93681010921151,False,False,1639046900,OPEN
2017-05-05T22:08:55.080321,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.944558692421985,False,False,1639046900,OPEN
2017-05-06T10:08:49.223801,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.94430895795246,False,False,1639046900,OPEN
2017-05-06T22:08:58.700304,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.94430895795246,False,False,1639046900,OPEN
2017-05-07T10:09:02.110405,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.94430895795246,False,False,1639046900,OPEN
2017-05-07T22:11:08.080622,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,47.88267770104447,False,False,1639046900,OPEN
2017-05-08T10:08:50.172322,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,48.15555916128664,False,False,1639046900,OPEN
