date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:05:43.925283,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628450581,OPEN
2017-04-24T10:05:34.076072,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628450581,OPEN
2017-04-24T22:05:34.540083,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3659709999999996,False,False,1629145128,OPEN
2017-04-25T10:05:37.878229,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3653679999999997,False,False,1629145128,OPEN
2017-04-25T22:05:32.631414,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.360745,False,False,1629145128,OPEN
2017-04-26T10:05:33.362459,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3653679999999997,False,False,1629145128,OPEN
2017-04-26T22:05:34.104246,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3673779999999995,False,False,1629145128,OPEN
2017-04-27T10:04:08.724537,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3682,False,False,1631358376,OPEN
2017-04-27T22:04:13.303107,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3736,False,False,1631358376,OPEN
2017-04-28T10:04:14.331638,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3658,False,False,1631358376,OPEN
2017-04-28T22:04:11.649779,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3766,False,False,1632034655,OPEN
2017-04-29T10:04:18.815054,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3766,False,False,1632034655,OPEN
2017-04-29T22:04:10.749466,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.367,False,False,1634054372,OPEN
2017-04-30T10:04:10.619529,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3776,False,False,1634054372,OPEN
2017-04-30T22:04:10.404364,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3746,False,False,1634054372,OPEN
2017-05-01T10:04:11.241741,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.373,False,False,1634054372,OPEN
2017-05-01T22:04:11.400402,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3646,False,False,1634054372,OPEN
2017-05-02T10:04:09.444406,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3760209999999997,False,False,1634054372,OPEN
2017-05-02T22:04:09.588276,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.391276,False,False,1634054372,OPEN
2017-05-03T10:04:12.119533,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3672,False,False,1634054372,OPEN
2017-05-03T22:04:14.100103,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,2.3644,False,False,1638683469,OPEN
2017-05-04T10:04:10.679526,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,2.3596,False,False,1638962239,OPEN
2017-05-04T22:04:13.908581,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,2.3536,False,False,1638962239,OPEN
2017-05-05T10:04:15.265467,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,2.3604,False,False,1638962239,OPEN
2017-05-05T22:04:15.144969,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,2.3608,False,False,1638962239,OPEN
2017-05-06T10:04:15.660639,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,2.3608,False,False,1638962239,OPEN
2017-05-06T22:04:11.034750,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,2.3608,False,False,1638962239,OPEN
2017-05-07T10:04:12.276547,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,2.3608,False,False,1638962239,OPEN
2017-05-07T22:04:19.294620,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,2.3578,False,False,1638962239,OPEN
2017-05-08T10:04:08.123570,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,2.3712,False,False,1638962239,OPEN
2017-05-08T22:04:06.960138,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,2.3696,False,False,1638962239,OPEN
2017-05-09T10:04:45.045048,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,2.3708,False,False,1638962239,OPEN
2017-05-09T22:04:44.605398,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,2.3792,False,False,1638962239,OPEN
2017-05-10T10:04:46.572425,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,121.5432,False,False,1638962239,OPEN
2017-05-10T22:04:55.251862,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,121.3902,False,False,1638962239,OPEN
2017-05-11T10:04:47.192753,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,121.26780000000001,False,False,1638962239,OPEN
2017-05-11T22:06:53.544917,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,121.03320000000001,False,False,1638962239,OPEN
2017-05-12T10:04:45.444567,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,120.6252,False,False,1638962239,OPEN
2017-05-12T22:04:43.961740,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,120.24780000000001,False,False,1638962239,OPEN
2017-05-13T10:04:46.140700,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,120.24780000000001,False,False,1638962239,OPEN
2017-05-13T22:04:51.036963,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,120.24780000000001,False,False,1638962239,OPEN
2017-05-14T10:04:48.732680,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,120.2784,False,False,1638962239,OPEN
2017-05-14T22:04:45.829004,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,120.26820000000001,False,False,1638962239,OPEN
2017-05-15T10:04:46.259046,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,120.3804,False,False,1638962239,OPEN
2017-05-15T22:04:49.140458,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,119.83980000000001,False,False,1638962239,OPEN
2017-05-16T10:04:45.745017,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.9932,False,False,1638962239,OPEN
2017-05-16T22:04:44.520651,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.881,False,False,1638962239,OPEN
2017-05-17T10:04:45.212443,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.9932,False,False,1638962239,OPEN
2017-05-17T22:05:09.553526,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.55460000000001,False,False,1638962239,OPEN
2017-05-18T10:04:46.545685,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,119.60520000000001,False,False,1638962239,OPEN
2017-05-18T22:04:45.056774,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.9014,False,False,1638962239,OPEN
2017-05-19T10:04:50.937457,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.92179999999999,False,False,1638962239,OPEN
2017-05-19T22:04:47.810360,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.6566,False,False,1638962239,OPEN
2017-05-20T10:04:46.866345,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.6566,False,False,1638962239,OPEN
2017-05-20T22:04:43.561875,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.85040000000001,False,False,1638962239,OPEN
2017-05-21T10:04:54.121237,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.6566,False,False,1638962239,OPEN
2017-05-21T22:04:44.008776,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.55460000000001,False,False,1638962239,OPEN
2017-05-22T10:04:44.786317,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.33019999999999,False,False,1638962239,OPEN
2017-05-22T22:04:45.345176,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,117.9732,False,False,1638962239,OPEN
2017-05-23T10:04:48.914164,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,117.7284,False,False,1638962239,OPEN
2017-05-23T22:04:46.166130,2017-06-08T06:02:08.000Z,0,False,False,False,1,5,5,,0.0,118.19760000000001,False,False,1638962239,OPEN
