date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-30T10:10:41.808561,SDLP,,1122570,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:41.808561,Alliance,,4554014,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:41.808561,NI Conservatives,,12900161,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:41.808561,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:10:28.235974,DUP,,4554006,,,,,,,,,,,,
2017-04-30T22:10:28.235974,Sinn Fein,,1117276,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:28.235974,SDLP,,1122570,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:28.235974,Alliance,,4554014,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:28.235974,NI Conservatives,,12900161,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:28.235974,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:42.239836,DUP,,4554006,,,,,,,,,,,,
2017-05-01T10:10:42.239836,Sinn Fein,,1117276,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:42.239836,SDLP,,1122570,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:42.239836,Alliance,,4554014,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:42.239836,NI Conservatives,,12900161,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:42.239836,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:48.513936,DUP,,4554006,,,,,,,,,,,,
2017-05-01T22:10:48.513936,Sinn Fein,,1117276,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:48.513936,SDLP,,1122570,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:48.513936,Alliance,,4554014,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:48.513936,NI Conservatives,,12900161,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:48.513936,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:27.393843,DUP,,4554006,,,,,,,,,,,,
2017-05-02T10:10:27.393843,Sinn Fein,,1117276,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:27.393843,SDLP,,1122570,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:27.393843,Alliance,,4554014,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:27.393843,NI Conservatives,,12900161,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:27.393843,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:10:28.439828,DUP,,4554006,,,,,,,,,,,,
2017-05-02T22:10:28.439828,Sinn Fein,,1117276,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:28.439828,SDLP,,1122570,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:28.439828,Alliance,,4554014,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:28.439828,NI Conservatives,,12900161,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:28.439828,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:35.820381,DUP,,4554006,,,,,,,,,,,,
2017-05-03T10:10:35.820381,Sinn Fein,,1117276,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:35.820381,SDLP,,1122570,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:35.820381,Alliance,,4554014,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:35.820381,NI Conservatives,,12900161,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:35.820381,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:13:10.787785,DUP,,4554006,,,,,,,,,,,,
2017-05-03T22:13:10.787785,Sinn Fein,,1117276,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:10.787785,SDLP,,1122570,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:10.787785,Alliance,,4554014,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:10.787785,NI Conservatives,,12900161,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:10.787785,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:10:41.759773,DUP,,4554006,,,,,,,,,,,,
2017-05-04T10:10:41.759773,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:41.759773,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:41.759773,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:41.759773,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:41.759773,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:11:25.128274,DUP,,4554006,,,,,,,,,,,,
2017-05-04T22:11:25.128274,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-04T22:11:25.128274,SDLP,,1122570,,,,,,,,,,,,
2017-05-04T22:11:25.128274,Alliance,,4554014,,,,,,,,,,,,
2017-05-04T22:11:25.128274,NI Conservatives,,12900161,,,,,,,,,,,,
2017-05-04T22:11:25.128274,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:10:46.548100,DUP,,4554006,,,,,,,,,,,,
2017-05-05T10:10:46.548100,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:46.548100,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:46.548100,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:46.548100,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:46.548100,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:47.592256,DUP,,4554006,,,,,,,,,,,,
2017-05-05T22:10:47.592256,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:47.592256,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:47.592256,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:47.592256,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:47.592256,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:52.224371,DUP,,4554006,,,,,,,,,,,,
2017-05-06T10:10:52.224371,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:52.224371,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:52.224371,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:52.224371,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:52.224371,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:51.600182,DUP,,4554006,,,,,,,,,,,,
2017-05-06T22:10:51.600182,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:51.600182,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:51.600182,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:51.600182,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:51.600182,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:05.244404,DUP,,4554006,,,,,,,,,,,,
2017-05-07T10:11:05.244404,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:05.244404,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:05.244404,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:05.244404,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:05.244404,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:10:40.259922,DUP,,4554006,,,,,,,,,,,,
2017-05-08T10:10:40.259922,Sinn Fein,,1117276,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:40.259922,SDLP,,1122570,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:40.259922,Alliance,,4554014,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:40.259922,NI Conservatives,,12900161,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:40.259922,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:10:42.252121,DUP,,4554006,,,,,,,,,,,,
2017-05-08T22:10:42.252121,Sinn Fein,,1117276,100.0,,,,,,11.85,,,,,
2017-05-08T22:10:42.252121,SDLP,,1122570,100.0,,,,,,11.85,,,,,
2017-05-08T22:10:42.252121,Alliance,,4554014,100.0,,,,,,11.85,,,,,
2017-05-08T22:10:42.252121,NI Conservatives,,12900161,100.0,,,,,,11.85,,,,,
2017-05-08T22:10:42.252121,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:54.911912,DUP,,4554006,,,,,,,,,,,,
2017-05-09T10:10:54.911912,Sinn Fein,,1117276,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:54.911912,SDLP,,1122570,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:54.911912,Alliance,,4554014,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:54.911912,NI Conservatives,,12900161,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:54.911912,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:10:39.196345,DUP,,4554006,,,,,,,,,,,,
2017-05-09T22:10:39.196345,Sinn Fein,,1117276,100.0,,,,,,11.9,,,,,
2017-05-09T22:10:39.196345,SDLP,,1122570,100.0,,,,,,11.9,,,,,
2017-05-09T22:10:39.196345,Alliance,,4554014,100.0,,,,,,11.9,,,,,
2017-05-09T22:10:39.196345,NI Conservatives,,12900161,100.0,,,,,,11.9,,,,,
2017-05-09T22:10:39.196345,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:11:03.611141,DUP,,4554006,,,,,,,,,,,,
2017-05-10T10:11:03.611141,Sinn Fein,,1117276,100.0,,,,,,11.92,,,,,
2017-05-10T10:11:03.611141,SDLP,,1122570,100.0,,,,,,11.92,,,,,
2017-05-10T10:11:03.611141,Alliance,,4554014,100.0,,,,,,11.92,,,,,
2017-05-10T10:11:03.611141,NI Conservatives,,12900161,100.0,,,,,,11.92,,,,,
2017-05-10T10:11:03.611141,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:11:13.328523,DUP,,4554006,,,,,,,,,,,,
2017-05-10T22:11:13.328523,Sinn Fein,,1117276,100.0,,,,,,11.9,,,,,
2017-05-10T22:11:13.328523,SDLP,,1122570,100.0,,,,,,11.9,,,,,
2017-05-10T22:11:13.328523,Alliance,,4554014,100.0,,,,,,11.9,,,,,
2017-05-10T22:11:13.328523,NI Conservatives,,12900161,100.0,,,,,,11.9,,,,,
2017-05-10T22:11:13.328523,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:10:54.644945,DUP,,4554006,,,,,,,,,,,,
2017-05-11T10:10:54.644945,Sinn Fein,,1117276,100.0,,,,,,11.89,,,,,
2017-05-11T10:10:54.644945,SDLP,,1122570,100.0,,,,,,11.89,,,,,
2017-05-11T10:10:54.644945,Alliance,,4554014,100.0,,,,,,11.89,,,,,
2017-05-11T10:10:54.644945,NI Conservatives,,12900161,100.0,,,,,,11.89,,,,,
2017-05-11T10:10:54.644945,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:13:00.480465,DUP,,4554006,,,,,,,,,,,,
2017-05-11T22:13:00.480465,Sinn Fein,,1117276,100.0,,,,,,11.87,,,,,
2017-05-11T22:13:00.480465,SDLP,,1122570,100.0,,,,,,11.87,,,,,
2017-05-11T22:13:00.480465,Alliance,,4554014,100.0,,,,,,11.87,,,,,
2017-05-11T22:13:00.480465,NI Conservatives,,12900161,100.0,,,,,,11.87,,,,,
2017-05-11T22:13:00.480465,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:10:56.906774,DUP,,4554006,,,,,,,,,,,,
2017-05-12T10:10:56.906774,Sinn Fein,,1117276,100.0,,,,,,11.83,,,,,
2017-05-12T10:10:56.906774,SDLP,,1122570,100.0,,,,,,11.83,,,,,
2017-05-12T10:10:56.906774,Alliance,,4554014,100.0,,,,,,11.83,,,,,
2017-05-12T10:10:56.906774,NI Conservatives,,12900161,100.0,,,,,,11.83,,,,,
2017-05-12T10:10:56.906774,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:10:42.353518,DUP,,4554006,,,,,,,,,,,,
2017-05-12T22:10:42.353518,Sinn Fein,,1117276,100.0,,,,,,11.79,,,,,
2017-05-12T22:10:42.353518,SDLP,,1122570,100.0,,,,,,11.79,,,,,
2017-05-12T22:10:42.353518,Alliance,,4554014,100.0,,,,,,11.79,,,,,
2017-05-12T22:10:42.353518,NI Conservatives,,12900161,100.0,,,,,,11.79,,,,,
2017-05-12T22:10:42.353518,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:10:57.867579,DUP,,4554006,,,,,,,,,,,,
2017-05-13T10:10:57.867579,Sinn Fein,,1117276,100.0,,,,,,11.79,,,,,
2017-05-13T10:10:57.867579,SDLP,,1122570,100.0,,,,,,11.79,,,,,
2017-05-13T10:10:57.867579,Alliance,,4554014,100.0,,,,,,11.79,,,,,
2017-05-13T10:10:57.867579,NI Conservatives,,12900161,100.0,,,,,,11.79,,,,,
2017-05-13T10:10:57.867579,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:10:58.612687,DUP,,4554006,,,,,,,,,,,,
2017-05-13T22:10:58.612687,Sinn Fein,,1117276,100.0,,,,,,11.79,,,,,
2017-05-13T22:10:58.612687,SDLP,,1122570,100.0,,,,,,11.79,,,,,
2017-05-13T22:10:58.612687,Alliance,,4554014,100.0,,,,,,11.79,,,,,
2017-05-13T22:10:58.612687,NI Conservatives,,12900161,100.0,,,,,,11.79,,,,,
2017-05-13T22:10:58.612687,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:10:47.516563,DUP,,4554006,,,,,,,,,,,,
2017-05-14T10:10:47.516563,Sinn Fein,,1117276,100.0,,,,,,11.79,,,,,
2017-05-14T10:10:47.516563,SDLP,,1122570,100.0,,,,,,11.79,,,,,
2017-05-14T10:10:47.516563,Alliance,,4554014,100.0,,,,,,11.79,,,,,
2017-05-14T10:10:47.516563,NI Conservatives,,12900161,100.0,,,,,,11.79,,,,,
2017-05-14T10:10:47.516563,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:10:53.327200,DUP,,4554006,,,,,,,,,,,,
2017-05-14T22:10:53.327200,Sinn Fein,,1117276,100.0,,,,,,11.79,,,,,
2017-05-14T22:10:53.327200,SDLP,,1122570,100.0,,,,,,11.79,,,,,
2017-05-14T22:10:53.327200,Alliance,,4554014,100.0,,,,,,11.79,,,,,
2017-05-14T22:10:53.327200,NI Conservatives,,12900161,100.0,,,,,,11.79,,,,,
2017-05-14T22:10:53.327200,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:10:50.269947,DUP,,4554006,,,,,,,,,,,,
2017-05-15T10:10:50.269947,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-15T10:10:50.269947,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-15T10:10:50.269947,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-15T10:10:50.269947,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-15T10:10:50.269947,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:10:56.726329,DUP,,4554006,,,,,,,,,,,,
2017-05-15T22:10:56.726329,Sinn Fein,,1117276,100.0,,,,,,11.75,,,,,
2017-05-15T22:10:56.726329,SDLP,,1122570,100.0,,,,,,11.75,,,,,
2017-05-15T22:10:56.726329,Alliance,,4554014,100.0,,,,,,11.75,,,,,
2017-05-15T22:10:56.726329,NI Conservatives,,12900161,100.0,,,,,,11.75,,,,,
2017-05-15T22:10:56.726329,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:10:47.734221,DUP,,4554006,,,,,,,,,,,,
2017-05-16T10:10:47.734221,Sinn Fein,,1117276,100.0,,,,,,11.67,,,,,
2017-05-16T10:10:47.734221,SDLP,,1122570,100.0,,,,,,11.67,,,,,
2017-05-16T10:10:47.734221,Alliance,,4554014,100.0,,,,,,11.67,,,,,
2017-05-16T10:10:47.734221,NI Conservatives,,12900161,100.0,,,,,,11.67,,,,,
2017-05-16T10:10:47.734221,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:10:52.800674,DUP,,4554006,,,,,,,,,,,,
2017-05-16T22:10:52.800674,Sinn Fein,,1117276,100.0,,,,,,11.66,,,,,
2017-05-16T22:10:52.800674,SDLP,,1122570,100.0,,,,,,11.66,,,,,
2017-05-16T22:10:52.800674,Alliance,,4554014,100.0,,,,,,11.66,,,,,
2017-05-16T22:10:52.800674,NI Conservatives,,12900161,100.0,,,,,,11.66,,,,,
2017-05-16T22:10:52.800674,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:10:45.789471,DUP,,4554006,,,,,,,,,,,,
2017-05-17T10:10:45.789471,Sinn Fein,,1117276,100.0,,,,,,11.67,,,,,
2017-05-17T10:10:45.789471,SDLP,,1122570,100.0,,,,,,11.67,,,,,
2017-05-17T10:10:45.789471,Alliance,,4554014,100.0,,,,,,11.67,,,,,
2017-05-17T10:10:45.789471,NI Conservatives,,12900161,100.0,,,,,,11.67,,,,,
2017-05-17T10:10:45.789471,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:12:08.536428,DUP,,4554006,,,,,,,,,,,,
2017-05-17T22:12:08.536428,Sinn Fein,,1117276,100.0,,,,,,11.62,,,,,
2017-05-17T22:12:08.536428,SDLP,,1122570,100.0,,,,,,11.62,,,,,
2017-05-17T22:12:08.536428,Alliance,,4554014,100.0,,,,,,11.62,,,,,
2017-05-17T22:12:08.536428,NI Conservatives,,12900161,100.0,,,,,,11.62,,,,,
2017-05-17T22:12:08.536428,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:12:58.211621,DUP,,4554006,,,,,,,,,,,,
2017-05-18T10:12:58.211621,Sinn Fein,,1117276,100.0,,,,,,11.73,,,,,
2017-05-18T10:12:58.211621,SDLP,,1122570,100.0,,,,,,11.73,,,,,
2017-05-18T10:12:58.211621,Alliance,,4554014,100.0,,,,,,11.73,,,,,
2017-05-18T10:12:58.211621,NI Conservatives,,12900161,100.0,,,,,,11.73,,,,,
2017-05-18T10:12:58.211621,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:10:46.202351,DUP,,4554006,,,,,,,,,,,,
2017-05-18T22:10:46.202351,Sinn Fein,,1117276,100.0,,,,,,11.66,,,,,
2017-05-18T22:10:46.202351,SDLP,,1122570,100.0,,,,,,11.66,,,,,
2017-05-18T22:10:46.202351,Alliance,,4554014,100.0,,,,,,11.66,,,,,
2017-05-18T22:10:46.202351,NI Conservatives,,12900161,100.0,,,,,,11.66,,,,,
2017-05-18T22:10:46.202351,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:11:00.560268,DUP,,4554006,,,,,,,,,,,,
2017-05-19T10:11:00.560268,Sinn Fein,,1117276,100.0,,,,,,11.66,,,,,
2017-05-19T10:11:00.560268,SDLP,,1122570,100.0,,,,,,11.66,,,,,
2017-05-19T10:11:00.560268,Alliance,,4554014,100.0,,,,,,11.66,,,,,
2017-05-19T10:11:00.560268,NI Conservatives,,12900161,100.0,,,,,,11.66,,,,,
2017-05-19T10:11:00.560268,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:10:45.122089,DUP,,4554006,,,,,,,,,,,,
2017-05-19T22:10:45.122089,Sinn Fein,,1117276,100.0,,,,,,11.63,,,,,
2017-05-19T22:10:45.122089,SDLP,,1122570,100.0,,,,,,11.63,,,,,
2017-05-19T22:10:45.122089,Alliance,,4554014,100.0,,,,,,11.63,,,,,
2017-05-19T22:10:45.122089,NI Conservatives,,12900161,100.0,,,,,,11.63,,,,,
2017-05-19T22:10:45.122089,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:10:49.941535,DUP,,4554006,,,,,,,,,,,,
2017-05-20T10:10:49.941535,Sinn Fein,,1117276,100.0,,,,,,11.63,,,,,
2017-05-20T10:10:49.941535,SDLP,,1122570,100.0,,,,,,11.63,,,,,
2017-05-20T10:10:49.941535,Alliance,,4554014,100.0,,,,,,11.63,,,,,
2017-05-20T10:10:49.941535,NI Conservatives,,12900161,100.0,,,,,,11.63,,,,,
2017-05-20T10:10:49.941535,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:10:38.394505,DUP,,4554006,,,,,,,,,,,,
2017-05-20T22:10:38.394505,Sinn Fein,,1117276,100.0,,,,,,11.65,,,,,
2017-05-20T22:10:38.394505,SDLP,,1122570,100.0,,,,,,11.65,,,,,
2017-05-20T22:10:38.394505,Alliance,,4554014,100.0,,,,,,11.65,,,,,
2017-05-20T22:10:38.394505,NI Conservatives,,12900161,100.0,,,,,,11.65,,,,,
2017-05-20T22:10:38.394505,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:11:15.506282,DUP,,4554006,,,,,,,,,,,,
2017-05-21T10:11:15.506282,Sinn Fein,,1117276,100.0,,,,,,11.63,,,,,
2017-05-21T10:11:15.506282,SDLP,,1122570,100.0,,,,,,11.63,,,,,
2017-05-21T10:11:15.506282,Alliance,,4554014,100.0,,,,,,11.63,,,,,
2017-05-21T10:11:15.506282,NI Conservatives,,12900161,100.0,,,,,,11.63,,,,,
2017-05-21T10:11:15.506282,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:10:44.342035,DUP,,4554006,,,,,,,,,,,,
2017-05-21T22:10:44.342035,Sinn Fein,,1117276,100.0,,,,,,11.62,,,,,
2017-05-21T22:10:44.342035,SDLP,,1122570,100.0,,,,,,11.62,,,,,
2017-05-21T22:10:44.342035,Alliance,,4554014,100.0,,,,,,11.62,,,,,
2017-05-21T22:10:44.342035,NI Conservatives,,12900161,100.0,,,,,,11.62,,,,,
2017-05-21T22:10:44.342035,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:12:52.982436,DUP,,4554006,,,,,,,,,,,,
2017-05-22T10:12:52.982436,Sinn Fein,,1117276,100.0,,,,,,11.6,,,,,
2017-05-22T10:12:52.982436,SDLP,,1122570,100.0,,,,,,11.6,,,,,
2017-05-22T10:12:52.982436,Alliance,,4554014,100.0,,,,,,11.6,,,,,
2017-05-22T10:12:52.982436,NI Conservatives,,12900161,100.0,,,,,,11.6,,,,,
2017-05-22T10:12:52.982436,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:10:41.654052,DUP,,4554006,,,,,,,,,,,,
2017-05-22T22:10:41.654052,Sinn Fein,,1117276,100.0,,,,,,11.57,,,,,
2017-05-22T22:10:41.654052,SDLP,,1122570,100.0,,,,,,11.57,,,,,
2017-05-22T22:10:41.654052,Alliance,,4554014,100.0,,,,,,11.57,,,,,
2017-05-22T22:10:41.654052,NI Conservatives,,12900161,100.0,,,,,,11.57,,,,,
2017-05-22T22:10:41.654052,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:10:47.485655,DUP,,4554006,,,,,,,,,,,,
2017-05-23T10:10:47.485655,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-23T10:10:47.485655,SDLP,,1122570,,,,,,,,,,,,
2017-05-23T10:10:47.485655,Alliance,,4554014,,,,,,,,,,,,
2017-05-23T10:10:47.485655,NI Conservatives,,12900161,,,,,,,,,,,,
2017-05-23T10:10:47.485655,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:10:49.946370,DUP,,4554006,,,,,,,,,,,,
2017-05-23T22:10:49.946370,Sinn Fein,,1117276,100.0,,,,,,11.59,,,,,
2017-05-23T22:10:49.946370,SDLP,,1122570,100.0,,,,,,11.59,,,,,
2017-05-23T22:10:49.946370,Alliance,,4554014,100.0,,,,,,11.59,,,,,
2017-05-23T22:10:49.946370,NI Conservatives,,12900161,100.0,,,,,,11.59,,,,,
2017-05-23T22:10:49.946370,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:10:44.161445,DUP,,4554006,,,,,,,,,,,,
2017-05-24T10:10:44.161445,Sinn Fein,,1117276,100.0,,,,,,11.62,,,,,
2017-05-24T10:10:44.161445,SDLP,,1122570,100.0,,,,,,11.62,,,,,
2017-05-24T10:10:44.161445,Alliance,,4554014,100.0,,,,,,11.62,,,,,
2017-05-24T10:10:44.161445,NI Conservatives,,12900161,100.0,,,,,,11.62,,,,,
2017-05-24T10:10:44.161445,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:10:50.322239,DUP,,4554006,,,,,,,,,,,,
2017-05-24T22:10:50.322239,Sinn Fein,,1117276,100.0,,,,,,11.57,,,,,
2017-05-24T22:10:50.322239,SDLP,,1122570,100.0,,,,,,11.57,,,,,
2017-05-24T22:10:50.322239,Alliance,,4554014,100.0,,,,,,11.57,,,,,
2017-05-24T22:10:50.322239,NI Conservatives,,12900161,100.0,,,,,,11.57,,,,,
2017-05-24T22:10:50.322239,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:11:23.129594,DUP,,4554006,,,,,,,,,,,,
2017-05-25T10:11:23.129594,Sinn Fein,,1117276,100.0,,,,,,11.54,,,,,
2017-05-25T10:11:23.129594,SDLP,,1122570,100.0,,,,,,11.54,,,,,
2017-05-25T10:11:23.129594,Alliance,,4554014,100.0,,,,,,11.54,,,,,
2017-05-25T10:11:23.129594,NI Conservatives,,12900161,100.0,,,,,,11.54,,,,,
