date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:39.481211,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002068,OPEN
2017-04-28T22:09:34.097695,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632035915,OPEN
2017-04-29T10:09:51.184016,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632035915,OPEN
2017-04-29T22:09:30.144469,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.175,False,False,1634060962,OPEN
2017-04-30T10:09:40.932266,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.440000000000005,False,False,1634060962,OPEN
2017-04-30T22:09:30.551294,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.365,False,False,1634060962,OPEN
2017-05-01T10:09:41.495933,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.325,False,False,1634060962,OPEN
2017-05-01T22:09:48.756139,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.114999999999995,False,False,1634060962,OPEN
2017-05-02T10:09:30.660166,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.152283999999995,False,False,1634060962,OPEN
2017-05-02T22:09:30.191895,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.237351999999994,False,False,1634060962,OPEN
2017-05-03T10:09:37.679647,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.18,False,False,1634060962,OPEN
2017-05-03T22:12:12.228232,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.121821999999995,False,False,1634060962,OPEN
2017-05-04T10:09:42.707981,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.001797999999994,False,False,1634060962,OPEN
2017-05-04T22:10:23.951895,2017-06-08T06:01:12.000Z,0,False,False,False,1,5,5,,0.0,0.011768,False,False,1639129241,OPEN
2017-05-05T10:09:47.724241,2017-06-08T06:01:12.000Z,0,False,False,False,1,5,5,,0.0,47.219801999999994,False,False,1639129241,OPEN
2017-05-05T22:09:45.864159,2017-06-08T06:01:12.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639129241,OPEN
2017-05-06T10:09:42.768030,2017-06-08T06:01:12.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639129241,OPEN
2017-05-06T22:09:51.936045,2017-06-08T06:01:12.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639129241,OPEN
2017-05-07T10:09:55.355955,2017-06-08T06:01:12.000Z,0,False,False,False,1,5,5,,0.0,59.031803999999994,False,False,1639129241,OPEN
2017-05-08T10:09:40.668193,2017-06-08T06:01:12.000Z,0,False,False,False,1,5,5,,0.0,59.291855999999996,False,False,1639129241,OPEN
2017-05-08T22:09:42.803896,2017-06-08T06:01:12.000Z,0,False,False,False,1,5,5,,0.0,59.251848,False,False,1639129241,OPEN
2017-05-09T10:09:46.840177,2017-06-08T06:01:12.000Z,0,False,False,False,1,5,5,,0.0,59.281853999999996,False,False,1639129241,OPEN
2017-05-09T22:09:40.102195,2017-06-08T06:01:12.000Z,0,False,False,False,1,5,5,,0.0,59.491896,False,False,1639129241,OPEN
2017-05-10T10:10:01.512406,2017-06-08T06:01:12.000Z,0,False,False,False,1,5,5,,0.0,59.591916,False,False,1639129241,OPEN
