date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T22:07:06.661364,2017-06-08T06:00:00.000Z,0,False,False,False,1,6,6,,0.0,71.298,False,False,1632051198,OPEN
2017-04-29T10:07:16.557319,2017-06-08T06:00:00.000Z,0,False,False,False,1,6,6,,0.0,71.298,False,False,1632051198,OPEN
2017-04-29T22:07:04.032473,2017-06-08T06:00:00.000Z,0,False,False,False,1,6,6,,0.0,71.01,False,False,1632051198,OPEN
2017-04-30T10:07:12.251712,2017-06-08T06:00:00.000Z,0,False,False,False,1,6,6,,0.0,71.328,False,False,1632051198,OPEN
2017-04-30T22:07:03.876151,2017-06-08T06:00:00.000Z,0,False,False,False,1,6,6,,0.0,71.238,False,False,1632051198,OPEN
2017-05-01T10:07:07.183917,2017-06-08T06:00:00.000Z,0,False,False,False,1,6,6,,0.0,71.19000000000001,False,False,1632051198,OPEN
2017-05-01T22:07:13.104264,2017-06-08T06:00:00.000Z,0,False,False,False,1,6,6,,0.0,70.93799999999999,False,False,1632051198,OPEN
2017-05-02T10:07:03.371654,2017-06-08T06:00:00.000Z,0,False,False,False,1,6,6,,0.0,70.926,False,False,1632051198,OPEN
2017-05-02T22:07:03.476251,2017-06-08T06:00:00.000Z,0,False,False,False,1,6,6,,0.0,71.02799999999999,False,False,1632051198,OPEN
2017-05-03T10:07:08.084158,2017-06-08T06:00:00.000Z,0,False,False,False,1,6,6,,0.0,71.016,False,False,1632051198,OPEN
2017-05-03T22:07:28.629818,2017-06-08T06:00:00.000Z,0,False,False,False,1,6,6,,0.0,70.943822,False,False,1632051198,OPEN
2017-05-04T10:07:11.828447,2017-06-08T06:00:00.000Z,0,False,False,False,1,6,6,,0.0,70.799798,False,False,1632051198,OPEN
2017-05-04T22:07:43.364256,2017-06-08T06:01:50.000Z,0,False,False,False,1,6,6,,0.0,0.011768,False,False,1639096123,OPEN
2017-05-05T10:07:15.444570,2017-06-08T06:01:50.000Z,0,False,False,False,1,6,6,,0.0,59.021801999999994,False,False,1639096123,OPEN
2017-05-05T22:07:11.688685,2017-06-08T06:01:50.000Z,0,False,False,False,1,6,6,,0.0,70.835804,False,False,1639096123,OPEN
2017-05-06T10:07:11.448752,2017-06-08T06:01:50.000Z,0,False,False,False,1,6,6,,0.0,70.835804,False,False,1639096123,OPEN
2017-05-06T22:07:18.229976,2017-06-08T06:01:50.000Z,0,False,False,False,1,6,6,,0.0,70.835804,False,False,1639096123,OPEN
2017-05-07T10:07:22.880792,2017-06-08T06:01:50.000Z,0,False,False,False,1,6,6,,0.0,70.835804,False,False,1639096123,OPEN
2017-05-07T22:09:29.114482,2017-06-08T06:01:50.000Z,0,False,False,False,1,6,6,,0.0,70.745789,False,False,1639096123,OPEN
