date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-27T10:05:02.339847,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631367783,OPEN
2017-04-27T22:05:01.535286,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,1047.208584,False,False,1631367783,OPEN
2017-04-28T10:05:02.767217,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T08:18:10.923Z,11.829,940.0374376136116,False,False,1631367783,OPEN
2017-04-28T22:05:01.496186,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T20:48:42.702Z,28.519199999999998,189.7826268203319,False,False,1631367783,OPEN
2017-04-29T10:05:09.508802,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T20:48:42.702Z,28.519199999999998,308.6128156214715,False,False,1631367783,OPEN
2017-04-29T22:04:58.908410,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T20:48:42.702Z,28.404,313.85443395980946,False,False,1631367783,OPEN
2017-04-30T10:04:59.432154,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T20:48:42.702Z,28.531200000000002,342.8014882220167,False,False,1631367783,OPEN
2017-04-30T22:04:58.940356,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T19:24:31.123Z,82.65982600000001,328.1438534543828,False,False,1631367783,OPEN
2017-05-01T10:05:00.840063,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T07:55:57.038Z,134.81013000000002,376.20559118531855,False,False,1631367783,OPEN
2017-05-01T22:05:01.716439,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T16:33:53.057Z,157.978926,368.96604705997777,False,False,1631367783,OPEN
2017-05-02T10:04:58.848379,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T16:33:53.057Z,157.952202,366.9418827607691,False,False,1631367783,OPEN
2017-05-02T22:04:58.247905,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T16:33:53.057Z,158.179356,367.46725343972037,False,False,1631367783,OPEN
2017-05-03T10:05:01.524326,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T16:33:53.057Z,158.152632,386.83722910958437,False,False,1631367783,OPEN
2017-05-03T22:05:04.622711,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T16:33:53.057Z,157.965564,382.8660451570615,False,False,1631367783,OPEN
2017-05-04T10:05:05.482606,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T16:33:53.000Z,157.644876,382.10446997240103,False,False,1631367783,OPEN
2017-05-04T22:05:15.444239,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-01T16:33:53.000Z,157.24401600000002,196.82292788525533,False,False,1639127670,OPEN
2017-05-05T10:05:06.771517,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-05T08:51:19.629Z,162.41912399999998,385.767652966436,False,False,1639127670,OPEN
2017-05-05T22:05:05.052566,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-05T18:27:15.164Z,295.02268,330.4482338127786,False,False,1639127670,OPEN
2017-05-06T10:05:05.460386,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-05T18:27:15.164Z,295.02268,330.44801413893964,False,False,1639127670,OPEN
2017-05-06T22:05:00.900123,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-05T18:27:15.164Z,295.02268,330.44801413893964,False,False,1639127670,OPEN
2017-05-07T10:05:05.386193,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-07T05:56:16.719Z,384.93922,313.81947413893965,False,False,1639127670,OPEN
2017-05-07T22:07:17.892588,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-07T19:35:55.180Z,554.932063,353.37934023702985,False,False,1639127670,OPEN
2017-05-08T10:05:00.155848,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-07T19:35:55.180Z,557.6031519999999,408.71193311409473,False,False,1639127670,OPEN
2017-05-08T22:04:58.016820,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-08T19:09:13.139Z,606.690376,426.21075227938826,False,False,1639127670,OPEN
2017-05-09T10:03:30.396996,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-08T19:09:13.139Z,606.9545979999999,426.4213936742627,False,False,1639127670,OPEN
2017-05-09T22:03:30.612585,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-09T20:32:06.054Z,980.0150422578081,438.76376018171493,False,False,1639127670,OPEN
2017-05-10T10:03:30.504837,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-10T07:53:17.980Z,985.3650017534363,396.16498618280184,False,False,1639127670,OPEN
2017-05-10T22:03:31.749467,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-10T16:22:16.788Z,989.1844695524738,392.7265557578273,False,False,1639127670,OPEN
2017-05-11T10:03:32.004335,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-10T16:22:16.788Z,989.0552386014335,392.5392096670391,False,False,1639127670,OPEN
2017-05-11T22:05:38.736562,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-11T16:50:22.590Z,1016.0773086315928,436.9226472044435,False,False,1639127670,OPEN
2017-05-12T10:03:30.756579,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-12T09:29:06.591Z,1132.1740551607384,491.76696754114187,False,False,1639127670,OPEN
2017-05-12T22:03:30.344848,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-12T22:01:56.308Z,1133.6910909381925,530.9967493122349,False,False,1639127670,OPEN
2017-05-13T10:03:30.216061,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-12T16:40:17.031Z,1133.685994289801,536.6302281210801,False,False,1639127670,OPEN
2017-05-13T22:03:31.224847,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-12T16:40:17.031Z,1133.685994289801,542.7028180998682,False,False,1639127670,OPEN
2017-05-14T10:03:31.032697,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-12T16:40:17.031Z,1133.848560395967,542.6987158350139,False,False,1639127670,OPEN
2017-05-14T22:03:30.202303,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-14T19:08:18.934Z,1141.0892444150388,538.2427269503892,False,False,1639127670,OPEN
2017-05-15T10:03:30.373133,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-14T19:08:18.934Z,1141.6967532516403,538.859881076258,False,False,1639127670,OPEN
2017-05-15T22:03:30.241215,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-15T15:14:39.626Z,1161.5313950155844,527.7698395318663,False,False,1639127670,OPEN
2017-05-16T10:03:30.180868,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-15T15:14:39.626Z,1154.5549853668686,523.8024133006347,False,False,1639127670,OPEN
2017-05-16T22:03:30.417647,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-16T18:02:42.157Z,1170.4736663329352,515.4739320716347,False,False,1639127670,OPEN
2017-05-17T10:03:30.457239,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-16T18:02:42.157Z,1170.607652974024,514.7626450508244,False,False,1639127670,OPEN
2017-05-17T22:03:38.958478,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-16T18:02:42.157Z,1167.5622684706962,513.4265689254327,False,False,1639127670,OPEN
2017-05-18T10:03:30.073564,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-16T18:02:42.157Z,1176.165511518184,517.5511877088018,False,False,1639127670,OPEN
2017-05-18T22:03:31.585769,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-18T17:13:42.115Z,1187.9024413195634,508.9780066430985,False,False,1639127670,OPEN
2017-05-19T10:03:34.877122,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-19T08:14:40.485Z,1217.6104109286803,504.2879603055636,False,False,1639127670,OPEN
2017-05-19T22:03:34.105335,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-19T08:14:40.485Z,1215.3457854946519,542.3909402720357,False,False,1639127670,OPEN
2017-05-20T10:03:34.660434,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-19T22:14:25.817Z,1226.9622896560677,536.5444315447787,False,False,1639127670,OPEN
2017-05-20T22:03:30.181865,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-20T18:54:31.346Z,1450.625025793261,386.339687725871,False,False,1639127670,OPEN
2017-05-21T10:03:37.557232,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-21T01:51:47.713Z,1467.5018193348583,385.5012507831657,False,False,1639127670,OPEN
2017-05-21T22:03:30.686476,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-21T01:51:47.713Z,1467.3538395920407,397.13900012435477,False,False,1639127670,OPEN
2017-05-22T10:03:30.662099,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-22T06:58:55.595Z,1473.8309249896256,390.1105490937383,False,False,1639127670,OPEN
2017-05-22T22:03:30.049933,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-22T18:56:50.992Z,1589.3744292569345,543.3383676839715,False,False,1639127670,OPEN
2017-05-23T10:03:30.137219,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-23T10:00:49.150Z,1587.2677813799799,345.6827095597992,False,False,1639127670,OPEN
2017-05-23T22:03:30.638627,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-23T16:45:53.704Z,1617.7298577683794,453.6694993839657,False,False,1639127670,OPEN
2017-05-24T10:03:30.890226,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-24T01:53:16.504Z,1646.232203829449,439.4386639167651,False,False,1639127670,OPEN
2017-05-24T22:03:31.886711,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-24T01:53:16.504Z,1641.2111955326113,330.6168590899803,False,False,1639127670,OPEN
2017-05-25T10:03:30.785693,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-25T09:14:07.251Z,1646.6258234668228,324.8483063894431,False,False,1639127670,OPEN
2017-05-25T22:03:29.450971,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-25T09:14:07.251Z,1646.750483019463,313.7501528610468,False,False,1639127670,OPEN
2017-05-26T10:03:29.822163,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-25T09:14:07.251Z,1639.6220564285445,300.71283425844604,False,False,1639127670,OPEN
2017-05-26T22:03:28.953860,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-26T20:38:28.289Z,1839.2890140500124,310.823487760244,False,False,1639127670,OPEN
2017-05-27T10:03:29.860401,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-26T20:38:28.289Z,1839.2733744911013,313.1284096489473,False,False,1639127670,OPEN
2017-05-27T22:03:30.254201,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-26T20:38:28.289Z,1838.271248748982,312.9478049007332,False,False,1639127670,OPEN
2017-05-28T10:03:30.229995,2017-06-08T06:01:47.000Z,0,False,False,False,1,5,5,2017-05-26T20:38:28.289Z,1838.271248748982,342.7074049007332,False,False,1639127670,OPEN
