date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-07T00:42:52.677821,Jan 2017 - Mar 2017,5.0,10064887,5.5,5.2,2.0,990.0,,,122.43,15.741,45.1365812585418,4.687319999999999,,
2017-01-07T00:42:52.677821,Apl 2017 - Jun 2017,8.0,10064888,3.05,3.0,2.0,990.0,,,26.817999999999998,29.15,11.66,4.687319999999999,,
2017-01-07T00:42:52.677821,Jul 2017 - Sept 2017,7.0,10064889,4.5,2.0,,990.0,,,16.18903250341672,27.983999999999995,,4.687319999999999,,
2017-01-07T00:42:52.677821,Oct 2017 - Dec 2017,12.5,10064890,12.0,11.5,3.0,70.0,,,12.72477437756254,13.85703250341672,17.58328,4.664,,
2017-01-07T00:42:52.677821,Jan 2018 - Mar 2018,9.6,10064905,11.5,,,,,,16.129793689464613,,,,,
2017-01-07T00:42:52.677821,Apl 2018 - Jun 2018,10.0,10064906,11.5,,,,,,10.21485008021867,,,,,
2017-01-07T00:42:52.677821,Jul 2018 - Sep 2018,10.0,10064907,13.0,11.5,,,,,11.66,11.66,,,,
2017-01-07T00:42:52.677821,Oct 2018 - Dec 2018,10.0,10064908,19.0,11.5,,,,,16.323999999999998,11.501336977835878,,,,
2017-01-07T00:42:52.677821,Jan 2019 - Mar 2019,10.0,10064909,13.5,,,,,,11.66,,,,,
2017-01-07T00:42:52.677821,Apl 2019 - Jun 2019,10.0,10064910,10.5,,,,,,11.181939999999999,,,,,
2017-01-07T00:42:52.677821,Jul 2019 - Sep 2019,10.0,10064911,13.0,,,,,,22.154,,,,,
2017-01-07T00:42:52.677821,Oct 2019 - Dec 2019,11.0,10064912,3.0,,,,,,15.262939999999999,,,,,
2017-01-07T00:42:52.677821,Jan 2020 - Mar 2020,12.5,10064913,3.0,,,,,,10.598939999999997,,,,,
2017-01-07T00:42:52.677821,Apl 2020 - Jun 2020,10.0,10064914,6.4,5.5,1.19,9.8,100.0,,23.240999999999996,27.983999999999995,116.6,11.66,4.664,
2017-01-07T00:42:52.677821,July 2020 or Later,12.0,10064915,7.8,7.0,6.8,990.0,,,16.907,19.822,13.85703250341672,10.832139999999999,,
2017-01-07T19:23:05.069886,Jan 2017 - Mar 2017,5.0,10064887,5.5,5.2,2.0,990.0,,,126.51100000000001,11.66,45.1365812585418,4.687319999999999,,
2017-01-07T19:23:05.069886,Apl 2017 - Jun 2017,8.0,10064888,3.05,3.0,2.0,990.0,,,26.817999999999998,29.15,11.66,4.687319999999999,,
2017-01-07T19:23:05.069886,Jul 2017 - Sept 2017,7.0,10064889,4.5,2.0,,990.0,,,16.18903250341672,27.983999999999995,,4.687319999999999,,
2017-01-07T19:23:05.069886,Oct 2017 - Dec 2017,12.5,10064890,12.0,11.5,3.0,70.0,,,12.72477437756254,13.85703250341672,17.58328,4.664,,
2017-01-07T19:23:05.069886,Jan 2018 - Mar 2018,9.6,10064905,11.5,,,,,,16.129793689464613,,,,,
2017-01-07T19:23:05.069886,Apl 2018 - Jun 2018,10.0,10064906,11.5,,,,,,10.21485008021867,,,,,
2017-01-07T19:23:05.069886,Jul 2018 - Sep 2018,10.0,10064907,13.0,11.5,,,,,11.66,11.66,,,,
2017-01-07T19:23:05.069886,Oct 2018 - Dec 2018,10.0,10064908,19.5,11.5,,,,,16.323999999999998,11.501336977835878,,,,
2017-01-07T19:23:05.069886,Jan 2019 - Mar 2019,10.0,10064909,13.5,,,,,,11.66,,,,,
2017-01-07T19:23:05.069886,Apl 2019 - Jun 2019,10.0,10064910,10.5,,,,,,11.181939999999999,,,,,
