date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:07:34.500958,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631986411,OPEN
2017-04-28T22:07:46.817164,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632142027,OPEN
2017-04-29T10:07:59.012844,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632142027,OPEN
2017-04-29T22:07:43.560112,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634059195,OPEN
2017-04-30T10:07:51.868706,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634059195,OPEN
2017-04-30T22:07:43.392302,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634059195,OPEN
2017-05-01T10:07:48.871624,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634059195,OPEN
2017-05-01T22:07:56.784076,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634059195,OPEN
2017-05-02T10:07:42.895461,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.011821,False,False,1634059195,OPEN
2017-05-02T22:07:43.632174,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.047352,False,False,1634059195,OPEN
2017-05-03T10:07:49.596055,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634059195,OPEN
2017-05-03T22:10:18.840354,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634059195,OPEN
2017-05-04T10:07:52.415934,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634059195,OPEN
2017-05-04T22:08:26.208079,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639046714,OPEN
