date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:03:55.407916,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:03:55.407916,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:03:55.407916,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:03:55.407916,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:03:52.733204,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:03:52.733204,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:03:52.733204,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T22:03:52.733204,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T22:03:52.733204,Green,,2938887,,,,,,,,,,,,
2017-04-29T10:03:59.351921,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:03:59.351921,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:03:59.351921,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T10:03:59.351921,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T10:03:59.351921,Green,,2938887,,,,,,,,,,,,
2017-04-29T22:03:51.624458,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:03:51.624458,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:03:51.624458,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T22:03:51.624458,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T22:03:51.624458,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:03:51.468235,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:03:51.468235,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:03:51.468235,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T10:03:51.468235,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T10:03:51.468235,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:03:51.340771,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:03:51.340771,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:03:51.340771,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T22:03:51.340771,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T22:03:51.340771,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:03:52.524179,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:03:52.524179,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:03:52.524179,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T10:03:52.524179,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T10:03:52.524179,Green,,2938887,,,,,,,,,,,,
2017-05-01T22:03:52.379705,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:03:52.379705,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:03:52.379705,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T22:03:52.379705,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T22:03:52.379705,Green,,2938887,,,,,,,,,,,,
2017-05-02T10:03:50.734786,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:03:50.734786,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:03:50.734786,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T10:03:50.734786,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T10:03:50.734786,Green,,2938887,,,,,,,,,,,,
2017-05-02T22:03:51.276290,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:03:51.276290,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:03:51.276290,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T22:03:51.276290,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T22:03:51.276290,Green,,2938887,,,,,,,,,,,,
2017-05-03T10:03:52.392858,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:03:52.392858,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:03:52.392858,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T10:03:52.392858,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T10:03:52.392858,Green,,2938887,,,,,,,,,,,,
2017-05-03T22:03:54.048276,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:03:54.048276,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:03:54.048276,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T22:03:54.048276,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T22:03:54.048276,Green,,2938887,,,,,,,,,,,,
2017-05-04T10:03:51.972789,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:03:51.972789,Labour,,1111884,,,,,,,,,,,,
2017-05-04T10:03:51.972789,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T10:03:51.972789,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T10:03:51.972789,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:03:55.726236,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:03:55.726236,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:03:55.726236,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:03:55.726236,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:03:55.726236,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:03:56.520434,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:03:56.520434,Labour,,1111884,,,,,,,,,,,,
2017-05-05T10:03:56.520434,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T10:03:56.520434,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:03:56.520434,Green,,2938887,,,,,,,,,,,,
2017-05-05T22:03:56.032685,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:03:56.032685,Labour,,1111884,,,,,,,,,,,,
2017-05-05T22:03:56.032685,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T22:03:56.032685,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T22:03:56.032685,Green,,2938887,,,,,,,,,,,,
2017-05-06T10:03:55.860465,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:03:55.860465,Labour,,1111884,,,,,,,,,,,,
2017-05-06T10:03:55.860465,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T10:03:55.860465,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T10:03:55.860465,Green,,2938887,,,,,,,,,,,,
2017-05-06T22:03:52.164733,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:03:52.164733,Labour,,1111884,,,,,,,,,,,,
2017-05-06T22:03:52.164733,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T22:03:52.164733,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T22:03:52.164733,Green,,2938887,,,,,,,,,,,,
2017-05-07T10:03:53.472140,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:03:53.472140,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:03:53.472140,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T10:03:53.472140,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T10:03:53.472140,Green,,2938887,,,,,,,,,,,,
2017-05-07T22:03:53.771795,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:03:53.771795,Labour,,1111884,,,,,,,,,,,,
2017-05-07T22:03:53.771795,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T22:03:53.771795,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T22:03:53.771795,Green,,2938887,,,,,,,,,,,,
2017-05-08T10:03:48.024459,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:03:48.024459,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:03:48.024459,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T10:03:48.024459,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T10:03:48.024459,Green,,2938887,,,,,,,,,,,,
2017-05-08T22:03:48.684388,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:03:48.684388,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:03:48.684388,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T22:03:48.684388,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T22:03:48.684388,Green,,2938887,,,,,,,,,,,,
2017-05-09T10:04:25.824709,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:04:25.824709,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:04:25.824709,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:25.824709,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:25.824709,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:25.848615,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:25.848615,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:04:25.848615,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:25.848615,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:25.848615,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:26.304611,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:04:26.304611,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:04:26.304611,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:26.304611,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:26.304611,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:04:34.319585,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:04:34.319585,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:04:34.319585,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:04:34.319585,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:04:34.319585,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:27.476810,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:04:27.476810,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:04:27.476810,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:04:27.476810,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:27.476810,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:06:33.902007,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:06:33.902007,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:06:33.902007,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:06:33.902007,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:06:33.902007,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:26.556596,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:04:26.556596,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:04:26.556596,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:26.556596,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:26.556596,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:24.864616,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:04:24.864616,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:04:24.864616,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:24.864616,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:24.864616,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:26.051296,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:04:26.051296,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:04:26.051296,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:04:26.051296,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:26.051296,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:04:31.797023,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:04:31.797023,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:04:31.797023,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:04:31.797023,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:04:31.797023,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:29.010121,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:04:29.010121,Labour,,1111884,,,,,,,,,,,,
2017-05-14T10:04:29.010121,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:04:29.010121,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:04:29.010121,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:25.716700,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:04:25.716700,Labour,,1111884,,,,,,,,,,,,
2017-05-14T22:04:25.716700,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T22:04:25.716700,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T22:04:25.716700,Green,,2938887,,,,,,,,,,,,
2017-05-15T10:04:25.861069,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:04:25.861069,Labour,,1111884,,,,,,,,,,,,
2017-05-15T10:04:25.861069,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T10:04:25.861069,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T10:04:25.861069,Green,,2938887,,,,,,,,,,,,
2017-05-15T22:04:29.108759,Conservative,,1111885,,,,2.0,,,,,,45.55,,
2017-05-15T22:04:29.108759,Labour,,1111884,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:29.108759,Liberal Democrat,,2938886,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:29.108759,UKIP,,3614201,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:29.108759,Green,,2938887,2.0,,,,,,45.55,,,,,
2017-05-16T10:04:26.460691,Conservative,,1111885,,,,2.0,,,,,,45.2,,
2017-05-16T10:04:26.460691,Labour,,1111884,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:26.460691,Liberal Democrat,,2938886,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:26.460691,UKIP,,3614201,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:26.460691,Green,,2938887,2.0,,,,,,45.2,,,,,
2017-05-16T22:04:25.485328,Conservative,,1111885,,,,2.0,,,,,,45.11,,
2017-05-16T22:04:25.485328,Labour,,1111884,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:25.485328,Liberal Democrat,,2938886,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:25.485328,UKIP,,3614201,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:25.485328,Green,,2938887,2.0,,,,,,45.11,,,,,
2017-05-17T10:04:25.549129,Conservative,,1111885,,,,2.0,,,,,,45.07,,
2017-05-17T10:04:25.549129,Labour,,1111884,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:25.549129,Liberal Democrat,,2938886,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:25.549129,UKIP,,3614201,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:25.549129,Green,,2938887,2.0,,,,,,45.07,,,,,
2017-05-17T22:04:47.091274,Conservative,,1111885,,,,2.0,,,,,,44.8,,
2017-05-17T22:04:47.091274,Labour,,1111884,2.0,,,,,,44.8,,,,,
2017-05-17T22:04:47.091274,Liberal Democrat,,2938886,2.0,,,,,,44.8,,,,,
2017-05-17T22:04:47.091274,UKIP,,3614201,2.0,,,,,,44.8,,,,,
2017-05-17T22:04:47.091274,Green,,2938887,2.0,,,,,,44.8,,,,,
2017-05-18T10:04:27.085945,Conservative,,1111885,,,,2.0,,,,,,45.03,,
2017-05-18T10:04:27.085945,Labour,,1111884,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:27.085945,Liberal Democrat,,2938886,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:27.085945,UKIP,,3614201,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:27.085945,Green,,2938887,2.0,,,,,,45.03,,,,,
2017-05-18T22:04:26.757251,Conservative,,1111885,,,,2.0,,,,,,45.04,,
2017-05-18T22:04:26.757251,Labour,,1111884,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:26.757251,Liberal Democrat,,2938886,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:26.757251,UKIP,,3614201,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:26.757251,Green,,2938887,2.0,,,,,,45.04,,,,,
2017-05-19T10:04:30.038087,Conservative,,1111885,,,,2.0,,,,,,44.84,,
2017-05-19T10:04:30.038087,Labour,,1111884,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:30.038087,Liberal Democrat,,2938886,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:30.038087,UKIP,,3614201,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:30.038087,Green,,2938887,2.0,,,,,,44.84,,,,,
2017-05-19T22:04:28.645993,Conservative,,1111885,,,,2.0,,,,,,44.63,,
2017-05-19T22:04:28.645993,Labour,,1111884,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:28.645993,Liberal Democrat,,2938886,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:28.645993,UKIP,,3614201,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:28.645993,Green,,2938887,2.0,,,,,,44.63,,,,,
2017-05-20T10:04:27.949860,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-05-20T10:04:27.949860,Labour,,1111884,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:27.949860,Liberal Democrat,,2938886,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:27.949860,UKIP,,3614201,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:27.949860,Green,,2938887,2.0,,,,,,44.61,,,,,
2017-05-20T22:04:24.506390,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-20T22:04:24.506390,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:24.506390,Liberal Democrat,,2938886,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:24.506390,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:24.506390,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-21T10:04:35.178923,Conservative,,1111885,,,,2.0,,,,,,44.62,,
2017-05-21T10:04:35.178923,Labour,,1111884,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:35.178923,Liberal Democrat,,2938886,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:35.178923,UKIP,,3614201,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:35.178923,Green,,2938887,2.0,,,,,,44.62,,,,,
2017-05-21T22:04:25.801780,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-21T22:04:25.801780,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:25.801780,Liberal Democrat,,2938886,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:25.801780,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:25.801780,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-22T10:04:25.525792,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-22T10:04:25.525792,Labour,,1111884,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:25.525792,Liberal Democrat,,2938886,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:25.525792,UKIP,,3614201,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:25.525792,Green,,2938887,2.0,,,,,,44.71,,,,,
2017-05-22T22:04:24.997763,Conservative,,1111885,,,,2.0,,,,,,44.48,,
2017-05-22T22:04:24.997763,Labour,,1111884,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:24.997763,Liberal Democrat,,2938886,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:24.997763,UKIP,,3614201,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:24.997763,Green,,2938887,2.0,,,,,,44.48,,,,,
2017-05-23T10:04:29.137123,Conservative,,1111885,,,,2.0,,,,,,44.44,,
2017-05-23T10:04:29.137123,Labour,,1111884,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:29.137123,Liberal Democrat,,2938886,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:29.137123,UKIP,,3614201,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:29.137123,Green,,2938887,2.0,,,,,,44.44,,,,,
2017-05-23T22:04:26.642298,Conservative,,1111885,,,,2.0,,,,,,44.7,,
2017-05-23T22:04:26.642298,Labour,,1111884,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:26.642298,Liberal Democrat,,2938886,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:26.642298,UKIP,,3614201,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:26.642298,Green,,2938887,2.0,,,,,,44.7,,,,,
2017-05-24T10:04:25.945895,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-24T10:04:25.945895,Labour,,1111884,2.0,,,,,,44.71,,,,,
2017-05-24T10:04:25.945895,Liberal Democrat,,2938886,2.0,,,,,,44.89,,,,,
2017-05-24T10:04:25.945895,UKIP,,3614201,2.0,,,,,,44.71,,,,,
2017-05-24T10:04:25.945895,Green,,2938887,2.0,,,,,,44.71,,,,,
2017-05-24T22:04:26.858021,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-24T22:04:26.858021,Labour,,1111884,2.0,,,,,,44.57,,,,,
2017-05-24T22:04:26.858021,Liberal Democrat,,2938886,2.0,,,,,,44.76,,,,,
2017-05-24T22:04:26.858021,UKIP,,3614201,2.0,,,,,,44.57,,,,,
2017-05-24T22:04:26.858021,Green,,2938887,2.0,,,,,,44.57,,,,,
2017-05-25T10:04:33.902168,Conservative,,1111885,,,,2.0,,,,,,44.47,,
2017-05-25T10:04:33.902168,Labour,,1111884,2.0,,,,,,44.47,,,,,
2017-05-25T10:04:33.902168,Liberal Democrat,,2938886,2.0,,,,,,44.66,,,,,
2017-05-25T10:04:33.902168,UKIP,,3614201,2.0,,,,,,44.47,,,,,
2017-05-25T10:04:33.902168,Green,,2938887,2.0,,,,,,44.47,,,,,
2017-05-25T22:04:27.052165,Conservative,,1111885,,,,2.0,,,,,,44.59,,
2017-05-25T22:04:27.052165,Labour,,1111884,2.0,,,,,,44.59,,,,,
2017-05-25T22:04:27.052165,Liberal Democrat,,2938886,2.0,,,,,,44.78,,,,,
