date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-04T22:10:09.964587,Liberal Democrat,21.0,2938886,17.0,,,,,,5.88,,,,,
2017-05-04T22:10:09.964587,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:10:09.964587,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:09:33.952465,Conservative,,1111885,,,,1.09,1.11,,,,,227.38,90.38,
2017-05-05T10:09:33.952465,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-05T10:09:33.952465,Liberal Democrat,21.0,2938886,21.0,17.0,,,,,11.8,5.9,,,,
2017-05-05T10:09:33.952465,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-05T10:09:33.952465,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:09:32.525907,Conservative,,1111885,,,,1.09,1.11,,,,,227.42,90.39,
2017-05-05T22:09:32.525907,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-05T22:09:32.525907,Liberal Democrat,21.0,2938886,21.0,17.0,,,,,11.8,5.9,,,,
2017-05-05T22:09:32.525907,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-05T22:09:32.525907,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:09:28.692430,Conservative,,1111885,,,,1.09,1.11,,,,,227.42,90.39,
2017-05-06T10:09:28.692430,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-06T10:09:28.692430,Liberal Democrat,21.0,2938886,21.0,17.0,,,,,11.8,5.9,,,,
2017-05-06T10:09:28.692430,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-06T10:09:28.692430,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:09:37.940484,Conservative,1.06,1111885,1.06,,,1.09,1.11,,127.48,,,227.42,90.39,
2017-05-06T22:09:37.940484,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-06T22:09:37.940484,Liberal Democrat,21.0,2938886,21.0,17.0,,42.0,,,11.8,5.9,,3.22,,
2017-05-06T22:09:37.940484,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-06T22:09:37.940484,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:41.204464,Conservative,1.06,1111885,1.06,,,1.09,1.11,,127.48,,,227.42,90.39,
2017-05-07T10:09:41.204464,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-07T10:09:41.204464,Liberal Democrat,21.0,2938886,21.0,17.0,,42.0,,,11.8,5.9,,3.22,,
2017-05-07T10:09:41.204464,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-07T10:09:41.204464,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:09:27.584378,Conservative,1.06,1111885,1.06,,,1.09,1.11,,128.04,,,228.42,90.79,
2017-05-08T10:09:27.584378,Labour,,1111884,90.0,,,,,,11.86,,,,,
2017-05-08T10:09:27.584378,Liberal Democrat,21.0,2938886,21.0,17.0,,42.0,,,11.86,5.93,,3.23,,
2017-05-08T10:09:27.584378,UKIP,,3614201,90.0,,,,,,11.86,,,,,
2017-05-08T10:09:27.584378,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:09:29.532109,Conservative,1.06,1111885,1.06,,,1.09,1.11,,127.96,,,228.26,90.73,
2017-05-08T22:09:29.532109,Labour,,1111884,90.0,,,,,,11.85,,,,,
2017-05-08T22:09:29.532109,Liberal Democrat,21.0,2938886,21.0,17.0,,42.0,,,11.85,5.92,,3.23,,
2017-05-08T22:09:29.532109,UKIP,,3614201,90.0,,,,,,11.85,,,,,
2017-05-08T22:09:29.532109,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:32.760867,Conservative,1.06,1111885,1.06,,,1.09,1.11,,128.02,,,228.38,90.77,
2017-05-09T10:09:32.760867,Labour,,1111884,90.0,,,,,,11.85,,,,,
2017-05-09T10:09:32.760867,Liberal Democrat,21.0,2938886,21.0,17.0,,42.0,,,11.85,5.93,,3.23,,
2017-05-09T10:09:32.760867,UKIP,,3614201,90.0,,,,,,11.85,,,,,
2017-05-09T10:09:32.760867,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:09:27.216523,Conservative,1.06,1111885,1.06,,,1.09,1.11,,128.48,,,229.19,91.1,
2017-05-09T22:09:27.216523,Labour,,1111884,90.0,,,,,,11.9,,,,,
2017-05-09T22:09:27.216523,Liberal Democrat,21.0,2938886,21.0,17.0,,42.0,,,11.9,5.95,,3.24,,
2017-05-09T22:09:27.216523,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-09T22:09:27.216523,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:09:46.724467,Conservative,1.06,1111885,1.06,,,1.09,1.11,,128.69,,,229.57,91.25,
2017-05-10T10:09:46.724467,Labour,,1111884,90.0,,,,,,11.92,,,,,
2017-05-10T10:09:46.724467,Liberal Democrat,21.0,2938886,21.0,17.0,,42.0,,,11.92,5.96,,3.25,,
2017-05-10T10:09:46.724467,UKIP,,3614201,90.0,,,,,,11.92,,,,,
2017-05-10T10:09:46.724467,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:09:55.584747,Conservative,1.06,1111885,1.06,,,1.09,1.11,,128.53,,,229.29,91.13,
2017-05-10T22:09:55.584747,Labour,,1111884,90.0,,,,,,11.9,,,,,
2017-05-10T22:09:55.584747,Liberal Democrat,21.0,2938886,21.0,17.0,,42.0,,,11.9,5.95,,3.24,,
2017-05-10T22:09:55.584747,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-10T22:09:55.584747,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:09:36.096357,Conservative,1.06,1111885,1.06,,,1.09,1.11,,128.4,,,229.05,91.04,
2017-05-11T10:09:36.096357,Labour,,1111884,90.0,,,,,,11.89,,,,,
2017-05-11T10:09:36.096357,Liberal Democrat,21.0,2938886,21.0,17.0,,42.0,,,11.89,5.94,,3.24,,
2017-05-11T10:09:36.096357,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-05-11T10:09:36.096357,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:11:41.744373,Conservative,1.06,1111885,1.06,,,1.09,1.11,,128.15,,,228.61,90.87,
2017-05-11T22:11:41.744373,Labour,,1111884,90.0,,,,,,11.87,,,,,
2017-05-11T22:11:41.744373,Liberal Democrat,21.0,2938886,21.0,17.0,,42.0,,,11.87,5.93,,3.23,,
2017-05-11T22:11:41.744373,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-11T22:11:41.744373,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:09:42.047851,Conservative,1.06,1111885,1.06,,,1.09,1.11,,127.72,,,227.84,90.56,
2017-05-12T10:09:42.047851,Labour,,1111884,90.0,,,,,,11.83,,,,,
2017-05-12T10:09:42.047851,Liberal Democrat,21.0,2938886,21.0,17.0,,42.0,,,11.83,5.91,,3.22,,
2017-05-12T10:09:42.047851,UKIP,,3614201,90.0,,,,,,11.83,,,,,
2017-05-12T10:09:42.047851,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:09:28.848956,Conservative,1.06,1111885,1.06,,,1.09,1.11,,127.32,,,227.13,90.28,
2017-05-12T22:09:28.848956,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-12T22:09:28.848956,Liberal Democrat,21.0,2938886,21.0,17.0,,42.0,,,11.79,5.89,,3.21,,
2017-05-12T22:09:28.848956,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-12T22:09:28.848956,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:09:42.552040,Conservative,1.06,1111885,,,,1.09,1.11,,,,,227.13,90.28,
2017-05-13T10:09:42.552040,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-13T10:09:42.552040,Liberal Democrat,21.0,2938886,21.0,17.0,,,,,11.79,5.89,,,,
2017-05-13T10:09:42.552040,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T10:09:42.552040,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:09:43.380680,Conservative,1.06,1111885,,,,1.09,,,,,,227.13,,
2017-05-13T22:09:43.380680,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-13T22:09:43.380680,Liberal Democrat,21.0,2938886,21.0,,,,,,11.79,,,,,
2017-05-13T22:09:43.380680,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T22:09:43.380680,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:09:34.918124,Conservative,1.06,1111885,,,,1.09,,,,,,227.19,,
2017-05-14T10:09:34.918124,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-14T10:09:34.918124,Liberal Democrat,21.0,2938886,21.0,,,,,,11.79,,,,,
2017-05-14T10:09:34.918124,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T10:09:34.918124,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:09:36.479668,Conservative,1.06,1111885,,,,1.09,,,,,,227.17,,
2017-05-14T22:09:36.479668,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-14T22:09:36.479668,Liberal Democrat,21.0,2938886,21.0,,,,,,11.79,,,,,
2017-05-14T22:09:36.479668,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T22:09:36.479668,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:09:35.580888,Conservative,1.06,1111885,,,,1.09,,,,,,227.38,,
2017-05-15T10:09:35.580888,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-15T10:09:35.580888,Liberal Democrat,21.0,2938886,21.0,,,,,,11.8,,,,,
2017-05-15T10:09:35.580888,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-15T10:09:35.580888,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:09:41.484797,Conservative,1.06,1111885,,,,1.09,,,,,,226.36,,
2017-05-15T22:09:41.484797,Labour,,1111884,90.0,,,,,,11.75,,,,,
2017-05-15T22:09:41.484797,Liberal Democrat,21.0,2938886,21.0,,,,,,11.75,,,,,
2017-05-15T22:09:41.484797,UKIP,,3614201,90.0,,,,,,11.75,,,,,
2017-05-15T22:09:41.484797,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:09:34.960558,Conservative,1.06,1111885,,,,1.09,,,,,,224.76,,
2017-05-16T10:09:34.960558,Labour,,1111884,90.0,,,,,,11.67,,,,,
2017-05-16T10:09:34.960558,Liberal Democrat,21.0,2938886,21.0,,,,,,11.67,,,,,
2017-05-16T10:09:34.960558,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-16T10:09:34.960558,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:09:39.213092,Conservative,1.06,1111885,,,,1.09,,,,,,224.55,,
2017-05-16T22:09:39.213092,Labour,,1111884,90.0,,,,,,11.66,,,,,
2017-05-16T22:09:39.213092,Liberal Democrat,21.0,2938886,21.0,,,,,,11.66,,,,,
2017-05-16T22:09:39.213092,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-16T22:09:39.213092,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:09:29.584429,Conservative,1.06,1111885,,,,1.09,,,,,,224.76,,
2017-05-17T10:09:29.584429,Labour,,1111884,90.0,,,,,,11.67,,,,,
2017-05-17T10:09:29.584429,Liberal Democrat,21.0,2938886,21.0,,,,,,11.67,,,,,
2017-05-17T10:09:29.584429,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-17T10:09:29.584429,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:10:49.093607,Conservative,1.06,1111885,,,,1.09,,,,,,223.93,,
2017-05-17T22:10:49.093607,Labour,,1111884,90.0,,,,,,11.62,,,,,
2017-05-17T22:10:49.093607,Liberal Democrat,21.0,2938886,21.0,,,,,,11.62,,,,,
2017-05-17T22:10:49.093607,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-17T22:10:49.093607,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:09:38.878397,Conservative,1.06,1111885,,,,1.09,,,,,,225.91,,
2017-05-18T10:09:38.878397,Labour,,1111884,90.0,,,,,,11.73,,,,,
2017-05-18T10:09:38.878397,Liberal Democrat,21.0,2938886,21.0,,,,,,11.73,,,,,
2017-05-18T10:09:38.878397,UKIP,,3614201,90.0,,,,,,11.73,,,,,
2017-05-18T10:09:38.878397,Green,,2938887,100.0,,,,,,11.73,,,,,
