date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-04T03:28:56.229251,Democrats,12.5,1171581,11.0,8.0,6.2,,,,15.181490833333333,15.352200000000003,11.51612903225806,,,
2017-01-04T03:28:56.229251,Republicans,1.11,1171580,,,,,,,,,,,,
2017-01-04T03:28:56.229251,Neither,1000.0,3168698,11.0,6.2,,,,,17.993690833333332,11.51612903225806,,,,
2017-01-04T03:53:05.465084,Democrats,12.5,1171581,11.0,8.0,6.2,,,,15.181490833333333,15.352200000000003,11.51612903225806,,,
2017-01-04T03:53:05.465084,Republicans,1.11,1171580,,,,,,,,,,,,
2017-01-04T03:53:05.465084,Neither,1000.0,3168698,11.0,6.2,,,,,17.993690833333332,11.51612903225806,,,,
