date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:10:37.491336,DUP,,4554006,,,,,,,,,,,,
2017-04-28T22:10:37.491336,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-28T22:10:37.491336,SDLP,,1122570,,,,,,,,,,,,
2017-04-28T22:10:37.491336,Alliance,,4554014,,,,,,,,,,,,
2017-04-28T22:10:37.491336,NI Conservatives,,12900161,,,,,,,,,,,,
2017-04-28T22:10:37.491336,Green,,2938887,,,,,,,,,,,,
2017-04-29T10:10:52.714159,DUP,,4554006,,,,,,,,,,,,
2017-04-29T10:10:52.714159,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-29T10:10:52.714159,SDLP,,1122570,,,,,,,,,,,,
2017-04-29T10:10:52.714159,Alliance,,4554014,,,,,,,,,,,,
2017-04-29T10:10:52.714159,NI Conservatives,,12900161,,,,,,,,,,,,
2017-04-29T10:10:52.714159,Green,,2938887,,,,,,,,,,,,
2017-04-29T22:10:32.627528,DUP,,4554006,,,,,,,,,,,,
2017-04-29T22:10:32.627528,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-29T22:10:32.627528,SDLP,,1122570,,,,,,,,,,,,
2017-04-29T22:10:32.627528,Alliance,,4554014,,,,,,,,,,,,
2017-04-29T22:10:32.627528,NI Conservatives,,12900161,,,,,,,,,,,,
2017-04-29T22:10:32.627528,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:10:44.905907,DUP,,4554006,,,,,,,,,,,,
2017-04-30T10:10:44.905907,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-30T10:10:44.905907,SDLP,,1122570,,,,,,,,,,,,
2017-04-30T10:10:44.905907,Alliance,,4554014,,,,,,,,,,,,
2017-04-30T10:10:44.905907,NI Conservatives,,12900161,,,,,,,,,,,,
2017-04-30T10:10:44.905907,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:10:31.152192,DUP,,4554006,,,,,,,,,,,,
2017-04-30T22:10:31.152192,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-30T22:10:31.152192,SDLP,,1122570,,,,,,,,,,,,
2017-04-30T22:10:31.152192,Alliance,,4554014,,,,,,,,,,,,
2017-04-30T22:10:31.152192,NI Conservatives,,12900161,,,,,,,,,,,,
2017-04-30T22:10:31.152192,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:10:45.192272,DUP,,4554006,,,,,,,,,,,,
2017-05-01T10:10:45.192272,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-01T10:10:45.192272,SDLP,,1122570,,,,,,,,,,,,
2017-05-01T10:10:45.192272,Alliance,,4554014,,,,,,,,,,,,
2017-05-01T10:10:45.192272,NI Conservatives,,12900161,,,,,,,,,,,,
2017-05-01T10:10:45.192272,Green,,2938887,,,,,,,,,,,,
2017-05-01T22:10:51.547961,DUP,,4554006,,,,,,,,,,,,
2017-05-01T22:10:51.547961,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-01T22:10:51.547961,SDLP,,1122570,,,,,,,,,,,,
2017-05-01T22:10:51.547961,Alliance,,4554014,,,,,,,,,,,,
2017-05-01T22:10:51.547961,NI Conservatives,,12900161,,,,,,,,,,,,
2017-05-01T22:10:51.547961,Green,,2938887,,,,,,,,,,,,
2017-05-02T10:10:32.292941,DUP,,4554006,,,,,,,,,,,,
2017-05-02T10:10:32.292941,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-02T10:10:32.292941,SDLP,,1122570,,,,,,,,,,,,
2017-05-02T10:10:32.292941,Alliance,,4554014,,,,,,,,,,,,
2017-05-02T10:10:32.292941,NI Conservatives,,12900161,,,,,,,,,,,,
2017-05-02T10:10:32.292941,Green,,2938887,,,,,,,,,,,,
2017-05-02T22:10:31.488221,DUP,,4554006,,,,,,,,,,,,
2017-05-02T22:10:31.488221,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-02T22:10:31.488221,SDLP,,1122570,,,,,,,,,,,,
2017-05-02T22:10:31.488221,Alliance,,4554014,,,,,,,,,,,,
2017-05-02T22:10:31.488221,NI Conservatives,,12900161,,,,,,,,,,,,
2017-05-02T22:10:31.488221,Green,,2938887,,,,,,,,,,,,
2017-05-03T10:10:38.747961,DUP,,4554006,,,,,,,,,,,,
2017-05-03T10:10:38.747961,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-03T10:10:38.747961,SDLP,,1122570,,,,,,,,,,,,
2017-05-03T10:10:38.747961,Alliance,,4554014,,,,,,,,,,,,
2017-05-03T10:10:38.747961,NI Conservatives,,12900161,,,,,,,,,,,,
2017-05-03T10:10:38.747961,Green,,2938887,,,,,,,,,,,,
2017-05-03T22:13:13.848187,DUP,,4554006,,,,,,,,,,,,
2017-05-03T22:13:13.848187,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-03T22:13:13.848187,SDLP,,1122570,,,,,,,,,,,,
2017-05-03T22:13:13.848187,Alliance,,4554014,,,,,,,,,,,,
2017-05-03T22:13:13.848187,NI Conservatives,,12900161,,,,,,,,,,,,
2017-05-03T22:13:13.848187,Green,,2938887,,,,,,,,,,,,
2017-05-04T10:10:44.759487,DUP,,4554006,,,,,,,,,,,,
2017-05-04T10:10:44.759487,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-04T10:10:44.759487,SDLP,,1122570,,,,,,,,,,,,
2017-05-04T10:10:44.759487,Alliance,,4554014,,,,,,,,,,,,
2017-05-04T10:10:44.759487,NI Conservatives,,12900161,,,,,,,,,,,,
2017-05-04T10:10:44.759487,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:11:28.179643,DUP,,4554006,,,,,,,,,,,,
2017-05-04T22:11:28.179643,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-04T22:11:28.179643,SDLP,,1122570,,,,,,,,,,,,
2017-05-04T22:11:28.179643,Alliance,,4554014,,,,,,,,,,,,
2017-05-04T22:11:28.179643,NI Conservatives,,12900161,,,,,,,,,,,,
2017-05-04T22:11:28.179643,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:10:49.524192,UUP,,8903481,1.7,1.66,,,,,42.14,44.69,,,,
2017-05-05T10:10:49.524192,DUP,,4554006,1.98,1.94,,,,,30.11,31.38,,,,
2017-05-05T10:10:49.524192,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:49.524192,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:49.524192,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:49.524192,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:49.524192,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:51.436451,UUP,,8903481,1.7,1.66,,,,,42.15,44.7,,,,
2017-05-05T22:10:51.436451,DUP,,4554006,1.98,1.94,,,,,30.11,31.39,,,,
2017-05-05T22:10:51.436451,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:51.436451,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:51.436451,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:51.436451,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:51.436451,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:55.340171,UUP,,8903481,1.7,1.66,,,,,42.15,44.7,,,,
2017-05-06T10:10:55.340171,DUP,,4554006,1.98,1.94,,,,,30.11,31.39,,,,
2017-05-06T10:10:55.340171,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:55.340171,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:55.340171,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:55.340171,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:55.340171,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:54.791680,UUP,,8903481,1.7,1.66,,,,,42.15,44.7,,,,
2017-05-06T22:10:54.791680,DUP,,4554006,1.98,1.94,,,,,30.11,31.39,,,,
2017-05-06T22:10:54.791680,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:54.791680,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:54.791680,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:54.791680,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:54.791680,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:08.328537,UUP,,8903481,1.7,1.66,,,,,42.15,44.7,,,,
2017-05-07T10:11:08.328537,DUP,,4554006,1.98,1.94,,,,,30.11,31.39,,,,
2017-05-07T10:11:08.328537,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:08.328537,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:08.328537,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:08.328537,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:08.328537,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:10:43.162873,UUP,,8903481,1.7,1.66,,,,,42.34,44.9,,,,
2017-05-08T10:10:43.162873,DUP,,4554006,1.98,1.94,,,,,30.24,31.53,,,,
2017-05-08T10:10:43.162873,Sinn Fein,,1117276,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:43.162873,SDLP,,1122570,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:43.162873,Alliance,,4554014,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:43.162873,NI Conservatives,,12900161,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:43.162873,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:10:45.275926,UUP,,8903481,1.7,1.66,,,,,42.31,44.87,,,,
2017-05-08T22:10:45.275926,DUP,,4554006,1.98,1.94,,,,,30.22,31.5,,,,
2017-05-08T22:10:45.275926,Sinn Fein,,1117276,100.0,,,,,,11.85,,,,,
2017-05-08T22:10:45.275926,SDLP,,1122570,100.0,,,,,,11.85,,,,,
2017-05-08T22:10:45.275926,Alliance,,4554014,100.0,,,,,,11.85,,,,,
2017-05-08T22:10:45.275926,NI Conservatives,,12900161,100.0,,,,,,11.85,,,,,
2017-05-08T22:10:45.275926,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:57.971996,UUP,,8903481,1.7,1.66,,,,,42.33,44.89,,,,
2017-05-09T10:10:57.971996,DUP,,4554006,1.98,1.94,,,,,30.24,31.52,,,,
2017-05-09T10:10:57.971996,Sinn Fein,,1117276,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:57.971996,SDLP,,1122570,100.0,,,,,,11.85,,,,,
