date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2018-01-11T23:03:56.798663,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,,0.0,164.93067424915586,False,False,2001817900,OPEN
2018-01-12T11:03:27.364684,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,,0.0,700.0787083487243,True,False,2001817900,OPEN
2018-01-12T23:03:27.062520,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,,0.0,583.4372503523989,True,False,2001817900,OPEN
2018-01-13T11:03:28.721534,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,,0.0,583.4372503523989,True,False,2001817900,OPEN
2018-01-13T23:03:14.369563,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-13T14:43:38.547Z,4.5028,594.9183962581017,True,False,2001817900,OPEN
2018-01-14T11:03:13.972638,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-13T14:43:38.547Z,4.5028,586.4068431413509,True,False,2001817900,OPEN
2018-01-14T23:03:13.574624,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-13T14:43:38.547Z,4.504,551.9854215565776,True,False,2001817900,OPEN
2018-01-15T11:03:13.376486,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-14T23:11:38.894Z,9.425983639587594,550.8655018759011,True,False,2001817900,OPEN
2018-01-15T23:03:15.210583,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-15T18:54:01.426Z,72.44637350022226,393.68133037017816,True,False,2001817900,OPEN
2018-01-16T11:03:16.445208,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-15T18:54:01.426Z,72.48922144543191,457.10127984037564,True,False,2001817900,OPEN
2018-01-16T23:03:22.330792,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-15T18:54:01.426Z,72.44033099999999,450.1059528022685,True,False,2001817900,OPEN
2018-01-17T11:03:14.489729,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-15T18:54:01.426Z,72.54510504364023,450.935230327189,True,False,2001817900,OPEN
2018-01-17T23:03:13.961951,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-15T18:54:01.426Z,72.77239863976031,387.99288208190126,True,False,2001817900,OPEN
2018-01-18T11:03:14.309181,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-15T18:54:01.426Z,72.7531962939204,396.22533654821086,True,False,2001817900,OPEN
2018-01-18T23:03:15.664617,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-18T19:01:34.420Z,84.12966338971106,928.6798295992128,True,False,2001817900,OPEN
2018-01-19T11:03:13.757079,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-19T05:47:23.077Z,88.57865100000001,923.6515606929718,True,False,2001817900,OPEN
2018-01-19T23:03:14.803752,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-19T05:47:23.077Z,88.46708959636587,966.9572011175413,True,False,2001817900,OPEN
2018-01-20T11:03:15.006005,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-19T05:47:23.077Z,88.61098399999997,968.1143695864563,True,False,2001817900,OPEN
2018-01-20T23:03:14.129634,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-19T05:47:23.077Z,88.61098399999997,2551.424215303794,True,False,2001817900,OPEN
2018-01-21T11:03:14.778878,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-21T05:40:10.662Z,111.28698399999998,2558.435459598449,True,False,2001817900,OPEN
2018-01-21T23:03:14.453188,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-21T17:07:02.856Z,118.13280039697959,2708.6120728767028,True,False,2001817900,OPEN
2018-01-22T11:03:14.368291,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-22T09:57:31.794Z,380.25492123990824,2839.8044585474545,True,False,2001817900,OPEN
2018-01-22T23:03:14.253583,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-22T18:57:15.479Z,483.3897994067321,2042.1231289133186,True,False,2001817900,OPEN
2018-01-23T11:03:16.228274,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-22T18:57:15.479Z,482.948518,2270.596672318748,True,False,2001817900,OPEN
2018-01-23T23:03:14.480063,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-22T18:57:15.479Z,482.68783419957833,2268.1013218501316,True,False,2001817900,OPEN
2018-01-24T11:03:29.934912,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-22T18:57:15.479Z,484.1276689824899,2274.6424805196634,True,False,2001817900,OPEN
2018-01-24T23:03:28.564837,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-24T21:20:27.996Z,526.0360818361798,1375.50850465339,True,False,2001817900,OPEN
2018-01-25T11:03:30.631233,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-24T21:20:27.996Z,526.387664,971.7923441914968,True,False,2001817900,OPEN
2018-01-25T23:03:28.553932,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-25T15:40:49.290Z,637.9914578472523,2874.9519772271065,True,False,2001817900,OPEN
2018-01-26T11:03:27.127113,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-25T15:40:49.290Z,638.5997581433369,2737.87325071666,True,False,2001817900,OPEN
2018-01-26T23:03:28.529522,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-26T20:15:56.041Z,641.2555418856405,2763.9645595930997,True,False,2001817900,OPEN
2018-01-27T11:03:31.325064,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-26T20:15:56.041Z,641.1688747268878,4554.318304186053,True,False,2001817900,OPEN
2018-01-27T23:03:32.356784,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-27T20:40:15.817Z,818.8852886944247,4008.4742512423077,True,False,2001817900,OPEN
2018-01-28T11:03:32.274644,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-27T20:40:15.817Z,818.8852886944247,4233.223055758893,True,False,2001817900,OPEN
2018-01-28T23:03:31.462714,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-28T22:46:47.993Z,2365.4705611760023,2970.47094460766,True,False,2001817900,OPEN
2018-01-29T11:03:29.415844,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-29T07:23:18.770Z,2364.8538649742172,3507.983385555948,True,False,2001817900,OPEN
2018-01-29T23:03:33.173226,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-29T13:36:19.278Z,2377.663816343168,3110.0655064710104,True,False,2001817900,OPEN
2018-01-30T11:03:29.922810,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-30T07:51:39.554Z,2400.5428563017244,2538.8249900105156,True,False,2001817900,OPEN
2018-01-30T23:03:28.434825,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-30T22:44:23.258Z,2418.219433172419,4887.7492502160285,True,False,2001817900,OPEN
2018-01-31T11:03:29.264611,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-31T07:17:22.967Z,2441.016537015419,4799.2877007043335,True,False,2001817900,OPEN
2018-01-31T23:03:29.957677,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-31T07:17:22.967Z,2442.639468830703,4930.187805629251,True,False,2001817900,OPEN
2018-02-01T11:03:30.823280,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-01T11:01:51.606Z,2440.011840476014,4908.819116415709,True,False,2001817900,OPEN
2018-02-01T23:03:32.770576,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-01T23:02:28.894Z,2433.1586347543557,4885.0951126578175,True,False,2001817900,OPEN
2018-02-02T11:03:29.789840,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-31T07:17:22.967Z,2430.5081596929176,4788.49804157452,True,False,2001817900,OPEN
2018-02-02T23:03:26.961509,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-01-31T07:17:22.967Z,2425.6499366976445,5001.143772168654,True,False,2001817900,OPEN
2018-02-03T11:03:28.086500,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-03T10:30:48.440Z,2461.3807942104345,5067.064862539905,True,False,2001817900,OPEN
2018-02-03T23:04:58.413567,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-03T10:30:48.440Z,2461.3807942104345,5036.116511932928,True,False,2001817900,OPEN
2018-02-04T11:03:28.805276,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-03T10:30:48.440Z,2461.3807942104345,5098.616511932927,True,False,2001817900,OPEN
2018-02-04T23:03:28.212319,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-04T21:35:17.964Z,2899.7285100207455,8791.007716868286,True,False,2001817900,OPEN
2018-02-05T11:03:28.583019,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-04T23:59:32.525Z,3175.0063891010823,8949.47031099545,True,False,2001817900,OPEN
2018-02-05T23:03:27.844797,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-05T21:51:55.339Z,3458.059476125552,3361.979846034546,True,False,2001817900,OPEN
2018-02-06T11:03:27.619885,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-05T21:51:55.339Z,3447.1967657001705,3359.766182481874,True,False,2001817900,OPEN
2018-02-06T23:03:27.699791,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-06T15:47:09.204Z,3777.4742176332165,2969.6859537821697,True,False,2001817900,OPEN
2018-02-07T11:03:28.807172,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-06T15:47:09.204Z,3767.1160634369417,2968.6120062385,True,False,2001817900,OPEN
2018-02-07T23:03:28.633873,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-06T15:47:09.204Z,3783.5767610672583,2793.071611734099,True,False,2001817900,OPEN
2018-02-08T11:03:26.597925,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-06T15:47:09.204Z,3794.5464417310445,2801.7140150861983,True,False,2001817900,OPEN
2018-02-08T23:03:32.534880,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-08T13:19:38.577Z,3825.2747602952386,7988.47284255794,True,False,2001817900,OPEN
2018-02-09T11:03:28.970397,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-09T09:27:11.921Z,4243.330022925895,5778.470164212567,True,False,2001817900,OPEN
2018-02-09T23:03:29.098431,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-09T09:27:11.921Z,4247.624666906168,6029.458860025964,True,False,2001817900,OPEN
2018-02-10T11:03:26.741379,2018-03-04T09:00:00.000Z,0,False,True,False,1,4,4,2018-02-09T09:27:11.921Z,4247.9466022841625,5953.266167914048,True,False,2001817900,OPEN
