date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-27T10:05:10.835696,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631367749,OPEN
2017-04-27T22:05:08.715692,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,548.95434,False,False,1631367749,OPEN
2017-04-28T10:05:09.575119,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:36:46.517Z,4.7316,379.699071,False,False,1631367749,OPEN
2017-04-28T22:05:08.709739,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:36:46.517Z,4.7532,442.22584499999994,False,False,1631367749,OPEN
2017-04-29T10:05:17.240603,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:36:46.517Z,4.7532,303.598767,False,False,1631367749,OPEN
2017-04-29T22:05:05.916648,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-29T19:49:36.496Z,49.707,258.80778,False,False,1631367749,OPEN
2017-04-30T10:05:07.022286,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-29T19:49:36.496Z,49.9296,239.59075200000004,False,False,1631367749,OPEN
2017-04-30T22:05:05.906884,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:12.537Z,106.857,256.42118100000005,False,False,1631367749,OPEN
2017-05-01T10:05:07.943059,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:12.537Z,106.78500000000001,256.24840500000005,False,False,1631367749,OPEN
2017-05-01T22:05:08.886959,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:12.537Z,106.407,303.236304,False,False,1631367749,OPEN
2017-05-02T10:05:07.196577,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:12.537Z,106.389,303.196829,False,False,1631367749,OPEN
2017-05-02T22:05:05.320606,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:12.537Z,106.542,319.03409999999997,False,False,1631367749,OPEN
2017-05-03T10:05:09.424004,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:12.537Z,106.524,318.956528,False,False,1631367749,OPEN
2017-05-03T22:05:11.940224,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:12.537Z,106.398,318.591078,False,False,1631367749,OPEN
2017-05-04T10:05:12.375567,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-04T00:49:14.000Z,148.30086,308.682872,False,False,1631367749,OPEN
2017-05-04T22:05:22.680364,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-04T00:49:14.000Z,147.92376000000002,55.321368,False,False,1639124089,OPEN
2017-05-05T10:05:13.796153,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-04T00:49:14.000Z,148.35114,307.59552599999995,False,False,1639124089,OPEN
2017-05-05T22:05:13.440993,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-05T21:31:25.838Z,181.42747999999997,318.28305599999993,False,False,1639124089,OPEN
2017-05-06T10:05:13.716460,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-05T21:31:25.838Z,181.42747999999997,318.28305599999993,False,False,1639124089,OPEN
2017-05-06T22:05:09.127166,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-06T21:31:04.240Z,259.33387999999997,246.34947999999997,False,False,1639124089,OPEN
2017-05-07T10:05:12.492441,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-06T21:31:04.240Z,259.33387999999997,246.34947999999997,False,False,1639124089,OPEN
2017-05-07T22:07:26.208516,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-07T18:59:39.277Z,305.735926,278.363332,False,False,1639124089,OPEN
2017-05-08T10:05:08.124991,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-07T18:59:39.277Z,307.473504,279.91692800000004,False,False,1639124089,OPEN
2017-05-08T22:05:05.511884,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-07T18:59:39.277Z,307.266032,293.569888,False,False,1639124089,OPEN
2017-05-09T10:03:38.833892,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-09T01:20:36.051Z,365.57497199999995,269.64055,False,False,1639124089,OPEN
2017-05-09T22:03:37.728652,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-09T12:36:01.998Z,373.680832,313.558448,False,False,1639124089,OPEN
2017-05-10T10:03:37.584667,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-09T12:36:01.000Z,374.29983293304247,314.0763689330425,False,False,1639124089,OPEN
2017-05-10T22:03:39.780642,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-09T12:36:01.000Z,373.8336922183772,261.3216382183773,False,False,1639124089,OPEN
2017-05-11T10:03:39.990844,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-09T12:36:01.000Z,373.4714695011372,263.4506635011372,False,False,1639124089,OPEN
2017-05-11T22:05:45.936566,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-09T12:36:01.000Z,372.7514934075011,312.7807294075011,False,False,1639124089,OPEN
2017-05-12T10:03:37.848347,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-09T12:36:01.000Z,371.5126607135245,311.7440567135245,False,False,1639124089,OPEN
2017-05-12T22:03:37.392804,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-09T12:36:01.000Z,370.36426391178964,310.78265791178967,False,False,1639124089,OPEN
2017-05-13T10:03:38.844616,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-09T12:36:01.000Z,370.364688,310.783082,False,False,1639124089,OPEN
2017-05-13T22:03:38.328811,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-09T12:36:01.000Z,370.364688,346.150082,False,False,1639124089,OPEN
2017-05-14T10:03:38.220898,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-09T12:36:01.000Z,370.457664,346.236896,False,False,1639124089,OPEN
2017-05-14T22:03:38.388642,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-14T22:00:06.298Z,394.0107931606991,346.21007916069914,False,False,1639124089,OPEN
2017-05-15T10:03:37.609042,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-14T19:15:38.573Z,394.3673510165932,346.5220430165933,False,False,1639124089,OPEN
2017-05-15T22:03:39.012304,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-14T19:15:38.573Z,392.62173162151123,344.9912856215112,False,False,1639124089,OPEN
2017-05-16T10:03:37.489879,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-16T08:56:26.540Z,394.5433691585074,340.24980515850734,False,False,1639124089,OPEN
2017-05-16T22:03:37.501348,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-16T08:56:26.540Z,394.1833310363761,339.94096103637605,False,False,1639124089,OPEN
2017-05-17T10:03:38.017400,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-16T08:56:26.540Z,394.5480736276878,340.25450962768787,False,False,1639124089,OPEN
2017-05-17T22:03:47.682342,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-16T08:56:26.540Z,393.1147858554715,339.02134385547146,False,False,1639124089,OPEN
2017-05-18T10:03:37.993742,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-16T08:56:26.540Z,396.56570311111113,341.9928991111111,False,False,1639124089,OPEN
2017-05-18T22:03:38.761592,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-16T08:56:26.540Z,394.251402000858,339.99972400085795,False,False,1639124089,OPEN
2017-05-19T10:03:43.382040,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-16T08:56:26.540Z,394.3156131753408,340.05462717534084,False,False,1639124089,OPEN
2017-05-19T22:03:41.277395,2017-06-08T06:01:57.000Z,0,False,False,False,1,5,5,2017-05-16T08:56:26.540Z,393.449136,339.309154,False,False,1639124089,OPEN
