date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-09T23:03:04.242447,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,,0.0,1417.3937424899802,False,False,1530282134,OPEN
2017-01-10T11:03:04.240766,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-10T08:06:01.914Z,4.59,2612.1920641600245,False,False,1530282134,OPEN
2017-01-10T23:03:05.403109,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-10T20:25:34.591Z,73.79520416088765,3142.3237548602906,False,False,1530282134,OPEN
2017-01-11T11:03:05.129323,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-10T20:25:34.591Z,73.78181250977326,2707.2977696572834,False,False,1530282134,OPEN
2017-01-11T23:03:05.272367,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-10T20:25:34.591Z,73.77741819599689,3265.5660669150957,False,False,1530282134,OPEN
2017-01-12T11:03:04.912403,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-12T04:30:52.759Z,89.94240260078024,4229.156861475239,False,False,1530282134,OPEN
2017-01-12T23:21:07.854916,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-12T18:21:51.324Z,100.86880000000001,3368.414739378348,False,False,1530282134,OPEN
2017-01-13T02:24:03.183025,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-12T18:21:51.324Z,100.92720000000001,3380.8189989787297,False,False,1530282134,OPEN
2017-01-13T11:03:11.723762,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-12T18:21:51.324Z,101.04443313568189,2917.259247188227,False,False,1530282134,OPEN
2017-01-13T23:03:06.527891,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-12T18:21:51.324Z,100.91109603070748,3628.6066874610765,False,False,1532120315,OPEN
2017-01-14T11:03:05.915803,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-12T18:21:51.324Z,100.9126,3333.8549352430236,False,False,1532120315,OPEN
2017-01-14T23:03:07.551007,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-12T18:21:51.324Z,100.90529999999998,3329.915224383612,False,False,1532120315,OPEN
2017-01-15T11:03:05.970130,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-15T05:02:14.120Z,504.33109999999994,3211.8683243836117,False,False,1532120315,OPEN
2017-01-15T23:03:06.002202,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-15T16:06:36.072Z,527.3229797595899,3584.7889740492415,False,False,1532120315,OPEN
2017-01-16T11:03:06.686635,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-16T00:19:31.042Z,541.7056804775281,3496.250204610933,False,False,1532120315,OPEN
2017-01-16T23:03:08.138785,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-16T19:09:52.900Z,716.9914160360757,3603.102530150251,False,False,1532120315,OPEN
2017-01-17T11:03:08.429679,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-17T09:58:59.336Z,1377.2624775331697,3490.032379565483,False,False,1532120315,OPEN
2017-01-17T23:03:10.342364,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-17T22:07:57.650Z,3086.853063023818,2237.7535152105556,False,False,1532120315,OPEN
2017-01-18T11:03:10.485788,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-18T09:33:37.780Z,3112.4043625555555,2126.328758527766,False,False,1532120315,OPEN
2017-01-18T23:03:09.372812,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-18T11:08:31.963Z,3179.5633303302993,2403.4334635869213,False,False,1532120315,OPEN
2017-01-19T11:03:07.792747,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-19T11:00:07.530Z,3265.226574684913,2833.9478812865896,False,False,1532120315,OPEN
2017-01-19T23:03:10.419087,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-19T20:14:28.876Z,3308.2575692169708,2918.0253600326746,False,False,1532120315,OPEN
2017-01-20T11:03:09.090977,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-19T20:14:28.876Z,3308.6396450428756,2808.658800037125,False,False,1532120315,OPEN
2017-01-20T23:03:09.205320,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-20T14:12:31.221Z,3353.915939220061,2797.1109399054226,False,False,1532120315,OPEN
2017-01-21T11:03:08.466976,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-21T09:23:57.246Z,3370.320632,2808.6326927211367,False,False,1532120315,OPEN
2017-01-21T23:03:10.222394,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-21T21:24:39.844Z,3444.251095,2909.9678786312256,False,False,1532120315,OPEN
2017-01-22T11:03:08.043207,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-22T07:51:55.608Z,3706.615674970336,2738.6885728359616,False,False,1532120315,OPEN
2017-01-22T23:03:09.437297,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-22T21:57:33.408Z,3822.576146972754,2956.202273148494,False,False,1532120315,OPEN
2017-01-23T11:03:07.786564,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-23T05:38:48.572Z,3889.5348585121487,2670.327399621494,False,False,1532120315,OPEN
2017-01-23T23:03:08.752122,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-23T22:43:57.156Z,4900.127631438384,2869.0824224218163,False,False,1532120315,OPEN
2017-01-24T11:03:08.012823,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-24T07:53:17.313Z,4903.093330900555,2863.4055154638727,False,False,1532120315,OPEN
2017-01-24T23:03:09.356234,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-24T22:22:30.269Z,5080.111203545119,3256.053087486335,False,False,1532120315,OPEN
2017-01-25T11:03:08.696968,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-25T09:38:52.218Z,5175.577762019942,3418.973894934638,False,False,1532120315,OPEN
2017-01-25T23:03:09.212937,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-25T21:16:00.838Z,7948.964213224291,3421.504292482371,False,False,1532120315,OPEN
2017-01-26T11:03:14.610077,2017-04-23T05:00:01.000Z,0,False,False,False,1,10,10,2017-01-26T10:52:35.227Z,8310.80282519088,3538.495264660087,False,False,1532120315,OPEN
