date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-07T00:42:56.798260,Rex Tillerson,1.13,12193393,1.09,1.08,1.01,1.12,1.13,1.14,350.30138,1842.28,8094.51625170836,135.2747762790421,175.44801999999999,1640.8415400096806
2017-01-07T00:42:56.798260,Mitt Romney,110.0,1171597,110.0,27.0,26.0,1000.0,,,90.82,15.158,200.0,20.8760493446735,,
2017-01-07T00:42:56.798260,John Bolton,60.0,12193391,26.0,4.5,,700.0,,,202.332,15.78162638909617,,15.65752882919802,,
2017-01-07T00:42:56.798260,Jon Huntsman,140.0,3492234,19.0,4.0,,990.0,,,14.663999999999998,18.01924638909617,,5.142059999999999,,
2017-01-07T00:42:56.798260,Bob Corker,70.0,11162892,40.0,2.02,,,,,50.071999999999996,2.332,,,,
2017-01-07T00:42:56.798260,Dana Rohrabacher,150.0,12193392,50.0,8.0,,990.0,,,66.20200000000001,9.09603812585418,,4.0218914998011766,,
2017-01-07T00:42:56.798260,David Petraeus,200.0,4000758,120.0,5.5,,,,,20.419999999999998,8.19698,,,,
2017-01-07T00:42:56.798260,Rudy Giuliani,500.0,4353420,10.5,10.0,5.5,990.0,,,14.012,20.0,8.19698,3.649669839877008,,
2017-01-07T19:23:09.263643,Rex Tillerson,1.12,12193393,1.09,1.08,1.01,1.12,1.13,1.14,106.12931999999999,1842.28,8094.51625170836,99.45000000000002,175.44801999999999,1640.8415400096806
2017-01-07T19:23:09.263643,Mitt Romney,110.0,1171597,110.0,27.0,26.0,1000.0,,,90.82,15.158,200.0,20.8760493446735,,
2017-01-07T19:23:09.263643,John Bolton,60.0,12193391,26.0,4.5,,700.0,,,202.332,15.78162638909617,,15.65752882919802,,
2017-01-07T19:23:09.263643,Jon Huntsman,140.0,3492234,19.0,4.0,,990.0,,,14.663999999999998,18.01924638909617,,5.142059999999999,,
2017-01-07T19:23:09.263643,Bob Corker,70.0,11162892,40.0,2.02,,,,,50.071999999999996,2.332,,,,
2017-01-07T19:23:09.263643,Dana Rohrabacher,150.0,12193392,50.0,8.0,,990.0,,,66.20200000000001,9.09603812585418,,4.0218914998011766,,
2017-01-07T19:23:09.263643,David Petraeus,200.0,4000758,120.0,5.5,,,,,20.419999999999998,8.19698,,,,
2017-01-07T19:23:09.263643,Rudy Giuliani,500.0,4353420,10.5,10.0,5.5,990.0,,,14.012,20.0,8.19698,3.649669839877008,,
2017-01-07T23:03:13.125798,Rex Tillerson,1.12,12193393,1.09,1.08,1.01,1.13,1.14,1.15,106.12931999999999,1842.28,8100.697276079457,174.89999999999998,1640.8418923280697,441.24091828238375
2017-01-07T23:03:13.125798,Mitt Romney,110.0,1171597,110.0,27.0,26.0,1000.0,,,90.82,15.158,200.0,20.86590770543332,,
2017-01-07T23:03:13.125798,John Bolton,60.0,12193391,26.0,4.5,,700.0,,,202.332,15.775257467444995,,15.655789534594371,,
2017-01-07T23:03:13.125798,Jon Huntsman,140.0,3492234,19.0,4.0,,990.0,,,14.663999999999998,18.01287746744499,,5.142059999999999,,
2017-01-07T23:03:13.125798,Bob Corker,70.0,11162892,40.0,2.02,,,,,50.071999999999996,2.332,,,,
2017-01-07T23:03:13.125798,Dana Rohrabacher,150.0,12193392,50.0,8.0,,990.0,,,66.20200000000001,9.099128638039728,,4.018301743961421,,
2017-01-07T23:03:13.125798,David Petraeus,200.0,4000758,120.0,5.5,,,,,20.419999999999998,8.19698,,,,
2017-01-07T23:03:13.125798,Rudy Giuliani,500.0,4353420,10.5,10.0,5.5,990.0,,,14.012,20.0,8.19698,3.6456898428378985,,
2017-01-08T11:03:12.602723,Rex Tillerson,1.12,12193393,1.09,1.08,1.01,1.12,1.13,1.14,106.12931999999999,1842.28,8100.697276079457,249.52399999999997,174.89999999999998,1640.8418923280697
2017-01-08T11:03:12.602723,Mitt Romney,110.0,1171597,110.0,27.0,26.0,1000.0,,,90.82,15.158,200.0,20.86590770543332,,
2017-01-08T11:03:12.602723,John Bolton,60.0,12193391,26.0,4.5,,700.0,,,202.332,15.775257467444995,,15.655789534594371,,
2017-01-08T11:03:12.602723,Jon Huntsman,140.0,3492234,19.0,4.0,,990.0,,,14.663999999999998,18.01287746744499,,5.142059999999999,,
2017-01-08T11:03:12.602723,Bob Corker,70.0,11162892,40.0,2.02,,,,,50.071999999999996,2.332,,,,
2017-01-08T11:03:12.602723,Dana Rohrabacher,150.0,12193392,50.0,8.0,,990.0,,,66.20200000000001,9.099128638039728,,4.018301743961421,,
2017-01-08T11:03:12.602723,David Petraeus,200.0,4000758,120.0,5.5,,,,,20.419999999999998,8.19698,,,,
2017-01-08T11:03:12.602723,Rudy Giuliani,500.0,4353420,10.5,10.0,5.5,990.0,,,14.012,20.0,8.19698,3.6456898428378985,,
2017-01-08T23:03:11.968330,Rex Tillerson,1.07,12193393,1.06,1.05,1.04,1.09,1.1,1.12,1899.7551020408164,5419.465749892565,1163.6,232.72,994.2554464976364,249.0104
2017-01-08T23:03:11.968330,Mitt Romney,110.0,1171597,110.0,27.0,26.0,1000.0,,,30.522623119896863,15.126799999999998,200.01718951439628,20.84330550501786,,
2017-01-08T23:03:11.968330,John Bolton,60.0,12193391,26.0,4.5,,700.0,,,202.34438951439625,15.75556449755632,,15.656428824264008,,
2017-01-08T23:03:11.968330,Jon Huntsman,140.0,3492234,19.0,4.0,,990.0,,,14.655259475719811,17.990701585652584,,5.131475999999999,,
2017-01-08T23:03:11.968330,Bob Corker,70.0,11162892,40.0,2.02,,,,,50.07130313708638,2.3272,,,,
2017-01-08T23:03:11.968330,Dana Rohrabacher,150.0,12193392,50.0,8.0,,990.0,,,66.20268947142243,9.084520499702274,,3.3164970077135627,,
2017-01-08T23:03:11.968330,David Petraeus,200.0,4000758,120.0,5.5,,,,,20.421755049419854,8.180108,,,,
2017-01-08T23:03:11.968330,Rudy Giuliani,500.0,4353420,10.5,10.0,5.5,990.0,,,13.983201718951442,20.00171895143962,8.180108,3.64617065274565,,
2017-01-09T11:03:11.762891,Rex Tillerson,1.06,12193393,1.05,1.03,1.01,1.08,1.09,1.1,5428.862119767745,1256.1819915070628,8113.149735194992,1156.0,3085.520987654321,995.979304965768
2017-01-09T11:03:11.762891,Mitt Romney,110.0,1171597,110.0,27.0,26.0,210.0,1000.0,,30.57554380795563,15.027999999999999,200.36398301412598,11.559999999999997,20.767271619479047,
2017-01-09T11:03:11.762891,John Bolton,60.0,12193391,26.0,4.5,,700.0,,,202.675983014126,15.690402400906,,15.642145896937581,,
2017-01-09T11:03:11.762891,Jon Huntsman,140.0,3492234,19.0,4.0,,990.0,,,14.642199150706299,17.919124116825927,,5.097959999999999,,
2017-01-09T11:03:11.762891,Bob Corker,70.0,11162892,40.0,2.02,,,,,50.138882745471875,2.312,,,,
2017-01-09T11:03:11.762891,Dana Rohrabacher,150.0,12193392,50.0,8.0,,990.0,,,66.29823797556115,9.062054867597496,,3.316109716874292,,
2017-01-09T11:03:11.762891,David Petraeus,200.0,4000758,120.0,5.5,,,,,20.457162665742267,8.12668,,,,
2017-01-09T11:03:11.762891,Rudy Giuliani,500.0,4353420,10.5,10.0,5.5,990.0,,,13.89203639830141,20.0363983014126,8.12668,3.645942831257078,,
2017-01-09T23:03:13.265392,Rex Tillerson,1.08,12193393,1.04,1.03,1.01,1.08,1.11,1.12,6738.684078421145,1250.0913058598503,8104.387096384085,1506.6540019999998,2836.951159348792,246.12139999999997
