date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-21T22:04:34.013944,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1625340092,OPEN
2017-04-22T10:04:29.965161,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1625340092,OPEN
2017-04-22T22:04:22.861138,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1625340092,OPEN
2017-04-23T10:04:23.008329,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1625340092,OPEN
2017-04-23T22:04:36.046678,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1625340092,OPEN
2017-04-24T10:04:32.247551,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1625340092,OPEN
2017-04-24T22:04:32.043952,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.011771,False,False,1629145100,OPEN
2017-04-25T10:04:33.881072,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.011768,False,False,1629145100,OPEN
2017-04-25T22:04:30.916052,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.011745000000000002,False,False,1629145100,OPEN
2017-04-26T10:04:32.534739,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.011768,False,False,1629145100,OPEN
2017-04-26T22:04:31.311641,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.023556,False,False,1629145100,OPEN
2017-04-27T10:03:52.121424,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631358320,OPEN
2017-04-27T22:03:56.052718,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631358320,OPEN
2017-04-28T10:03:57.132260,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631358320,OPEN
2017-04-28T22:03:54.492606,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1632034599,OPEN
2017-04-29T10:04:01.198235,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1632034599,OPEN
2017-04-29T22:03:53.376426,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1634054344,OPEN
2017-04-30T10:03:53.255767,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1634054344,OPEN
2017-04-30T22:03:53.099559,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1634054344,OPEN
2017-05-01T10:03:54.312094,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1634054344,OPEN
2017-05-01T22:03:54.096140,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1634054344,OPEN
2017-05-02T10:03:52.488152,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,685.6179999999999,False,False,1634054344,OPEN
2017-05-02T22:03:53.039802,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,686.6158379999999,False,False,1634054344,OPEN
2017-05-03T10:03:54.504251,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,686.4879999999999,False,False,1634054344,OPEN
2017-05-03T22:03:55.859653,2017-06-08T06:03:00.000Z,0,False,True,False,1,5,5,,0.0,685.6759999999999,False,False,1638686428,OPEN
2017-05-04T10:03:53.758009,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,,0.0,684.284,False,False,1638962326,OPEN
2017-05-04T22:03:57.464724,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,,0.0,682.5440000000001,False,False,1638962326,OPEN
2017-05-05T10:03:58.392375,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,,0.0,684.516,False,False,1638962326,OPEN
2017-05-05T22:03:57.888534,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-05T21:59:01.500Z,59.019999999999996,655.122,False,False,1638962326,OPEN
2017-05-06T10:03:57.696367,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-05T21:59:01.500Z,59.019999999999996,655.122,False,False,1638962326,OPEN
2017-05-06T22:03:53.928533,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-05T21:59:01.500Z,59.019999999999996,684.632,False,False,1638962326,OPEN
2017-05-07T10:03:55.260395,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-05T21:59:01.500Z,59.019999999999996,684.632,False,False,1638962326,OPEN
2017-05-07T22:03:56.603992,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-05T21:59:01.500Z,58.945,683.7620000000001,False,False,1638962326,OPEN
2017-05-08T10:03:49.772555,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-05T21:59:01.500Z,59.28,687.648,False,False,1638962326,OPEN
2017-05-08T22:03:50.384163,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-05T21:59:01.500Z,59.24,687.1840000000001,False,False,1638962326,OPEN
2017-05-09T10:04:27.528610,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-05T21:59:01.500Z,59.27,687.532,False,False,1638962326,OPEN
2017-05-09T22:04:27.672779,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-05T21:59:01.500Z,59.48,689.968,False,False,1638962326,OPEN
2017-05-10T10:04:28.072180,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-10T00:25:16.000Z,83.412,679.212,False,False,1638962326,OPEN
2017-05-10T22:04:37.034632,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-10T00:25:16.000Z,83.307,678.357,False,False,1638962326,OPEN
2017-05-11T10:04:29.160495,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-10T00:25:16.000Z,83.223,677.673,False,False,1638962326,OPEN
2017-05-11T22:06:36.813239,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-10T00:25:16.000Z,83.06200000000001,676.3620000000001,False,False,1638962326,OPEN
2017-05-12T10:04:28.420104,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-10T00:25:16.000Z,82.78200000000001,674.0820000000001,False,False,1638962326,OPEN
2017-05-12T22:04:26.672888,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-10T00:25:16.000Z,82.52300000000001,671.9730000000001,False,False,1638962326,OPEN
2017-05-13T10:04:27.888188,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-10T00:25:16.000Z,82.52300000000001,671.9730000000001,False,False,1638962326,OPEN
2017-05-13T22:04:33.603305,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-10T00:25:16.000Z,82.52300000000001,671.9730000000001,False,False,1638962326,OPEN
2017-05-14T10:04:30.878762,2017-06-08T06:01:56.000Z,0,False,True,False,1,5,5,2017-05-10T00:25:16.000Z,82.544,672.144,False,False,1638962326,OPEN
