date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:05:30.427170,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628036976,OPEN
2017-04-24T10:05:22.205571,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628036976,OPEN
2017-04-24T22:05:22.442810,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629144893,SUSPENDED
2017-04-25T10:05:24.980094,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629144893,SUSPENDED
2017-04-25T22:05:19.718006,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629814323,OPEN
2017-04-26T10:05:22.139766,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629814323,OPEN
2017-04-26T22:05:21.806811,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.035334,False,False,1629814323,OPEN
2017-04-27T10:06:58.088524,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358604,OPEN
2017-04-28T10:09:02.200429,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358604,OPEN
2017-04-28T22:09:01.335605,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632035807,OPEN
2017-04-29T10:09:18.236101,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632035807,OPEN
2017-04-29T22:08:57.611508,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.34,False,False,1634061072,OPEN
2017-04-30T10:09:07.572312,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.55200000000001,False,False,1634061072,OPEN
2017-04-30T22:08:57.083681,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.492000000000004,False,False,1634061072,OPEN
2017-05-01T10:09:07.355967,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.46000000000001,False,False,1634061072,OPEN
2017-05-01T22:09:14.808198,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.291999999999994,False,False,1634061072,OPEN
2017-05-02T10:08:57.492046,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.295821,False,False,1634061072,OPEN
2017-05-02T22:08:57.704306,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.363837999999994,False,False,1634061072,OPEN
2017-05-03T10:09:04.917992,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.344,False,False,1634061072,OPEN
2017-05-03T22:11:38.568022,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.288,False,False,1634061072,OPEN
2017-05-04T10:09:09.298005,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.192,False,False,1634061072,OPEN
2017-05-04T22:09:44.472593,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639076934,OPEN
2017-05-05T10:09:14.364054,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.208,False,False,1639076934,OPEN
2017-05-05T22:09:13.080381,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639076934,OPEN
2017-05-06T10:09:08.411117,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639076934,OPEN
2017-05-06T22:09:17.627951,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639076934,OPEN
2017-05-07T10:09:21.852436,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639076934,OPEN
2017-05-08T10:09:08.148412,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.424,False,False,1639076934,OPEN
2017-05-08T22:09:10.107740,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.392,False,False,1639076934,OPEN
2017-05-09T10:09:13.356614,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.416,False,False,1639076934,OPEN
2017-05-09T22:09:07.436572,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.584,False,False,1639076934,OPEN
2017-05-10T10:09:27.315194,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.664,False,False,1639076934,OPEN
2017-05-10T22:09:35.961296,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.604,False,False,1639076934,OPEN
2017-05-11T10:09:15.972579,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.556000000000004,False,False,1639076934,OPEN
2017-05-11T22:11:22.316637,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.464000000000006,False,False,1639076934,OPEN
2017-05-12T10:09:23.015977,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.304,False,False,1639076934,OPEN
2017-05-12T22:09:10.451994,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639076934,OPEN
2017-05-13T10:09:23.748592,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639076934,OPEN
2017-05-13T22:09:23.399990,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.156000000000006,False,False,1639076934,OPEN
2017-05-14T10:09:15.444503,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.168,False,False,1639076934,OPEN
2017-05-14T22:09:15.984567,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.164,False,False,1639076934,OPEN
2017-05-15T10:09:11.988761,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,47.208,False,False,1639076934,OPEN
2017-05-15T22:09:23.196562,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,92.54182105752831,False,False,1639076934,OPEN
2017-05-16T10:09:15.584898,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.86353506392871,False,False,1639076934,OPEN
2017-05-16T22:09:19.800788,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.73147236414304,False,False,1639076934,OPEN
2017-05-17T10:09:09.852873,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.73431370730954,False,False,1639076934,OPEN
2017-05-17T22:10:27.154223,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.28888583982118,False,False,1639076934,OPEN
2017-05-18T10:09:18.661973,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.93126365102528,False,False,1639076934,OPEN
2017-05-18T22:09:14.761712,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.66354319270592,False,False,1639076934,OPEN
2017-05-19T10:09:24.517928,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.47140993693276,False,False,1639076934,OPEN
2017-05-19T22:09:10.860744,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.15759459874177,False,False,1639076934,OPEN
2017-05-20T10:09:17.153639,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.14390366620647,False,False,1639076934,OPEN
2017-05-20T22:09:08.126255,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.29962319729978,False,False,1639076934,OPEN
2017-05-21T10:09:39.227086,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.1507480822338,False,False,1639076934,OPEN
2017-05-21T22:09:12.088067,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.21304655636784,False,False,1639076934,OPEN
2017-05-22T10:11:20.822615,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.11609434980343,False,False,1639076934,OPEN
2017-05-22T22:09:09.911384,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,90.74861538461538,False,False,1639076934,OPEN
2017-05-23T10:09:15.614144,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,44.44016633297397,False,False,1639076934,OPEN
2017-05-23T22:09:19.705528,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.05189199197653,False,False,1639076934,OPEN
2017-05-24T10:09:10.333956,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,91.18068929423536,False,False,1639076934,OPEN
2017-05-24T22:09:17.510167,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,90.83432755298651,False,False,1639076934,OPEN
2017-05-25T10:09:43.583512,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,90.63798843930634,False,False,1639076934,OPEN
2017-05-25T22:09:15.685992,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,90.75925328388193,False,False,1639076934,OPEN
2017-05-26T10:09:05.900074,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,90.47349285270354,False,False,1639076934,OPEN
2017-05-26T22:09:11.054290,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,90.53722442605029,False,False,1639076934,OPEN
2017-05-27T10:09:16.851024,2017-06-08T06:01:54.000Z,0,False,False,False,1,5,5,,0.0,90.53373249004451,False,False,1639076934,OPEN
