date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-08T22:09:22.896681,Liberal Democrat,,2938886,100.0,,,,,,11.85,,,,,
2017-05-08T22:09:22.896681,UKIP,,3614201,90.0,,,,,,11.85,,,,,
2017-05-08T22:09:22.896681,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:26.270029,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:09:26.270029,Labour,,1111884,21.0,18.5,,,,,11.85,11.85,,,,
2017-05-09T10:09:26.270029,Liberal Democrat,,2938886,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:26.270029,UKIP,,3614201,90.0,,,,,,11.85,,,,,
2017-05-09T10:09:26.270029,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:09:20.724476,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:09:20.724476,Labour,,1111884,21.0,18.5,,,,,11.9,11.9,,,,
2017-05-09T22:09:20.724476,Liberal Democrat,,2938886,100.0,,,,,,11.9,,,,,
2017-05-09T22:09:20.724476,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-09T22:09:20.724476,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:09:39.696879,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:09:39.696879,Labour,,1111884,21.0,18.5,,,,,11.92,11.92,,,,
2017-05-10T10:09:39.696879,Liberal Democrat,,2938886,100.0,,,,,,11.92,,,,,
2017-05-10T10:09:39.696879,UKIP,,3614201,90.0,,,,,,11.92,,,,,
2017-05-10T10:09:39.696879,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:09:48.500653,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:09:48.500653,Labour,,1111884,21.0,18.5,,,,,11.9,11.9,,,,
2017-05-10T22:09:48.500653,Liberal Democrat,,2938886,100.0,,,,,,11.9,,,,,
2017-05-10T22:09:48.500653,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-10T22:09:48.500653,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:09:29.243767,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:09:29.243767,Labour,,1111884,21.0,18.5,,,,,11.89,11.89,,,,
2017-05-11T10:09:29.243767,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-05-11T10:09:29.243767,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-05-11T10:09:29.243767,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:11:34.486224,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:11:34.486224,Labour,,1111884,21.0,18.5,,,,,11.87,11.87,,,,
2017-05-11T22:11:34.486224,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-11T22:11:34.486224,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-11T22:11:34.486224,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:09:35.306393,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:09:35.306393,Labour,,1111884,21.0,18.5,,,,,11.83,11.83,,,,
2017-05-12T10:09:35.306393,Liberal Democrat,,2938886,100.0,,,,,,11.83,,,,,
2017-05-12T10:09:35.306393,UKIP,,3614201,90.0,,,,,,11.83,,,,,
2017-05-12T10:09:35.306393,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:09:22.308533,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:09:22.308533,Labour,,1111884,21.0,18.5,,,,,11.79,11.79,,,,
2017-05-12T22:09:22.308533,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-12T22:09:22.308533,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-12T22:09:22.308533,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:09:35.844658,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:09:35.844658,Labour,,1111884,21.0,18.5,,,,,11.79,11.79,,,,
2017-05-13T10:09:35.844658,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-13T10:09:35.844658,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T10:09:35.844658,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:09:36.700729,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:09:36.700729,Labour,,1111884,21.0,18.5,,,,,11.79,11.79,,,,
2017-05-13T22:09:36.700729,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-13T22:09:36.700729,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T22:09:36.700729,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:09:28.263558,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:09:28.263558,Labour,,1111884,21.0,18.5,,,,,11.79,11.79,,,,
2017-05-14T10:09:28.263558,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-14T10:09:28.263558,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T10:09:28.263558,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:09:29.592440,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:09:29.592440,Labour,,1111884,21.0,18.5,,,,,11.79,11.79,,,,
2017-05-14T22:09:29.592440,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-14T22:09:29.592440,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T22:09:29.592440,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:09:28.965331,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:09:28.965331,Labour,,1111884,21.0,18.5,,,,,11.8,11.8,,,,
2017-05-15T10:09:28.965331,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-15T10:09:28.965331,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-15T10:09:28.965331,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:09:34.877502,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:09:34.877502,Labour,,1111884,21.0,18.5,,,,,11.75,11.75,,,,
2017-05-15T22:09:34.877502,Liberal Democrat,,2938886,100.0,,,,,,11.75,,,,,
2017-05-15T22:09:34.877502,UKIP,,3614201,90.0,,,,,,11.75,,,,,
2017-05-15T22:09:34.877502,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:09:28.406202,Conservative,,1111885,,,,2.98,,,,,,23.33,,
2017-05-16T10:09:28.406202,Labour,,1111884,21.0,18.5,,,,,11.67,11.67,,,,
2017-05-16T10:09:28.406202,Liberal Democrat,,2938886,100.0,,,,,,11.67,,,,,
2017-05-16T10:09:28.406202,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-16T10:09:28.406202,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:09:32.581072,Conservative,,1111885,,,,2.98,,,,,,23.31,,
2017-05-16T22:09:32.581072,Labour,,1111884,21.0,18.5,,,,,11.66,11.66,,,,
2017-05-16T22:09:32.581072,Liberal Democrat,,2938886,100.0,,,,,,11.66,,,,,
2017-05-16T22:09:32.581072,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-16T22:09:32.581072,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:09:23.016836,Conservative,,1111885,,,,2.98,,,,,,23.33,,
2017-05-17T10:09:23.016836,Labour,,1111884,21.0,18.5,,,,,11.67,11.67,,,,
2017-05-17T10:09:23.016836,Liberal Democrat,,2938886,100.0,,,,,,11.67,,,,,
2017-05-17T10:09:23.016836,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-17T10:09:23.016836,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:10:40.456419,Conservative,,1111885,,,,2.98,,,,,,23.25,,
2017-05-17T22:10:40.456419,Labour,,1111884,21.0,18.5,,,,,11.62,11.62,,,,
2017-05-17T22:10:40.456419,Liberal Democrat,,2938886,100.0,,,,,,11.62,,,,,
2017-05-17T22:10:40.456419,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-17T22:10:40.456419,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:09:31.999412,Conservative,,1111885,,,,2.98,,,,,,23.45,,
2017-05-18T10:09:31.999412,Labour,,1111884,21.0,18.5,,,,,11.73,11.73,,,,
2017-05-18T10:09:31.999412,Liberal Democrat,,2938886,100.0,,,,,,11.73,,,,,
2017-05-18T10:09:31.999412,UKIP,,3614201,90.0,,,,,,11.73,,,,,
2017-05-18T10:09:31.999412,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:09:27.709785,Conservative,,1111885,,,,2.98,,,,,,23.31,,
2017-05-18T22:09:27.709785,Labour,,1111884,21.0,18.5,,,,,11.66,11.66,,,,
2017-05-18T22:09:27.709785,Liberal Democrat,,2938886,100.0,,,,,,11.66,,,,,
2017-05-18T22:09:27.709785,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-18T22:09:27.709785,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:09:36.597338,Conservative,,1111885,,,,2.98,,,,,,23.32,,
2017-05-19T10:09:36.597338,Labour,,1111884,21.0,18.5,,,,,11.66,11.66,,,,
2017-05-19T10:09:36.597338,Liberal Democrat,,2938886,100.0,,,,,,11.66,,,,,
2017-05-19T10:09:36.597338,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-19T10:09:36.597338,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:09:23.954189,Conservative,,1111885,,,,2.98,,,,,,23.27,,
2017-05-19T22:09:23.954189,Labour,,1111884,21.0,18.5,,,,,11.63,11.63,,,,
2017-05-19T22:09:23.954189,Liberal Democrat,,2938886,100.0,,,,,,11.63,,,,,
2017-05-19T22:09:23.954189,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-19T22:09:23.954189,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:09:29.978218,Conservative,,1111885,,,,2.98,,,,,,23.27,,
2017-05-20T10:09:29.978218,Labour,,1111884,21.0,18.5,,,,,11.63,11.63,,,,
2017-05-20T10:09:29.978218,Liberal Democrat,,2938886,100.0,,,,,,11.63,,,,,
2017-05-20T10:09:29.978218,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-20T10:09:29.978218,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:09:19.970518,Conservative,,1111885,,,,2.98,,,,,,23.3,,
2017-05-20T22:09:19.970518,Labour,,1111884,21.0,18.5,,,,,11.65,11.65,,,,
2017-05-20T22:09:19.970518,Liberal Democrat,,2938886,100.0,,,,,,11.65,,,,,
2017-05-20T22:09:19.970518,UKIP,,3614201,90.0,,,,,,11.65,,,,,
2017-05-20T22:09:19.970518,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:09:52.886601,Conservative,,1111885,,,,2.98,,,,,,23.27,,
2017-05-21T10:09:52.886601,Labour,,1111884,21.0,18.5,,,,,11.63,11.63,,,,
2017-05-21T10:09:52.886601,Liberal Democrat,,2938886,100.0,,,,,,11.63,,,,,
2017-05-21T10:09:52.886601,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-21T10:09:52.886601,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:09:24.914870,Conservative,,1111885,,,,2.98,,,,,,23.25,,
2017-05-21T22:09:24.914870,Labour,,1111884,21.0,18.5,,,,,11.62,11.62,,,,
2017-05-21T22:09:24.914870,Liberal Democrat,,2938886,100.0,,,,,,11.62,,,,,
2017-05-21T22:09:24.914870,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-21T22:09:24.914870,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:11:33.232316,Conservative,,1111885,,,,2.98,,,,,,23.2,,
2017-05-22T10:11:33.232316,Labour,,1111884,21.0,18.5,,,,,11.6,11.6,,,,
2017-05-22T10:11:33.232316,Liberal Democrat,,2938886,100.0,,,,,,11.6,,,,,
2017-05-22T10:11:33.232316,UKIP,,3614201,90.0,,,,,,11.6,,,,,
2017-05-22T10:11:33.232316,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:09:23.511980,Conservative,,1111885,,,,2.98,,,,,,23.13,,
2017-05-22T22:09:23.511980,Labour,,1111884,21.0,18.5,,,,,11.57,11.57,,,,
2017-05-22T22:09:23.511980,Liberal Democrat,,2938886,100.0,,,,,,11.57,,,,,
2017-05-22T22:09:23.511980,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-22T22:09:23.511980,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:09:27.818800,Conservative,,1111885,,,,2.98,,,,,,23.08,,
2017-05-23T10:09:27.818800,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:09:27.818800,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:09:27.818800,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:09:27.818800,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:09:31.583899,Conservative,,1111885,,,,2.98,,,,,,23.18,,
2017-05-23T22:09:31.583899,Labour,,1111884,21.0,18.5,,,,,11.59,11.59,,,,
2017-05-23T22:09:31.583899,Liberal Democrat,,2938886,100.0,,,,,,11.59,,,,,
2017-05-23T22:09:31.583899,UKIP,,3614201,90.0,,,,,,11.59,,,,,
2017-05-23T22:09:31.583899,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:09:23.445321,Conservative,,1111885,,,,2.98,,,,,,23.24,,
2017-05-24T10:09:23.445321,Labour,,1111884,21.0,18.5,,,,,11.62,11.62,,,,
2017-05-24T10:09:23.445321,Liberal Democrat,,2938886,100.0,,,,,,11.62,,,,,
2017-05-24T10:09:23.445321,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-24T10:09:23.445321,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:09:31.392547,Conservative,,1111885,,,,2.98,,,,,,23.13,,
2017-05-24T22:09:31.392547,Labour,,1111884,21.0,18.5,,,,,11.57,11.57,,,,
2017-05-24T22:09:31.392547,Liberal Democrat,,2938886,100.0,,,,,,11.57,,,,,
2017-05-24T22:09:31.392547,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-24T22:09:31.392547,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:09:56.762559,Conservative,,1111885,,,,2.98,,,,,,23.08,,
2017-05-25T10:09:56.762559,Labour,,1111884,21.0,18.5,,,,,11.54,11.54,,,,
2017-05-25T10:09:56.762559,Liberal Democrat,,2938886,100.0,,,,,,11.54,,,,,
2017-05-25T10:09:56.762559,UKIP,,3614201,90.0,,,,,,11.54,,,,,
2017-05-25T10:09:56.762559,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:09:28.972295,Conservative,,1111885,,,,2.98,,,,,,23.08,,
2017-05-25T22:09:28.972295,Labour,,1111884,21.0,18.5,,,,,11.54,11.54,,,,
2017-05-25T22:09:28.972295,Liberal Democrat,,2938886,100.0,,,,,,11.54,,,,,
2017-05-25T22:09:28.972295,UKIP,,3614201,90.0,,,,,,11.54,,,,,
2017-05-25T22:09:28.972295,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-26T10:09:17.932368,Conservative,,1111885,,,,2.98,,,,,,22.95,,
2017-05-26T10:09:17.932368,Labour,,1111884,21.0,18.5,,,,,11.48,11.48,,,,
2017-05-26T10:09:17.932368,Liberal Democrat,,2938886,100.0,,,,,,11.48,,,,,
2017-05-26T10:09:17.932368,UKIP,,3614201,90.0,,,,,,11.48,,,,,
2017-05-26T10:09:17.932368,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-26T22:09:23.366022,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T22:09:23.366022,Labour,,1111884,21.0,18.5,,,,,11.45,11.45,,,,
2017-05-26T22:09:23.366022,Liberal Democrat,,2938886,100.0,,,,,,11.45,,,,,
2017-05-26T22:09:23.366022,UKIP,,3614201,90.0,,,,,,11.45,,,,,
2017-05-26T22:09:23.366022,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T10:09:29.042610,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T10:09:29.042610,Labour,,1111884,21.0,18.5,,,,,11.45,11.45,,,,
2017-05-27T10:09:29.042610,Liberal Democrat,,2938886,100.0,,,,,,11.45,,,,,
2017-05-27T10:09:29.042610,UKIP,,3614201,90.0,,,,,,11.45,,,,,
2017-05-27T10:09:29.042610,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T22:09:16.502460,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T22:09:16.502460,Labour,,1111884,21.0,18.5,,,,,11.45,11.45,,,,
2017-05-27T22:09:16.502460,Liberal Democrat,,2938886,100.0,,,,,,11.45,,,,,
2017-05-27T22:09:16.502460,UKIP,,3614201,90.0,,,,,,11.45,,,,,
2017-05-27T22:09:16.502460,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T10:09:26.486178,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T10:09:26.486178,Labour,,1111884,21.0,18.5,,,,,11.45,11.45,,,,
2017-05-28T10:09:26.486178,Liberal Democrat,,2938886,100.0,,,,,,11.45,,,,,
2017-05-28T10:09:26.486178,UKIP,,3614201,90.0,,,,,,11.45,,,,,
2017-05-28T10:09:26.486178,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T22:09:19.154037,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T22:09:19.154037,Labour,,1111884,21.0,18.5,,,,,11.46,11.46,,,,
2017-05-28T22:09:19.154037,Liberal Democrat,,2938886,100.0,,,,,,11.46,,,,,
2017-05-28T22:09:19.154037,UKIP,,3614201,90.0,,,,,,11.46,,,,,
2017-05-28T22:09:19.154037,Green,,2938887,100.0,,,,,,11.46,,,,,
2017-05-29T10:09:29.150862,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T10:09:29.150862,Labour,,1111884,21.0,18.5,,,,,11.48,11.48,,,,
2017-05-29T10:09:29.150862,Liberal Democrat,,2938886,100.0,,,,,,11.48,,,,,
2017-05-29T10:09:29.150862,UKIP,,3614201,90.0,,,,,,11.48,,,,,
2017-05-29T10:09:29.150862,Green,,2938887,100.0,,,,,,11.48,,,,,
