date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:05:38.166003,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628036994,OPEN
2017-04-24T10:05:28.749447,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628036994,OPEN
2017-04-24T22:05:29.623748,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629144944,SUSPENDED
2017-04-25T10:05:31.591141,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629144944,SUSPENDED
2017-04-25T22:05:26.090750,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629814343,OPEN
2017-04-26T10:05:28.682636,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629814343,OPEN
2017-04-26T22:05:29.432812,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.035334,False,False,1629814343,OPEN
2017-04-27T10:07:04.658518,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358626,OPEN
2017-04-28T10:09:08.764225,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358626,OPEN
2017-04-28T22:09:08.393447,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632035829,OPEN
2017-04-29T10:09:24.845432,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.532,False,False,1632035829,OPEN
2017-04-29T22:09:04.188272,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.34,False,False,1634061207,OPEN
2017-04-30T10:09:14.435988,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.55200000000001,False,False,1634061207,OPEN
2017-04-30T22:09:03.744592,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.492000000000004,False,False,1634061207,OPEN
2017-05-01T10:09:14.901788,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.46000000000001,False,False,1634061207,OPEN
2017-05-01T22:09:22.336700,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.291999999999994,False,False,1634061207,OPEN
2017-05-02T10:09:04.320100,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.284,False,False,1634061207,OPEN
2017-05-02T22:09:04.209665,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.375676000000006,False,False,1634061207,OPEN
2017-05-03T10:09:11.449186,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.344,False,False,1634061207,OPEN
2017-05-03T22:11:45.107938,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.288,False,False,1634061207,OPEN
2017-05-04T10:09:15.804682,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,47.192,False,False,1634061207,OPEN
2017-05-04T22:09:51.528191,2017-06-08T06:02:40.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639067763,OPEN
2017-05-05T10:09:21.111143,2017-06-08T06:02:40.000Z,0,False,False,False,1,5,5,,0.0,47.208,False,False,1639067763,OPEN
2017-05-05T22:09:20.327424,2017-06-08T06:02:40.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639067763,OPEN
2017-05-06T10:09:16.191164,2017-06-08T06:02:40.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639067763,OPEN
2017-05-06T22:09:24.431810,2017-06-08T06:02:40.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639067763,OPEN
2017-05-07T10:09:28.476496,2017-06-08T06:02:40.000Z,0,False,False,False,1,5,5,,0.0,47.215999999999994,False,False,1639067763,OPEN
