date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-27T10:05:05.251867,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631367761,OPEN
2017-04-27T22:05:03.895864,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,372.23982,False,False,1631367761,OPEN
2017-04-28T10:05:05.099521,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T07:36:03.776Z,4.7316,312.5340090000001,False,False,1631367761,OPEN
2017-04-28T22:05:03.911415,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T14:29:24.366Z,128.3364,203.38942799999998,False,False,1631367761,OPEN
2017-04-29T10:05:12.130188,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-28T14:29:24.366Z,128.3364,203.38942799999998,False,False,1631367761,OPEN
2017-04-29T22:05:01.256768,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-29T14:29:16.269Z,139.653,199.58543999999998,False,False,1631367761,OPEN
2017-04-30T10:05:01.820638,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-29T14:29:16.269Z,140.2784,229.462176,False,False,1631367761,OPEN
2017-04-30T22:05:01.260272,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:54.663Z,204.2156,237.032572,False,False,1631367761,OPEN
2017-05-01T10:05:03.214654,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:54.663Z,204.07800000000003,236.87286,False,False,1631367761,OPEN
2017-05-01T22:05:04.103979,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:54.663Z,203.35559999999998,247.85737199999997,False,False,1631367761,OPEN
2017-05-02T10:05:01.454833,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:54.663Z,203.32119999999998,247.81544399999996,False,False,1631367761,OPEN
2017-05-02T22:05:00.616582,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:54.663Z,203.6136,307.38550799999996,False,False,1631367761,OPEN
2017-05-03T10:05:03.916404,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:54.663Z,203.5792,304.942704,False,False,1631367761,OPEN
2017-05-03T22:05:07.021463,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:54.663Z,203.33839999999998,304.582008,False,False,1631367761,OPEN
2017-05-04T10:05:07.756557,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-04-30T16:53:54.000Z,202.9256,303.963672,False,False,1631367761,OPEN
