date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-08-06T10:03:50.057564,Kim Guadagno,,13332749,2.0,,,1000.0,,,424.47,,,19.56,,
2017-08-06T22:03:51.049259,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4246.28,1107.6,,424.63,,
2017-08-06T22:03:51.049259,Kim Guadagno,,13332749,2.0,,,1000.0,,,424.63,,,19.57,,
2017-08-07T10:03:59.072508,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4238.08,1105.8,,423.81,,
2017-08-07T10:03:59.072508,Kim Guadagno,,13332749,2.0,,,1000.0,,,423.81,,,19.53,,
2017-08-07T22:03:44.808966,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4239.68,1105.2,,423.97,,
2017-08-07T22:03:44.808966,Kim Guadagno,,13332749,2.0,,,1000.0,,,423.97,,,19.53,,
2017-08-08T22:03:47.333514,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4255.7,1105.8,,425.57,,
2017-08-08T22:03:47.333514,Kim Guadagno,,13332749,2.0,,,1000.0,,,425.57,,,19.57,,
2017-08-09T10:03:49.655348,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4261.92,1108.1,,426.19,,
2017-08-09T10:03:49.655348,Kim Guadagno,,13332749,2.0,,,1000.0,,,426.19,,,19.6,,
2017-08-09T22:03:45.544973,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4252.92,1106.1,,425.29,,
2017-08-09T22:03:45.544973,Kim Guadagno,,13332749,2.0,,,1000.0,,,425.29,,,19.57,,
2017-08-10T10:03:51.999279,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4270.48,1109.3,,427.05,,
2017-08-10T10:03:51.999279,Kim Guadagno,,13332749,2.0,,,1000.0,,,427.05,,,19.63,,
2017-08-10T22:03:47.423011,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4247.07,1102.2,,424.71,,
2017-08-10T22:03:47.423011,Kim Guadagno,,13332749,2.0,,,1000.0,,,424.71,,,19.52,,
2017-08-11T10:03:46.138259,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4248.77,1102.3,,424.88,,
2017-08-11T10:03:46.138259,Kim Guadagno,,13332749,2.0,,,1000.0,,,424.88,,,19.52,,
2017-08-11T22:03:51.252540,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4229.5,1100.6,,422.95,,
2017-08-11T22:03:51.252540,Kim Guadagno,,13332749,2.0,,,1000.0,,,422.95,,,19.46,,
2017-08-12T10:03:46.994137,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4228.67,1100.3,,422.87,,
2017-08-12T10:03:46.994137,Kim Guadagno,,13332749,2.0,,,1000.0,,,422.87,,,19.46,,
2017-08-12T22:04:14.133596,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4228.02,1100.3,,422.8,,
2017-08-12T22:04:14.133596,Kim Guadagno,,13332749,2.0,,,1000.0,,,422.8,,,19.46,,
2017-08-13T10:03:46.455276,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4228.02,1100.3,,422.8,,
2017-08-13T10:03:46.455276,Kim Guadagno,,13332749,2.0,,,1000.0,,,422.8,,,19.46,,
2017-08-13T22:03:44.887465,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4228.02,1100.3,,422.8,,
2017-08-13T22:03:44.887465,Kim Guadagno,,13332749,2.0,,,1000.0,,,422.8,,,19.46,,
2017-08-14T10:03:46.536800,Phil Murphy,,13332748,1.02,1.01,,2.0,,,4237.94,1100.0,,423.79,,
2017-08-14T10:03:46.536800,Kim Guadagno,,13332749,2.0,,,1000.0,,,423.79,,,19.48,,
2017-08-14T22:04:16.460824,Phil Murphy,,13332748,1.02,,,2.0,,,4244.83,,,424.48,,
2017-08-14T22:04:16.460824,Kim Guadagno,,13332749,2.0,,,990.0,,,424.48,,,8.49,,
2017-08-15T10:03:49.019793,Phil Murphy,,13332748,1.02,,,2.0,,,4248.18,,,424.82,,
2017-08-15T10:03:49.019793,Kim Guadagno,,13332749,2.0,,,990.0,,,424.82,,,8.5,,
2017-08-15T22:03:49.843832,Phil Murphy,,13332748,1.02,,,2.0,,,4261.01,,,426.1,,
2017-08-15T22:03:49.843832,Kim Guadagno,,13332749,2.0,,,990.0,,,426.1,,,8.52,,
2017-08-16T10:03:49.793950,Phil Murphy,,13332748,1.02,,,2.0,,,4261.89,,,426.19,,
2017-08-16T10:03:49.793950,Kim Guadagno,,13332749,2.0,,,990.0,,,426.19,,,8.52,,
2017-08-16T22:03:49.813921,Phil Murphy,,13332748,1.02,,,2.0,,,4249.15,,,424.91,,
2017-08-16T22:03:49.813921,Kim Guadagno,,13332749,2.0,,,990.0,,,424.91,,,8.5,,
2017-08-17T10:03:49.572179,Phil Murphy,,13332748,1.02,,,2.0,,,4260.84,,,426.08,,
2017-08-17T10:03:49.572179,Kim Guadagno,,13332749,2.0,,,990.0,,,426.08,,,8.52,,
2017-08-18T10:03:49.235713,Phil Murphy,,13332748,1.02,,,2.0,,,4256.22,,,425.62,,
2017-08-18T10:03:49.235713,Kim Guadagno,,13332749,2.0,,,990.0,,,425.62,,,8.51,,
2017-08-19T10:03:54.241945,Phil Murphy,,13332748,1.02,,,2.0,,,4250.87,,,425.09,,
2017-08-19T10:03:54.241945,Kim Guadagno,,13332749,2.0,,,990.0,,,425.09,,,8.5,,
2017-08-19T22:03:48.803234,Phil Murphy,,13332748,1.02,,,2.0,,,4251.15,,,425.11,,
2017-08-19T22:03:48.803234,Kim Guadagno,,13332749,2.0,,,990.0,,,425.11,,,8.5,,
2017-08-20T10:03:50.521191,Phil Murphy,,13332748,1.02,,,2.0,,,4251.15,,,425.11,,
2017-08-20T10:03:50.521191,Kim Guadagno,,13332749,2.0,,,990.0,,,425.11,,,8.5,,
2017-08-20T22:03:50.973614,Phil Murphy,,13332748,1.02,,,2.0,,,4255.4,,,425.54,,
2017-08-20T22:03:50.973614,Kim Guadagno,,13332749,2.0,,,990.0,,,425.54,,,8.51,,
2017-08-21T10:03:50.273383,Phil Murphy,,13332748,1.02,,,2.0,,,4258.91,,,425.89,,
2017-08-21T10:03:50.273383,Kim Guadagno,,13332749,2.0,,,990.0,,,425.89,,,8.52,,
2017-08-21T22:03:50.856995,Phil Murphy,,13332748,1.02,,,2.0,,,4232.44,,,423.24,,
2017-08-21T22:03:50.856995,Kim Guadagno,,13332749,2.0,,,990.0,,,423.24,,,8.46,,
2017-08-22T10:03:54.080953,Phil Murphy,,13332748,1.02,,,2.0,,,4246.87,,,424.69,,
2017-08-22T10:03:54.080953,Kim Guadagno,,13332749,2.0,,,990.0,,,424.69,,,8.49,,
2017-08-22T22:03:50.446126,Phil Murphy,,13332748,1.02,,,2.0,,,4251.35,,,425.13,,
2017-08-22T22:03:50.446126,Kim Guadagno,,13332749,2.0,,,990.0,,,425.13,,,8.5,,
2017-08-23T10:03:49.232002,Phil Murphy,,13332748,1.02,,,2.0,,,4241.35,,,424.13,,
2017-08-23T10:03:49.232002,Kim Guadagno,,13332749,2.0,,,990.0,,,424.13,,,8.48,,
2017-08-23T22:03:52.096848,Phil Murphy,,13332748,1.02,,,2.0,,,4234.38,,,423.44,,
2017-08-23T22:03:52.096848,Kim Guadagno,,13332749,2.0,,,990.0,,,423.44,,,8.47,,
2017-08-24T10:03:49.311918,Phil Murphy,,13332748,1.02,,,2.0,,,4241.96,,,424.2,,
2017-08-24T10:03:49.311918,Kim Guadagno,,13332749,2.0,,,990.0,,,424.2,,,8.48,,
