date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-19T22:03:26.431750,2017-06-08T06:00:02.000Z,0,False,True,False,1,8,8,2017-04-19T21:43:52.804Z,245.06802100000002,42718.372751279254,True,False,1623481884,OPEN
2017-04-20T10:03:24.512006,2017-06-08T06:00:02.000Z,0,False,True,False,1,8,8,2017-04-20T09:34:31.169Z,541.7609990436006,45868.37546781421,True,False,1623481884,OPEN
2017-04-20T22:03:38.169942,2017-06-08T06:00:02.000Z,0,False,True,False,1,8,8,2017-04-20T22:03:39.980Z,1928.9770334889245,42152.84485172829,True,False,1623481884,OPEN
2017-04-21T10:03:38.507554,2017-06-08T06:00:02.000Z,0,False,True,False,1,8,8,2017-04-21T00:41:12.309Z,2168.7989632283948,36285.664215296194,True,False,1623481884,OPEN
2017-04-21T22:03:25.814146,2017-06-08T06:00:02.000Z,0,False,True,False,1,8,8,2017-04-21T21:44:54.537Z,4746.764606905246,42280.250096351585,True,False,1623481884,OPEN
2017-04-22T10:03:25.560680,2017-06-08T06:00:02.000Z,0,False,True,False,1,8,8,2017-04-22T10:02:01.007Z,5499.7514557220575,40589.85081057019,True,False,1623481884,OPEN
2017-04-22T22:03:24.618078,2017-06-08T06:00:02.000Z,0,False,True,False,1,8,8,2017-04-22T22:02:44.145Z,10168.31032772206,46060.18709102328,True,False,1623481884,OPEN
2017-04-23T10:03:24.482592,2017-06-08T06:00:02.000Z,0,False,True,False,1,8,8,2017-04-23T10:00:10.153Z,12009.838667480417,151436.28133525146,True,False,1623481884,OPEN
2017-04-23T22:03:36.868921,2017-06-08T06:00:02.000Z,0,False,True,False,1,8,8,2017-04-23T22:01:19.035Z,14419.065838968603,50968.66885094025,True,False,1623481884,OPEN
2017-04-24T10:03:34.217431,2017-06-08T06:00:02.000Z,0,False,True,False,1,8,8,2017-04-24T09:53:37.227Z,15060.946850361002,50064.481869022486,True,False,1623481884,OPEN
2017-04-24T22:03:33.255997,2017-06-08T06:00:02.000Z,0,False,True,False,1,8,8,2017-04-24T22:02:15.164Z,17828.338339008107,54948.97990031753,True,False,1623481884,OPEN
