date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-24T22:03:07.109914,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,,0.0,60.19365882452862,False,False,1629650155,OPEN
2017-04-25T10:03:06.606558,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-04-25T09:51:21.999Z,367.7920607406221,12358.592280945639,True,False,1629650155,OPEN
2017-04-25T22:03:06.278241,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-04-25T22:02:47.578Z,3434.4295595673634,17236.10107806085,True,False,1629650155,OPEN
2017-04-26T10:03:06.520018,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-04-26T09:43:39.783Z,3713.318792649284,17111.40485791351,True,False,1629650155,OPEN
2017-04-26T22:03:06.685240,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-04-26T22:02:00.582Z,7104.440228897115,13555.044305328931,True,False,1629650155,OPEN
2017-04-27T10:03:05.966312,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-04-27T06:50:19.781Z,7713.510157147249,19798.22369023792,True,False,1629650155,OPEN
2017-04-27T22:03:05.860863,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-04-27T20:25:29.086Z,14393.927332125299,20131.80823883128,True,False,1629650155,OPEN
2017-04-28T10:03:05.691254,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-04-28T09:44:56.867Z,15772.963852255005,27912.573271118585,True,False,1629650155,OPEN
2017-04-28T22:03:05.682256,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-04-28T21:45:02.217Z,18303.815686409398,26994.411383117105,True,False,1629650155,OPEN
2017-04-29T10:03:07.913212,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-04-29T09:43:23.567Z,19696.923343071812,19206.477759418613,True,False,1629650155,OPEN
2017-04-29T22:03:06.095998,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-04-29T21:31:49.069Z,22289.91911411288,16699.720079554874,True,False,1629650155,OPEN
2017-04-30T10:03:05.999738,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-04-30T09:23:31.800Z,23025.40833462365,19065.425417340037,True,False,1629650155,OPEN
2017-04-30T22:03:06.444661,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-04-30T22:01:06.883Z,24876.65076128329,17667.834807027444,True,False,1629650155,OPEN
2017-05-01T10:03:06.623928,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-05-01T10:02:19.752Z,25474.18913852259,14998.929396437685,True,False,1629650155,OPEN
2017-05-01T22:03:06.564418,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-05-01T21:47:33.718Z,27946.36754068538,12966.564658108811,True,False,1629650155,OPEN
2017-05-02T10:03:05.924814,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-05-02T10:01:43.025Z,30661.677425733928,11397.567407418492,True,False,1629650155,OPEN
2017-05-02T22:03:06.192516,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-05-02T20:45:31.563Z,32536.40625199028,16637.368863447387,True,False,1629650155,OPEN
2017-05-03T10:03:06.466771,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-05-03T10:02:40.249Z,36354.398402273706,26034.017193133885,True,False,1637976203,OPEN
2017-05-03T22:03:06.144671,2017-05-07T06:00:01.000Z,0,False,True,False,1,8,8,2017-05-03T22:02:25.936Z,39350.80653616805,17333.192168507896,True,False,1637976203,OPEN
