date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-26T10:05:56.538842,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1630453517,OPEN
2017-04-26T22:05:56.510763,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1630453517,OPEN
2017-04-27T10:07:08.255265,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1631358638,OPEN
2017-04-28T10:09:12.508993,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1631358638,OPEN
2017-04-28T22:09:12.073050,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1632035841,OPEN
2017-04-29T10:09:28.430104,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1632035841,OPEN
2017-04-29T22:09:07.680501,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634061251,OPEN
2017-04-30T10:09:18.083148,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634061251,OPEN
2017-04-30T22:09:08.363971,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634061251,OPEN
2017-05-01T10:09:18.849737,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634061251,OPEN
2017-05-01T22:09:26.134897,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634061251,OPEN
2017-05-02T10:09:07.784236,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634061251,OPEN
2017-05-02T22:09:07.704245,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634061251,OPEN
2017-05-03T10:09:15.840463,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.0,False,False,1634061251,OPEN
2017-05-03T22:11:48.984473,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.011822,False,False,1634061251,OPEN
2017-05-04T10:09:20.517947,2017-06-08T06:00:00.000Z,0,False,True,False,1,4,4,,0.0,0.011798,False,False,1634061251,OPEN
2017-05-04T22:09:55.571025,2017-06-08T06:03:00.000Z,0,False,True,False,1,4,4,,0.0,0.011768,False,False,1639066927,OPEN
