date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-09-13T22:03:50.007966,29.99% or lower,,14842451,2.2,2.0,,,,,85.0,420.56,,,,
2017-09-13T22:03:50.007966,30.00-32.99%,2.0,14842446,2.2,2.0,,1000.0,,,85.0,409.46,,4.21,,
2017-09-13T22:03:50.007966,33.00-35.99%,,14842448,1.3,1.25,,100.0,,,120.0,1682.24,,8.41,,
2017-09-13T22:03:50.007966,36.00-38.99%,,14842447,1.1,1.05,,5.0,,,180.0,8411.21,,84.11,,
2017-09-13T22:03:50.007966,39.00-41.99%,,14842449,1.6,1.5,,6.8,,,85.0,841.12,,111.07,,
2017-09-13T22:03:50.007966,42.00-44.99%,,14842443,2.2,2.0,,,,,85.0,420.56,,,,
2017-09-13T22:03:50.007966,45.00% or higher,,14842450,2.2,2.0,,,,,85.0,420.56,,,,
2017-09-14T22:03:49.267429,29.99% or lower,,14842451,2.22,2.2,,1000.0,,,335.73,85.04,,10.0,,
2017-09-14T22:03:49.267429,30.00-32.99%,2.0,14842446,2.22,2.2,,900.0,,,335.73,85.04,,14.2,,
2017-09-14T22:03:49.267429,33.00-35.99%,,14842448,1.31,1.3,,90.0,95.0,,1342.91,120.05,,20.98,10.0,
2017-09-14T22:03:49.267429,36.00-38.99%,,14842447,1.11,1.1,,4.8,4.9,,3814.69,180.08,,209.83,111.05,
2017-09-14T22:03:49.267429,39.00-41.99%,,14842449,2.4,1.6,,5.8,5.9,6.0,500.22,85.04,,112.46,83.93,222.1
2017-09-14T22:03:49.267429,42.00-44.99%,,14842443,2.22,2.2,,50.0,,,335.73,85.04,,222.1,,
2017-09-14T22:03:49.267429,45.00% or higher,,14842450,2.22,2.2,,1000.0,,,335.73,85.04,,10.0,,
2017-09-15T10:03:48.367150,29.99% or lower,,14842451,2.22,2.2,,1000.0,,,335.07,85.0,,10.0,,
2017-09-15T10:03:48.367150,30.00-32.99%,2.0,14842446,2.22,2.2,,900.0,,,335.07,85.0,,14.19,,
2017-09-15T10:03:48.367150,33.00-35.99%,,14842448,1.31,1.3,,90.0,95.0,,1340.28,120.0,,20.94,10.0,
2017-09-15T10:03:48.367150,36.00-38.99%,,14842447,1.11,1.1,,4.8,4.9,,3807.24,180.0,,209.42,111.0,
2017-09-15T10:03:48.367150,39.00-41.99%,,14842449,3.0,1.6,,5.8,6.0,,500.0,85.0,,113.79,222.0,
2017-09-15T10:03:48.367150,42.00-44.99%,,14842443,2.22,2.2,,50.0,,,335.07,85.0,,222.0,,
2017-09-15T10:03:48.367150,45.00% or higher,,14842450,2.22,2.2,,1000.0,,,335.07,85.0,,10.0,,
2017-09-15T22:03:47.086055,29.99% or lower,,14842451,2.22,2.2,,1000.0,,,334.83,85.0,,10.0,,
2017-09-15T22:03:47.086055,30.00-32.99%,2.0,14842446,2.5,2.22,2.2,900.0,,,20.0,334.83,85.0,14.19,,
2017-09-15T22:03:47.086055,33.00-35.99%,,14842448,1.5,1.31,1.3,90.0,95.0,,20.0,1339.34,120.0,20.93,10.0,
2017-09-15T22:03:47.086055,36.00-38.99%,,14842447,1.11,1.1,,2.5,4.8,4.9,3804.56,180.0,,20.0,209.27,111.0
2017-09-15T22:03:47.086055,39.00-41.99%,,14842449,3.0,1.6,,5.6,5.7,6.0,500.0,85.0,,113.76,83.71,222.0
2017-09-15T22:03:47.086055,42.00-44.99%,,14842443,5.0,2.22,2.2,50.0,,,20.0,334.83,85.0,222.0,,
2017-09-15T22:03:47.086055,45.00% or higher,,14842450,2.22,2.2,,1000.0,,,334.83,85.0,,10.0,,
2017-09-16T10:03:48.708197,29.99% or lower,,14842451,2.22,2.2,,1000.0,,,334.79,85.0,,10.0,,
2017-09-16T10:03:48.708197,30.00-32.99%,2.0,14842446,2.52,2.5,2.2,900.0,,,251.1,20.0,85.0,14.18,,
2017-09-16T10:03:48.708197,33.00-35.99%,,14842448,1.5,1.3,,90.0,95.0,,20.0,120.0,,20.92,10.0,
2017-09-16T10:03:48.708197,36.00-38.99%,,14842447,1.11,1.1,,2.48,2.5,4.9,3804.11,180.0,,209.25,20.0,111.0
2017-09-16T10:03:48.708197,39.00-41.99%,,14842449,3.0,1.6,,5.6,6.0,,500.0,85.0,,113.78,222.0,
2017-09-16T10:03:48.708197,42.00-44.99%,,14842443,5.0,2.2,,50.0,,,20.0,85.0,,222.0,,
2017-09-16T10:03:48.708197,45.00% or higher,,14842450,2.22,2.2,,1000.0,,,334.79,85.0,,10.0,,
2017-09-16T22:03:48.887672,29.99% or lower,,14842451,2.22,2.2,,1000.0,,,336.79,85.0,,10.0,,
2017-09-16T22:03:48.887672,30.00-32.99%,2.0,14842446,10.0,2.52,2.5,900.0,,,20.0,251.1,20.0,14.18,,
2017-09-16T22:03:48.887672,33.00-35.99%,,14842448,2.0,1.5,1.3,5.0,90.0,95.0,20.0,20.0,120.0,20.0,20.92,10.0
2017-09-16T22:03:48.887672,36.00-38.99%,2.0,14842447,1.3,1.11,1.1,2.0,2.48,2.5,20.0,3804.11,180.0,14.97,418.49,20.0
2017-09-16T22:03:48.887672,39.00-41.99%,5.6,14842449,4.0,1.6,,6.0,,,500.0,85.0,,222.0,,
2017-09-16T22:03:48.887672,42.00-44.99%,,14842443,10.0,5.0,2.2,50.0,,,20.0,20.0,85.0,222.0,,
2017-09-16T22:03:48.887672,45.00% or higher,,14842450,20.0,2.22,2.2,1000.0,,,20.0,334.79,85.0,10.0,,
2017-09-17T10:03:48.153910,29.99% or lower,20.0,14842451,2.2,,,1000.0,,,89.65,,,10.0,,
2017-09-17T10:03:48.153910,30.00-32.99%,10.0,14842446,2.52,2.5,2.2,900.0,,,253.89,20.0,85.0,14.18,,
2017-09-17T10:03:48.153910,33.00-35.99%,5.0,14842448,2.52,2.0,1.5,90.0,95.0,,88.67,20.0,20.0,20.92,10.0,
2017-09-17T10:03:48.153910,36.00-38.99%,2.0,14842447,1.7,1.3,1.1,2.48,2.5,4.9,52.03,20.0,180.0,167.4,20.0,111.0
2017-09-17T10:03:48.153910,39.00-41.99%,6.0,14842449,4.0,1.6,,6.0,,,502.28,85.0,,205.33,,
2017-09-17T10:03:48.153910,42.00-44.99%,,14842443,10.0,5.0,2.2,50.0,,,29.52,20.0,85.0,222.0,,
2017-09-17T10:03:48.153910,45.00% or higher,,14842450,20.0,2.2,,1000.0,,,22.28,85.0,,10.0,,
2017-09-17T22:03:47.721726,29.99% or lower,20.0,14842451,2.2,,,1000.0,,,89.66,,,10.0,,
2017-09-17T22:03:47.721726,30.00-32.99%,10.0,14842446,10.0,5.0,2.52,900.0,,,11.66,20.0,251.38,16.19,,
2017-09-17T22:03:47.721726,33.00-35.99%,5.0,14842448,2.56,2.52,2.0,6.8,7.2,95.0,12.88,93.79,20.0,25.0,83.79,10.0
2017-09-17T22:03:47.721726,36.00-38.99%,1.7,14842447,1.7,1.3,1.1,2.24,2.3,2.5,49.59,20.0,180.0,20.0,167.59,20.0
2017-09-17T22:03:47.721726,39.00-41.99%,5.6,14842449,4.2,4.0,1.6,6.0,,,17.52,496.65,85.0,210.33,,
2017-09-17T22:03:47.721726,42.00-44.99%,,14842443,11.0,5.0,2.2,50.0,,,29.53,20.0,85.0,224.0,,
2017-09-17T22:03:47.721726,45.00% or higher,,14842450,20.0,2.2,,1000.0,,,22.28,85.0,,12.0,,
2017-09-19T10:03:56.624879,29.99% or lower,20.0,14842451,24.0,22.0,2.2,1000.0,,,13.52,11.26,87.35,10.0,,
2017-09-19T10:03:56.624879,30.00-32.99%,10.0,14842446,8.6,8.2,5.0,900.0,,,21.78,11.26,20.0,16.17,,
2017-09-19T10:03:56.624879,33.00-35.99%,5.0,14842448,3.0,2.96,2.54,4.9,6.8,95.0,28.16,28.73,19.4,93.41,15.0,10.0
2017-09-19T10:03:56.624879,36.00-38.99%,2.1,14842447,2.08,2.04,1.3,2.22,2.5,4.9,52.14,54.14,25.76,25.85,30.0,111.0
2017-09-19T10:03:56.624879,39.00-41.99%,5.7,14842449,4.5,4.3,1.6,9.8,10.0,,16.13,496.65,85.0,86.07,205.33,
2017-09-19T10:03:56.624879,42.00-44.99%,,14842443,22.0,21.0,19.5,50.0,,,24.51,11.26,11.26,224.0,,
2017-09-19T10:03:56.624879,45.00% or higher,,14842450,28.0,26.0,20.0,1000.0,,,13.52,11.26,20.0,12.0,,
2017-09-19T22:03:49.246165,29.99% or lower,60.0,14842451,25.0,24.0,22.0,1000.0,,,15.0,11.26,11.26,12.0,,
2017-09-19T22:03:49.246165,30.00-32.99%,20.0,14842446,8.6,8.2,5.0,760.0,900.0,,19.53,11.26,20.0,12.8,10.0,
2017-09-19T22:03:49.246165,33.00-35.99%,3.15,14842448,3.15,3.05,2.0,3.65,3.7,4.0,26.18,30.84,30.0,15.0,20.63,25.63
2017-09-19T22:03:49.246165,36.00-38.99%,2.06,14842447,2.06,2.02,1.3,2.48,2.5,4.9,53.1,55.19,20.0,46.68,20.0,111.0
2017-09-19T22:03:49.246165,39.00-41.99%,5.0,14842449,4.9,4.3,1.6,10.0,,,12.46,502.03,85.0,208.97,,
2017-09-19T22:03:49.246165,42.00-44.99%,,14842443,30.0,21.0,19.5,50.0,,,20.0,16.89,11.26,224.0,,
2017-09-19T22:03:49.246165,45.00% or higher,60.0,14842450,36.0,28.0,26.0,1000.0,,,20.0,11.26,11.26,12.0,,
2017-09-20T22:03:49.784871,29.99% or lower,20.0,14842451,2.0,,,960.0,,,840.8,,,2.0,,
2017-09-20T22:03:49.784871,30.00-32.99%,20.0,14842446,7.6,7.2,5.0,760.0,,,12.86,11.35,20.0,12.88,,
2017-09-20T22:03:49.784871,33.00-35.99%,3.2,14842448,2.7,2.66,2.0,3.45,3.7,4.0,34.17,34.17,30.0,20.0,15.67,25.67
2017-09-20T22:03:49.784871,36.00-38.99%,2.06,14842447,1.3,,,2.18,2.5,,29.34,,,47.03,20.0,
2017-09-20T22:03:49.784871,39.00-41.99%,5.0,14842449,5.1,4.3,1.01,5.6,,,16.23,500.0,3.4,3.66,,
2017-09-20T22:03:49.784871,42.00-44.99%,,14842443,30.0,24.0,22.0,1000.0,,,23.97,11.35,11.35,4.27,,
2017-09-20T22:03:49.784871,45.00% or higher,60.0,14842450,36.0,30.0,28.0,970.0,,,20.0,11.35,11.35,2.0,,
2017-09-21T10:03:46.136334,29.99% or lower,20.0,14842451,2.0,,,960.0,,,841.68,,,2.0,,
2017-09-21T10:03:46.136334,30.00-32.99%,7.8,14842446,7.6,7.2,5.0,760.0,,,11.7,11.33,20.0,12.86,,
2017-09-21T10:03:46.136334,33.00-35.99%,3.2,14842448,2.7,2.66,2.0,3.45,3.7,4.0,34.12,34.12,30.0,20.0,15.66,25.66
2017-09-21T10:03:46.136334,36.00-38.99%,2.02,14842447,1.99,1.97,1.71,2.02,2.18,2.5,59.82,58.38,129.2,391.09,41.97,20.0
2017-09-21T10:03:46.136334,39.00-41.99%,5.0,14842449,5.1,4.3,1.01,5.6,,,19.12,500.0,3.4,3.66,,
2017-09-21T10:03:46.136334,42.00-44.99%,,14842443,30.0,24.0,22.0,1000.0,,,24.53,11.33,11.33,4.27,,
2017-09-21T10:03:46.136334,45.00% or higher,60.0,14842450,36.0,30.0,28.0,970.0,,,20.0,11.33,11.33,2.0,,
2017-09-21T22:03:52.751309,29.99% or lower,20.0,14842451,20.0,10.0,,960.0,,,39.1,2.27,,2.0,,
2017-09-21T22:03:52.751309,30.00-32.99%,8.6,14842446,8.4,7.6,7.2,760.0,,,113.94,11.75,11.37,12.77,,
2017-09-21T22:03:52.751309,33.00-35.99%,3.4,14842448,2.74,2.72,2.7,3.4,3.8,,36.36,228.25,33.45,53.0,11.37,
2017-09-21T22:03:52.751309,36.00-38.99%,1.91,14842447,1.4,1.3,,1.91,2.5,,134.04,20.0,,109.47,20.0,
2017-09-21T22:03:52.751309,39.00-41.99%,8.2,14842449,7.6,7.2,5.1,10.5,,,19.37,11.37,16.82,10.0,,
2017-09-21T22:03:52.751309,42.00-44.99%,65.0,14842443,34.0,30.0,24.0,1000.0,,,37.44,24.55,11.37,6.01,,
2017-09-21T22:03:52.751309,45.00% or higher,60.0,14842450,40.0,36.0,30.0,970.0,,,26.07,20.0,11.37,2.0,,
2017-09-22T10:03:46.788220,29.99% or lower,22.0,14842451,20.0,,,,,,38.9,,,,,
2017-09-22T10:03:46.788220,30.00-32.99%,8.4,14842446,8.4,7.6,7.2,760.0,,,90.45,11.31,11.31,12.72,,
2017-09-22T10:03:46.788220,33.00-35.99%,3.4,14842448,2.74,2.72,2.7,3.4,3.8,,37.17,226.12,33.25,53.0,11.31,
2017-09-22T10:03:46.788220,36.00-38.99%,1.92,14842447,1.92,1.91,1.89,2.04,2.06,2.5,78.05,65.51,20.96,41.69,16.96,20.0
2017-09-22T10:03:46.788220,39.00-41.99%,8.2,14842449,8.0,7.6,7.2,10.5,,,11.96,11.31,11.31,15.65,,
2017-09-22T10:03:46.788220,42.00-44.99%,65.0,14842443,34.0,30.0,24.0,1000.0,,,40.63,20.0,11.31,6.0,,
2017-09-22T10:03:46.788220,45.00% or higher,60.0,14842450,40.0,36.0,30.0,,,,25.93,20.0,11.31,,,
2017-09-22T22:03:47.772255,29.99% or lower,20.0,14842451,20.0,,,960.0,,,26.6,,,2.0,,
2017-09-22T22:03:47.772255,30.00-32.99%,8.4,14842446,8.4,7.6,7.2,27.0,200.0,760.0,63.87,11.3,11.3,26.37,16.55,2.0
2017-09-22T22:03:47.772255,33.00-35.99%,2.72,14842448,2.74,2.72,2.7,3.2,3.7,3.8,16.01,213.23,33.22,22.22,15.65,5.65
2017-09-22T22:03:47.772255,36.00-38.99%,2.0,14842447,1.92,1.91,1.89,2.02,2.18,2.5,66.92,62.06,20.94,15.48,40.0,20.0
2017-09-22T22:03:47.772255,39.00-41.99%,9.6,14842449,7.6,7.2,5.0,9.6,10.5,,21.3,11.3,11.34,19.96,10.0,
2017-09-22T22:03:47.772255,42.00-44.99%,65.0,14842443,40.0,30.0,24.0,1000.0,,,42.61,20.0,11.3,4.84,,
2017-09-22T22:03:47.772255,45.00% or higher,60.0,14842450,50.0,36.0,30.0,970.0,,,27.92,20.0,11.3,2.0,,
2017-09-23T10:03:47.277722,29.99% or lower,20.0,14842451,20.0,,,960.0,,,26.92,,,2.0,,
2017-09-23T10:03:47.277722,30.00-32.99%,8.4,14842446,8.4,7.6,7.2,25.0,29.0,200.0,63.87,11.3,11.3,13.37,18.0,16.55
2017-09-23T10:03:47.277722,33.00-35.99%,2.72,14842448,2.74,2.72,2.7,3.2,3.7,3.8,21.65,213.23,33.22,22.22,15.65,5.65
2017-09-23T10:03:47.277722,36.00-38.99%,2.12,14842447,1.92,1.91,1.89,2.12,2.18,2.5,66.9,62.06,20.94,18.37,40.0,20.0
2017-09-23T10:03:47.277722,39.00-41.99%,8.2,14842449,7.6,7.2,5.0,9.6,10.5,,19.3,11.3,11.34,19.52,10.0,
2017-09-23T10:03:47.277722,42.00-44.99%,65.0,14842443,40.0,30.0,24.0,1000.0,,,42.61,20.0,11.3,4.84,,
2017-09-23T10:03:47.277722,45.00% or higher,50.0,14842450,50.0,36.0,30.0,970.0,,,16.63,20.0,11.3,2.0,,
2017-09-23T22:03:48.011655,29.99% or lower,20.0,14842451,30.0,22.0,,760.0,,,21.6,10.33,,2.0,,
2017-09-23T22:03:48.011655,30.00-32.99%,28.0,14842446,12.0,6.0,5.8,28.0,29.0,200.0,63.87,16.65,11.76,16.96,18.0,16.55
2017-09-23T22:03:48.011655,33.00-35.99%,2.82,14842448,2.52,1.88,1.86,3.1,3.7,3.8,77.32,64.17,65.66,20.8,15.65,5.65
2017-09-23T22:03:48.011655,36.00-38.99%,1.3,14842447,,,,2.18,2.24,2.5,,,,23.82,225.92,20.0
2017-09-23T22:03:48.011655,39.00-41.99%,5.0,14842449,1.01,,,9.0,9.6,10.5,3.43,,,11.94,15.55,10.0
2017-09-23T22:03:48.011655,42.00-44.99%,65.0,14842443,60.0,30.0,28.0,1000.0,,,13.3,34.68,11.3,4.26,,
2017-09-23T22:03:48.011655,45.00% or higher,60.0,14842450,70.0,46.0,42.0,970.0,,,15.21,11.3,11.3,2.0,,
2017-09-24T10:03:47.375657,29.99% or lower,50.0,14842451,30.0,2.0,,1000.0,,,22.6,423.38,,5.39,,
2017-09-24T10:03:47.375657,30.00-32.99%,18.0,14842446,10.0,6.8,2.0,18.0,27.0,,36.15,47.58,7.3,25.32,3.0,
2017-09-24T10:03:47.375657,33.00-35.99%,2.2,14842448,2.2,2.04,1.99,2.7,2.74,3.0,45.19,14.0,20.92,43.41,28.0,16.95
2017-09-24T10:03:47.375657,36.00-38.99%,2.16,14842447,2.1,1.61,1.2,2.32,2.4,,107.33,29.78,836.76,12.0,11.3,
2017-09-24T10:03:47.375657,39.00-41.99%,9.8,14842449,8.8,8.0,7.0,9.8,,,22.6,11.91,11.3,6.29,,
2017-09-24T10:03:47.375657,42.00-44.99%,110.0,14842443,60.0,2.0,,1000.0,,,13.3,420.64,,4.52,,
2017-09-24T10:03:47.375657,45.00% or higher,60.0,14842450,60.0,2.0,,1000.0,,,13.3,420.64,,2.26,,
2017-09-24T22:03:47.721890,29.99% or lower,30.0,14842451,2.0,1.07,1.03,,,,842.81,87.18,5.66,,,
2017-09-24T22:03:47.721890,30.00-32.99%,1.25,14842446,1.2,1.15,1.05,1.6,1.8,10.0,20.0,339.66,219.65,226.44,20.0,12.0
2017-09-24T22:03:47.721890,33.00-35.99%,2.4,14842448,1.7,,,5.0,,,230.97,,,20.0,,
2017-09-24T22:03:47.721890,36.00-38.99%,12.0,14842447,10.0,,,,,,118.93,,,,,
2017-09-24T22:03:47.721890,39.00-41.99%,17.5,14842449,12.0,,,,,,45.29,,,,,
2017-09-24T22:03:47.721890,42.00-44.99%,60.0,14842443,60.0,,,,,,7.4,,,,,
2017-09-24T22:03:47.721890,45.00% or higher,60.0,14842450,60.0,,,,,,11.06,,,,,
