date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-03-20T23:03:08.169920,15.00 Percent or Lower,,12730702,10.5,10.0,7.8,150.0,500.0,1000.0,16.536854545454545,23.6891488,12.45226749363814,34.539,11.513,3.4539
2017-03-20T23:03:08.169920,15.01 - 20.0 Percent,,12730703,8.0,6.4,6.0,21.0,38.0,50.0,23.026,19.65182561437397,16.214732959176022,67.189868,12.6643,10.757368734254193
2017-03-20T23:03:08.169920,20.01 - 25.0 Percent,,12568806,2.16,2.1,2.02,2.66,2.68,2.7,25.584444444444443,35.06479061763293,43.68287606744647,48.298390235426986,59.72882464975522,23.026
2017-03-20T23:03:08.169920,25.01 - 30.0 Percent,,12568807,2.12,2.04,2.02,2.58,2.7,2.9,26.067169811320756,95.55421161585873,21.184985135526837,50.008687342541904,29.933799999999998,59.72882464975522
2017-03-20T23:03:08.169920,30.01 - 40.0 Percent,,3192168,5.6,5.2,5.1,13.0,30.0,44.0,22.37974485335324,16.743654167119153,17.2695,62.1702,13.317913604337313,28.7825
2017-03-20T23:03:08.169920,40.01 - 50.0 Percent,,3192167,21.0,20.0,9.8,,,,11.513,11.513,12.20214883916982,,,
2017-03-20T23:03:08.169920,50.01 Percent or Higher,,12354622,30.0,26.0,11.5,,,,35.15661623108666,11.513,14.015826086956523,,,
2017-03-21T11:03:09.043346,15.00 Percent or Lower,,12730702,10.5,10.0,6.6,150.0,500.0,1000.0,13.259108571428573,23.088,22.620669922077923,40.404,11.544,3.4632000000000005
2017-03-21T11:03:09.043346,15.01 - 20.0 Percent,,12730703,8.0,6.0,5.1,21.0,38.0,50.0,23.088,15.963983976708551,33.68093978873268,67.370784,12.698400000000001,10.772000000000002
2017-03-21T11:03:09.043346,20.01 - 25.0 Percent,,12568806,2.02,2.0,1.93,2.66,2.68,3.0,31.425333333333334,134.14128000000002,60.198099450303786,115.44000000000001,59.71869320035421,23.088
2017-03-21T11:03:09.043346,25.01 - 30.0 Percent,,12568807,2.12,2.06,2.04,2.9,3.0,8.0,26.137358490566033,56.40324748959778,126.06274025917773,66.64509320035421,23.088,17.316000000000003
2017-03-21T11:03:09.043346,30.01 - 40.0 Percent,,3192168,5.2,5.1,5.0,13.0,30.0,44.0,16.367966429350624,17.316000000000003,46.176,62.3376,13.315654564943841,28.860000000000003
2017-03-21T11:03:09.043346,40.01 - 50.0 Percent,,3192167,21.0,20.0,7.0,,,,11.544,11.544,22.783059522719842,,,
2017-03-21T11:03:09.043346,50.01 Percent or Higher,,12354622,30.0,26.0,8.0,,,,35.101282004455975,11.544,15.476488695652176,,,
2017-03-21T23:03:08.168872,15.00 Percent or Lower,150.0,12730702,10.5,10.0,7.8,150.0,500.0,1000.0,11.7560288,23.08,27.168211836071787,34.51614,11.54,3.4619999999999997
2017-03-21T23:03:08.168872,15.01 - 20.0 Percent,13.0,12730703,8.0,6.2,6.0,13.0,21.0,38.0,23.08,11.990059999999998,13.309955146502007,23.855865534569396,63.47,12.693999999999999
2017-03-21T23:03:08.168872,20.01 - 25.0 Percent,2.66,12568806,2.1,2.08,2.04,2.62,2.66,2.68,59.766545615698554,16.750753846153845,27.152941176470584,17.996880956506672,109.84926,59.693132172190815
2017-03-21T23:03:08.168872,25.01 - 30.0 Percent,2.32,12568807,2.32,2.3,2.24,2.88,2.9,3.0,33.35685999489963,15.997227516894817,17.000892857142855,18.556319999999996,59.693132172190815,23.08
2017-03-21T23:03:08.168872,30.01 - 40.0 Percent,6.4,3192168,5.3,5.2,5.1,13.0,30.0,44.0,17.774584100320613,13.309955146502007,52.418134743785465,65.77799999999999,13.309955146502007,28.85
2017-03-21T23:03:08.168872,40.01 - 50.0 Percent,,3192167,21.0,20.0,8.4,,,,11.54,11.54,25.695410537401717,,,
2017-03-21T23:03:08.168872,50.01 Percent or Higher,,12354622,36.0,34.0,10.0,,,,11.54,34.99963568800321,12.912546618181818,,,
2017-03-22T11:03:08.733739,15.00 Percent or Lower,150.0,12730702,14.5,10.5,10.0,150.0,500.0,1000.0,14.972035939560907,21.418879694615097,34.037099999999995,34.15248,11.538,3.4614
2017-03-22T11:03:08.733739,15.01 - 20.0 Percent,12.0,12730703,8.2,8.0,7.2,13.0,21.0,38.0,12.282328306620208,26.8073892,27.454036702890818,29.16899071490393,63.458999999999996,12.691799999999999
2017-03-22T11:03:08.733739,20.01 - 25.0 Percent,2.48,12568806,2.36,2.32,2.28,2.62,2.66,2.68,15.272361373023784,23.82105623342175,63.22158488097478,20.374977567595636,109.83022199999999,59.619579638293416
2017-03-22T11:03:08.733739,25.01 - 30.0 Percent,2.38,12568807,2.26,2.2,2.16,2.5,2.88,2.9,16.63423446346952,25.047891561934183,66.73186185776242,218.102814,18.553103999999998,59.619579638293416
2017-03-22T11:03:08.733739,30.01 - 40.0 Percent,11.5,3192168,7.2,7.0,5.9,12.5,13.0,30.0,13.562133441954348,34.976303636955414,22.62639790179593,19.291535999999997,57.69,13.293554919349209
2017-03-22T11:03:08.733739,40.01 - 50.0 Percent,,3192167,24.0,23.0,20.0,,,,12.484013624422827,11.538,12.337663975536845,,,
2017-03-22T11:03:08.733739,50.01 Percent or Higher,,12354622,60.0,25.0,16.5,,,,34.936295191678184,17.53126829010989,12.886837331639553,,,
