date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-03-20T23:03:08.169920,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,,0.0,19895.575136179792,True,False,1593295529,OPEN
2017-03-21T11:03:09.043346,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,,0.0,20083.233122618618,True,False,1593295529,OPEN
2017-03-21T23:03:08.168872,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-21T18:33:46.449Z,64.7516166074993,20536.708733097566,True,False,1593295529,OPEN
2017-03-22T11:03:08.733739,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-22T10:26:56.545Z,149.85255619519367,14590.244547736966,True,False,1593295529,OPEN
2017-03-22T23:03:09.166301,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-22T22:10:49.247Z,296.8132061129449,14582.369802306079,True,False,1593295529,OPEN
2017-03-23T11:03:08.410696,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-22T23:53:26.884Z,522.6848440475883,14233.1245994001,True,False,1593295529,OPEN
2017-03-23T23:03:08.471657,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-23T17:33:26.610Z,890.5322503992099,14172.626478006125,True,False,1593295529,OPEN
2017-03-24T11:03:08.109770,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-23T17:33:26.610Z,887.508284728388,17047.905010100774,True,False,1593295529,OPEN
2017-03-24T23:03:07.065923,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-24T22:23:23.309Z,1065.7773695681415,16963.933330394513,True,False,1593295529,OPEN
2017-03-25T11:03:06.743577,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-25T10:36:24.632Z,1211.7499447260236,17094.725927657673,True,False,1593295529,OPEN
2017-03-25T23:03:06.442168,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-25T23:03:25.965Z,1479.412573871114,14488.386558259752,True,False,1593295529,OPEN
2017-03-26T10:03:07.426960,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-26T08:46:51.385Z,1495.707003587634,26369.97704927942,True,False,1593295529,OPEN
2017-03-26T22:03:08.723147,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-26T21:51:49.693Z,2077.948632557904,25276.1604153764,True,False,1593295529,OPEN
2017-03-27T10:03:08.879848,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-27T10:01:28.529Z,2103.667197350219,24145.33671490448,True,False,1593295529,OPEN
2017-03-27T22:03:13.233176,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-27T21:24:38.158Z,2209.9259422187088,23672.25675744088,True,False,1593295529,OPEN
2017-03-28T10:03:08.553194,2017-04-23T05:00:01.000Z,0,False,True,False,1,7,7,2017-03-28T10:02:49.224Z,2236.6195603564383,22000.07790309164,True,False,1593295529,OPEN
