date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-01T22:07:42.035658,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:07:42.035658,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-01T22:07:42.035658,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-01T22:07:42.035658,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-01T22:07:42.035658,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:29.696540,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:07:29.696540,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:29.696540,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:29.696540,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:29.696540,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T22:07:30.684365,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:07:30.684365,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-02T22:07:30.684365,Conservative,,1111885,30.0,,,,,,11.84,,,,,
2017-05-02T22:07:30.684365,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-02T22:07:30.684365,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:34.872037,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:07:34.872037,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:34.872037,Conservative,,1111885,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:34.872037,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:34.872037,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-03T22:07:55.904803,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:07:55.904803,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:07:55.904803,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-03T22:07:55.904803,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-03T22:07:55.904803,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-04T10:07:38.556043,Labour,,1111884,,,,,,,,,,,,
2017-05-04T10:07:38.556043,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:07:38.556043,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-04T10:07:38.556043,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-04T10:07:38.556043,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-04T22:08:12.895785,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:12.895785,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:08:12.895785,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:12.895785,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:08:12.895785,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:07:44.292414,Labour,,1111884,,,,,,,,,,,,
2017-05-05T10:07:44.292414,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:44.292414,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:44.292414,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:44.292414,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:40.632016,Labour,,1111884,,,,,,,,,,,,
2017-05-05T22:07:40.632016,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:40.632016,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:40.632016,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:40.632016,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:38.171229,Labour,,1111884,,,,,,,,,,,,
2017-05-06T10:07:38.171229,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:38.171229,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:38.171229,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:38.171229,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:45.648388,Labour,,1111884,,,,,,,,,,,,
2017-05-06T22:07:45.648388,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:45.648388,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:45.648388,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:45.648388,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:50.556249,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:07:50.556249,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:50.556249,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:50.556249,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:50.556249,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-07T22:09:57.696566,Labour,,1111884,,,,,,,,,,,,
2017-05-07T22:09:57.696566,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-07T22:09:57.696566,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-07T22:09:57.696566,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-07T22:09:57.696566,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-08T10:07:40.272652,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:07:40.272652,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:40.272652,Conservative,,1111885,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:40.272652,Green,,2938887,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:40.272652,UKIP,,3614201,30.0,,,,,,11.86,,,,,
2017-05-08T22:07:39.071869,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:07:39.071869,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:39.071869,Conservative,,1111885,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:39.071869,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:39.071869,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:41.100193,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:07:41.100193,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:41.100193,Conservative,,1111885,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:41.100193,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:41.100193,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-09T22:07:38.984665,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:07:38.984665,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:38.984665,Conservative,,1111885,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:38.984665,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:38.984665,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-10T10:07:55.885118,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:07:55.885118,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T10:07:55.885118,Conservative,,1111885,30.0,,,,,,11.92,,,,,
2017-05-10T10:07:55.885118,Green,,2938887,30.0,,,,,,11.92,,,,,
2017-05-10T10:07:55.885118,UKIP,,3614201,30.0,,,,,,11.92,,,,,
2017-05-10T22:08:03.648191,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:08:03.648191,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:03.648191,Conservative,,1111885,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:03.648191,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:03.648191,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-11T10:07:45.512705,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:07:45.512705,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:45.512705,Conservative,,1111885,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:45.512705,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:45.512705,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-05-11T22:09:52.200687,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:09:52.200687,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-11T22:09:52.200687,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-05-11T22:09:52.200687,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-11T22:09:52.200687,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-12T10:07:50.820564,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:07:50.820564,Liberal Democrat,,2938886,30.0,,,,,,11.83,,,,,
2017-05-12T10:07:50.820564,Conservative,,1111885,30.0,,,,,,11.83,,,,,
2017-05-12T10:07:50.820564,Green,,2938887,30.0,,,,,,11.83,,,,,
2017-05-12T10:07:50.820564,UKIP,,3614201,30.0,,,,,,11.83,,,,,
2017-05-12T22:07:42.180440,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:07:42.180440,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:42.180440,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:42.180440,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:42.180440,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:50.940828,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:07:50.940828,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:50.940828,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:50.940828,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:50.940828,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:52.619987,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:07:52.619987,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:52.619987,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:52.619987,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:52.619987,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:49.118247,Labour,,1111884,,,,2.0,,,,,,45.74,,
2017-05-14T10:07:49.118247,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:49.118247,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:49.118247,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:49.118247,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:43.236072,Labour,,1111884,,,,2.0,,,,,,45.76,,
2017-05-14T22:07:43.236072,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:43.236072,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:43.236072,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:43.236072,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-15T10:07:41.937202,Labour,,1111884,,,,2.0,,,,,,45.65,,
2017-05-15T10:07:41.937202,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:41.937202,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:41.937202,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:41.937202,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-15T22:07:52.669235,Labour,,1111884,,,,2.0,,,,,,45.55,,
2017-05-15T22:07:52.669235,Liberal Democrat,,2938886,30.0,,,,,,11.75,,,,,
2017-05-15T22:07:52.669235,Conservative,,1111885,30.0,,,,,,11.75,,,,,
2017-05-15T22:07:52.669235,Green,,2938887,30.0,,,,,,11.75,,,,,
2017-05-15T22:07:52.669235,UKIP,,3614201,30.0,,,,,,11.75,,,,,
2017-05-16T10:07:47.542429,Labour,,1111884,,,,2.0,,,,,,45.2,,
2017-05-16T10:07:47.542429,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:47.542429,Conservative,,1111885,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:47.542429,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:47.542429,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-16T22:07:50.892668,Labour,,1111884,,,,1.06,2.0,,,,,40.79,45.11,
2017-05-16T22:07:50.892668,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-16T22:07:50.892668,Conservative,,1111885,30.0,,,,,,11.66,,,,,
2017-05-16T22:07:50.892668,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-16T22:07:50.892668,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-17T10:07:43.272883,Labour,,1111884,,,,1.06,2.0,,,,,40.83,45.07,
2017-05-17T10:07:43.272883,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:43.272883,Conservative,,1111885,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:43.272883,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:43.272883,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-17T22:08:45.560702,Labour,,1111884,,,,1.06,2.0,,,,,40.68,44.8,
2017-05-17T22:08:45.560702,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:45.560702,Conservative,,1111885,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:45.560702,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:45.560702,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-18T10:07:49.130198,Labour,,1111884,,,,1.06,2.0,,,,,41.04,45.03,
2017-05-18T10:07:49.130198,Liberal Democrat,,2938886,30.0,,,,,,11.73,,,,,
2017-05-18T10:07:49.130198,Conservative,,1111885,30.0,,,,,,11.73,,,,,
2017-05-18T10:07:49.130198,Green,,2938887,30.0,,,,,,11.73,,,,,
2017-05-18T10:07:49.130198,UKIP,,3614201,30.0,,,,,,11.73,,,,,
2017-05-18T22:07:49.270802,Labour,,1111884,,,,1.06,2.0,,,,,40.8,45.04,
2017-05-18T22:07:49.270802,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-18T22:07:49.270802,Conservative,,1111885,30.0,,,,,,11.66,,,,,
2017-05-18T22:07:49.270802,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-18T22:07:49.270802,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-19T10:07:54.577866,Labour,,1111884,,,,1.06,2.0,,,,,40.81,44.84,
2017-05-19T10:07:54.577866,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T10:07:54.577866,Conservative,,1111885,30.0,,,,,,11.66,,,,,
2017-05-19T10:07:54.577866,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T10:07:54.577866,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-19T22:07:44.217151,Labour,,1111884,,,,1.06,2.0,,,,,40.72,44.63,
2017-05-19T22:07:44.217151,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:44.217151,Conservative,,1111885,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:44.217151,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:44.217151,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:42.192543,Labour,,1111884,,,,1.06,2.0,,,,,40.72,44.61,
2017-05-20T10:07:42.192543,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:42.192543,Conservative,,1111885,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:42.192543,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:42.192543,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-20T22:07:40.592377,Labour,,1111884,,,,1.06,,,,,,40.78,,
2017-05-20T22:07:40.592377,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:40.592377,Conservative,,1111885,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:40.592377,Green,,2938887,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:40.592377,UKIP,,3614201,30.0,,,,,,11.65,,,,,
2017-05-21T10:08:09.410066,Labour,,1111884,,,,1.06,,,,,,40.72,,
2017-05-21T10:08:09.410066,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:09.410066,Conservative,,1111885,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:09.410066,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:09.410066,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-21T22:07:43.561365,Labour,,1111884,,,,1.05,,,,,,40.68,,
2017-05-21T22:07:43.561365,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:43.561365,Conservative,,1111885,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:43.561365,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:43.561365,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-22T10:09:51.001952,Labour,,1111884,,,,1.05,,,,,,40.6,,
2017-05-22T10:09:51.001952,Liberal Democrat,,2938886,30.0,,,,,,11.6,,,,,
2017-05-22T10:09:51.001952,Conservative,,1111885,30.0,,,,,,11.6,,,,,
2017-05-22T10:09:51.001952,Green,,2938887,30.0,,,,,,11.6,,,,,
2017-05-22T10:09:51.001952,UKIP,,3614201,30.0,,,,,,11.6,,,,,
2017-05-22T22:07:42.722595,Labour,,1111884,,,,1.05,,,,,,40.48,,
2017-05-22T22:07:42.722595,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:42.722595,Conservative,,1111885,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:42.722595,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:42.722595,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-23T10:07:47.690630,Labour,,1111884,,,,1.05,,,,,,40.4,,
2017-05-23T10:07:47.690630,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:07:47.690630,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:07:47.690630,Green,,2938887,,,,,,,,,,,,
2017-05-23T10:07:47.690630,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T22:07:51.645593,Labour,,1111884,,,,1.05,,,,,,40.56,,
2017-05-23T22:07:51.645593,Liberal Democrat,,2938886,30.0,,,,,,11.59,,,,,
2017-05-23T22:07:51.645593,Conservative,,1111885,30.0,,,,,,11.59,,,,,
2017-05-23T22:07:51.645593,Green,,2938887,30.0,,,,,,11.59,,,,,
2017-05-23T22:07:51.645593,UKIP,,3614201,30.0,,,,,,11.59,,,,,
2017-05-24T10:07:44.282131,Labour,,1111884,,,,1.05,,,,,,40.66,,
2017-05-24T10:07:44.282131,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:44.282131,Conservative,,1111885,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:44.282131,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:44.282131,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-24T22:07:50.608455,Labour,,1111884,,,,1.05,,,,,,34.7,,
2017-05-24T22:07:50.608455,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-24T22:07:50.608455,Conservative,,1111885,30.0,,,,,,11.57,,,,,
2017-05-24T22:07:50.608455,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-24T22:07:50.608455,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-25T10:08:12.175094,Labour,,1111884,,,,1.05,,,,,,34.62,,
2017-05-25T10:08:12.175094,Liberal Democrat,,2938886,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:12.175094,Conservative,,1111885,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:12.175094,Green,,2938887,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:12.175094,UKIP,,3614201,30.0,,,,,,11.54,,,,,
