date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:10:34.677059,DUP,,4554006,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:34.677059,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-28T22:10:34.677059,SDLP,,1122570,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:34.677059,Alliance,,4554014,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:34.677059,NI Conservatives,,12900161,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:34.677059,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:50.311362,DUP,,4554006,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:50.311362,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-29T10:10:50.311362,SDLP,,1122570,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:50.311362,Alliance,,4554014,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:50.311362,NI Conservatives,,12900161,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:50.311362,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:29.747553,DUP,,4554006,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:29.747553,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-29T22:10:29.747553,SDLP,,1122570,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:29.747553,Alliance,,4554014,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:29.747553,NI Conservatives,,12900161,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:29.747553,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:42.432017,DUP,,4554006,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:42.432017,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-30T10:10:42.432017,SDLP,,1122570,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:42.432017,Alliance,,4554014,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:42.432017,NI Conservatives,,12900161,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:42.432017,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:10:28.831065,DUP,,4554006,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:28.831065,Sinn Fein,,1117276,,,,,,,,,,,,
2017-04-30T22:10:28.831065,SDLP,,1122570,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:28.831065,Alliance,,4554014,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:28.831065,NI Conservatives,,12900161,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:28.831065,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:42.847954,DUP,,4554006,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:42.847954,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-01T10:10:42.847954,SDLP,,1122570,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:42.847954,Alliance,,4554014,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:42.847954,NI Conservatives,,12900161,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:42.847954,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:49.127873,DUP,,4554006,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:49.127873,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-01T22:10:49.127873,SDLP,,1122570,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:49.127873,Alliance,,4554014,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:49.127873,NI Conservatives,,12900161,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:49.127873,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:27.972148,DUP,,4554006,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:27.972148,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-02T10:10:27.972148,SDLP,,1122570,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:27.972148,Alliance,,4554014,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:27.972148,NI Conservatives,,12900161,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:27.972148,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:10:29.059862,DUP,,4554006,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:29.059862,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-02T22:10:29.059862,SDLP,,1122570,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:29.059862,Alliance,,4554014,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:29.059862,NI Conservatives,,12900161,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:29.059862,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:36.433284,DUP,,4554006,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:36.433284,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-03T10:10:36.433284,SDLP,,1122570,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:36.433284,Alliance,,4554014,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:36.433284,NI Conservatives,,12900161,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:36.433284,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:13:11.400044,DUP,,4554006,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:11.400044,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-03T22:13:11.400044,SDLP,,1122570,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:11.400044,Alliance,,4554014,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:11.400044,NI Conservatives,,12900161,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:11.400044,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:10:42.335983,DUP,,4554006,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:42.335983,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-04T10:10:42.335983,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:42.335983,Alliance,,4554014,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:42.335983,NI Conservatives,,12900161,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:42.335983,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:11:25.715985,DUP,,4554006,,,,,,,,,,,,
2017-05-04T22:11:25.715985,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-04T22:11:25.715985,SDLP,,1122570,,,,,,,,,,,,
