date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-01-07T00:42:49.182710,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,,0.0,150.29192447916665,False,False,1526902271,OPEN
2017-01-07T19:23:01.326305,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,,0.0,147.9599244791667,False,False,1526902271,OPEN
2017-01-07T23:03:05.742254,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,,0.0,147.9599244791667,False,False,1526902271,OPEN
2017-01-08T11:03:05.313282,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,,0.0,217.30689723996124,False,False,1526902271,OPEN
2017-01-08T23:03:04.880704,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-08T13:06:28.913Z,9.48523975510204,202.675219452874,False,False,1526902271,OPEN
2017-01-09T11:03:04.473566,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-09T02:36:31.523Z,13.940361010558517,208.07770692418967,False,False,1526902271,OPEN
2017-01-09T23:03:05.989909,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-09T02:36:31.523Z,13.87508666438004,213.1255353500342,False,False,1526902271,OPEN
2017-01-10T11:03:05.704753,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-09T02:36:31.523Z,13.849852293788901,212.82079186587117,False,False,1526902271,OPEN
2017-01-10T23:03:06.891830,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-10T20:08:40.508Z,39.26937989501435,3181.7341279296484,False,False,1530720843,OPEN
2017-01-11T11:03:06.593719,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-11T08:20:13.968Z,50.73286397052685,3295.716222538427,False,False,1530720843,OPEN
2017-01-11T23:03:06.716801,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-11T19:58:11.281Z,57.58738292504944,3293.975323394821,False,False,1530720843,OPEN
2017-01-12T11:03:06.354227,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-12T00:40:05.308Z,95.56140687786232,3276.9098647674455,False,False,1530720843,OPEN
2017-01-12T23:21:09.648996,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-12T00:40:05.308Z,95.29940158089201,3357.588261938721,False,False,1530720843,OPEN
2017-01-13T02:24:04.712258,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-12T00:40:05.308Z,95.35306672644975,3358.139637196255,False,False,1530720843,OPEN
2017-01-13T11:03:13.699562,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-13T08:05:26.045Z,96.44832846377268,3384.1626287359704,False,False,1530720843,OPEN
2017-01-13T23:03:08.112032,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-13T17:27:00.485Z,112.39958966401598,3375.3798153039893,False,False,1530720843,OPEN
2017-01-14T11:03:07.758841,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-14T10:55:50.459Z,117.01025166275059,3369.2831606534896,False,False,1530720843,OPEN
2017-01-14T23:03:09.595763,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-14T16:06:11.610Z,128.44310254319873,3374.130283035649,False,False,1530720843,OPEN
2017-01-15T11:03:07.462152,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-14T16:06:11.610Z,128.44310254319873,3377.5685830356488,False,False,1530720843,OPEN
2017-01-15T23:03:07.505133,2020-11-03T11:00:01.000Z,0,False,False,False,1,15,15,2017-01-14T16:06:11.610Z,127.40626303995555,3307.7000146857245,False,False,1530720843,OPEN
