date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-04T03:29:06.019457,Jan - Jun 2017,1.36,11379705,1.36,1.35,1.31,,,,250.95621799999998,205.88050000000004,235.21999999999997,,,
2017-01-04T03:29:06.019457,Not triggered before July 2017,3.8,11379706,3.25,3.2,2.46,,,,122.0,39.987399999999994,69.3899,,,
2017-01-04T03:53:14.429018,Jan - Jun 2017,1.36,11379705,1.36,1.35,1.31,,,,250.95621799999998,205.88050000000004,235.21999999999997,,,
2017-01-04T03:53:14.429018,Not triggered before July 2017,3.8,11379706,3.25,3.2,2.46,,,,122.0,39.987399999999994,69.3899,,,
2017-01-04T05:07:00.093806,Jan - Jun 2017,1.36,11379705,1.36,1.35,1.31,1.37,1.41,1.43,251.084246,205.93450306018363,235.34,495.378933,37.6544,821.5837070000001
2017-01-04T05:07:00.093806,Not triggered before July 2017,3.8,11379706,3.25,3.2,2.46,4.8,6.0,8.8,122.03111186671202,40.0078,69.42530000000001,61.600365030601836,120.0234,58.835
2017-01-04T11:03:14.318324,Jan - Jun 2017,1.35,11379705,1.35,1.32,1.31,1.37,1.4,1.43,193.94048503910236,250.785514,235.06,494.789547,37.6096,820.606213
2017-01-04T11:03:14.318324,Not triggered before July 2017,3.8,11379706,3.25,3.2,2.46,4.8,6.0,8.8,121.88592315538934,39.9602,69.34270000000001,61.52707488779327,119.8806,58.765
