date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:41.638063,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002072,OPEN
2017-04-28T22:09:35.855235,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,196.925076,False,False,1632035921,OPEN
2017-04-29T10:09:53.012280,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,196.925076,False,False,1632035921,OPEN
2017-04-29T22:09:31.920124,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,192.69746999999998,False,False,1634060971,OPEN
2017-04-30T10:09:42.769086,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,193.560416,False,False,1634060971,OPEN
2017-04-30T22:09:32.297354,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,193.316186,False,False,1634060971,OPEN
2017-05-01T10:09:43.367997,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,311.83593,False,False,1634060971,OPEN
2017-05-01T22:09:50.520249,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,310.732086,False,False,1634060971,OPEN
2017-05-02T10:09:32.424102,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,310.69134299999996,False,False,1634060971,OPEN
2017-05-02T22:09:31.987678,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,311.16183,False,False,1634060971,OPEN
2017-05-03T10:09:39.467663,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,311.073752,False,False,1634060971,OPEN
2017-05-03T22:12:14.040247,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,310.70580399999994,False,False,1634060971,OPEN
2017-05-04T10:09:44.579566,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,313.61443599999996,False,False,1634060971,OPEN
2017-05-04T22:10:25.812138,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,,0.0,121.2104,False,False,1639128612,OPEN
2017-05-05T10:09:49.461175,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,,0.0,313.720764,False,False,1639128612,OPEN
2017-05-05T22:09:47.691265,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,,0.0,313.77392799999996,False,False,1639128612,OPEN
2017-05-06T10:09:44.684450,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,,0.0,313.77392799999996,False,False,1639128612,OPEN
2017-05-06T22:09:53.784429,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-06T19:42:05.129Z,33.051199999999994,312.499096,False,False,1639128612,OPEN
2017-05-07T10:09:57.115754,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-06T22:19:53.148Z,103.87519999999999,320.927152,False,False,1639128612,OPEN
2017-05-08T10:09:42.408524,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-06T22:19:53.148Z,104.33279999999999,328.268928,False,False,1639128612,OPEN
2017-05-08T22:09:44.580665,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-08T20:03:44.259Z,109.00160000000001,335.748624,False,False,1639128612,OPEN
2017-05-09T10:09:48.684556,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-08T20:03:44.259Z,109.0568,335.918652,False,False,1639128612,OPEN
2017-05-09T22:09:41.892484,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-08T20:03:44.259Z,109.4432,277.628848,False,False,1639128612,OPEN
2017-05-10T10:10:03.294490,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-08T20:03:44.000Z,109.6272,278.09560799999997,False,False,1639128612,OPEN
2017-05-10T22:10:12.311866,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-08T20:03:44.000Z,109.4892,277.74553799999995,False,False,1639128612,OPEN
2017-05-11T10:09:51.165908,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-08T20:03:44.000Z,109.37880000000001,277.465482,False,False,1639128612,OPEN
2017-05-11T22:11:57.899981,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-08T20:03:44.000Z,109.16720000000001,276.92870800000003,False,False,1639128612,OPEN
2017-05-12T10:09:58.393943,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-08T20:03:44.000Z,108.79920000000001,275.99518800000004,False,False,1639128612,OPEN
2017-05-12T22:09:44.664510,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-08T20:03:44.000Z,108.45880000000001,275.131682,False,False,1639128612,OPEN
2017-05-13T10:09:58.988638,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-08T20:03:44.000Z,108.45880000000001,275.131682,False,False,1639128612,OPEN
2017-05-13T22:09:58.848884,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-13T16:50:09.617Z,113.1744,216.18668200000002,False,False,1639128612,OPEN
2017-05-14T10:09:51.440881,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-13T16:50:09.617Z,113.20320000000001,216.241696,False,False,1639128612,OPEN
2017-05-14T22:09:52.128774,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-13T16:50:09.617Z,113.1936,216.223358,False,False,1639128612,OPEN
2017-05-15T10:09:51.725824,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-15T07:11:50.668Z,118.02,216.425076,False,False,1639128612,OPEN
2017-05-15T22:09:57.768412,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-15T15:32:26.532Z,129.239,241.35970700000001,False,False,1639128612,OPEN
2017-05-16T10:09:49.848622,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-15T15:32:26.532Z,128.32600000000002,239.65463800000003,False,False,1639128612,OPEN
2017-05-16T22:09:55.200418,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-15T15:32:26.532Z,128.20499999999998,235.932165,False,False,1639128612,OPEN
2017-05-17T10:09:46.018640,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-15T15:32:26.532Z,128.32600000000002,311.98383800000005,False,False,1639128612,OPEN
2017-05-17T22:11:05.554642,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-15T15:32:26.532Z,127.85300000000001,310.83388900000006,False,False,1639128612,OPEN
2017-05-18T10:09:53.834283,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-15T15:32:26.532Z,128.98600000000002,313.58841800000005,False,False,1639128612,OPEN
2017-05-18T22:09:49.108728,2017-06-08T06:01:15.000Z,0,False,False,False,1,5,5,2017-05-18T16:52:10.250Z,135.22119999999998,308.246051,False,False,1639128612,OPEN
