date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-22T22:04:38.820848,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3888,False,False,1626068870,OPEN
2017-04-23T10:04:44.964950,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3882,False,False,1626068870,OPEN
2017-04-23T22:04:52.297830,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3542,False,False,1626068870,OPEN
2017-04-24T10:04:48.677327,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3596,False,False,1626068870,OPEN
2017-04-24T22:04:48.392101,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3542,False,False,1629145236,OPEN
2017-04-25T10:04:51.270600,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3536,False,False,1629145236,OPEN
2017-04-25T22:04:46.766719,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.349,False,False,1629145236,OPEN
2017-04-26T10:04:48.796304,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3536,False,False,1629145236,OPEN
2017-04-26T22:04:47.358862,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3673779999999995,False,False,1629145236,OPEN
2017-04-27T10:05:43.202720,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3682,False,False,1631358460,OPEN
2017-04-27T22:05:40.104767,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,2.3736,False,False,1631358460,OPEN
2017-04-28T10:05:39.003833,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,49.6818,False,False,1631358460,OPEN
2017-04-28T22:05:39.449817,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,49.90859999999999,False,False,1632034739,OPEN
2017-04-29T10:05:49.885915,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,49.90859999999999,False,False,1632034739,OPEN
2017-04-29T22:05:38.836000,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,49.707,False,False,1634056943,OPEN
2017-04-30T10:05:40.304085,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,49.9296,False,False,1634056943,OPEN
2017-04-30T22:05:40.776234,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,49.8666,False,False,1634056943,OPEN
2017-05-01T10:05:42.768310,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,49.833000000000006,False,False,1634056943,OPEN
2017-05-01T22:05:42.659630,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,61.4796,False,False,1634056943,OPEN
2017-05-02T10:05:41.544484,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,61.516484,False,False,1634056943,OPEN
2017-05-02T22:05:39.440590,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,61.616789999999995,False,False,1634056943,OPEN
2017-05-03T10:05:43.980321,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,61.5472,False,False,1634056943,OPEN
2017-05-03T22:05:49.176491,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,61.474399999999996,False,False,1634056943,OPEN
2017-05-04T10:05:46.152385,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,61.349599999999995,False,False,1634056943,OPEN
2017-05-04T22:05:58.630419,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,14.1216,False,False,1639046478,OPEN
2017-05-05T10:05:48.661007,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.3704,False,False,1639046478,OPEN
2017-05-05T22:05:46.176610,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.380799999999994,False,False,1639046478,OPEN
2017-05-06T10:05:46.500750,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.380799999999994,False,False,1639046478,OPEN
2017-05-06T22:05:50.088330,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.380799999999994,False,False,1639046478,OPEN
2017-05-07T10:05:48.276499,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.380799999999994,False,False,1639046478,OPEN
2017-05-07T22:08:02.420452,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.302800000000005,False,False,1639046478,OPEN
2017-05-08T10:05:45.395586,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.6512,False,False,1639046478,OPEN
2017-05-08T22:05:45.244071,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.6096,False,False,1639046478,OPEN
2017-05-09T10:05:48.361852,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.6408,False,False,1639046478,OPEN
2017-05-09T22:05:45.681042,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.8592,False,False,1639046478,OPEN
2017-05-10T10:05:51.312690,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.9632,False,False,1639046478,OPEN
2017-05-10T22:06:00.504768,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.8852,False,False,1639046478,OPEN
2017-05-11T10:05:49.153439,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.8228,False,False,1639046478,OPEN
2017-05-11T22:07:55.128179,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.7032,False,False,1639046478,OPEN
2017-05-12T10:05:49.956913,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.495200000000004,False,False,1639046478,OPEN
2017-05-12T22:05:45.349331,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.302800000000005,False,False,1639046478,OPEN
2017-05-13T10:05:52.868936,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,61.302800000000005,False,False,1639046478,OPEN
2017-05-13T22:05:55.741202,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,49.5138,False,False,1639046478,OPEN
2017-05-14T10:05:53.006793,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,95.27083323764451,False,False,1639046478,OPEN
2017-05-14T22:05:48.408814,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,95.28405671039354,False,False,1639046478,OPEN
2017-05-15T10:05:48.113927,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,95.2135113861386,False,False,1639046478,OPEN
2017-05-15T22:05:55.525039,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,130.13862105752833,False,False,1639046478,OPEN
2017-05-16T10:05:48.336772,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,129.1947350639287,False,False,1639046478,OPEN
2017-05-16T22:05:48.636888,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,129.02747236414305,False,False,1639046478,OPEN
2017-05-17T10:05:48.913350,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,83.99520000000001,False,False,1639046478,OPEN
2017-05-17T22:06:29.701653,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,83.68560000000001,False,False,1639046478,OPEN
2017-05-18T10:05:54.971014,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,84.4272,False,False,1639046478,OPEN
2017-05-18T22:05:52.609854,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,83.93039999999999,False,False,1639046478,OPEN
2017-05-19T10:05:54.193949,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,,0.0,83.9448,False,False,1639046478,OPEN
2017-05-19T22:05:49.766256,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,2017-05-19T16:25:39.537Z,23.266,72.1246,False,False,1639046478,OPEN
2017-05-20T10:05:48.542650,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,2017-05-19T16:25:39.537Z,23.266,72.1246,False,False,1639046478,OPEN
2017-05-20T22:05:48.602042,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,2017-05-19T16:25:39.537Z,23.304000000000002,72.2424,False,False,1639046478,OPEN
2017-05-21T10:06:03.225561,2017-06-08T06:01:24.000Z,0,False,False,False,1,5,5,2017-05-19T16:25:39.537Z,23.266,72.1246,False,False,1639046478,OPEN
