date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-02-17T23:05:54.615318,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,0.0,False,False,1560962377,OPEN
2017-02-18T11:05:54.243415,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,233.70000000000002,False,False,1560962377,OPEN
2017-02-18T23:05:54.281725,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,233.70000000000002,False,False,1560962377,OPEN
2017-02-19T11:05:52.493904,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,233.74,False,False,1560962377,OPEN
2017-02-20T11:36:27.554075,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,234.83999999999997,False,False,1560962377,OPEN
2017-02-21T23:17:38.264163,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,236.85999999999999,False,False,1560962377,OPEN
2017-02-22T11:26:36.204533,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,237.2,False,False,1560962377,OPEN
2017-02-22T23:05:55.792799,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,236.01999999999998,False,False,1560962377,OPEN
2017-02-23T10:47:08.712818,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,236.58,False,False,1560962377,OPEN
2017-02-23T13:32:47.348911,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,236.44,False,False,1560962377,OPEN
2017-02-23T23:36:11.279711,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,237.32000000000002,False,False,1560962377,OPEN
2017-02-24T11:05:27.484957,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,236.87999999999997,False,False,1560962377,OPEN
2017-02-24T23:05:27.058081,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,236.04,False,False,1560962377,OPEN
2017-02-25T11:05:30.835540,2020-05-06T23:00:00.000Z,0,False,False,False,1,16,16,,0.0,235.92,False,False,1560962377,OPEN
