date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-04T22:08:25.596182,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:07:56.927842,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:07:56.927842,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:56.927842,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:56.927842,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-05T10:07:56.927842,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:07:53.545035,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:07:53.545035,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:53.545035,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:53.545035,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-05T22:07:53.545035,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:07:51.660317,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:07:51.660317,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:51.660317,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:51.660317,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-06T10:07:51.660317,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:07:59.744570,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:07:59.744570,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:59.744570,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:59.744570,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-06T22:07:59.744570,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:08:03.612288,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:08:03.612288,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-07T10:08:03.612288,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-07T10:08:03.612288,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-07T10:08:03.612288,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:10:10.415851,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:10:10.415851,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-07T22:10:10.415851,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-07T22:10:10.415851,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-07T22:10:10.415851,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:07:54.344615,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:07:54.344615,Labour,,1111884,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:54.344615,UKIP,,3614201,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:54.344615,Liberal Democrat,,2938886,90.0,,,,,,11.86,,,,,
2017-05-08T10:07:54.344615,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:07:53.172485,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:07:53.172485,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:53.172485,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:53.172485,Liberal Democrat,,2938886,90.0,,,,,,11.85,,,,,
2017-05-08T22:07:53.172485,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:07:56.496684,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:07:56.496684,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:56.496684,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:56.496684,Liberal Democrat,,2938886,90.0,,,,,,11.85,,,,,
2017-05-09T10:07:56.496684,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:07:51.432334,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:07:51.432334,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:51.432334,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:51.432334,Liberal Democrat,,2938886,90.0,,,,,,11.9,,,,,
2017-05-09T22:07:51.432334,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:08:09.300579,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:08:09.300579,Labour,,1111884,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:09.300579,UKIP,,3614201,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:09.300579,Liberal Democrat,,2938886,90.0,,,,,,11.92,,,,,
2017-05-10T10:08:09.300579,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:08:17.148010,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:08:17.148010,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:17.148010,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:17.148010,Liberal Democrat,,2938886,90.0,,,,,,11.9,,,,,
2017-05-10T22:08:17.148010,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:07:59.040315,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:07:59.040315,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:59.040315,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:59.040315,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-05-11T10:07:59.040315,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:10:04.939801,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:10:04.939801,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:04.939801,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:04.939801,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-11T22:10:04.939801,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:08:03.311864,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:08:03.311864,Labour,,1111884,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:03.311864,UKIP,,3614201,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:03.311864,Liberal Democrat,,2938886,90.0,,,,,,11.83,,,,,
2017-05-12T10:08:03.311864,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:07:56.232042,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:07:56.232042,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:56.232042,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:56.232042,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-12T22:07:56.232042,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:08:03.600221,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:08:03.600221,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:03.600221,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:03.600221,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-13T10:08:03.600221,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:08:06.913020,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:08:06.913020,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:06.913020,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:06.913020,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-13T22:08:06.913020,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:08:01.776830,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:08:01.776830,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T10:08:01.776830,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T10:08:01.776830,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-14T10:08:01.776830,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:07:56.400710,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:07:56.400710,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:56.400710,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:56.400710,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-14T22:07:56.400710,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:07:54.324756,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:07:54.324756,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:54.324756,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:54.324756,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-15T10:07:54.324756,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:08:05.808903,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:08:05.808903,Labour,,1111884,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:05.808903,UKIP,,3614201,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:05.808903,Liberal Democrat,,2938886,90.0,,,,,,11.75,,,,,
2017-05-15T22:08:05.808903,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:07:59.892762,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:07:59.892762,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:59.892762,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:59.892762,Liberal Democrat,,2938886,90.0,,,,,,11.67,,,,,
2017-05-16T10:07:59.892762,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:08:03.324876,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T22:08:03.324876,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:03.324876,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:03.324876,Liberal Democrat,,2938886,90.0,,,,,,11.66,,,,,
2017-05-16T22:08:03.324876,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:07:55.765325,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T10:07:55.765325,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:55.765325,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:55.765325,Liberal Democrat,,2938886,90.0,,,,,,11.67,,,,,
2017-05-17T10:07:55.765325,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:08:59.929006,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T22:08:59.929006,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:59.929006,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:59.929006,Liberal Democrat,,2938886,90.0,,,,,,11.62,,,,,
2017-05-17T22:08:59.929006,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:08:03.130251,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T10:08:03.130251,Labour,,1111884,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:03.130251,UKIP,,3614201,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:03.130251,Liberal Democrat,,2938886,90.0,,,,,,11.73,,,,,
2017-05-18T10:08:03.130251,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:08:01.922345,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T22:08:01.922345,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:08:01.922345,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-18T22:08:01.922345,Liberal Democrat,,2938886,90.0,,,,,,11.66,,,,,
2017-05-18T22:08:01.922345,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:08:07.993192,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T10:08:07.993192,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:07.993192,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:07.993192,Liberal Democrat,,2938886,90.0,,,,,,11.66,,,,,
2017-05-19T10:08:07.993192,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:07:56.732849,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T22:07:56.732849,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:56.732849,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:56.732849,Liberal Democrat,,2938886,90.0,,,,,,11.63,,,,,
2017-05-19T22:07:56.732849,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:07:57.638537,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T10:07:57.638537,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:57.638537,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:57.638537,Liberal Democrat,,2938886,90.0,,,,,,11.63,,,,,
2017-05-20T10:07:57.638537,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:07:54.181645,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T22:07:54.181645,Labour,,1111884,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:54.181645,UKIP,,3614201,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:54.181645,Liberal Democrat,,2938886,90.0,,,,,,11.65,,,,,
2017-05-20T22:07:54.181645,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:08:22.442249,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T10:08:22.442249,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:22.442249,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:22.442249,Liberal Democrat,,2938886,90.0,,,,,,11.63,,,,,
2017-05-21T10:08:22.442249,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:07:57.469816,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T22:07:57.469816,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:57.469816,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:57.469816,Liberal Democrat,,2938886,90.0,,,,,,11.62,,,,,
2017-05-21T22:07:57.469816,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:10:03.597256,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T10:10:03.597256,Labour,,1111884,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:03.597256,UKIP,,3614201,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:03.597256,Liberal Democrat,,2938886,90.0,,,,,,11.6,,,,,
2017-05-22T10:10:03.597256,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:07:56.136311,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T22:07:56.136311,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:56.136311,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:56.136311,Liberal Democrat,,2938886,90.0,,,,,,11.57,,,,,
2017-05-22T22:07:56.136311,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:08:00.889094,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:08:00.889094,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:08:00.889094,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:08:00.889094,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:08:00.889094,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:08:04.250003,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T22:08:04.250003,Labour,,1111884,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:04.250003,UKIP,,3614201,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:04.250003,Liberal Democrat,,2938886,90.0,,,,,,11.59,,,,,
2017-05-23T22:08:04.250003,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:07:56.622191,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T10:07:56.622191,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:56.622191,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:56.622191,Liberal Democrat,,2938886,90.0,,,,,,11.62,,,,,
2017-05-24T10:07:56.622191,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:08:02.917564,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T22:08:02.917564,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:02.917564,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:02.917564,Liberal Democrat,,2938886,90.0,,,,,,11.57,,,,,
2017-05-24T22:08:02.917564,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:08:25.765281,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T10:08:25.765281,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:25.765281,UKIP,,3614201,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:25.765281,Liberal Democrat,,2938886,90.0,,,,,,11.54,,,,,
2017-05-25T10:08:25.765281,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:08:01.718285,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T22:08:01.718285,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T22:08:01.718285,UKIP,,3614201,30.0,,,,,,11.54,,,,,
2017-05-25T22:08:01.718285,Liberal Democrat,,2938886,90.0,,,,,,11.54,,,,,
2017-05-25T22:08:01.718285,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-26T10:07:52.533064,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T10:07:52.533064,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-26T10:07:52.533064,UKIP,,3614201,30.0,,,,,,11.48,,,,,
2017-05-26T10:07:52.533064,Liberal Democrat,,2938886,90.0,,,,,,11.48,,,,,
2017-05-26T10:07:52.533064,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-26T22:07:56.930236,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T22:07:56.930236,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-26T22:07:56.930236,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-26T22:07:56.930236,Liberal Democrat,,2938886,90.0,,,,,,11.45,,,,,
2017-05-26T22:07:56.930236,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T10:08:01.338118,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T10:08:01.338118,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T10:08:01.338118,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-27T10:08:01.338118,Liberal Democrat,,2938886,90.0,,,,,,11.45,,,,,
2017-05-27T10:08:01.338118,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T22:07:51.122341,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T22:07:51.122341,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T22:07:51.122341,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-27T22:07:51.122341,Liberal Democrat,,2938886,90.0,,,,,,11.45,,,,,
2017-05-27T22:07:51.122341,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T10:07:57.025238,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T10:07:57.025238,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-28T10:07:57.025238,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-28T10:07:57.025238,Liberal Democrat,,2938886,90.0,,,,,,11.45,,,,,
2017-05-28T10:07:57.025238,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T22:07:51.045255,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T22:07:51.045255,Labour,,1111884,30.0,,,,,,11.46,,,,,
2017-05-28T22:07:51.045255,UKIP,,3614201,30.0,,,,,,11.46,,,,,
2017-05-28T22:07:51.045255,Liberal Democrat,,2938886,90.0,,,,,,11.46,,,,,
2017-05-28T22:07:51.045255,Green,,2938887,100.0,,,,,,11.46,,,,,
2017-05-29T10:08:02.325179,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T10:08:02.325179,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-29T10:08:02.325179,UKIP,,3614201,30.0,,,,,,11.48,,,,,
2017-05-29T10:08:02.325179,Liberal Democrat,,2938886,90.0,,,,,,11.48,,,,,
2017-05-29T10:08:02.325179,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-29T22:08:17.774398,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T22:08:17.774398,Labour,,1111884,32.0,,,,,,11.51,,,,,
2017-05-29T22:08:17.774398,UKIP,,3614201,32.0,,,,,,11.51,,,,,
2017-05-29T22:08:17.774398,Liberal Democrat,,2938886,95.0,,,,,,11.51,,,,,
2017-05-29T22:08:17.774398,Green,,2938887,100.0,,,,,,11.51,,,,,
2017-05-30T10:08:13.437216,Conservative,,1111885,,,,,,,,,,,,
