date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:07:54.556357,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631986429,OPEN
2017-04-28T22:08:01.772467,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.298,False,False,1632142083,OPEN
2017-04-29T10:08:14.619654,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.298,False,False,1632142083,OPEN
2017-04-29T22:07:58.560746,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.93793878499245,False,False,1634059248,OPEN
2017-04-30T10:08:07.488186,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,72.25589084181314,False,False,1634059248,OPEN
2017-04-30T22:07:57.984485,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,72.16295527728086,False,False,1634059248,OPEN
2017-05-01T10:08:04.811859,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,72.12023694755794,False,False,1634059248,OPEN
2017-05-01T22:08:11.856439,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.87014097996847,False,False,1634059248,OPEN
2017-05-02T10:07:58.139974,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.88238792319831,False,False,1634059248,OPEN
2017-05-02T22:07:59.351990,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.99428278276064,False,False,1634059248,OPEN
2017-05-03T10:08:04.712228,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.94245677509132,False,False,1634059248,OPEN
2017-05-03T22:10:36.362430,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.8644322907245,False,False,1634059248,OPEN
2017-05-04T10:08:07.284337,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,71.71558111867525,False,False,1634059248,OPEN
2017-05-04T22:08:41.821482,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.9232309948364888,False,False,1639046764,OPEN
2017-05-05T10:08:12.923502,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,48.13081463651438,False,False,1639046764,OPEN
2017-05-05T22:08:08.940223,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,71.74650236552749,False,False,1639046764,OPEN
2017-05-06T10:08:07.175764,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,71.74619019744057,False,False,1639046764,OPEN
2017-05-06T22:08:15.785880,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,71.74619019744057,False,False,1639046764,OPEN
2017-05-07T10:08:20.364610,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,71.74619019744057,False,False,1639046764,OPEN
2017-05-07T22:10:27.180258,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,71.65413612630557,False,False,1639046764,OPEN
2017-05-08T10:08:09.000440,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,72.0623049516083,False,False,1639046764,OPEN
2017-05-08T22:08:08.940849,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,72.01258481807807,False,False,1639046764,OPEN
2017-05-09T10:08:12.204949,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,72.04526469500482,False,False,1639046764,OPEN
2017-05-09T22:08:07.236491,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,72.29985511413969,False,False,1639046764,OPEN
2017-05-10T10:08:26.300387,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,72.42312337327189,False,False,1639046764,OPEN
2017-05-10T22:08:33.672855,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,72.33268492074247,False,False,1639046764,OPEN
2017-05-11T10:08:15.156468,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,72.26173208131242,False,False,1639046764,OPEN
2017-05-11T22:10:21.180470,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,72.12507756598913,False,False,1639046764,OPEN
2017-05-12T10:08:18.900723,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,71.88652205248015,False,False,1639046764,OPEN
2017-05-12T22:08:11.652731,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,71.65793652407153,False,False,1639046764,OPEN
2017-05-13T10:08:20.012447,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,71.65819798927937,False,False,1639046764,OPEN
2017-05-13T22:08:22.620435,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,71.65819798927937,False,False,1639046764,OPEN
2017-05-14T10:08:17.268836,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,71.67575350320807,False,False,1639046764,OPEN
2017-05-14T22:08:11.496526,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,117.4329969185643,False,False,1639046764,OPEN
2017-05-15T10:08:10.284784,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,117.38369205066176,False,False,1639046764,OPEN
2017-05-15T22:08:22.800361,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.96318279389246,False,False,1639046764,OPEN
2017-05-16T10:08:14.689070,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.1111787932365,False,False,1639046764,OPEN
2017-05-16T22:08:19.693052,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.95770652937244,False,False,1639046764,OPEN
2017-05-17T10:08:11.442936,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.97751706166183,False,False,1639046764,OPEN
2017-05-17T22:09:18.674161,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.4454518360973,False,False,1639046764,OPEN
2017-05-18T10:08:18.207023,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.29987704098755,False,False,1639046764,OPEN
2017-05-18T22:08:17.449828,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.89134133005973,False,False,1639046764,OPEN
2017-05-19T10:08:22.972111,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.70274457854596,False,False,1639046764,OPEN
2017-05-19T22:08:12.889076,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.33350306633884,False,False,1639046764,OPEN
2017-05-20T10:08:15.674033,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.31965802043271,False,False,1639046764,OPEN
2017-05-20T22:08:08.940413,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.51363042288517,False,False,1639046764,OPEN
2017-05-21T10:08:38.474112,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.32639972358788,False,False,1639046764,OPEN
2017-05-21T22:08:12.277571,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.37069536800028,False,False,1639046764,OPEN
2017-05-22T10:10:19.376882,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.22925594716126,False,False,1639046764,OPEN
2017-05-22T22:08:10.705179,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,114.77870005043846,False,False,1639046764,OPEN
2017-05-23T10:08:15.746210,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,45.33938724710139,False,False,1639046764,OPEN
2017-05-23T22:08:19.656728,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.13028008611592,False,False,1639046764,OPEN
2017-05-24T10:08:12.717647,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,122.32117313084836,False,False,1639046764,OPEN
2017-05-24T22:08:17.749890,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,117.18254646455901,False,False,1639046764,OPEN
2017-05-25T10:08:42.025766,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.9253639546812,False,False,1639046764,OPEN
2017-05-25T22:08:17.454643,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,117.04916494795658,False,False,1639046764,OPEN
2017-05-26T10:08:08.558500,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.6136303772615,False,False,1639046764,OPEN
2017-05-26T22:08:11.668560,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.63518707069761,False,False,1639046764,OPEN
2017-05-27T10:08:17.631790,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.63185202011314,False,False,1639046764,OPEN
2017-05-27T22:08:06.837455,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.554298808111,False,False,1639046764,OPEN
2017-05-28T10:08:12.482203,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.554298808111,False,False,1639046764,OPEN
2017-05-28T22:08:07.132243,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.7359186647376,False,False,1639046764,OPEN
2017-05-29T10:08:18.273503,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.75372284016423,False,False,1639046764,OPEN
2017-05-29T22:08:33.890740,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.77908576650582,False,False,1639046764,OPEN
2017-05-30T10:08:30.662322,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.81729265852414,False,False,1639046764,OPEN
2017-05-30T22:08:27.287563,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.07380351303294,False,False,1639046764,OPEN
2017-05-31T10:08:11.642447,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.41858689595381,False,False,1639046764,OPEN
2017-05-31T22:08:12.293155,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.01281411278407,False,False,1639046764,OPEN
2017-06-01T10:08:14.762333,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.84575826691672,False,False,1639046764,OPEN
2017-06-01T22:08:10.899070,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.44271742059496,False,False,1667895418,OPEN
2017-06-02T10:08:17.137138,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.28925854996683,False,False,1667895418,OPEN
2017-06-02T22:08:13.886167,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.75387026720239,False,False,1667895418,OPEN
2017-06-03T10:08:07.670459,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.75417878731149,False,False,1667895418,OPEN
2017-06-03T22:08:11.125912,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.75407074199141,False,False,1667895418,OPEN
2017-06-04T10:08:20.264998,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.75407074199141,False,False,1667895418,OPEN
2017-06-04T22:08:09.963700,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,115.6847798920808,False,False,1667895418,OPEN
2017-06-05T10:08:08.942265,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,116.10490278003314,False,False,1667895418,OPEN
2017-06-05T22:08:54.336766,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,2408.492459356197,False,False,1667895418,OPEN
2017-06-06T10:08:19.440596,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,2411.773108020439,False,False,1667895418,OPEN
2017-06-06T22:08:17.527697,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,2017-06-06T22:06:40.018Z,4.0027,2467.0677761896727,False,False,1667895418,OPEN
