date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-03-09T23:03:31.624505,Any Other Party,,1111887,5.0,,,,,,14.1802924662183,,,,,
2017-03-10T11:03:27.295448,Coalition,,2049782,1.5,,,990.0,,,35.42941940270821,,,2.292,,
2017-03-10T11:03:27.295448,Labor,,2049781,1.4,,,,,,35.42941940270821,,,,,
2017-03-10T11:03:27.295448,Any Other Party,,1111887,5.0,,,,,,14.171767761083286,,,,,
2017-03-10T23:03:27.285977,Coalition,,2049782,1.5,,,990.0,,,35.346645169291826,,,2.28,,
2017-03-10T23:03:27.285977,Labor,,2049781,1.4,,,,,,35.346645169291826,,,,,
2017-03-10T23:03:27.285977,Any Other Party,,1111887,5.0,,,,,,14.138658067716728,,,,,
2017-03-11T11:03:27.284794,Coalition,,2049782,1.5,,,990.0,,,35.32473971244422,,,2.28,,
2017-03-11T11:03:27.284794,Labor,,2049781,1.4,,,,,,35.32473971244422,,,,,
2017-03-11T11:03:27.284794,Any Other Party,,1111887,5.0,,,,,,14.129895884977689,,,,,
2017-03-11T23:03:27.522901,Coalition,,2049782,1.5,,,990.0,,,35.33477991320521,,,2.2798,,
2017-03-11T23:03:27.522901,Labor,,2049781,1.4,,,,,,35.33477991320521,,,,,
2017-03-11T23:03:27.522901,Any Other Party,,1111887,5.0,,,,,,14.133911965282085,,,,,
2017-03-12T11:03:32.581488,Coalition,,2049782,1.5,,,990.0,,,35.33477991320521,,,2.2798,,
2017-03-12T11:03:32.581488,Labor,,2049781,1.4,,,,,,35.33477991320521,,,,,
2017-03-12T11:03:32.581488,Any Other Party,,1111887,5.0,,,,,,14.133911965282085,,,,,
2017-03-12T23:03:26.958759,Coalition,,2049782,1.5,,,990.0,,,35.31600818706196,,,2.2776,,
2017-03-12T23:03:26.958759,Labor,,2049781,1.4,,,1.9,,,35.31600818706196,,,35.31600818706196,,
2017-03-12T23:03:26.958759,Any Other Party,,1111887,5.0,,,,,,14.126403274824787,,,,,
2017-03-13T11:03:27.612275,Coalition,,2049782,1.5,,,990.0,,,35.509405848388894,,,2.2878,,
2017-03-13T11:03:27.612275,Labor,1.4,2049781,,,,1.9,,,,,,14.203762339355558,,
2017-03-13T11:03:27.612275,Any Other Party,,1111887,5.0,,,,,,14.203762339355558,,,,,
2017-03-13T23:03:27.180872,Coalition,,2049782,1.5,,,990.0,,,35.51514776036181,,,2.293,,
2017-03-13T23:03:27.180872,Labor,1.4,2049781,,,,1.9,,,,,,14.206059104144725,,
2017-03-13T23:03:27.180872,Any Other Party,,1111887,5.0,,,,,,14.206059104144725,,,,,
2017-03-14T11:03:26.773483,Coalition,,2049782,2.2,1.5,,990.0,,,28.42118380062306,35.52647975077882,,2.2808,,
2017-03-14T11:03:26.773483,Labor,1.4,2049781,1.4,1.3,,1.9,,,35.52647975077882,35.52647975077882,,14.21059190031153,,
2017-03-14T11:03:26.773483,Any Other Party,,1111887,5.0,,,,,,14.21059190031153,,,,,
2017-03-14T23:03:27.071004,Coalition,,2049782,2.2,1.5,,990.0,,,28.49502487562189,35.61878109452736,,2.291,,
2017-03-14T23:03:27.071004,Labor,1.4,2049781,1.4,1.3,,1.9,,,35.61878109452736,35.61878109452736,,14.247512437810945,,
2017-03-14T23:03:27.071004,Any Other Party,,1111887,5.0,,,,,,14.247512437810945,,,,,
2017-03-15T11:03:27.459390,Coalition,,2049782,2.2,1.5,,990.0,,,28.524916117807884,35.65614514725985,,2.2954,,
2017-03-15T11:03:27.459390,Labor,1.4,2049781,1.4,1.3,,1.9,,,35.65614514725985,35.65614514725985,,14.262458058903942,,
2017-03-15T11:03:27.459390,Any Other Party,,1111887,5.0,,,,,,14.262458058903942,,,,,
2017-03-15T23:03:39.046855,Coalition,,2049782,2.2,2.1,1.5,12.0,,,28.725471757256596,12.994856271139888,35.90683969657075,8.27547328276179,,
2017-03-15T23:03:39.046855,Labor,1.4,2049781,1.4,1.3,1.11,1.9,2.9,,71.8136793931415,35.90683969657075,20.226846846846847,14.362735878628298,21.79173719516018,
2017-03-15T23:03:39.046855,Any Other Party,,1111887,5.0,2.1,,,,,14.362735878628298,10.681060251239392,,,,
2017-03-16T11:03:39.035866,Coalition,,2049782,2.2,2.1,1.5,12.0,,,28.679339983687804,12.973987135477817,35.849174979609764,8.260462496601628,,
2017-03-16T11:03:39.035866,Labor,1.4,2049781,1.4,1.3,1.11,1.9,2.9,,71.69834995921953,35.849174979609764,20.179171171171173,14.339669991843902,21.756740677280412,
2017-03-16T11:03:39.035866,Any Other Party,,1111887,5.0,2.1,,,,,14.339669991843902,10.665644846920605,,,,
2017-03-16T23:03:26.730310,Coalition,,2049782,2.2,2.1,1.5,12.0,,,28.514605344934743,12.899464322708573,35.64325668116843,8.234542780194738,,
2017-03-16T23:03:26.730310,Labor,1.4,2049781,1.4,1.3,1.11,1.9,2.9,,71.28651336233686,35.64325668116843,20.253333333333334,14.257302672467372,21.631769572019465,
2017-03-16T23:03:26.730310,Any Other Party,,1111887,5.0,2.1,,,,,14.257302672467372,10.582638452061806,,,,
2017-03-17T11:03:28.045656,Coalition,,2049782,2.2,2.1,1.5,12.0,,,28.554403823474644,12.917468396333765,35.693004779343305,8.24903412989055,,
2017-03-17T11:03:28.045656,Labor,1.4,2049781,1.4,1.3,1.11,1.9,2.9,,71.38600955868661,35.693004779343305,20.308072072072072,14.277201911737322,21.66196152125663,
2017-03-17T11:03:28.045656,Any Other Party,,1111887,5.0,2.1,,,,,14.277201911737322,10.59438083414471,,,,
2017-03-17T23:03:27.029731,Coalition,,2049782,2.2,2.1,1.5,12.0,,,28.63983129690505,12.95611415812371,35.799789121131305,8.335950211321894,,
2017-03-17T23:03:27.029731,Labor,1.4,2049781,1.4,1.3,1.11,1.9,2.9,,75.17955715437574,35.799789121131305,20.384000000000004,14.319915648452525,21.726768570065907,
2017-03-17T23:03:27.029731,Any Other Party,,1111887,5.0,2.1,,,,,14.319915648452525,10.624341023795354,,,,
2017-03-18T11:03:27.027194,Coalition,,2049782,2.2,1.5,,9.8,12.0,,28.705706825811266,35.88213353226408,,12.04982268165752,5.9803555887106805,
2017-03-18T11:03:27.027194,Labor,1.42,2049781,1.4,1.3,1.11,2.9,7.6,,71.88626631853785,35.88213353226408,82.45039313688922,22.507883761147472,3.9659200219870825,
2017-03-18T11:03:27.027194,Any Other Party,,1111887,5.0,1.11,,,,,17.941066766132042,82.45039313688922,,,,
2017-03-18T23:03:31.981299,Coalition,,2049782,2.2,1.61,1.5,9.2,12.0,,28.69684158169609,11.674802009944681,35.87105197712012,12.044228393789746,5.978508662853352,
2017-03-18T23:03:31.981299,Labor,1.42,2049781,1.4,1.3,1.12,2.64,2.9,7.6,71.74210395424024,35.993013553842324,76.60683353465731,15.326722208405867,14.34842079084805,3.9646952185238007
2017-03-18T23:03:31.981299,Any Other Party,,1111887,5.0,1.12,,,,,17.935525988560055,69.36564129815928,,,,
2017-03-19T11:03:35.297765,Coalition,,2049782,2.2,1.61,1.5,9.2,12.0,,28.655863910101193,11.658130969637444,35.8198298876265,12.030325255212906,5.969971647937749,
2017-03-19T11:03:35.297765,Labor,1.42,2049781,1.4,1.3,1.12,2.64,2.9,7.6,71.639659775253,35.94161730924442,76.5245123193997,15.304836406531319,14.327931955050598,3.9590338296850325
2017-03-19T11:03:35.297765,Any Other Party,,1111887,5.0,1.12,,,,,17.909914943813245,69.29366014755924,,,,
2017-03-19T23:03:27.369196,Coalition,,2049782,2.2,1.61,1.5,9.2,12.0,,28.672302337145698,11.66481865268971,35.84037792143212,12.034502578674433,5.973396320238687,
2017-03-19T23:03:27.369196,Labor,1.42,2049781,1.4,1.3,1.12,2.64,2.9,7.6,71.68075584286424,35.962235206364994,76.54603594515876,15.313616020975541,14.336151168572856,3.961304928158286
2017-03-19T23:03:27.369196,Any Other Party,,1111887,5.0,1.12,,,,,17.92018896071606,69.31103579731347,,,,
2017-03-20T11:03:27.144630,Coalition,,2049782,2.2,1.61,1.5,9.2,12.0,,28.718586713112714,11.683648631732192,35.898233391390896,12.052206206234674,5.98303889856515,
2017-03-20T11:03:27.144630,Labor,1.42,2049781,1.4,1.3,1.12,2.64,2.9,7.6,71.79646678278179,36.02028738492162,76.6554465218782,15.338336085412472,14.35929335655636,3.967699480101098
2017-03-20T11:03:27.144630,Any Other Party,,1111887,5.0,1.12,,,,,17.949116695695448,69.40876724680321,,,,
2017-03-20T23:03:29.252120,Coalition,,2049782,2.2,1.61,1.5,5.0,9.0,12.0,28.802301582337858,17.49594605934245,36.00287697792233,36.00287697792233,12.074809465436058,6.000479496320388
2017-03-20T23:03:29.252120,Labor,1.42,2049781,1.4,1.3,1.25,2.64,2.9,7.6,72.00575395584465,36.12528675964726,144.0115079116893,18.983335133813586,14.401150791168932,3.979265350191414
2017-03-20T23:03:29.252120,Any Other Party,,1111887,5.0,2.38,1.25,,,,18.00143848896116,11.82699551144493,121.43050347113643,,,
2017-03-21T11:03:32.463901,Coalition,,2049782,2.2,1.7,1.62,3.85,8.4,12.0,28.636279069767443,50.955731874145,16.37636547748603,35.7953488372093,12.024680398671096,5.965891472868218
2017-03-21T11:03:32.463901,Labor,1.42,2049781,1.4,1.35,1.33,2.42,2.64,2.9,71.5906976744186,102.20473605512488,21.26189893337996,35.7953488372093,18.873911205073995,14.318139534883723
2017-03-21T11:03:32.463901,Any Other Party,,1111887,5.0,3.05,1.35,,,,17.89767441860465,28.401555470834918,27.193152700873643,,,
2017-03-21T23:03:27.811788,Coalition,,2049782,2.2,1.7,1.5,3.85,12.0,,28.444663544491,60.59535265398921,41.26232057379868,42.666995316736504,10.773673673955654,
2017-03-21T23:03:27.811788,Labor,1.42,2049781,1.4,1.35,1.3,2.42,2.64,2.9,71.1116588612275,121.53746291275253,35.55582943061375,42.666995316736504,11.636453268200864,14.222331772245504
2017-03-21T23:03:27.811788,Any Other Party,,1111887,5.0,3.05,1.35,,,,17.777914715306874,33.71692931516477,41.49120730646489,,,
2017-03-22T11:03:29.765399,Coalition,,2049782,2.2,2.16,1.7,3.45,3.65,4.6,63.839911471781626,61.0813967785565,60.44331487472778,35.46661748432313,27.20726820715199,17.160289942576522
2017-03-22T11:03:29.765399,Labor,1.42,2049781,1.4,1.35,1.3,1.86,1.87,2.42,158.3331137692997,20.08697856469527,35.46661748432313,70.93323496864626,75.10577820209603,42.55994098118776
2017-03-22T11:03:29.765399,Any Other Party,,1111887,5.7,5.0,2.18,,,,32.10662214370304,16.101844337882696,13.86443973836267,,,
2017-03-22T23:03:28.913344,Coalition,,2049782,2.2,2.16,1.7,3.45,3.65,7.8,63.96863468634687,67.29210799052434,50.589573836914845,42.64575645756457,27.2621274157947,12.398664911858502
2017-03-22T23:03:28.913344,Labor,1.42,2049781,1.41,1.4,1.3,1.86,1.87,2.42,17.138956495947937,158.65236777367775,35.65896002460025,78.18388683886839,75.25721727805515,35.538130381303816
2017-03-22T23:03:28.913344,Any Other Party,,1111887,6.0,5.7,5.0,,,,12.852957154571545,23.127788329622817,14.215252152521526,,,
2017-03-23T11:03:28.491695,Coalition,,2049782,2.2,2.16,1.7,3.65,7.8,,63.697125068668726,67.0064921632858,50.37485054450272,34.223873895342564,12.3634503441713,
2017-03-23T11:03:28.491695,Labor,1.42,2049781,1.4,1.38,1.3,1.86,1.87,2.42,70.77458340963193,18.583251594309054,35.387291704815965,77.85204175059512,74.9377941984338,35.387291704815965
2017-03-23T11:03:28.491695,Any Other Party,,1111887,5.4,5.0,2.16,,,,11.7516787233872,14.154916681926386,52.90642736682588,,,
2017-03-23T23:03:28.806903,Coalition,,2049782,2.2,2.16,1.7,3.65,4.6,,63.661345357055815,66.96885352632673,50.346554171266355,34.204649788494216,10.038808212972482,
2017-03-23T23:03:28.806903,Labor,1.42,2049781,1.4,1.38,1.3,1.86,1.87,2.42,70.73482817450646,18.572813079507043,35.36741408725323,77.8083109919571,74.89570042006567,35.36741408725323
2017-03-23T23:03:28.806903,Any Other Party,,1111887,5.4,5.0,2.16,,,,11.745077614228235,14.146965634901292,55.17971549724231,,,
2017-03-24T11:03:29.794327,Coalition,,2049782,2.2,2.16,1.7,3.65,4.6,,63.44253294289897,66.73867277172242,50.173506445037745,34.08708390995942,10.004303509246572,
2017-03-24T11:03:29.794327,Labor,1.42,2049781,1.4,1.38,1.3,1.86,1.87,2.42,70.49170326988775,18.508975879007785,35.245851634943875,77.54087359687652,74.63827405046939,35.245851634943875
2017-03-24T11:03:29.794327,Any Other Party,,1111887,5.4,5.0,2.16,,,,11.704708238230687,14.098340653977548,54.99005556007447,,,
2017-03-24T23:03:35.930306,Coalition,,2049782,2.2,2.16,1.7,3.65,4.6,,63.523588364703,66.82393940628481,50.237609098882764,34.130634235525356,10.0170852032172,
2017-03-24T23:03:35.930306,Labor,1.42,2049781,1.4,1.38,1.3,1.86,1.87,2.42,70.58176484967001,18.532623308854006,35.290882424835004,77.639941334637,74.73363337023882,35.290882424835004
2017-03-24T23:03:35.930306,Any Other Party,,1111887,5.4,5.0,2.16,,,,11.719662402563893,14.116352969934,55.06031193133979,,,
2017-03-25T11:03:37.735820,Coalition,,2049782,2.2,2.16,1.7,3.65,4.6,,65.84911980440098,66.84027777777779,50.249892132892285,35.04372913387146,10.019534368303562,
2017-03-25T11:03:37.735820,Labor,1.42,2049781,1.4,1.38,1.3,1.86,1.87,2.42,72.90902200488999,18.537154512597006,35.299511002444994,80.41602097957254,74.75190565223645,35.299511002444994
2017-03-25T11:03:37.735820,Any Other Party,,1111887,5.4,5.0,2.16,,,,11.722527845694106,14.119804400977994,59.693774110296125,,,
2017-03-25T23:03:34.753071,Coalition,,2049782,2.2,2.16,1.7,3.65,4.6,,65.80666744868034,66.79604060316426,50.21663504111322,35.02097812691654,10.01290309886344,
2017-03-25T23:03:34.753071,Labor,1.42,2049781,1.4,1.38,1.3,1.86,1.87,2.42,72.86189716520039,18.524885991754857,35.27614858260019,80.36414623655915,74.7024322925651,35.27614858260019
2017-03-25T23:03:34.753071,Any Other Party,,1111887,5.4,5.0,2.16,,,,11.714769477110632,14.11045943304008,59.6565244089642,,,
2017-03-26T10:03:35.755688,Coalition,,2049782,2.2,2.18,2.16,2.92,3.65,4.6,65.80666744868034,29.77436394127723,66.79604060316426,35.27614858260019,35.02097812691654,10.01290309886344
2017-03-26T10:03:35.755688,Labor,1.42,2049781,1.52,1.4,1.38,1.84,1.86,1.87,67.76733806657406,72.86189716520039,18.524885991754857,35.27614858260019,80.36414623655915,74.7024322925651
2017-03-26T10:03:35.755688,Any Other Party,,1111887,8.6,5.0,2.16,,,,14.602684762099619,23.422174495886143,42.01845011766411,,,
2017-03-26T22:03:28.536948,Coalition,,2049782,2.2,2.18,2.16,2.88,3.65,4.6,71.62458452800409,23.803093848533557,60.71154447025581,35.251864531116276,27.945944548984173,9.997374966584037
2017-03-26T22:03:28.536948,Labor,1.42,2049781,1.53,1.4,1.3,1.84,1.86,1.87,66.26428914476497,72.81032906223255,35.37172087052207,35.251864531116276,73.25676777190998,74.65100724236387
2017-03-26T22:03:28.536948,Any Other Party,,1111887,9.0,5.0,2.16,,,,14.142447746393646,18.355563880271937,48.384265126136036,,,
2017-03-27T10:03:28.495807,Coalition,,2049782,2.2,2.18,2.16,2.84,3.65,4.6,74.32195274964373,23.741446247598933,60.55430772240097,21.096339464578406,34.912015301352405,9.971482778524134
2017-03-27T10:03:28.495807,Labor,1.42,2049781,1.54,1.4,1.38,1.84,1.86,1.87,38.90493771389784,72.63793154859468,18.344643012676876,38.67662235172707,73.08634445182048,74.45766869851202
2017-03-27T10:03:28.495807,Any Other Party,,1111887,9.4,5.0,2.16,,,,13.309400871474338,18.71501023713736,58.595301639720226,,,
2017-03-27T22:03:33.040279,Coalition,,2049782,2.2,2.18,2.16,2.84,3.65,4.6,74.09824580286293,23.66926853098062,60.370213138725475,21.03220328703984,34.806755983219475,9.941167908454853
2017-03-27T22:03:33.040279,Labor,1.42,2049781,1.54,1.4,1.38,1.84,1.86,1.87,38.78666060726828,72.41934429013281,18.28887242351291,38.55903935957305,72.86682816110056,74.23130571896414
2017-03-27T22:03:33.040279,Any Other Party,,1111887,9.4,5.0,2.16,,,,13.26893820738714,18.65811367357853,58.421649611525524,,,
2017-03-28T10:03:29.374285,Coalition,,2049782,2.2,2.18,2.16,3.65,4.6,,73.89093831847698,23.60018999299997,60.19402323848649,34.70867724987566,9.912154703250078,
2017-03-28T10:03:29.374285,Labor,1.42,2049781,1.4,1.38,1.3,1.84,1.86,1.87,72.21693666404882,18.235496521056216,35.07020298435329,38.44650516522686,72.66484634146818,74.01466235016933
2017-03-28T10:03:29.374285,Any Other Party,,1111887,5.0,2.18,2.16,,,,25.4452457121203,25.454926359311795,60.19402323848649,,,
2017-03-28T22:03:39.581724,Coalition,,2049782,2.2,2.18,2.16,3.65,4.6,,74.6334465644397,23.848306042895953,60.82686150282716,35.06013436417415,10.01636423171819,
2017-03-28T22:03:39.581724,Labor,1.42,2049781,1.4,1.38,1.3,1.84,1.86,1.87,72.94184561618638,18.42721189987471,35.43890680564071,38.85070508890251,73.38781980973478,74.79280124066794
2017-03-28T22:03:39.581724,Any Other Party,,1111887,5.5,5.0,2.18,,,,11.585230276552345,14.127529123237277,25.653882031061034,,,
2017-03-29T10:03:37.552143,Coalition,,2049782,2.2,2.18,2.16,3.65,4.6,,74.92285259870799,23.94372862786291,61.07024383571012,21.595656845583672,10.05644202027231,
2017-03-29T10:03:37.552143,Labor,1.42,2049781,1.4,1.38,1.3,1.84,1.86,1.87,37.76434158202523,18.500943434100126,35.58070606340412,39.00615574022776,73.67045735759885,75.09206452664166
2017-03-29T10:03:37.552143,Any Other Party,,1111887,5.5,5.0,2.18,,,,11.631585460792165,14.184056632810092,25.738089869289347,,,
2017-03-29T22:03:29.247133,Coalition,,2049782,2.2,2.18,2.16,3.65,4.6,,75.28119650237701,24.059705174859683,61.36605056299128,21.69847366108486,10.105152538116517,
2017-03-29T22:03:29.247133,Labor,1.42,2049781,1.4,1.38,1.3,1.84,1.86,1.87,37.94270032689817,18.590556692294697,35.753048788009615,39.19509035958799,74.02185226669955,75.45578892754908
2017-03-29T22:03:29.247133,Any Other Party,,1111887,5.5,5.0,2.18,,,,11.6879255212233,14.252760130759265,25.853636020477396,,,
2017-03-30T10:03:33.716723,Coalition,,2049782,2.2,2.18,2.16,2.72,3.65,4.6,75.52,24.14,61.56,62.55,21.77,10.14
2017-03-30T10:03:33.716723,Labor,1.42,2049781,1.61,1.58,1.4,1.84,1.86,1.87,62.2,44.3,38.06,39.32,74.25,75.69
2017-03-30T10:03:33.716723,Any Other Party,,1111887,11.0,5.0,2.16,,,,13.39,19.06,55.28,,,
2017-03-30T22:03:40.194975,Coalition,,2049782,2.32,2.2,2.18,2.72,3.65,4.6,26.98,75.58,24.15,62.59,21.79,10.14
2017-03-30T22:03:40.194975,Labor,1.42,2049781,1.61,1.58,1.4,1.75,1.84,1.86,62.24,44.33,38.1,35.77,39.34,74.32
2017-03-30T22:03:40.194975,Any Other Party,,1111887,5.6,5.0,2.18,,,,13.83,16.79,22.56,,,
2017-03-31T10:03:36.943022,Coalition,,2049782,2.32,2.2,2.18,2.72,3.65,4.6,27.0,75.65,24.17,62.65,21.8,10.15
2017-03-31T10:03:36.943022,Labor,1.42,2049781,1.61,1.58,1.4,1.75,1.84,1.86,62.29,44.37,38.13,35.8,39.38,74.38
2017-03-31T10:03:36.943022,Any Other Party,,1111887,11.5,5.0,2.18,,,,11.68,18.97,22.57,,,
2017-03-31T22:03:35.836695,Coalition,,2049782,2.32,2.2,2.18,2.72,3.65,4.6,27.01,75.7,24.18,62.67,21.82,10.16
2017-03-31T22:03:35.836695,Labor,1.42,2049781,1.61,1.58,1.4,1.75,1.84,1.86,62.32,44.39,38.17,35.81,39.39,74.44
2017-03-31T22:03:35.836695,Any Other Party,,1111887,5.6,5.0,2.18,,,,13.85,16.81,22.63,,,
2017-04-01T10:03:37.140590,Coalition,,2049782,2.32,2.2,2.18,2.72,3.65,4.6,27.0,75.66,24.17,62.64,21.81,10.15
2017-04-01T10:03:37.140590,Labor,1.42,2049781,1.61,1.58,1.4,1.75,1.84,1.86,62.28,44.37,38.15,35.8,39.38,74.4
2017-04-01T10:03:37.140590,Any Other Party,,1111887,5.6,5.0,2.18,,,,13.84,16.8,22.62,,,
2017-04-01T22:03:37.220391,Coalition,,2049782,2.32,2.2,2.18,2.72,3.65,4.6,27.0,75.66,24.17,62.64,21.81,10.15
2017-04-01T22:03:37.220391,Labor,1.42,2049781,1.61,1.58,1.4,1.75,1.84,1.86,62.28,44.37,38.15,35.8,39.38,74.4
2017-04-01T22:03:37.220391,Any Other Party,,1111887,5.6,5.0,2.18,,,,13.84,16.8,22.62,,,
2017-04-02T10:03:37.257751,Coalition,,2049782,2.32,2.2,2.18,2.72,3.65,4.6,26.98,75.61,24.15,62.59,21.8,10.14
2017-04-02T10:03:37.257751,Labor,1.42,2049781,1.61,1.58,1.4,1.75,1.84,1.86,62.24,44.34,38.13,35.77,39.35,74.35
2017-04-02T10:03:37.257751,Any Other Party,,1111887,5.6,5.0,2.18,,,,13.83,16.79,22.61,,,
2017-04-02T22:03:36.241071,Coalition,,2049782,2.32,2.2,2.18,2.72,3.65,4.6,26.98,75.6,24.15,62.59,21.79,10.14
2017-04-02T22:03:36.241071,Labor,1.42,2049781,1.61,1.58,1.4,1.75,1.84,1.86,62.24,44.33,38.12,35.77,39.34,74.34
2017-04-02T22:03:36.241071,Any Other Party,,1111887,5.6,5.0,2.18,,,,13.83,16.79,22.6,,,
2017-04-03T10:03:36.071607,Coalition,2.32,2049782,2.32,2.2,2.18,2.7,2.72,3.65,25.06,66.53,24.08,15.47,62.39,14.6
2017-04-03T10:03:36.071607,Labor,1.75,2049781,1.61,1.6,1.58,1.75,1.84,1.86,62.04,13.75,56.38,33.33,28.52,74.11
2017-04-03T10:03:36.071607,Any Other Party,,1111887,11.0,5.0,2.16,,,,15.17,14.29,65.94,,,
2017-04-03T22:03:47.053021,Coalition,2.32,2049782,2.32,2.2,2.18,2.7,2.72,3.65,25.06,66.5,24.07,15.46,62.37,14.59
2017-04-03T22:03:47.053021,Labor,1.75,2049781,1.61,1.6,1.58,1.75,1.84,1.86,62.02,13.75,56.36,33.32,28.51,74.08
2017-04-03T22:03:47.053021,Any Other Party,,1111887,11.0,5.0,2.16,,,,15.16,14.29,65.91,,,
2017-04-04T10:03:37.492676,Coalition,2.32,2049782,2.32,2.2,2.18,2.64,2.72,3.65,25.0,66.34,24.01,15.42,62.22,14.55
2017-04-04T10:03:37.492676,Labor,1.75,2049781,1.61,1.6,1.58,1.75,1.84,1.86,73.44,13.72,44.07,33.24,28.44,73.9
2017-04-04T10:03:37.492676,Any Other Party,,1111887,11.0,5.0,2.16,,,,14.9,14.22,66.02,,,
2017-04-04T22:03:38.130730,Coalition,2.32,2049782,2.32,2.2,2.18,2.64,2.72,3.65,24.9,66.1,23.92,15.37,61.99,14.5
2017-04-04T22:03:38.130730,Labor,1.75,2049781,1.61,1.6,1.58,1.75,1.84,1.86,73.17,13.67,43.91,33.12,28.34,73.64
2017-04-04T22:03:38.130730,Any Other Party,,1111887,11.0,5.0,2.16,,,,14.85,14.17,65.78,,,
2017-04-05T10:03:37.035797,Coalition,2.32,2049782,2.32,2.2,2.18,2.64,2.72,3.65,24.97,66.28,23.98,15.41,62.16,14.54
2017-04-05T10:03:37.035797,Labor,1.75,2049781,1.61,1.6,1.58,1.75,1.84,1.86,73.37,13.7,44.03,33.2,28.42,73.83
2017-04-05T10:03:37.035797,Any Other Party,,1111887,11.0,5.0,2.16,,,,14.89,14.21,65.96,,,
2017-04-05T22:03:37.710525,Coalition,2.32,2049782,2.32,2.2,2.18,2.64,2.72,3.65,24.95,66.24,23.97,15.4,62.12,14.53
2017-04-05T22:03:37.710525,Labor,1.75,2049781,1.61,1.6,1.58,1.75,1.84,1.86,73.32,13.69,44.0,33.18,28.4,73.79
2017-04-05T22:03:37.710525,Any Other Party,,1111887,11.0,5.0,2.16,,,,14.88,14.2,65.92,,,
2017-04-06T10:03:37.071984,Coalition,2.32,2049782,2.32,2.2,2.16,2.58,2.72,3.65,24.91,66.11,61.02,28.12,62.0,14.51
2017-04-06T10:03:37.071984,Labor,1.75,2049781,1.63,1.61,1.58,1.75,1.86,1.87,44.36,61.65,43.91,33.12,73.65,75.03
2017-04-06T10:03:37.071984,Any Other Party,,1111887,10.5,5.0,2.16,,,,17.13,14.17,26.85,,,
2017-04-06T22:03:37.092211,Coalition,2.32,2049782,2.32,2.2,2.16,2.58,2.72,3.65,24.92,66.16,61.06,28.14,62.04,14.52
2017-04-06T22:03:37.092211,Labor,1.75,2049781,1.63,1.61,1.58,1.75,1.86,1.87,44.39,61.69,43.94,33.14,73.7,75.08
2017-04-06T22:03:37.092211,Any Other Party,,1111887,10.5,5.0,2.16,,,,17.14,14.18,26.87,,,
2017-04-07T10:03:40.020451,Coalition,2.32,2049782,2.32,2.2,2.16,2.58,2.72,3.65,24.88,66.04,60.95,28.09,61.93,14.49
