date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-11-27T11:03:45.209030,Liberal,1.79,1342139,1.8,1.37,,2.14,2.3,3.4,161.87,118.92,,16.73,35.15,5.45
2017-11-27T11:03:45.209030,Labor,2.26,2049781,1.89,1.87,1.76,3.65,3.7,,17.5,21.48,45.47,43.09,3.98,
2017-11-27T11:03:45.209030,Any Other Party or Independent,,2365174,3.85,3.4,1.37,,,,12.41,23.43,27.16,,,
2017-11-27T23:03:40.134361,Liberal,1.61,1342139,1.43,1.42,,2.3,,,32.96,198.29,,35.89,,
2017-11-27T23:03:40.134361,Labor,2.26,2049781,1.89,1.76,,3.3,3.35,,15.4,48.65,,12.94,84.05,
2017-11-27T23:03:40.134361,Any Other Party or Independent,,2365174,3.7,1.42,,,,,21.56,170.61,,,,
2017-11-28T11:03:37.232142,Liberal,1.61,1342139,1.44,1.43,,2.3,,,190.01,29.47,,35.87,,
2017-11-28T11:03:37.232142,Labor,2.26,2049781,1.9,1.76,,3.25,3.3,,15.39,48.63,,84.23,12.77,
2017-11-28T11:03:37.232142,Any Other Party or Independent,,2365174,3.85,1.44,1.43,,,,20.97,133.18,29.47,,,
2017-11-28T23:03:38.645441,Liberal,1.61,1342139,1.77,1.44,1.43,2.3,,,192.61,191.06,29.63,36.06,,
2017-11-28T23:03:38.645441,Labor,2.26,2049781,1.91,1.76,,3.25,3.3,,15.47,48.89,,84.69,12.84,
2017-11-28T23:03:38.645441,Any Other Party or Independent,,2365174,3.85,1.44,1.43,,,,21.09,133.92,29.63,,,
2017-11-29T11:03:37.661112,Liberal,1.78,1342139,1.78,1.52,1.43,2.3,2.68,,162.16,162.56,29.55,35.96,14.27,
2017-11-29T11:03:37.661112,Labor,2.26,2049781,1.9,1.76,,2.92,2.96,3.3,20.74,45.55,,91.84,90.41,12.8
2017-11-29T11:03:37.661112,Any Other Party or Independent,,2365174,10.0,4.4,1.52,,,,34.01,18.35,108.56,,,
2017-11-29T23:03:42.778030,Liberal,1.78,1342139,1.78,1.52,,2.3,2.64,,161.88,173.55,,35.9,14.56,
2017-11-29T23:03:42.778030,Labor,2.26,2049781,1.92,1.76,,2.9,2.96,,20.7,45.47,,92.26,96.17,
2017-11-29T23:03:42.778030,Any Other Party or Independent,,2365174,10.0,4.5,1.52,,,,33.96,17.93,119.64,,,
2017-11-30T11:03:44.205189,Liberal,1.78,1342139,1.78,1.58,1.52,2.3,2.42,2.44,159.66,144.35,12.49,35.87,11.64,2.51
2017-11-30T11:03:44.205189,Labor,2.26,2049781,1.93,1.76,,2.7,2.9,,15.39,48.63,,189.73,6.55,
2017-11-30T11:03:44.205189,Any Other Party or Independent,,2365174,15.0,5.1,1.58,,,,31.93,15.78,92.53,,,
2017-11-30T23:03:37.971008,Liberal,1.77,1342139,1.77,1.58,,2.3,2.44,,114.44,153.5,,35.71,12.97,
2017-11-30T23:03:37.971008,Labor,2.26,2049781,1.93,1.76,,2.7,2.72,,13.92,48.41,,90.38,74.47,
2017-11-30T23:03:37.971008,Any Other Party or Independent,,2365174,15.0,5.1,1.58,,,,31.79,15.37,102.29,,,
2017-12-01T11:03:39.374583,Liberal,1.76,1342139,1.76,1.58,,2.3,2.44,,97.65,154.56,,35.85,12.88,
2017-12-01T11:03:39.374583,Labor,2.26,2049781,1.92,1.76,,2.72,2.74,,17.16,45.41,,90.5,62.73,
2017-12-01T11:03:39.374583,Any Other Party or Independent,,2365174,15.0,5.0,1.58,,,,31.91,15.61,103.21,,,
2017-12-01T23:03:37.812756,Liberal,1.76,1342139,1.76,1.66,,10.0,,,32.0,278.17,,84.13,,
2017-12-01T23:03:37.812756,Labor,1.76,2049781,1.11,,,2.5,,,757.81,,,184.79,,
2017-12-01T23:03:37.812756,Any Other Party or Independent,,2365174,2.0,1.11,,,,,651.5,341.73,,,,
2017-12-02T11:03:45.784998,Liberal,1.76,1342139,1.77,1.68,1.67,10.0,,,168.11,14.64,250.18,84.25,,
2017-12-02T11:03:45.784998,Labor,1.76,2049781,1.11,,,2.46,2.48,,758.88,,,16.4,168.47,
2017-12-02T11:03:45.784998,Any Other Party or Independent,,2365174,2.02,2.0,1.11,,,,18.92,630.07,347.19,,,
2017-12-02T23:03:37.495835,Liberal,1.76,1342139,1.77,1.71,,10.0,,,159.92,126.99,,84.25,,
2017-12-02T23:03:37.495835,Labor,1.76,2049781,1.7,1.11,,2.4,,,115.6,758.86,,90.48,,
2017-12-02T23:03:37.495835,Any Other Party or Independent,,2365174,2.06,1.11,,,,,105.41,565.35,,,,
2017-12-03T11:03:38.287772,Liberal,1.76,1342139,1.7,1.53,1.48,1.72,1.74,1.75,159.92,24.08,13.4,63.97,22.18,131.59
2017-12-03T11:03:38.287772,Labor,2.5,2049781,2.4,2.36,2.3,2.5,2.88,3.1,141.8,16.35,179.87,108.75,12.79,6.4
2017-12-03T11:03:38.287772,Any Other Party or Independent,500.0,2365174,40.0,2.38,2.34,900.0,1000.0,,35.82,27.03,16.49,14.07,12.79,
2017-12-03T23:03:39.735132,Liberal,1.72,1342139,1.7,1.68,,1.72,1.75,1.81,160.5,14.22,,39.25,44.02,171.25
2017-12-03T23:03:39.735132,Labor,2.4,2049781,2.4,2.3,1.9,2.5,,,60.23,180.52,64.2,118.77,,
2017-12-03T23:03:39.735132,Any Other Party or Independent,500.0,2365174,40.0,2.38,,900.0,1000.0,,36.32,18.33,,14.12,12.84,
2017-12-04T11:03:38.704841,Liberal,1.68,1342139,1.7,1.66,,1.77,1.78,1.79,157.11,9.74,,36.57,237.1,202.38
2017-12-04T11:03:38.704841,Labor,2.48,2049781,2.32,2.3,2.28,2.5,2.52,,170.89,206.71,175.23,106.84,6.41,
2017-12-04T11:03:38.704841,Any Other Party or Independent,500.0,2365174,40.0,2.28,,900.0,1000.0,,35.94,197.09,,13.93,12.83,
2017-12-04T23:03:49.916974,Liberal,1.68,1342139,1.7,1.68,,1.77,1.78,1.79,156.82,16.06,,36.53,238.33,200.33
2017-12-04T23:03:49.916974,Labor,2.48,2049781,2.32,2.3,2.28,2.5,,,171.85,206.35,174.9,117.52,,
2017-12-04T23:03:49.916974,Any Other Party or Independent,500.0,2365174,40.0,2.28,,900.0,1000.0,,35.86,192.27,,13.9,12.8,
2017-12-05T11:03:41.732825,Liberal,1.67,1342139,1.62,1.59,,1.66,1.67,1.7,161.05,14.31,,23.73,458.45,32.85
2017-12-05T11:03:41.732825,Labor,2.5,2049781,2.52,2.5,2.4,2.7,,,15.63,328.15,357.08,105.06,,
2017-12-05T11:03:41.732825,Any Other Party or Independent,500.0,2365174,40.0,2.48,2.38,900.0,1000.0,,36.07,316.0,187.14,13.99,12.88,
2017-12-05T23:03:40.960119,Liberal,1.63,1342139,1.63,1.62,1.61,1.64,1.65,1.7,59.08,137.81,6.92,23.56,456.92,15.75
2017-12-05T23:03:40.960119,Labor,2.5,2049781,2.56,2.54,2.4,2.66,2.7,,15.09,296.82,370.22,40.42,82.68,
2017-12-05T23:03:40.960119,Any Other Party or Independent,500.0,2365174,40.0,2.52,2.38,900.0,1000.0,,36.08,309.91,186.51,13.94,12.84,
2017-12-06T11:04:45.949363,Liberal,1.55,1342139,1.11,,,1.56,1.57,1.58,761.32,,,37.03,224.6,243.19
2017-12-06T11:04:45.949363,Labor,2.88,2049781,2.82,2.8,2.76,10.0,,,180.25,340.9,127.76,84.51,,
2017-12-06T11:04:45.949363,Any Other Party or Independent,500.0,2365174,3.85,3.8,3.65,900.0,1000.0,,18.65,92.79,112.09,13.94,12.83,
2017-12-08T11:04:23.352698,Liberal,1.45,1342139,1.3,1.28,,1.5,1.54,1.55,293.87,14.96,,54.94,13.54,192.21
2017-12-08T11:04:23.352698,Labor,3.2,2049781,3.0,2.82,2.8,4.6,,,27.47,295.28,319.42,87.3,,
2017-12-08T11:04:23.352698,Any Other Party or Independent,500.0,2365174,3.0,2.8,2.74,900.0,1000.0,,27.05,113.74,128.12,13.85,12.78,
2017-12-08T23:03:40.723760,Liberal,1.3,1342139,1.3,1.28,,1.54,1.55,1.57,266.19,14.94,,30.72,192.06,229.72
2017-12-08T23:03:40.723760,Labor,3.2,2049781,2.86,2.82,2.8,4.6,,,18.97,284.3,319.17,79.48,,
2017-12-08T23:03:40.723760,Any Other Party or Independent,500.0,2365174,2.84,2.8,2.74,900.0,1000.0,,15.19,106.32,128.02,13.84,12.77,
2017-12-09T11:03:39.807732,Liberal,1.3,1342139,1.34,1.32,1.3,1.54,1.55,1.57,159.39,13.3,265.87,30.69,191.82,229.44
2017-12-09T11:03:39.807732,Labor,3.2,2049781,2.86,2.82,2.8,4.2,4.6,,19.07,283.95,318.78,55.14,36.73,
2017-12-09T11:03:39.807732,Any Other Party or Independent,500.0,2365174,2.84,2.8,2.74,900.0,1000.0,,15.27,106.19,127.86,13.82,12.75,
2017-12-09T23:03:40.916981,Liberal,1.3,1342139,1.3,1.28,,1.41,1.54,1.55,266.08,14.93,,14.68,13.56,191.98
2017-12-09T23:03:40.916981,Labor,3.2,2049781,2.86,2.82,2.8,4.5,4.6,,16.69,284.19,319.04,21.26,58.55,
2017-12-09T23:03:40.916981,Any Other Party or Independent,500.0,2365174,2.84,2.8,2.74,900.0,1000.0,,13.53,106.28,127.97,13.83,12.76,
2017-12-10T11:03:39.135288,Liberal,1.3,1342139,1.3,1.28,,1.38,1.41,1.54,202.27,14.93,,63.81,14.68,13.56
2017-12-10T11:03:39.135288,Labor,3.2,2049781,3.65,2.86,2.82,4.5,4.6,,24.12,16.69,284.19,21.26,40.52,
2017-12-10T11:03:39.135288,Any Other Party or Independent,500.0,2365174,3.6,2.84,2.8,900.0,1000.0,,24.65,13.33,106.28,13.83,12.76,
2017-12-10T23:03:43.477202,Liberal,1.3,1342139,1.3,1.29,1.28,1.38,1.41,1.55,266.15,17.42,14.94,71.48,17.21,192.03
2017-12-10T23:03:43.477202,Labor,3.7,2049781,3.65,2.82,2.8,4.5,4.6,900.0,30.8,287.12,319.12,26.37,58.57,3.19
2017-12-10T23:03:43.477202,Any Other Party or Independent,500.0,2365174,3.6,2.82,2.76,900.0,1000.0,,22.39,108.42,127.07,13.84,12.76,
2017-12-11T11:03:38.028052,Liberal,1.34,1342139,1.33,1.3,1.29,1.52,1.53,1.55,32.82,259.41,17.43,74.98,226.06,191.68
2017-12-11T11:03:38.028052,Labor,3.0,2049781,3.0,2.94,2.82,4.4,4.5,4.6,140.85,12.69,284.26,16.02,16.79,56.89
2017-12-11T11:03:38.028052,Any Other Party or Independent,500.0,2365174,7.8,2.82,2.76,900.0,1000.0,,11.46,95.53,127.21,13.83,12.78,
2017-12-11T23:03:36.817654,Liberal,1.57,1342139,1.44,1.43,1.37,10.0,10.5,400.0,12.06,101.98,102.62,171.17,43.84,3.2
2017-12-11T23:03:36.817654,Labor,2.82,2049781,1.12,1.11,,3.3,3.75,3.85,849.46,1545.28,,44.19,11.5,36.52
2017-12-11T23:03:36.817654,Any Other Party or Independent,500.0,2365174,1.67,1.57,1.48,900.0,1000.0,,91.8,15.27,14.52,12.53,12.79,
2017-12-12T11:03:36.348781,Liberal,1.53,1342139,1.53,1.51,1.43,1.58,1.59,1.6,109.21,119.64,166.18,25.7,256.97,60.22
2017-12-12T11:03:36.348781,Labor,3.0,2049781,2.74,2.72,2.7,2.96,2.98,3.3,35.37,14.71,151.33,87.07,30.2,44.17
2017-12-12T11:03:36.348781,Any Other Party or Independent,500.0,2365174,14.5,2.7,2.48,900.0,1000.0,,20.41,37.2,173.04,11.88,12.85,
2017-12-12T23:03:41.882185,Liberal,1.54,1342139,1.51,1.43,1.36,1.58,1.59,1.67,119.89,102.11,23.08,278.24,500.46,257.52
2017-12-12T23:03:41.882185,Labor,2.94,2049781,2.8,2.72,2.7,2.96,3.3,4.5,193.14,143.73,151.65,61.16,44.25,19.21
2017-12-12T23:03:41.882185,Any Other Party or Independent,120.0,2365174,15.5,2.72,2.7,900.0,1000.0,,19.01,15.16,151.65,11.91,12.88,
2017-12-13T11:03:36.131915,Liberal,1.52,1342139,1.51,1.43,1.37,1.52,1.54,1.65,116.54,102.24,103.21,12.85,614.61,19.77
2017-12-13T11:03:36.131915,Labor,2.92,2049781,2.88,2.86,2.54,2.96,3.3,3.8,12.54,325.01,112.98,59.45,44.3,33.4
2017-12-13T11:03:36.131915,Any Other Party or Independent,900.0,2365174,21.0,2.86,2.54,900.0,1000.0,,15.73,216.85,12.84,11.52,12.86,
2017-12-15T11:04:21.451224,Liberal,1.49,1342139,1.34,1.33,1.3,1.49,1.5,1.52,45.88,977.06,64.97,64.25,25.15,94.16
2017-12-15T11:04:21.451224,Labor,3.05,2049781,3.1,3.05,3.0,3.95,4.0,4.5,22.57,20.81,147.49,15.59,324.87,18.77
2017-12-15T11:04:21.451224,Any Other Party or Independent,900.0,2365174,13.0,1.33,1.01,1000.0,,,12.08,951.47,6.5,22.13,,
2017-12-15T23:03:39.405041,Liberal,1.33,1342139,1.33,1.3,,1.68,1.69,1.7,370.45,65.04,,30.26,57.5,201.08
2017-12-15T23:03:39.405041,Labor,4.0,2049781,2.52,2.5,2.28,4.0,4.5,900.0,20.13,325.19,105.29,123.17,18.79,3.25
2017-12-15T23:03:39.405041,Any Other Party or Independent,900.0,2365174,6.2,1.33,1.01,1000.0,,,12.97,356.99,6.5,20.42,,
