date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-04T03:28:57.161020,Ivan Langer,100.0,12121746,1.93,,,,,,9.142919247043753,,,,,
2017-01-04T03:28:57.161020,Vaclav Klaus Ml,,12121825,1.93,,,,,,9.142919247043753,,,,,
2017-01-04T03:53:06.340516,Milos Zeman,2.82,12112877,2.38,2.3,,,,,40.88049999999999,73.33959999999999,,,,
2017-01-04T03:53:06.340516,Michal Horacek,7.0,12112878,3.8,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Jan Svejnar,100.0,12112879,4.0,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Jiri Pospisil,100.0,12112881,4.0,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Pavel Rychetsky,100.0,12112882,1.98,1.91,,,,,15.315557741131265,16.4654,,,,
2017-01-04T03:53:06.340516,Martin Stropnicky,24.0,12112884,1.98,1.91,,,,,15.315557741131265,16.4654,,,,
2017-01-04T03:53:06.340516,Vaclav Klaus St.,,12113399,10.0,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Daniel Herman,,12113644,20.0,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Zdenek Skromach,,12113642,1.93,,,,,,13.495119247043755,,,,,
2017-01-04T03:53:06.340516,Petr Pavel,,12113643,1.93,,,,,,13.495119247043755,,,,,
2017-01-04T03:53:06.340516,Karel Schwarzenberg ,,12113646,10.0,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Tomas Halik,,12112880,10.0,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Vladimir Dlouhy,100.0,12113647,10.0,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Zuzana Roithova,,12113648,10.0,,,,,,18.232699999999998,,,,,
2017-01-04T03:53:06.340516,Jiri Dienstbier,50.0,12113649,,,,,,,,,,,,
2017-01-04T03:53:06.340516,Jana Bobosikova,,12113650,20.0,,,,,,13.5283,,,,,
2017-01-04T03:53:06.340516,Tomio Okamura,,12113641,2.86,,,,,,20.584899999999998,,,,,
2017-01-04T03:53:06.340516,Jan Fischer,,12113651,10.0,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Tatana Fischerova,,12113652,20.0,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Vladimir Spidla,,12113645,1.93,,,,,,13.495119247043755,,,,,
2017-01-04T03:53:06.340516,Vladimir Franz,,12113653,1.93,,,,,,13.495119247043755,,,,,
2017-01-04T03:53:06.340516,Bohuslav Sobotka,,12113654,10.0,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Miroslav Kalousek,380.0,12113655,20.0,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Jan Kalvoda,100.0,12117856,,,,,,,,,,,,
2017-01-04T03:53:06.340516,Petr Pithart,,12117858,50.0,,,,,,2.0,,,,,
2017-01-04T03:53:06.340516,Ivan Langer,100.0,12121746,1.93,,,,,,9.142919247043753,,,,,
2017-01-04T03:53:06.340516,Vaclav Klaus Ml,,12121825,1.93,,,,,,9.142919247043753,,,,,
2017-01-04T05:06:52.661607,Milos Zeman,2.82,12112877,2.38,2.3,,,,,40.89242553553214,73.36910547432846,,,,
2017-01-04T05:06:52.661607,Michal Horacek,7.0,12112878,3.8,,,,,,2.0005100306018364,,,,,
2017-01-04T05:06:52.661607,Jan Svejnar,100.0,12112879,4.0,,,,,,2.0005100306018364,,,,,
2017-01-04T05:06:52.661607,Jiri Pospisil,100.0,12112881,4.0,,,990.0,,,2.0005100306018364,,,6.377954061203672,,
2017-01-04T05:06:52.661607,Pavel Rychetsky,100.0,12112882,1.98,1.91,,,,,15.318596231585031,16.4738,,,,
2017-01-04T05:06:52.661607,Martin Stropnicky,24.0,12112884,1.98,1.91,,,,,15.318596231585031,16.4738,,,,
2017-01-04T05:06:52.661607,Vaclav Klaus St.,,12113399,10.0,,,,,,2.0005100306018364,,,,,
2017-01-04T05:06:52.661607,Daniel Herman,,12113644,20.0,,,,,,2.0005100306018364,,,,,
2017-01-04T05:06:52.661607,Zdenek Skromach,,12113642,1.93,,,,,,13.500072097596234,,,,,
2017-01-04T05:06:52.661607,Petr Pavel,,12113643,1.93,,,,,,13.500072097596234,,,,,
2017-01-04T05:06:52.661607,Karel Schwarzenberg ,,12113646,10.0,,,,,,2.0005100306018364,,,,,
2017-01-04T05:06:52.661607,Tomas Halik,,12112880,10.0,,,,,,2.0005100306018364,,,,,
2017-01-04T05:06:52.661607,Vladimir Dlouhy,100.0,12113647,10.0,,,,,,2.0005100306018364,,,,,
2017-01-04T05:06:52.661607,Zuzana Roithova,,12113648,10.0,,,,,,18.239450153009184,,,,,
2017-01-04T05:06:52.661607,Jiri Dienstbier,50.0,12113649,,,,,,,,,,,,
2017-01-04T05:06:52.661607,Jana Bobosikova,,12113650,20.0,,,,,,13.532650153009183,,,,,
2017-01-04T05:06:52.661607,Tomio Okamura,,12113641,2.86,,,,,,20.592850153009184,,,,,
2017-01-04T05:06:52.661607,Jan Fischer,,12113651,10.0,,,,,,2.0005100306018364,,,,,
2017-01-04T05:06:52.661607,Tatana Fischerova,,12113652,20.0,,,,,,2.0005100306018364,,,,,
2017-01-04T05:06:52.661607,Vladimir Spidla,,12113645,1.93,,,,,,13.500072097596234,,,,,
2017-01-04T05:06:52.661607,Vladimir Franz,,12113653,1.93,,,,,,13.500072097596234,,,,,
2017-01-04T05:06:52.661607,Bohuslav Sobotka,,12113654,10.0,,,,,,2.0005100306018364,,,,,
2017-01-04T05:06:52.661607,Miroslav Kalousek,380.0,12113655,20.0,,,,,,2.0005100306018364,,,,,
2017-01-04T05:06:52.661607,Jan Kalvoda,100.0,12117856,,,,,,,,,,,,
2017-01-04T05:06:52.661607,Petr Pithart,,12117858,50.0,,,,,,2.0005100306018364,,,,,
2017-01-04T05:06:52.661607,Ivan Langer,100.0,12121746,1.93,,,,,,9.1461620669944,,,,,
2017-01-04T05:06:52.661607,Vaclav Klaus Ml,,12121825,1.93,,,,,,9.1461620669944,,,,,
