date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-06-02T22:05:41.798445,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,2017-06-02T21:59:27.611Z,4.5752,114.26,False,False,1668501766,OPEN
2017-06-03T10:05:39.445703,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,2017-06-03T07:22:27.980Z,15.561106000000002,2.0,False,False,1668501766,OPEN
2017-06-03T22:05:40.003744,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,2017-06-03T20:38:57.121Z,38.410425000000004,3392.6677355196775,True,False,1668501766,OPEN
2017-06-04T10:05:42.891784,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,2017-06-03T20:38:57.121Z,38.410425000000004,3352.680235519678,True,False,1668501766,OPEN
2017-06-04T22:05:40.374504,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,2017-06-04T20:13:17.200Z,45.209648,8056.510710930426,True,False,1668501766,OPEN
2017-06-05T10:05:39.806145,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,2017-06-05T08:00:31.047Z,72.90937311149978,8093.189877251602,True,False,1668501766,OPEN
2017-06-05T22:06:26.688737,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,2017-06-05T21:35:40.826Z,77.48597100505843,9567.448883056444,True,False,1668501766,OPEN
2017-06-06T10:05:48.101588,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,2017-06-05T23:21:38.963Z,85.39365213189566,24597.271873500955,True,False,1668501766,OPEN
2017-06-06T22:05:45.731807,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,2017-06-06T21:48:18.189Z,110.37727904534405,24948.793381212687,True,False,1668501766,OPEN
2017-06-07T10:05:40.403496,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,2017-06-06T21:48:18.189Z,110.60917321100432,10596.072261014842,True,False,1668501766,OPEN
2017-06-07T22:05:43.470936,2017-06-08T06:00:04.000Z,0,False,True,False,1,4,4,2017-06-07T16:25:36.512Z,130.36429018984114,10611.002339252389,True,False,1668501766,OPEN
