date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:06:34.827087,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631859649,OPEN
2017-04-28T22:06:30.400517,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632034905,OPEN
2017-04-29T10:06:42.842048,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.41499999999999,False,False,1632034905,OPEN
2017-04-29T22:06:29.066189,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.175,False,False,1634057091,OPEN
2017-04-30T10:06:31.111838,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.440000000000005,False,False,1634057091,OPEN
2017-04-30T22:06:32.084922,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.365,False,False,1634057091,OPEN
2017-05-01T10:06:33.442187,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,59.325,False,False,1634057091,OPEN
2017-05-01T22:06:38.459574,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.257Z,4.7292,47.291999999999994,False,False,1634057091,OPEN
2017-05-02T10:06:30.948461,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.257Z,4.7284,47.295821,False,False,1634057091,OPEN
2017-05-02T22:06:30.899682,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.257Z,4.7352,47.375676000000006,False,False,1634057091,OPEN
2017-05-03T10:06:35.255965,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.257Z,4.7344,47.344,False,False,1634057091,OPEN
2017-05-03T22:06:50.659965,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.257Z,4.7288,47.29982199999999,False,False,1634057091,OPEN
2017-05-04T10:06:38.208206,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7192,59.001797999999994,False,False,1634057091,OPEN
2017-05-04T22:07:08.088412,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7072,0.011768,False,False,1639044157,OPEN
2017-05-05T10:06:40.800418,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7208,47.219801999999994,False,False,1639044157,OPEN
2017-05-05T22:06:36.896515,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7216,59.031803999999994,False,False,1639044157,OPEN
2017-05-06T10:06:37.344730,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7216,59.031803999999994,False,False,1639044157,OPEN
2017-05-06T22:06:43.104480,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7216,59.031803999999994,False,False,1639044157,OPEN
2017-05-07T10:06:46.644453,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7216,59.031803999999994,False,False,1639044157,OPEN
2017-05-07T22:08:53.964731,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7156,58.956789,False,False,1639044157,OPEN
2017-05-08T10:06:37.808168,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7424,59.291855999999996,False,False,1639044157,OPEN
2017-05-08T22:06:36.779839,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7392,59.251848,False,False,1639044157,OPEN
2017-05-09T10:06:39.153901,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7416,59.281853999999996,False,False,1639044157,OPEN
2017-05-09T22:06:35.938194,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7584,59.491896,False,False,1639044157,OPEN
2017-05-10T10:06:44.916574,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-01T15:31:44.000Z,4.7664,59.591916,False,False,1639044157,OPEN
2017-05-10T22:06:57.398796,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,28.562399999999997,154.724901,False,False,1639044157,OPEN
2017-05-11T10:06:40.764265,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,28.5336,154.56888899999998,False,False,1639044157,OPEN
2017-05-11T22:08:48.432922,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,28.4784,178.001866,False,False,1639044157,OPEN
2017-05-12T10:06:47.292108,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,28.382400000000004,177.401826,False,False,1639044157,OPEN
2017-05-12T22:06:39.337196,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,28.2936,176.846789,False,False,1639044157,OPEN
2017-05-13T10:06:46.068867,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,28.2936,176.846789,False,False,1639044157,OPEN
2017-05-13T22:06:48.972305,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,28.2936,176.846789,False,False,1639044157,OPEN
2017-05-14T10:06:45.219091,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,28.300800000000002,176.89179199999998,False,False,1639044157,OPEN
2017-05-14T22:06:40.090795,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,28.2984,176.876791,False,False,1639044157,OPEN
2017-05-15T10:06:40.201289,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,28.324799999999996,177.041802,False,False,1639044157,OPEN
2017-05-15T22:06:48.852841,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,28.1976,176.246749,False,False,1639044157,OPEN
2017-05-16T10:06:38.707517,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.998400000000004,175.001666,False,False,1639044157,OPEN
2017-05-16T22:06:41.148822,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.972,174.83665499999998,False,False,1639044157,OPEN
2017-05-17T10:06:41.316282,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.998400000000004,175.001666,False,False,1639044157,OPEN
2017-05-17T22:07:29.717610,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.895200000000003,174.356623,False,False,1639044157,OPEN
2017-05-18T10:06:46.514091,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,28.142400000000002,175.901726,False,False,1639044157,OPEN
2017-05-18T22:06:45.902089,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.976799999999997,174.86665699999998,False,False,1639044157,OPEN
2017-05-19T10:06:51.108038,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.9816,174.89665899999997,False,False,1639044157,OPEN
2017-05-19T22:06:41.283862,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.9192,174.506633,False,False,1639044157,OPEN
2017-05-20T10:06:39.662018,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.9192,174.506633,False,False,1639044157,OPEN
2017-05-20T22:06:37.828945,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.9648,174.791652,False,False,1639044157,OPEN
2017-05-21T10:06:56.522224,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.9192,174.506633,False,False,1639044157,OPEN
2017-05-21T22:06:39.482033,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.895200000000003,174.356623,False,False,1639044157,OPEN
2017-05-22T10:08:47.785248,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.842399999999998,174.02660099999997,False,False,1639044157,OPEN
2017-05-22T22:06:40.093604,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.7584,173.49,False,False,1639044157,OPEN
2017-05-23T10:06:46.010144,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.700799999999997,115.41999999999999,False,False,1639044157,OPEN
2017-05-23T22:06:44.702115,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.8112,173.82000000000002,False,False,1639044157,OPEN
2017-05-24T10:06:42.074559,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.8832,174.26999999999998,False,False,1639044157,OPEN
2017-05-24T22:06:43.149028,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.7584,173.49,False,False,1639044157,OPEN
2017-05-25T10:07:07.322495,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.6984,173.11499999999998,False,False,1639044157,OPEN
2017-05-25T22:06:46.622140,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.700799999999997,173.13,False,False,1639044157,OPEN
2017-05-26T10:06:38.594009,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.54,172.125,False,False,1639044157,OPEN
2017-05-26T22:06:38.929187,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.4896,171.81,False,False,1639044157,OPEN
2017-05-27T10:06:45.540168,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.4896,171.81,False,False,1639044157,OPEN
2017-05-27T22:06:37.166544,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.4704,171.69,False,False,1639044157,OPEN
2017-05-28T10:06:42.458069,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.4704,171.69,False,False,1639044157,OPEN
2017-05-28T22:06:38.445623,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.513600000000004,171.96,False,False,1639044157,OPEN
2017-05-29T10:06:46.261891,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.547199999999997,172.17,False,False,1639044157,OPEN
2017-05-29T22:06:50.426670,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.624000000000002,633.0500000000001,False,False,1639044157,OPEN
2017-05-30T10:06:53.678315,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.6408,633.435,False,False,1639044157,OPEN
2017-05-30T22:06:51.842651,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.4704,629.5300000000001,False,False,1639044157,OPEN
2017-05-31T10:06:40.466381,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.4896,629.97,False,False,1639044157,OPEN
2017-05-31T22:06:38.077706,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.4824,629.805,False,False,1639044157,OPEN
2017-06-01T10:06:36.674398,2017-06-08T06:02:32.000Z,0,False,False,False,1,5,5,2017-05-10T15:28:38.027Z,27.432000000000002,514.35,False,False,1639044157,OPEN
2017-06-01T22:06:40.430161,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-01T20:06:52.593Z,34.473,505.604,False,False,1667906969,OPEN
2017-06-02T10:06:41.968859,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-01T20:06:52.593Z,34.404,504.59200000000004,False,False,1667906969,OPEN
2017-06-02T22:06:43.329621,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-01T20:06:52.593Z,34.278,502.744,False,False,1667906969,OPEN
2017-06-03T10:06:38.171911,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-01T20:06:52.593Z,34.278,674.134,False,False,1667906969,OPEN
2017-06-03T22:06:37.934649,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-01T20:06:52.593Z,34.275000000000006,674.075,False,False,1667906969,OPEN
2017-06-04T10:06:42.194805,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-01T20:06:52.593Z,34.275000000000006,674.075,False,False,1667906969,OPEN
2017-06-04T22:06:40.130346,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-01T20:06:52.593Z,34.224000000000004,673.072,False,False,1667906969,OPEN
2017-06-05T10:06:37.394529,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-01T20:06:52.593Z,34.376999999999995,504.19599999999997,False,False,1667906969,OPEN
2017-06-05T22:07:25.056679,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-05T10:14:42.906Z,45.848000000000006,504.32800000000003,False,False,1667906969,OPEN
2017-06-06T10:06:48.324272,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-06T08:07:43.996Z,50.5032,505.032,False,False,1667906969,OPEN
2017-06-06T22:06:47.040628,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-06T08:07:43.996Z,50.3536,560.7560000000001,False,False,1667906969,OPEN
2017-06-07T10:06:39.357794,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-06T08:07:43.996Z,50.4416,574.3464,False,False,1667906969,OPEN
2017-06-07T22:06:40.651545,2017-06-08T06:02:33.000Z,0,False,False,False,1,5,5,2017-06-07T18:34:19.929Z,82.6418,555.95602,False,False,1667906969,OPEN
2017-06-08T10:06:35.952510,2017-06-08T06:02:33.000Z,1,False,False,True,1,5,5,2017-06-08T09:43:59.989Z,91.94555999999999,13.561393999999998,False,False,1672608514,OPEN
2017-06-08T22:06:41.220562,2017-06-08T06:02:33.000Z,1,False,False,True,1,5,5,2017-06-08T09:43:59.989Z,92.20092,3.4661999999999997,False,False,1672608514,OPEN
