date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:05:41.809970,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,0.0,False,False,1628036910,OPEN
2017-04-24T10:05:32.294848,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,0.0,False,False,1628036910,OPEN
2017-04-24T22:05:32.799445,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,0.011771,False,False,1629145032,OPEN
2017-04-25T10:05:35.420745,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,0.011768,False,False,1629145032,OPEN
2017-04-25T22:05:28.994170,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,0.011745000000000002,False,False,1629145032,OPEN
2017-04-26T10:05:31.631734,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,0.011768,False,False,1629145032,OPEN
2017-04-26T22:05:32.378732,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,0.023556,False,False,1629145032,OPEN
2017-04-27T10:04:06.864545,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,,0.0,557.4979619999999,False,False,1631358370,OPEN
2017-04-27T22:04:11.513395,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.1096,513.0536400000001,False,False,1631358370,OPEN
2017-04-28T10:04:12.558538,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.0238,511.36767000000003,False,False,1631358370,OPEN
2017-04-28T22:04:09.900644,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.142599999999998,647.3739569999999,False,False,1632034649,OPEN
2017-04-29T10:04:17.027101,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.142599999999998,647.3739569999999,False,False,1632034649,OPEN
2017-04-29T22:04:08.964446,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.037,554.54076,False,False,1634054270,OPEN
2017-04-30T10:04:08.819626,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.1536,580.8001280000001,False,False,1634054270,OPEN
2017-04-30T22:04:08.604434,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.1206,580.067288,False,False,1634054270,OPEN
2017-05-01T10:04:09.140096,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.103,579.6764400000001,False,False,1634054270,OPEN
2017-05-01T22:04:09.672514,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.010599999999997,577.6244879999999,False,False,1634054270,OPEN
2017-05-02T10:04:07.620462,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.0062,577.5267759999999,False,False,1634054270,OPEN
2017-05-02T22:04:07.860132,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.043599999999998,578.369166,False,False,1634054270,OPEN
2017-05-03T10:04:10.235349,2017-06-08T06:00:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.0392,578.259616,False,False,1634054270,OPEN
2017-05-03T22:04:11.932927,2017-06-08T06:03:00.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.671Z,26.008399999999998,577.5756319999999,False,False,1638691129,OPEN
2017-05-04T10:04:08.928719,2017-06-08T06:01:17.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.000Z,25.9556,576.403088,False,False,1638963819,OPEN
2017-05-04T22:04:12.144537,2017-06-08T06:01:17.000Z,0,False,False,False,1,4,4,2017-04-27T20:48:18.000Z,25.8896,23.536,False,False,1638963819,OPEN
