date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:05:31.829620,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1628036982,OPEN
2017-04-24T10:05:23.431220,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1628036982,OPEN
2017-04-24T22:05:23.594527,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1629144902,SUSPENDED
2017-04-25T10:05:26.190226,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1629144902,SUSPENDED
2017-04-25T22:05:20.869152,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1629814325,OPEN
2017-04-26T10:05:23.320178,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1629814325,OPEN
2017-04-26T22:05:22.954213,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.035334,False,False,1629814325,OPEN
2017-04-27T10:06:59.276343,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631358608,OPEN
2017-04-28T10:09:03.387857,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,0.0,False,False,1631358608,OPEN
2017-04-28T22:09:02.544911,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,515.4090200166805,True,False,1632035811,OPEN
2017-04-29T10:09:19.439502,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,515.4090200166805,True,False,1632035811,OPEN
2017-04-29T22:08:58.788644,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,539.3309633027523,True,False,1634061091,OPEN
2017-04-30T10:09:08.796610,2017-06-08T06:00:00.000Z,0,False,True,False,1,5,5,,0.0,541.7462181447502,True,False,1634061091,OPEN
2017-04-30T22:08:58.256314,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,541.0626554536186,True,False,1636047039,OPEN
2017-05-01T10:09:08.599972,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,540.6980886850153,True,False,1636047039,OPEN
2017-05-01T22:09:16.068313,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,538.7841131498469,True,False,1636047039,OPEN
2017-05-02T10:08:58.644209,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,538.6929714576961,True,False,1636047039,OPEN
2017-05-02T22:08:58.968315,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,539.4795138409785,True,False,1636047039,OPEN
2017-05-03T10:09:06.143830,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,539.3765341488277,True,False,1636047039,OPEN
2017-05-03T22:11:39.764190,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,538.7621863037715,True,False,1636047039,OPEN
2017-05-04T10:09:10.460604,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,537.6684379979612,True,False,1636047039,OPEN
2017-05-04T22:09:45.731876,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,0.023536,True,False,1639076362,OPEN
2017-05-05T10:09:15.589491,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,309.49827066666666,True,False,1639076362,OPEN
2017-05-05T22:09:14.256593,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,537.9418750744137,True,False,1639076362,OPEN
2017-05-06T10:09:09.607592,2017-06-08T06:01:59.000Z,0,False,False,False,1,5,5,,0.0,537.9418750744137,True,False,1639076362,OPEN
