date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T22:10:24.942643,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,195.47535,False,False,1632126098,OPEN
2017-04-29T10:10:40.840541,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,195.47535,False,False,1632126098,OPEN
2017-04-29T22:10:20.807920,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,197.33679,False,False,1634060911,OPEN
2017-04-30T10:10:33.228043,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,198.220512,False,False,1634060911,OPEN
2017-04-30T22:10:20.087294,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,197.970402,False,False,1634060911,OPEN
2017-05-01T10:10:34.103615,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,197.83701000000002,False,False,1634060911,OPEN
2017-05-01T22:10:40.248253,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T17:07:00.154Z,4.7292,197.13670199999999,False,False,1634060911,OPEN
2017-05-02T10:10:19.499796,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T17:07:00.154Z,4.7284,197.126996,False,False,1634060911,OPEN
2017-05-02T22:10:19.055343,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T17:07:00.154Z,4.7352,197.446002,False,False,1634060911,OPEN
2017-05-03T10:10:27.792091,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T17:07:00.154Z,4.7344,197.353464,False,False,1634060911,OPEN
2017-05-03T22:13:01.514164,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T17:07:00.154Z,4.7288,197.13185,False,False,1634060911,OPEN
2017-05-04T10:10:33.612285,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,2017-05-01T17:07:00.000Z,4.7192,196.73165,False,False,1634060911,OPEN
2017-05-04T22:11:16.127082,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-01T17:07:00.000Z,4.7072,5.895768,False,False,1639132773,OPEN
2017-05-05T10:10:37.993144,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-01T17:07:00.000Z,4.7208,196.79835,False,False,1639132773,OPEN
2017-05-05T22:10:38.351197,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-01T17:07:00.000Z,4.7216,202.73369999999997,False,False,1639132773,OPEN
2017-05-06T10:10:41.987122,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-01T17:07:00.000Z,4.7216,202.73369999999997,False,False,1639132773,OPEN
2017-05-06T22:10:43.595352,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-06T19:38:30.474Z,21.2472,202.73369999999997,False,False,1639132773,OPEN
2017-05-07T10:10:57.000327,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-06T19:38:30.474Z,21.2472,202.73369999999997,False,False,1639132773,OPEN
2017-05-08T10:10:30.924457,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-06T19:38:30.474Z,21.3408,203.6268,False,False,1639132773,OPEN
2017-05-08T22:10:34.427641,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-06T19:38:30.474Z,21.3264,203.48940000000002,False,False,1639132773,OPEN
2017-05-09T10:10:43.689901,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-06T19:38:30.474Z,21.3372,203.59245,False,False,1639132773,OPEN
2017-05-09T22:10:30.923852,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-09T17:27:15.266Z,206.9904,210.071464,False,False,1639132773,OPEN
2017-05-10T10:10:54.576601,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-09T17:27:15.000Z,207.3384,210.424644,False,False,1639132773,OPEN
2017-05-10T22:11:04.092996,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-09T17:27:15.000Z,207.07739999999998,210.15975899999998,False,False,1639132773,OPEN
2017-05-11T10:10:41.364367,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-09T17:27:15.000Z,206.86860000000001,209.947851,False,False,1639132773,OPEN
2017-05-11T22:12:51.192507,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-09T17:27:15.000Z,206.46840000000003,268.87169400000005,False,False,1639132773,OPEN
2017-05-12T10:10:47.316397,2017-06-08T06:00:46.000Z,0,False,False,False,1,5,5,2017-05-09T17:27:15.000Z,205.7724,267.96533400000004,False,False,1639132773,OPEN
